METADATA:
Experiment Seed,Subject
7209651,subject183
Time after setup,23.516678000043612
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Two-Back Task
Start Time,38.89505640004063
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,166.5866762000369
ESQ,188.43061160005163,,Problem_response,8.499999999999988,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,195.45295800000895,,Emotion_response,5.799999999999999,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,201.09065560001181,,Detailed_response,9.499999999999986,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,209.5627145000035,,Self_response,3.899999999999999,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,214.30130630003987,,Deliberate_response,9.499999999999988,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-scenes
ESQ,219.38712840003427,,Distracting_response,6.300000000000006,Experience Sampling Questions,1,subject183,,Marker Started at 8,Two-Back Task-scenes
ESQ,225.6916911000153,,Focus_response,3.4999999999999987,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,229.51336280000396,,Intrusive_response,2.0,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,235.5668202000088,,Past_response,3.0000000000000053,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,244.7255765000009,,Knowledge_response,4.000000000000006,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,250.19515740004135,,Images_response,9.499999999999988,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,254.80014720000327,,Future_response,3.2999999999999985,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,260.2030921000405,,Words_response,6.1999999999999975,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,265.8903865000466,,Sounds_response,3.000000000000016,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,275.59872000000905,,Other_response,5.400000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,280.98743480001576,,Absorption_response,7.500000000000009,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
 
Runtime Mod,11
EXPERIMENT DATA:,Two-Back Task
Start Time,281.0080907000229
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,391.6956202000147
ESQ,405.43694780004444,,Focus_response,8.399999999999991,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-scenes
ESQ,414.36053679999895,,Distracting_response,3.2000000000000055,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,420.8479230000521,,Detailed_response,9.199999999999989,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,431.6913162000128,,Sounds_response,3.000000000000016,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,441.9809942000429,,Emotion_response,7.0000000000000036,Experience Sampling Questions,1,subject183,,Marker Started at 8,Two-Back Task-scenes
ESQ,449.8551326000015,,Deliberate_response,7.10000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,455.69349950004835,,Absorption_response,8.199999999999989,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-scenes
ESQ,462.96436110005016,,Other_response,2.9,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-scenes
ESQ,469.78821500000777,,Problem_response,6.999999999999996,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,476.3421803000383,,Knowledge_response,3.100000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,481.462978800002,,Past_response,2.800000000000005,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,486.4516097000451,,Images_response,10.0,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-scenes
ESQ,491.7211774000316,,Intrusive_response,2.4000000000000004,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
ESQ,496.2915052000317,,Future_response,4.300000000000006,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-scenes
ESQ,501.47894110000925,,Self_response,4.600000000000017,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-scenes
ESQ,505.9504935000441,,Words_response,5.200000000000002,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-scenes
 
Runtime Mod,-8
EXPERIMENT DATA:,Two-Back Task
Start Time,505.9676889000111
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,594.9745905000018
ESQ,602.1425243000267,,Intrusive_response,2.6000000000000156,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-faces
ESQ,606.7789498000056,,Focus_response,6.9999999999999964,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-faces
ESQ,611.9003531000344,,Problem_response,8.19999999999999,Experience Sampling Questions,1,subject183,,Marker Started at 3,Two-Back Task-faces
ESQ,617.0872741000494,,Emotion_response,7.10000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-faces
ESQ,621.6581002000021,,Detailed_response,8.600000000000005,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-faces
ESQ,626.8303489000537,,Absorption_response,7.499999999999995,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-faces
ESQ,631.2657534000464,,Future_response,3.899999999999999,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-faces
ESQ,635.6526601000223,,Self_response,6.399999999999995,Experience Sampling Questions,1,subject183,,Marker Started at 5,Two-Back Task-faces
ESQ,643.1599164000363,,Other_response,4.200000000000006,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-faces
ESQ,649.3634066000232,,Words_response,5.000000000000014,Experience Sampling Questions,1,subject183,,Marker Started at 9,Two-Back Task-faces
ESQ,653.467721700028,,Deliberate_response,7.100000000000007,Experience Sampling Questions,1,subject183,,Marker Started at 9,Two-Back Task-faces
ESQ,659.9740581000224,,Distracting_response,5.3999999999999995,Experience Sampling Questions,1,subject183,,Marker Started at 4,Two-Back Task-faces
ESQ,664.7105403000023,,Images_response,9.499999999999991,Experience Sampling Questions,1,subject183,,Marker Started at 7,Two-Back Task-faces
ESQ,676.3009325000457,,Knowledge_response,3.100000000000001,Experience Sampling Questions,1,subject183,,Marker Started at 2,Two-Back Task-faces
ESQ,680.7733325000154,,Past_response,4.3000000000000025,Experience Sampling Questions,1,subject183,,Marker Started at 6,Two-Back Task-faces
ESQ,686.6947686000494,,Sounds_response,1.6000000000000152,Experience Sampling Questions,1,subject183,,Marker Started at 10,Two-Back Task-faces
 
Runtime Mod,-10
