METADATA:
Experiment Seed,Subject
7700447,subject123
Time after setup,324.5850567000016
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-6
EXPERIMENT DATA:,GoNoGo Task
Start Time,361.5633861999959
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,473.9239521999989
ESQ,495.6078925000038,,Emotion_response,4.200000000000002,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,503.0952144000039,,Images_response,1.1999999999999993,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,509.0004326999915,,Deliberate_response,7.999999999999992,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,516.9583111999964,,Future_response,4.600000000000002,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,523.6967707000003,,Self_response,3.1999999999999993,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,532.5691369999986,,Knowledge_response,1.0,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,537.4563040999928,,Words_response,1.4000000000000046,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,548.9332388000039,,Focus_response,8.599999999999994,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,553.7206792999932,,Past_response,6.9999999999999964,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
ESQ,559.3418816000049,,Distracting_response,7.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,563.3597020000016,,Problem_response,7.599999999999998,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,569.5000585999951,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,574.0869499999972,,Absorption_response,7.199999999999994,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,578.4723589000059,,Sounds_response,8.199999999999992,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
ESQ,584.4119531000033,,Detailed_response,3.4000000000000012,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,587.3308631999971,,Other_response,8.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
 
Runtime Mod,-7
EXPERIMENT DATA:,GoNoGo Task
Start Time,587.3492591999966
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,669.9628815000033
ESQ,677.6677861999924,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,682.5065375999984,,Self_response,7.3999999999999915,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,687.7606722999917,,Other_response,6.30000000000001,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,693.1650205000042,,Emotion_response,3.5999999999999988,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,699.1682576000021,,Knowledge_response,8.2,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,705.5748855999991,,Images_response,1.9999999999999982,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,708.7272420999943,,Future_response,9.0,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,713.0467681000009,,Sounds_response,2.600000000000012,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,716.898480200005,,Problem_response,7.999999999999989,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,720.2865982999938,,Intrusive_response,8.899999999999988,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,727.107162100001,,Deliberate_response,1.3000000000000154,Experience Sampling Questions,1,subject123,,Marker Started at 10,GoNoGo Task
ESQ,730.8115643000056,,Words_response,7.100000000000007,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,734.6645463000023,,Distracting_response,8.49999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,739.5341576999926,,Past_response,7.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,746.991314999992,,Focus_response,3.9000000000000097,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,751.7267644999956,,Absorption_response,9.099999999999989,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
 
Runtime Mod,15
EXPERIMENT DATA:,GoNoGo Task
Start Time,751.744809900003
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,857.9456724000047
ESQ,872.7240450999961,,Absorption_response,3.5000000000000004,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,878.3951993999945,,Intrusive_response,6.599999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,881.6130953999964,,Images_response,2.8000000000000087,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,887.0342473000055,,Distracting_response,5.5,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,890.0023951000039,,Sounds_response,3.1999999999999984,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,893.6406503000035,,Detailed_response,2.700000000000012,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,899.5458235999977,,Focus_response,7.399999999999992,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,914.4720359999919,,Knowledge_response,9.0,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,919.3777663999936,,Future_response,9.499999999999995,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,922.7640641000035,,Self_response,2.7000000000000006,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,927.0493796999945,,Words_response,5.700000000000008,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,933.6395006999956,,Past_response,6.999999999999994,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,936.5251131999976,,Other_response,2.9000000000000017,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
ESQ,941.5440259000025,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,948.3163845999952,,Problem_response,4.800000000000002,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,953.170151600003,,Deliberate_response,2.000000000000008,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
 
Runtime Mod,13
EXPERIMENT DATA:,Finger Tapping Task
Start Time,953.1876933000021
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1072.5165019999986
