METADATA:
Experiment Seed,Subject
7428865,subject205
Time after setup,16.327870399996755
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,12
EXPERIMENT DATA:,Friend Task
Start Time,35.081649999992806
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,150.6977712999942
ESQ,168.80044809999526,,Other_response,7.0,Experience Sampling Questions,1,subject205,,Marker Started at 7,Friend Task
ESQ,176.19095899999957,,Problem_response,6.000000000000011,Experience Sampling Questions,1,subject205,,Marker Started at 9,Friend Task
ESQ,184.1470999000012,,Detailed_response,7.400000000000002,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,190.63477099999727,,Absorption_response,2.200000000000008,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,199.44315580000693,,Deliberate_response,5.200000000000001,Experience Sampling Questions,1,subject205,,Marker Started at 3,Friend Task
ESQ,207.13249990000622,,Images_response,5.30000000000001,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,213.5030642000056,,Focus_response,5.400000000000006,Experience Sampling Questions,1,subject205,,Marker Started at 7,Friend Task
ESQ,218.27483049999864,,Knowledge_response,8.0,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,223.4941717000038,,Self_response,7.099999999999995,Experience Sampling Questions,1,subject205,,Marker Started at 2,Friend Task
ESQ,230.0662083000061,,Future_response,1.7000000000000082,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,234.70459039999696,,Intrusive_response,3.1000000000000054,Experience Sampling Questions,1,subject205,,Marker Started at 7,Friend Task
ESQ,240.7426800999965,,Sounds_response,5.800000000000008,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,245.2272793000011,,Past_response,8.700000000000001,Experience Sampling Questions,1,subject205,,Marker Started at 9,Friend Task
ESQ,250.35034419999283,,Words_response,7.499999999999991,Experience Sampling Questions,1,subject205,,Marker Started at 5,Friend Task
ESQ,258.75638239999535,,Distracting_response,2.4000000000000012,Experience Sampling Questions,1,subject205,,Marker Started at 6,Friend Task
ESQ,264.9939504000067,,Emotion_response,8.0,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
 
Runtime Mod,11
EXPERIMENT DATA:,Friend Task
Start Time,265.00858579999476
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,363.4299941000063
ESQ,371.1134435999993,,Deliberate_response,6.799999999999995,Experience Sampling Questions,1,subject205,,Marker Started at 3,Friend Task
ESQ,375.36685540000326,,Words_response,6.199999999999996,Experience Sampling Questions,1,subject205,,Marker Started at 5,Friend Task
ESQ,380.8878599000018,,Problem_response,3.4000000000000163,Experience Sampling Questions,1,subject205,,Marker Started at 10,Friend Task
ESQ,386.8927069000056,,Distracting_response,4.9000000000000075,Experience Sampling Questions,1,subject205,,Marker Started at 7,Friend Task
ESQ,392.29692900000373,,Past_response,8.099999999999996,Experience Sampling Questions,1,subject205,,Marker Started at 7,Friend Task
ESQ,398.6520967999968,,Future_response,2.4000000000000083,Experience Sampling Questions,1,subject205,,Marker Started at 8,Friend Task
ESQ,403.05415929999435,,Emotion_response,6.400000000000013,Experience Sampling Questions,1,subject205,,Marker Started at 10,Friend Task
ESQ,409.1269706000021,,Knowledge_response,9.400000000000002,Experience Sampling Questions,1,subject205,,Marker Started at 10,Friend Task
ESQ,416.3323750999989,,Absorption_response,5.200000000000002,Experience Sampling Questions,1,subject205,,Marker Started at 2,Friend Task
