METADATA:
Experiment Seed,Subject
1453730,subject069
Time after setup,1652.0589211999904
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,1773.1555068999878,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1774.6174732999934,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1774.6175131000055,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1776.6535663999966,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1776.6535926999932,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1777.5531608999881,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1777.5532179000147,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1779.5948705000046,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1779.5949112999951,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1781.2894286999945,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1781.2894774999877,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1783.3352480999893,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1783.3352750999911,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1784.908977300016,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1784.9090169999981,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1786.9481975999952,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1786.9482232000155,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1788.6452822000138,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1788.6453228000028,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1790.6912560999917,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1790.691281700012,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1791.4809346999973,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1791.4809740000055,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1793.5182116999931,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1793.5182369000104,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1794.7167297000124,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1794.7167985000124,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1796.76010330001,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1796.760131499992,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1797.5523822999967,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1797.552438899991,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1799.599417599995,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1799.59944250001,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1800.7049221000052,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1800.7049608000088,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,1802.7413553000079,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,1802.7413827000128,,,,Two-Back Task,1,subject069,,scenes,
Choice made,1803.9575089999998,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,1803.9575936000037,False,,,Two-Back Task,1,subject069,,scenes,
2-back Task End,1805.9752439000004,,,,Two-Back Task,1,subject069,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1805.9790612999932
ESQ,1817.3694060000125,,Distracting_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1834.2305972999893,,Distracting_response,4.100000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 3,Two-Back Task-scenes
ESQ,1834.2323285999883,,Problem_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1844.2058439000102,,Problem_response,2.1000000000000045,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1844.207578600006,,Self_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1856.4321047000121,,Self_response,3.100000000000016,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,1856.4337124000012,,Deliberate_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1865.972643999994,,Deliberate_response,7.000000000000011,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,1865.9742828999879,,Intrusive_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1873.2787725999951,,Intrusive_response,3.8000000000000016,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,1873.280408999999,,Images_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1879.1014872000087,,Images_response,8.300000000000002,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,1879.1030276000092,,Future_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1886.2224619000044,,Future_response,7.299999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1886.2241708000074,,Absorption_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1894.3804802999948,,Absorption_response,3.5999999999999988,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,1894.3822316000005,,Focus_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1902.6198249000008,,Focus_response,6.600000000000005,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-scenes
ESQ,1902.6214312000084,,Knowledge_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1911.9609823999926,,Knowledge_response,6.599999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-scenes
ESQ,1911.9625998999982,,Other_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1919.100040099991,,Other_response,7.399999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,1919.1015729999926,,Emotion_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1926.489361999993,,Emotion_response,4.9,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-scenes
ESQ,1926.4910810000147,,Words_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1984.7855995999998,,Words_response,3.5000000000000058,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1984.78718330001,,Detailed_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,1996.9104574999947,,Detailed_response,6.199999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,1996.9121707000013,,Sounds_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2007.1355224,,Sounds_response,3.5000000000000164,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2007.1373840000015,,Past_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2013.8420830999967,,Past_response,4.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,2013.8617569000053
2-back Task Start,2037.6597488000116,,,,Two-Back Task,1,subject069,,scenes,
fixation cross,2037.6793745000032,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2039.7296481000085,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2039.7296729999944,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2041.7632415000116,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2041.7632782,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2043.8031450000126,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2043.8031699999992,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2045.8331755000108,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2045.833211499994,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2047.8730289000086,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2047.873056500015,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2048.9689260000014,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2048.9689654000103,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2051.0064844000153,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2051.006512699998,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2052.021429299988,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2052.021470800013,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2054.064877900004,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2054.0649037999974,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2056.091272699996,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2056.0913090000104,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2058.129591200006,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2058.1296158999903,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2059.0937501000008,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2059.093791899999,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2061.1320649000118,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2061.132092999993,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2061.8791999999958,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2061.8792390000017,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2063.919750900008,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2063.9197767000005,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2064.5980894000095,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2064.5981309000053,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2066.636350100016,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2066.636392699991,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2067.6504744999984,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2067.650513600005,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2069.688221599994,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2069.688247400016,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2071.620287800004,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2071.620327899989,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2073.6654198000033,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2073.6654449999915,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2074.739518199989,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2074.739560599992,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2076.7782762999996,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2076.7783041000075,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2077.775274899992,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2077.7753329999978,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2079.8101920000045,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2079.8102167999896,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2080.977746299992,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2080.9777849999955,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2083.01778200001,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2083.0178060999897,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2083.6966541,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2083.696713799989,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2085.7358502999996,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2085.7358772000007,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2086.7657922999933,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2086.7658312999993,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2088.804989299999,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2088.805013800011,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2089.60138919999,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2089.6014296000067,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2091.6499950000143,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2091.6500197999994,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2092.8372412000026,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2092.8372904999997,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2094.876215199998,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2094.876243100007,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2096.189873700001,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2096.189932500012,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2098.230333899992,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2098.2303614999983,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2099.0421643000154,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2099.0422052000067,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2101.0870070999954,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2101.0870320000104,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2101.977689099993,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2101.977728800004,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2104.0089493000123,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2104.0089739999967,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2104.830097099999,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2104.830138999998,False,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2106.874060000002,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2106.87408519999,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2107.782469800004,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2107.782507900003,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2109.8148852000013,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2109.814910599991,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2110.784820300003,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2110.784859800013,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2112.8355235999916,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2112.835548300005,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2113.670448299992,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2113.6704954000015,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2115.7123393999937,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2115.712365399988,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2116.839677799988,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2116.839716699993,True,,,Two-Back Task,1,subject069,,scenes,
2-back Trial Start,2118.882764400012,,,,Two-Back Task,1,subject069,,scenes,
Choice presented,2118.8827908000094,,,,Two-Back Task,1,subject069,,scenes,
Choice made,2119.5754181999946,,,,Two-Back Task,1,subject069,,scenes,
2-back Trial End,2119.5755224000022,True,,,Two-Back Task,1,subject069,,scenes,
2-back Task End,2121.592887400009,,,,Two-Back Task,1,subject069,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2121.59544070001
ESQ,2127.659672700014,,Distracting_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2132.819049200014,,Distracting_response,6.0,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2132.820449299994,,Detailed_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2199.104699699994,,Detailed_response,3.1999999999999984,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,2199.1064556000056,,Focus_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2202.857477500016,,Focus_response,3.0,Experience Sampling Questions,1,subject069,,Marker Started at 3,Two-Back Task-scenes
ESQ,2202.8592283999897,,Images_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2209.664464200003,,Images_response,7.599999999999994,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2209.666200300009,,Problem_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2218.769671099988,,Problem_response,7.800000000000008,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2218.7705884999887,,Words_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2226.594903399993,,Words_response,4.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,2226.5964285999944,,Intrusive_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2233.3330631999997,,Intrusive_response,5.100000000000003,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2233.334609500016,,Deliberate_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2243.106277300016,,Deliberate_response,5.200000000000017,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2243.1078797999944,,Future_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2250.0462999000156,,Future_response,7.0999999999999925,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,2250.0481223000097,,Emotion_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2259.2872949000157,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2259.2888073000067,,Sounds_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2269.9440332000086,,Sounds_response,3.600000000000013,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,2269.9456310000096,,Past_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2276.3842357000103,,Past_response,7.199999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,2276.3860729000007,,Absorption_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2284.6392686000036,,Absorption_response,7.499999999999994,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,2284.6407590000017,,Self_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2292.9645740000124,,Self_response,5.600000000000012,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,2292.965018499992,,Knowledge_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2299.9696633999993,,Knowledge_response,6.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,2299.970941000007,,Other_start,,Experience Sampling Questions,1,subject069,,,Two-Back Task-scenes
ESQ,2306.124577700015,,Other_response,8.0,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,2306.14016119999
2-back Task Start,2325.579376800015,,,,Two-Back Task,1,subject069,,faces,
fixation cross,2325.5993111999996,,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2327.6545049000124,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2327.6545310000074,,,,Two-Back Task,1,subject069,,faces,
Choice made,2329.6754609000054,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2329.675497899996,False,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2331.7187456999964,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2331.718771999993,,,,Two-Back Task,1,subject069,,faces,
Choice made,2333.7453771000146,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2333.7454489000083,False,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2335.787625099998,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2335.7876503000152,,,,Two-Back Task,1,subject069,,faces,
Choice made,2337.081459000008,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2337.081500500004,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2339.131079100014,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2339.131108100002,,,,Two-Back Task,1,subject069,,faces,
Choice made,2340.0504445999977,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2340.050483800005,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2342.0943524999893,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2342.0943786000134,,,,Two-Back Task,1,subject069,,faces,
Choice made,2343.019505300006,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2343.0195445000136,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2345.0668761999987,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2345.066902199993,,,,Two-Back Task,1,subject069,,faces,
Choice made,2346.088561200013,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2346.088600899995,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2348.1300702000153,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2348.1300957000058,,,,Two-Back Task,1,subject069,,faces,
Choice made,2349.2577356999973,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2349.2577815999975,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2351.300752400013,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2351.300777800003,,,,Two-Back Task,1,subject069,,faces,
Choice made,2352.0432700999954,,,,Two-Back Task,1,subject069,,faces,
2-back Trial End,2352.043315499992,True,,,Two-Back Task,1,subject069,,faces,
2-back Trial Start,2354.0878604000027,,,,Two-Back Task,1,subject069,,faces,
Choice presented,2354.0878853999893,,,,Two-Back Task,1,subject069,,faces,
Choice made,2354.84668290001,,,,Two-Back Task,1,subject069,,faces,
