METADATA:
Experiment Seed,Subject
8640190,subject100
Time after setup,1774.0597099000006
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice made,64.50776249999763,,,,Easy Math Task,1,subject100,,,
Math Trial End,64.5078363000066,True,,,Easy Math Task,1,subject100,,,
Math Trial End,64.50787719999789,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,66.53786250000121,,,,Easy Math Task,1,subject100,,,
Choice presented,66.54492949999985,,,,Easy Math Task,1,subject100,,,
Choice made,68.4774344000034,,,,Easy Math Task,1,subject100,,,
Math Trial End,68.4774655999936,True,,,Easy Math Task,1,subject100,,,
Math Trial End,68.4774796999991,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,70.51185450000048,,,,Easy Math Task,1,subject100,,,
Choice presented,70.53145219999715,,,,Easy Math Task,1,subject100,,,
Choice made,72.49766449999879,,,,Easy Math Task,1,subject100,,,
Math Trial End,72.49774399999296,True,,,Easy Math Task,1,subject100,,,
Math Trial End,72.49778560000414,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,74.52811559999827,,,,Easy Math Task,1,subject100,,,
Choice presented,74.53463969999575,,,,Easy Math Task,1,subject100,,,
Choice made,76.55077780000283,,,,Easy Math Task,1,subject100,,,
Math Trial End,76.55085230000259,True,,,Easy Math Task,1,subject100,,,
Math Trial End,76.55089280000539,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,78.57729729999846,,,,Easy Math Task,1,subject100,,,
Choice presented,78.5877055000019,,,,Easy Math Task,1,subject100,,,
Choice made,80.50390949999564,,,,Easy Math Task,1,subject100,,,
Math Trial End,80.50398199999472,True,,,Easy Math Task,1,subject100,,,
Math Trial End,80.50402320000285,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,82.5338652000064,,,,Easy Math Task,1,subject100,,,
Choice presented,82.54105189999973,,,,Easy Math Task,1,subject100,,,
Choice made,84.39039580000099,,,,Easy Math Task,1,subject100,,,
Math Trial End,84.39047460000438,True,,,Easy Math Task,1,subject100,,,
Math Trial End,84.39051830000244,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,86.41914009999891,,,,Easy Math Task,1,subject100,,,
Choice presented,86.4268524999934,,,,Easy Math Task,1,subject100,,,
Choice made,88.2932526999939,,,,Easy Math Task,1,subject100,,,
Math Trial End,88.29328240000177,True,,,Easy Math Task,1,subject100,,,
Math Trial End,88.29329659999348,True,,,Easy Math Task,1,subject100,,,
Math Task End,90.31094819999998,,,,Easy Math Task,1,subject100,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1915.3351903000002
ESQ,1924.9127687,,Self_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1940.5033691999997,,Self_response,3.900000000000006,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,1940.5049149999977,,Detailed_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1946.5248773000058,,Detailed_response,6.400000000000002,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,1946.5255913,,Deliberate_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1956.499350099999,,Deliberate_response,5.600000000000016,Experience Sampling Questions,1,subject100,,Marker Started at 10,Easy Math Task
ESQ,1956.4998823999922,,Images_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1964.6547931999958,,Images_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,1964.6559131999966,,Emotion_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1972.361900799995,,Emotion_response,5.2000000000000135,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,1972.3636304999964,,Other_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1977.8498713000008,,Other_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 4,Easy Math Task
ESQ,1977.8515845999937,,Absorption_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1986.1231135999988,,Absorption_response,8.599999999999994,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,1986.125088899993,,Past_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1992.0925872999942,,Past_response,1.7999999999999998,Experience Sampling Questions,1,subject100,,Marker Started at 2,Easy Math Task
ESQ,1992.0943060999998,,Knowledge_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,1999.6324673000054,,Knowledge_response,9.499999999999988,Experience Sampling Questions,1,subject100,,Marker Started at 2,Easy Math Task
ESQ,1999.6341670999973,,Words_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2005.0868081999943,,Words_response,2.700000000000005,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,2005.0885273000022,,Future_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2009.9751658000023,,Future_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 2,Easy Math Task
ESQ,2009.9769188000064,,Problem_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2026.4205428999994,,Problem_response,9.799999999999994,Experience Sampling Questions,1,subject100,,Marker Started at 8,Easy Math Task
ESQ,2026.4222568999976,,Distracting_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2032.0584185000043,,Distracting_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 6,Easy Math Task
ESQ,2032.0602636999974,,Sounds_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2036.1957190999965,,Sounds_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 6,Easy Math Task
ESQ,2036.1973183999944,,Focus_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2043.400700600003,,Focus_response,5.0,Experience Sampling Questions,1,subject100,,Marker Started at 5,Easy Math Task
ESQ,2043.402191000001,,Intrusive_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2047.6707072999998,,Intrusive_response,3.9000000000000026,Experience Sampling Questions,1,subject100,,Marker Started at 6,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,2047.6860235000058
Math Task Start,10.288423199992394,,,,Easy Math Task,1,subject100,,,
fixation cross,10.298662999994121,,,,Easy Math Task,1,subject100,,,
Math Trial Start,12.345184599995264,,,,Easy Math Task,1,subject100,,,
Choice presented,12.36472660000436,,,,Easy Math Task,1,subject100,,,
Choice made,14.247443100000964,,,,Easy Math Task,1,subject100,,,
Math Trial End,14.247512699992512,True,,,Easy Math Task,1,subject100,,,
Math Trial End,14.247549699997762,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,16.277239000002737,,,,Easy Math Task,1,subject100,,,
Choice presented,16.28425050000078,,,,Easy Math Task,1,subject100,,,
Choice made,18.250619899990852,,,,Easy Math Task,1,subject100,,,
Math Trial End,18.25068860000465,True,,,Easy Math Task,1,subject100,,,
Math Trial End,18.250725999998394,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,20.28131979999307,,,,Easy Math Task,1,subject100,,,
Choice presented,20.28750669999863,,,,Easy Math Task,1,subject100,,,
Choice made,22.170380199997453,,,,Easy Math Task,1,subject100,,,
Math Trial End,22.1704413999978,True,,,Easy Math Task,1,subject100,,,
Math Trial End,22.17047399999865,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,24.202717099993606,,,,Easy Math Task,1,subject100,,,
Choice presented,24.207069299998693,,,,Easy Math Task,1,subject100,,,
Choice made,26.22362589999102,,,,Easy Math Task,1,subject100,,,
Math Trial End,26.223694400003296,True,,,Easy Math Task,1,subject100,,,
Math Trial End,26.223732999991626,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,28.25453419999394,,,,Easy Math Task,1,subject100,,,
Choice presented,28.260599899993395,,,,Easy Math Task,1,subject100,,,
Choice made,30.260061599998153,,,,Easy Math Task,1,subject100,,,
Math Trial End,30.260108599992236,True,,,Easy Math Task,1,subject100,,,
Math Trial End,30.260136900004,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,32.29092810000293,,,,Easy Math Task,1,subject100,,,
Choice presented,32.297328999993624,,,,Easy Math Task,1,subject100,,,
Choice made,34.89723449999292,,,,Easy Math Task,1,subject100,,,
Math Trial End,34.89730280000367,True,,,Easy Math Task,1,subject100,,,
Math Trial End,34.8973404999997,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,36.926741599992965,,,,Easy Math Task,1,subject100,,,
Choice presented,36.93432159999793,,,,Easy Math Task,1,subject100,,,
Choice made,38.80026269999507,,,,Easy Math Task,1,subject100,,,
Math Trial End,38.80031849999796,True,,,Easy Math Task,1,subject100,,,
Math Trial End,38.80034859999432,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,40.83053849999851,,,,Easy Math Task,1,subject100,,,
Choice presented,40.837389199994504,,,,Easy Math Task,1,subject100,,,
Choice made,43.12038159999065,,,,Easy Math Task,1,subject100,,,
Math Trial End,43.12043909999193,True,,,Easy Math Task,1,subject100,,,
Math Trial End,43.12046959999134,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,45.15058010000212,,,,Easy Math Task,1,subject100,,,
Choice presented,45.15752290000091,,,,Easy Math Task,1,subject100,,,
Choice made,46.99018789999536,,,,Easy Math Task,1,subject100,,,
Math Trial End,46.990246599991224,True,,,Easy Math Task,1,subject100,,,
Math Trial End,46.99027909999131,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,49.01887590000115,,,,Easy Math Task,1,subject100,,,
Choice presented,49.027183199999854,,,,Easy Math Task,1,subject100,,,
Choice made,50.99340089999896,,,,Easy Math Task,1,subject100,,,
Math Trial End,50.99347289999423,True,,,Easy Math Task,1,subject100,,,
Math Trial End,50.993512599990936,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,53.02331350000168,,,,Easy Math Task,1,subject100,,,
Choice presented,53.030494399994495,,,,Easy Math Task,1,subject100,,,
Choice made,54.94736499999999,,,,Easy Math Task,1,subject100,,,
Math Trial End,54.94741169999179,True,,,Easy Math Task,1,subject100,,,
Math Trial End,54.9474249999912,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,56.97789130000456,,,,Easy Math Task,1,subject100,,,
Choice presented,56.98350699999719,,,,Easy Math Task,1,subject100,,,
Choice made,59.11656260000018,,,,Easy Math Task,1,subject100,,,
Math Trial End,59.116634899997734,True,,,Easy Math Task,1,subject100,,,
Math Trial End,59.11667679999664,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,61.14304059999995,,,,Easy Math Task,1,subject100,,,
Choice presented,61.15350230000331,,,,Easy Math Task,1,subject100,,,
Choice made,62.952887399995234,,,,Easy Math Task,1,subject100,,,
Math Trial End,62.952954899999895,True,,,Easy Math Task,1,subject100,,,
Math Trial End,62.95299289999821,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,64.98289689999365,,,,Easy Math Task,1,subject100,,,
Choice presented,64.98990119999507,,,,Easy Math Task,1,subject100,,,
Choice made,67.05625510000391,,,,Easy Math Task,1,subject100,,,
Math Trial End,67.05633269999817,True,,,Easy Math Task,1,subject100,,,
Math Trial End,67.05637809999462,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,69.08579399999871,,,,Easy Math Task,1,subject100,,,
Choice presented,69.09310790000018,,,,Easy Math Task,1,subject100,,,
Choice made,71.02601940000022,,,,Easy Math Task,1,subject100,,,
Math Trial End,71.02609830000438,True,,,Easy Math Task,1,subject100,,,
Math Trial End,71.02615900000092,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,73.05569919999107,,,,Easy Math Task,1,subject100,,,
Choice presented,73.06295350000437,,,,Easy Math Task,1,subject100,,,
Choice made,74.92911060000188,,,,Easy Math Task,1,subject100,,,
Math Trial End,74.92916559999867,True,,,Easy Math Task,1,subject100,,,
Math Trial End,74.92919539999275,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,76.9570032999909,,,,Easy Math Task,1,subject100,,,
Choice presented,76.96612240000104,,,,Easy Math Task,1,subject100,,,
Choice made,78.88224999999511,,,,Easy Math Task,1,subject100,,,
Math Trial End,78.88232730000163,True,,,Easy Math Task,1,subject100,,,
Math Trial End,78.88236780000443,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,80.91277389999595,,,,Easy Math Task,1,subject100,,,
Choice presented,80.91939899999124,,,,Easy Math Task,1,subject100,,,
Choice made,82.85197859999607,,,,Easy Math Task,1,subject100,,,
Math Trial End,82.85202419999405,True,,,Easy Math Task,1,subject100,,,
Math Trial End,82.85203719999117,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,84.8822216999979,,,,Easy Math Task,1,subject100,,,
Choice presented,84.88913779999712,,,,Easy Math Task,1,subject100,,,
Choice made,86.78838889999315,,,,Easy Math Task,1,subject100,,,
Math Trial End,86.78843380000035,True,,,Easy Math Task,1,subject100,,,
Math Trial End,86.78846189999604,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,88.81819530000212,,,,Easy Math Task,1,subject100,,,
Choice presented,88.82462689999375,,,,Easy Math Task,1,subject100,,,
Choice made,90.90853240000433,,,,Easy Math Task,1,subject100,,,
Math Trial End,90.908608800004,True,,,Easy Math Task,1,subject100,,,
Math Trial End,90.90864900000452,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,92.9377480999974,,,,Easy Math Task,1,subject100,,,
Choice presented,92.94528349999746,,,,Easy Math Task,1,subject100,,,
Choice made,94.92840560000332,,,,Easy Math Task,1,subject100,,,
Math Trial End,94.92849459999707,True,,,Easy Math Task,1,subject100,,,
Math Trial End,94.92853869999817,True,,,Easy Math Task,1,subject100,,,
Math Task End,96.94603619999543,,,,Easy Math Task,1,subject100,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2144.6502760000003
ESQ,2147.261111300002,,Focus_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2155.7071158000035,,Focus_response,3.200000000000009,Experience Sampling Questions,1,subject100,,Marker Started at 8,Easy Math Task
ESQ,2155.707669700001,,Sounds_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2159.476481599995,,Sounds_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 3,Easy Math Task
ESQ,2159.4781869,,Past_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2162.9974628000055,,Past_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 2,Easy Math Task
ESQ,2162.999204199994,,Deliberate_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2167.934563300005,,Deliberate_response,4.800000000000018,Experience Sampling Questions,1,subject100,,Marker Started at 10,Easy Math Task
ESQ,2167.935125300006,,Distracting_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2179.842731800003,,Distracting_response,1.5999999999999992,Experience Sampling Questions,1,subject100,,Marker Started at 3,Easy Math Task
ESQ,2179.844331100001,,Absorption_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2189.032842700006,,Absorption_response,1.900000000000008,Experience Sampling Questions,1,subject100,,Marker Started at 8,Easy Math Task
ESQ,2189.034414499998,,Other_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2194.904760000005,,Other_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,2194.906246700004,,Words_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2199.2763646999956,,Words_response,3.700000000000013,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,2199.277960399995,,Detailed_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2202.3287570999964,,Detailed_response,9.0,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,2202.330243000004,,Intrusive_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2206.2652621000016,,Intrusive_response,1.7999999999999976,Experience Sampling Questions,1,subject100,,Marker Started at 5,Easy Math Task
ESQ,2206.266913700005,,Self_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2209.6497641000024,,Self_response,2.599999999999998,Experience Sampling Questions,1,subject100,,Marker Started at 5,Easy Math Task
ESQ,2209.6502545999974,,Emotion_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2218.1065667999937,,Emotion_response,5.3999999999999995,Experience Sampling Questions,1,subject100,,Marker Started at 4,Easy Math Task
ESQ,2218.1081653,,Future_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2228.648333499994,,Future_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 8,Easy Math Task
ESQ,2228.6498487000063,,Problem_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2232.868281499992,,Problem_response,10.0,Experience Sampling Questions,1,subject100,,Marker Started at 3,Easy Math Task
ESQ,2232.869777800006,,Knowledge_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2242.3440004000004,,Knowledge_response,2.700000000000005,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,2242.3444619999937,,Images_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2247.8468799999973,,Images_response,2.5999999999999988,Experience Sampling Questions,1,subject100,,Marker Started at 4,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,2247.863232100004
Math Task Start,3.324627399997553,,,,Easy Math Task,1,subject100,,,
fixation cross,3.3346192999888444,,,,Easy Math Task,1,subject100,,,
Math Trial Start,5.383324800000992,,,,Easy Math Task,1,subject100,,,
Choice presented,5.388579899998149,,,,Easy Math Task,1,subject100,,,
Choice made,7.354935299998033,,,,Easy Math Task,1,subject100,,,
Math Trial End,7.355027300000074,True,,,Easy Math Task,1,subject100,,,
Math Trial End,7.355070399993565,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,9.386136599991005,,,,Easy Math Task,1,subject100,,,
Choice presented,9.392008299997542,,,,Easy Math Task,1,subject100,,,
Choice made,11.208136200002627,,,,Easy Math Task,1,subject100,,,
Math Trial End,11.208219699998153,True,,,Easy Math Task,1,subject100,,,
Math Trial End,11.208262399988598,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,13.239981799997622,,,,Easy Math Task,1,subject100,,,
Choice presented,13.244842300002347,,,,Easy Math Task,1,subject100,,,
Choice made,15.161210199992638,,,,Easy Math Task,1,subject100,,,
Math Trial End,15.161289299998316,True,,,Easy Math Task,1,subject100,,,
Math Trial End,15.161332899995614,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,17.192186499989475,,,,Easy Math Task,1,subject100,,,
Choice presented,17.198123099995428,,,,Easy Math Task,1,subject100,,,
Choice made,19.164315699992585,,,,Easy Math Task,1,subject100,,,
Math Trial End,19.164374399988446,True,,,Easy Math Task,1,subject100,,,
Math Trial End,19.164406800002325,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,21.195393699992565,,,,Easy Math Task,1,subject100,,,
Choice presented,21.201417499993113,,,,Easy Math Task,1,subject100,,,
Choice made,23.13413559999026,,,,Easy Math Task,1,subject100,,,
Math Trial End,23.134192500001518,True,,,Easy Math Task,1,subject100,,,
Math Trial End,23.134225499990862,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,25.164648599995417,,,,Easy Math Task,1,subject100,,,
Choice presented,25.17124569999578,,,,Easy Math Task,1,subject100,,,
Choice made,27.170782399989548,,,,Easy Math Task,1,subject100,,,
Math Trial End,27.17085579999548,True,,,Easy Math Task,1,subject100,,,
Math Trial End,27.170892699999968,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,29.198692199992365,,,,Easy Math Task,1,subject100,,,
Choice presented,29.20784350000031,,,,Easy Math Task,1,subject100,,,
Choice made,31.14056489999348,,,,Easy Math Task,1,subject100,,,
Math Trial End,31.14063389999501,True,,,Easy Math Task,1,subject100,,,
Math Trial End,31.140672299996368,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,33.17091739999887,,,,Easy Math Task,1,subject100,,,
Choice presented,33.17765569999756,,,,Easy Math Task,1,subject100,,,
Choice made,35.060407099997974,,,,Easy Math Task,1,subject100,,,
Math Trial End,35.06048030000238,True,,,Easy Math Task,1,subject100,,,
Math Trial End,35.06051929999376,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,37.09094599999662,,,,Easy Math Task,1,subject100,,,
Choice presented,37.097426199994516,,,,Easy Math Task,1,subject100,,,
Choice made,39.43049849999079,,,,Easy Math Task,1,subject100,,,
Math Trial End,39.4305672999908,True,,,Easy Math Task,1,subject100,,,
Math Trial End,39.43060459999833,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,41.46054600000207,,,,Easy Math Task,1,subject100,,,
Choice presented,41.4674423999968,,,,Easy Math Task,1,subject100,,,
Choice made,43.43366499998956,,,,Easy Math Task,1,subject100,,,
Math Trial End,43.433738699997775,True,,,Easy Math Task,1,subject100,,,
Math Trial End,43.433779599989066,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,45.46337709999352,,,,Easy Math Task,1,subject100,,,
Choice presented,45.470636500002,,,,Easy Math Task,1,subject100,,,
Choice made,47.47018730000127,,,,Easy Math Task,1,subject100,,,
Math Trial End,47.47026010000263,True,,,Easy Math Task,1,subject100,,,
Math Trial End,47.47030010000162,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,49.49996139999712,,,,Easy Math Task,1,subject100,,,
Choice presented,49.50718390000111,,,,Easy Math Task,1,subject100,,,
Choice made,51.50672720000148,,,,Easy Math Task,1,subject100,,,
Math Trial End,51.50679549999768,True,,,Easy Math Task,1,subject100,,,
Math Trial End,51.50683199999912,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,53.536809699988225,,,,Easy Math Task,1,subject100,,,
Choice presented,53.543920899988734,,,,Easy Math Task,1,subject100,,,
Choice made,55.676760199989076,,,,Easy Math Task,1,subject100,,,
Math Trial End,55.676828299998306,True,,,Easy Math Task,1,subject100,,,
Math Trial End,55.67686729998968,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,57.70672499999637,,,,Easy Math Task,1,subject100,,,
Choice presented,57.713797499993234,,,,Easy Math Task,1,subject100,,,
Choice made,59.86341609999363,,,,Easy Math Task,1,subject100,,,
Math Trial End,59.86348419998831,True,,,Easy Math Task,1,subject100,,,
Math Trial End,59.86352439998882,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,61.89341779999086,,,,Easy Math Task,1,subject100,,,
Choice presented,61.900571099991794,,,,Easy Math Task,1,subject100,,,
Choice made,63.833387999999104,,,,Easy Math Task,1,subject100,,,
Math Trial End,63.83346539999184,True,,,Easy Math Task,1,subject100,,,
Math Trial End,63.83350539999083,True,,,Easy Math Task,1,subject100,,,
Math Trial Start,65.86308909999207,,,,Easy Math Task,1,subject100,,,
Choice presented,65.87029729998903,,,,Easy Math Task,1,subject100,,,
Choice made,67.71958559998893,,,,Easy Math Task,1,subject100,,,
Math Trial End,67.71964630000002,True,,,Easy Math Task,1,subject100,,,
Math Trial End,67.71968419999757,True,,,Easy Math Task,1,subject100,,,
Math Task End,69.73760439999751,,,,Easy Math Task,1,subject100,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2317.6214741000003
ESQ,2321.633732699993,,Problem_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2326.8287449000054,,Problem_response,10.0,Experience Sampling Questions,1,subject100,,Marker Started at 2,Easy Math Task
ESQ,2326.830302599992,,Images_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2330.745431599993,,Images_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 3,Easy Math Task
ESQ,2330.746952100002,,Deliberate_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2365.191730099992,,Deliberate_response,5.100000000000007,Experience Sampling Questions,1,subject100,,Marker Started at 7,Easy Math Task
ESQ,2365.1922501999943,,Words_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2370.5124011000007,,Words_response,2.100000000000015,Experience Sampling Questions,1,subject100,,Marker Started at 10,Easy Math Task
ESQ,2370.5140077999968,,Distracting_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
ESQ,2374.914849499997,,Distracting_response,1.0,Experience Sampling Questions,1,subject100,,Marker Started at 9,Easy Math Task
ESQ,2374.916703900002,,Detailed_start,,Experience Sampling Questions,1,subject100,,,Easy Math Task
