METADATA:
Experiment Seed,Subject
960346,subject122
Time after setup,139.57145599999967
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,350.55040999999983,,Focus_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,358.8873645999993,,Focus_response,2.1000000000000045,Experience Sampling Questions,1,subject122,,Marker Started at 7,You Task
ESQ,358.8889326999997,,Images_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,362.4750433999998,,Images_response,10.0,Experience Sampling Questions,1,subject122,,Marker Started at 10,You Task
ESQ,362.4765317000001,,Future_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,385.7083607000004,,Future_response,2.900000000000009,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,385.71019309999974,,Past_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,394.63377109999965,,Past_response,2.3999999999999977,Experience Sampling Questions,1,subject122,,Marker Started at 5,You Task
ESQ,394.63527780000004,,Absorption_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,412.58000039999934,,Absorption_response,8.79999999999999,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,412.58173689999967,,Self_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,419.2366585,,Self_response,8.900000000000004,Experience Sampling Questions,1,subject122,,Marker Started at 7,You Task
ESQ,419.2383621000008,,Sounds_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,424.37455939999927,,Sounds_response,2.5000000000000013,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,424.37624119999964,,Deliberate_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,429.4114420999995,,Deliberate_response,2.6000000000000014,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,429.4129551999995,,Emotion_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,431.8118374000005,,Emotion_response,3.0,Experience Sampling Questions,1,subject122,,Marker Started at 3,You Task
ESQ,431.81352870000046,,Problem_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,441.8865678000002,,Problem_response,9.099999999999987,Experience Sampling Questions,1,subject122,,Marker Started at 3,You Task
EXPERIMENT DATA:,You Task
Start Time,441.9096688000009
Self_Task_Start,450.04501159999927,,,,You Task,1,subject122,,,
Start_of_cheerful,452.6290052000004,,,,You Task,1,subject122,,,
End_of_cheerful,453.34599809999963,,,,You Task,1,subject122,right,,
Start_of_warm,455.91480729999967,,,,You Task,1,subject122,,,
End_of_warm,456.5485957000001,,,,You Task,1,subject122,right,,
Start_of_unpredictable,459.11731599999985,,,,You Task,1,subject122,,,
End_of_unpredictable,460.6351460999995,,,,You Task,1,subject122,right,,
Start_of_superstitious,463.2038773999993,,,,You Task,1,subject122,,,
End_of_superstitious,464.3715370000009,,,,You Task,1,subject122,right,,
Start_of_prejudiced,466.94032960000004,,,,You Task,1,subject122,,,
End_of_prejudiced,470.10934110000017,,,,You Task,1,subject122,left,,
Start_of_frank,472.67802010000014,,,,You Task,1,subject122,,,
End_of_frank,473.9790481,,,,You Task,1,subject122,right,,
Start_of_irritable,476.54796650000026,,,,You Task,1,subject122,,,
End_of_irritable,477.56526379999923,,,,You Task,1,subject122,right,,
Start_of_amusing,480.1340478000002,,,,You Task,1,subject122,,,
End_of_amusing,480.8012471000002,,,,You Task,1,subject122,right,,
Start_of_persuasive,483.3698946000004,,,,You Task,1,subject122,,,
End_of_persuasive,484.22055700000055,,,,You Task,1,subject122,right,,
Start_of_loud-mouthed,486.78929590000007,,,,You Task,1,subject122,,,
End_of_loud-mouthed,488.8576322000008,,,,You Task,1,subject122,left,,
Start_of_malicious,491.4263023000003,,,,You Task,1,subject122,,,
End_of_malicious,493.2443645000003,,,,You Task,1,subject122,left,,
Start_of_angry,495.81329489999916,,,,You Task,1,subject122,,,
End_of_angry,498.71538300000066,,,,You Task,1,subject122,left,,
Start_of_disobedient,501.28424000000086,,,,You Task,1,subject122,,,
End_of_disobedient,503.9863167000003,,,,You Task,1,subject122,right,,
Start_of_witty,506.5551682999994,,,,You Task,1,subject122,,,
End_of_witty,507.7225338999997,,,,You Task,1,subject122,right,,
Start_of_nonconforming,510.29147550000016,,,,You Task,1,subject122,,,
End_of_nonconforming,511.3088432000004,,,,You Task,1,subject122,left,,
Start_of_patient,513.8776364999994,,,,You Task,1,subject122,,,
End_of_patient,514.9450066000009,,,,You Task,1,subject122,right,,
Start_of_careful,517.5138348,,,,You Task,1,subject122,,,
End_of_careful,518.2976049999997,,,,You Task,1,subject122,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,518.8212734999997
ESQ,520.4102676000002,,Future_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,524.5037388000001,,Future_response,4.500000000000018,Experience Sampling Questions,1,subject122,,Marker Started at 10,You Task
ESQ,524.5054074,,Problem_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,527.9215784999997,,Problem_response,9.599999999999984,Experience Sampling Questions,1,subject122,,Marker Started at 5,You Task
ESQ,527.9229541000004,,Other_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,531.1574473000001,,Other_response,7.299999999999999,Experience Sampling Questions,1,subject122,,Marker Started at 7,You Task
ESQ,531.1581635000002,,Deliberate_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,534.8770805000004,,Deliberate_response,1.6999999999999984,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,534.8777367000002,,Distracting_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,537.7793581000005,,Distracting_response,1.2999999999999985,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,537.7809613999998,,Absorption_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,542.4831740999998,,Absorption_response,3.200000000000009,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,542.4847836999998,,Words_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,549.0716771000007,,Words_response,6.900000000000004,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,549.0733815000003,,Knowledge_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,554.2258474999999,,Knowledge_response,8.999999999999986,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,554.2274498000006,,Emotion_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,559.1978832000004,,Emotion_response,9.0,Experience Sampling Questions,1,subject122,,Marker Started at 9,You Task
ESQ,559.1997167000009,,Focus_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,563.1328840999995,,Focus_response,2.200000000000008,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,563.1344749,,Sounds_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,567.2862430000005,,Sounds_response,8.899999999999997,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,567.2879462000001,,Self_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,570.8741365000005,,Self_response,8.49999999999999,Experience Sampling Questions,1,subject122,,Marker Started at 2,You Task
ESQ,570.8759934000009,,Images_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,572.1062134999993,,Images_response,5.0,Experience Sampling Questions,1,subject122,,Marker Started at 5,You Task
ESQ,572.1080528999992,,Detailed_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,577.1940166000004,,Detailed_response,5.300000000000002,Experience Sampling Questions,1,subject122,,Marker Started at 2,You Task
ESQ,577.1950952999996,,Intrusive_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,582.3822488999995,,Intrusive_response,2.3000000000000047,Experience Sampling Questions,1,subject122,,Marker Started at 7,You Task
ESQ,582.3839523999995,,Past_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,585.9174997000009,,Past_response,3.0000000000000124,Experience Sampling Questions,1,subject122,,Marker Started at 9,You Task
EXPERIMENT DATA:,You Task
Start Time,585.9327733000009
Self_Task_Start,592.0926792999999,,,,You Task,1,subject122,,,
Start_of_orderly,594.675174,,,,You Task,1,subject122,,,
End_of_orderly,595.7091077000005,,,,You Task,1,subject122,right,,
Start_of_imaginative,598.2778374999998,,,,You Task,1,subject122,,,
End_of_imaginative,599.2622389000007,,,,You Task,1,subject122,right,,
Start_of_sarcastic,601.8309100000006,,,,You Task,1,subject122,,,
End_of_sarcastic,602.5645734999998,,,,You Task,1,subject122,right,,
Start_of_jealous,605.1333245000005,,,,You Task,1,subject122,,,
End_of_jealous,605.8671221999994,,,,You Task,1,subject122,right,,
Start_of_daring,608.4358456000009,,,,You Task,1,subject122,,,
End_of_daring,609.5030889999998,,,,You Task,1,subject122,right,,
Start_of_modest,612.0723056999996,,,,You Task,1,subject122,,,
End_of_modest,612.6725955999991,,,,You Task,1,subject122,right,,
Start_of_fault-finding,615.2414537999994,,,,You Task,1,subject122,,,
End_of_fault-finding,616.9260037999993,,,,You Task,1,subject122,left,,
Start_of_amusing,619.4947255999996,,,,You Task,1,subject122,,,
End_of_amusing,620.1282314,,,,You Task,1,subject122,right,,
Start_of_confident,622.6974193000005,,,,You Task,1,subject122,,,
End_of_confident,623.5979599000002,,,,You Task,1,subject122,right,,
Start_of_well-mannered,626.1668035999992,,,,You Task,1,subject122,,,
End_of_well-mannered,626.9172285999994,,,,You Task,1,subject122,right,,
Start_of_nonconforming,629.4861689999998,,,,You Task,1,subject122,,,
End_of_nonconforming,630.3200137000003,,,,You Task,1,subject122,left,,
Start_of_unselfish,632.8887768000004,,,,You Task,1,subject122,,,
End_of_unselfish,634.5566598000005,,,,You Task,1,subject122,right,,
Start_of_angry,637.1253753000001,,,,You Task,1,subject122,,,
End_of_angry,637.9760084000009,,,,You Task,1,subject122,left,,
Start_of_unsociable,640.5448450999993,,,,You Task,1,subject122,,,
End_of_unsociable,644.2810673999993,,,,You Task,1,subject122,right,,
Start_of_gloomy,646.8499587999995,,,,You Task,1,subject122,,,
End_of_gloomy,647.7170839999999,,,,You Task,1,subject122,left,,
Start_of_self -centered,650.2857621999992,,,,You Task,1,subject122,,,
End_of_self -centered,651.5031082000005,,,,You Task,1,subject122,left,,
Start_of_unimaginative,654.0722671000003,,,,You Task,1,subject122,,,
End_of_unimaginative,655.5228303999993,,,,You Task,1,subject122,left,,
Start_of_energetic,658.0921957999999,,,,You Task,1,subject122,,,
End_of_energetic,663.6130911,,,,You Task,1,subject122,None,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,664.1367412
ESQ,666.5125986000003,,Sounds_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,669.8342312000004,,Sounds_response,4.400000000000003,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,669.8358413000005,,Problem_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,675.4220710000009,,Problem_response,7.5999999999999925,Experience Sampling Questions,1,subject122,,Marker Started at 3,You Task
ESQ,675.4235638999999,,Knowledge_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,680.3257900000008,,Knowledge_response,8.49999999999999,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,680.3274894999995,,Self_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,682.9781027999998,,Self_response,7.899999999999991,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,682.9795880000001,,Detailed_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,685.6469173999994,,Detailed_response,3.200000000000009,Experience Sampling Questions,1,subject122,,Marker Started at 8,You Task
ESQ,685.6485054000004,,Future_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,688.8661333,,Future_response,7.199999999999996,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,688.8678280000004,,Past_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,691.1861489000003,,Past_response,2.7000000000000015,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,691.1876389000008,,Other_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,693.6859999999997,,Other_response,7.699999999999994,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,693.6875808000004,,Absorption_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,696.3224845000004,,Absorption_response,8.400000000000006,Experience Sampling Questions,1,subject122,,Marker Started at 10,You Task
ESQ,696.3233639000009,,Deliberate_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,700.0917552999999,,Deliberate_response,1.9999999999999982,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,700.0933650999996,,Focus_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,703.1774839000009,,Focus_response,1.9,Experience Sampling Questions,1,subject122,,Marker Started at 2,You Task
ESQ,703.1793134,,Emotion_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,706.6302902999996,,Emotion_response,9.0,Experience Sampling Questions,1,subject122,,Marker Started at 9,You Task
ESQ,706.6319810999994,,Intrusive_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,709.3985006000003,,Intrusive_response,1.9000000000000008,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,709.4000842999994,,Distracting_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,713.5190483000006,,Distracting_response,1.0,Experience Sampling Questions,1,subject122,,Marker Started at 6,You Task
ESQ,713.5207406999998,,Words_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,721.6587770999995,,Words_response,6.999999999999994,Experience Sampling Questions,1,subject122,,Marker Started at 4,You Task
ESQ,721.6606155000009,,Images_start,,Experience Sampling Questions,1,subject122,,,You Task
ESQ,725.6306640000003,,Images_response,8.199999999999992,Experience Sampling Questions,1,subject122,,Marker Started at 2,You Task
EXPERIMENT DATA:,Friend Task
Start Time,725.6485909000003
Self_Task_Start,748.0763453,,,,Friend Task,1,subject122,,,
Start_of_self-reliant,752.1335254000005,,,,Friend Task,1,subject122,,,
End_of_self-reliant,754.0682617000002,,,,Friend Task,1,subject122,right,,
Start_of_dominating,758.1377694000003,,,,Friend Task,1,subject122,,,
End_of_dominating,759.3060518000002,,,,Friend Task,1,subject122,right,,
Start_of_impulsive,763.3758271000006,,,,Friend Task,1,subject122,,,
End_of_impulsive,764.1095967000001,,,,Friend Task,1,subject122,right,,
Start_of_fearful,768.1630031999994,,,,Friend Task,1,subject122,,,
End_of_fearful,769.1136554999994,,,,Friend Task,1,subject122,left,,
Start_of_phony,773.1835606999994,,,,Friend Task,1,subject122,,,
End_of_phony,774.4177252999998,,,,Friend Task,1,subject122,left,,
Start_of_oversensitive,778.4876607000006,,,,Friend Task,1,subject122,,,
End_of_oversensitive,779.4551709999996,,,,Friend Task,1,subject122,left,,
Start_of_cautious,783.5085323000003,,,,Friend Task,1,subject122,,,
End_of_cautious,785.3097865,,,,Friend Task,1,subject122,left,,
Start_of_inquisitive,789.3796951000004,,,,Friend Task,1,subject122,,,
End_of_inquisitive,793.1492101999993,,,,Friend Task,1,subject122,right,,
Start_of_logical,797.2025362000004,,,,Friend Task,1,subject122,,,
End_of_logical,798.9705496999995,,,,Friend Task,1,subject122,right,,
Start_of_egotistical,803.0405300000002,,,,Friend Task,1,subject122,,,
End_of_egotistical,804.4917440999998,,,,Friend Task,1,subject122,left,,
Start_of_impractical,808.5617612000005,,,,Friend Task,1,subject122,,,
End_of_impractical,812.0146652000003,,,,Friend Task,1,subject122,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,812.5404925999992
ESQ,815.9464050999995,,Images_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,819.5032424000001,,Images_response,8.199999999999992,Experience Sampling Questions,1,subject122,,Marker Started at 6,Friend Task
ESQ,819.5047747000008,,Knowledge_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,822.4388371999994,,Knowledge_response,10.0,Experience Sampling Questions,1,subject122,,Marker Started at 10,Friend Task
ESQ,822.4403476999996,,Distracting_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,826.2933075000001,,Distracting_response,1.0999999999999976,Experience Sampling Questions,1,subject122,,Marker Started at 5,Friend Task
ESQ,826.2949136000007,,Other_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,828.6288433999998,,Other_response,10.0,Experience Sampling Questions,1,subject122,,Marker Started at 10,Friend Task
ESQ,828.6293650999996,,Past_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,832.7470773999994,,Past_response,9.299999999999985,Experience Sampling Questions,1,subject122,,Marker Started at 5,Friend Task
ESQ,832.7481876999991,,Absorption_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,837.1020014000005,,Absorption_response,7.799999999999992,Experience Sampling Questions,1,subject122,,Marker Started at 3,Friend Task
ESQ,837.1036985999999,,Self_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,842.4560918000006,,Self_response,2.000000000000015,Experience Sampling Questions,1,subject122,,Marker Started at 10,Friend Task
ESQ,842.4575783,,Sounds_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,845.6919713000007,,Sounds_response,8.69999999999999,Experience Sampling Questions,1,subject122,,Marker Started at 6,Friend Task
ESQ,845.6936781000004,,Words_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,850.2290133999995,,Words_response,3.1000000000000054,Experience Sampling Questions,1,subject122,,Marker Started at 7,Friend Task
ESQ,850.2308625000005,,Detailed_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,853.7303493,,Detailed_response,7.399999999999992,Experience Sampling Questions,1,subject122,,Marker Started at 4,Friend Task
ESQ,853.7321979999997,,Focus_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,857.1325844999992,,Focus_response,1.6999999999999993,Experience Sampling Questions,1,subject122,,Marker Started at 3,Friend Task
ESQ,857.1342194000008,,Deliberate_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,861.4042315000006,,Deliberate_response,2.400000000000012,Experience Sampling Questions,1,subject122,,Marker Started at 9,Friend Task
ESQ,861.4059445999992,,Intrusive_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,864.4723181999998,,Intrusive_response,1.0,Experience Sampling Questions,1,subject122,,Marker Started at 5,Friend Task
ESQ,864.4738909999996,,Problem_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,868.5936677999998,,Problem_response,2.100000000000008,Experience Sampling Questions,1,subject122,,Marker Started at 8,Friend Task
ESQ,868.5953638999999,,Future_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,873.5628701999995,,Future_response,6.4999999999999964,Experience Sampling Questions,1,subject122,,Marker Started at 3,Friend Task
ESQ,873.5645927000005,,Emotion_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,877.7339472000003,,Emotion_response,10.0,Experience Sampling Questions,1,subject122,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,877.7502874999991
Self_Task_Start,884.5399271000006,,,,Friend Task,1,subject122,,,
Start_of_sentimental,888.6253417000007,,,,Friend Task,1,subject122,,,
End_of_sentimental,890.2427929000005,,,,Friend Task,1,subject122,right,,
Start_of_unfriendly,894.2963657,,,,Friend Task,1,subject122,,,
End_of_unfriendly,895.8311592000009,,,,Friend Task,1,subject122,right,,
Start_of_unemotional,899.8841293000005,,,,Friend Task,1,subject122,,,
End_of_unemotional,901.1012432999996,,,,Friend Task,1,subject122,left,,
Start_of_sociable,905.1549778999997,,,,Friend Task,1,subject122,,,
End_of_sociable,906.1560379999992,,,,Friend Task,1,subject122,right,,
Start_of_egotistical,910.2256627999996,,,,Friend Task,1,subject122,,,
End_of_egotistical,911.1933738999996,,,,Friend Task,1,subject122,right,,
Start_of_emotional,915.2463382999995,,,,Friend Task,1,subject122,,,
End_of_emotional,916.0972595000003,,,,Friend Task,1,subject122,right,,
Start_of_careless,920.1670876000007,,,,Friend Task,1,subject122,,,
End_of_careless,921.5180891,,,,Friend Task,1,subject122,left,,
Start_of_forgetful,925.5711818,,,,Friend Task,1,subject122,,,
End_of_forgetful,926.6884382000007,,,,Friend Task,1,subject122,right,,
Start_of_ambitious,930.7586398000003,,,,Friend Task,1,subject122,,,
End_of_ambitious,932.8936328,,,,Friend Task,1,subject122,right,,
Start_of_generous,936.9635873999996,,,,Friend Task,1,subject122,,,
End_of_generous,939.7991017999993,,,,Friend Task,1,subject122,left,,
Start_of_serious,943.8525573000006,,,,Friend Task,1,subject122,,,
End_of_serious,945.8205792999997,,,,Friend Task,1,subject122,left,,
Start_of_nervous,949.8740092000007,,,,Friend Task,1,subject122,,,
End_of_nervous,950.8580488999996,,,,Friend Task,1,subject122,right,,
Start_of_helpful,954.9113161999994,,,,Friend Task,1,subject122,,,
End_of_helpful,956.0119885000004,,,,Friend Task,1,subject122,right,,
Start_of_indecisive,960.0819166000001,,,,Friend Task,1,subject122,,,
End_of_indecisive,961.0830206999999,,,,Friend Task,1,subject122,right,,
Start_of_trustworthy,965.1359721000008,,,,Friend Task,1,subject122,,,
End_of_trustworthy,966.0033564000005,,,,Friend Task,1,subject122,right,,
Start_of_envious,970.0733178999999,,,,Friend Task,1,subject122,,,
End_of_envious,971.4243463999992,,,,Friend Task,1,subject122,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,971.9480007999991
ESQ,976.4944759000009,,Detailed_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,980.6832254000001,,Detailed_response,4.700000000000003,Experience Sampling Questions,1,subject122,,Marker Started at 2,Friend Task
ESQ,980.6848542000007,,Deliberate_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,983.1331885,,Deliberate_response,4.000000000000003,Experience Sampling Questions,1,subject122,,Marker Started at 6,Friend Task
ESQ,983.1347277999994,,Distracting_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,990.4905342000002,,Distracting_response,4.000000000000002,Experience Sampling Questions,1,subject122,,Marker Started at 2,Friend Task
ESQ,990.4922473999995,,Problem_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,995.3762695999994,,Problem_response,3.000000000000009,Experience Sampling Questions,1,subject122,,Marker Started at 8,Friend Task
ESQ,995.3778208000003,,Future_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1000.5131063000008,,Future_response,5.3,Experience Sampling Questions,1,subject122,,Marker Started at 4,Friend Task
ESQ,1000.5146617999999,,Other_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1003.6161869999996,,Other_response,9.399999999999988,Experience Sampling Questions,1,subject122,,Marker Started at 2,Friend Task
ESQ,1003.6180316999998,,Past_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1008.6549603000003,,Past_response,9.1,Experience Sampling Questions,1,subject122,,Marker Started at 9,Friend Task
ESQ,1008.6566051000009,,Absorption_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1011.3237516000008,,Absorption_response,8.400000000000006,Experience Sampling Questions,1,subject122,,Marker Started at 10,Friend Task
ESQ,1011.3254455999995,,Images_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1015.4766029000002,,Images_response,9.200000000000003,Experience Sampling Questions,1,subject122,,Marker Started at 10,Friend Task
ESQ,1015.4780952000001,,Sounds_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1018.0609808999998,,Sounds_response,6.799999999999997,Experience Sampling Questions,1,subject122,,Marker Started at 6,Friend Task
ESQ,1018.0626847000003,,Focus_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1021.3150975000008,,Focus_response,2.699999999999998,Experience Sampling Questions,1,subject122,,Marker Started at 5,Friend Task
ESQ,1021.3167243999997,,Words_start,,Experience Sampling Questions,1,subject122,,,Friend Task
ESQ,1024.3173743999996,,Words_response,4.8000000000000105,Experience Sampling Questions,1,subject122,,Marker Started at 8,Friend Task
ESQ,1024.3188768,,Self_start,,Experience Sampling Questions,1,subject122,,,Friend Task
