METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
ESQ,505.12145109999983,,Problem_response,1.0,Movie Task,1,Sub203,,Marker Started at 7,Movie Task-incept
ESQ,512.9281270999927,,Words_response,9.000000000000004,Movie Task,1,Sub203,,Marker Started at 8,Movie Task-incept
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,550.0485348999937
ESQ,561.4828965999914,,Deliberate_response,7.500000000000009,Experience Sampling Questions,1,Sub203,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,566.9213500999904,,Words_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,572.9921516000031,,Problem_response,6.000000000000014,Experience Sampling Questions,1,Sub203,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,579.2972234999907,,Sounds_response,2.9999999999999982,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,583.9164243999985,,Focus_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,588.9380957999965,,Distracting_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,601.3640470999962,,Intrusive_response,4.000000000000003,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,606.6851828999934,,Emotion_response,7.500000000000005,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,610.522391999999,,Other_response,9.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,613.7744356000039,,Absorption_response,9.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,620.1962597999955,,Detailed_response,8.999999999999986,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,624.7002803999931,,Self_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,630.1881293000042,,Past_response,2.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,637.0762353000027,,Images_response,4.000000000000013,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,648.9191085999919,,Future_response,7.999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,657.0090942999959,,Knowledge_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Movie Task-Movie Task-incept
 
Runtime Mod,8
EXPERIMENT DATA:,Zero-Back Task
Start Time,663.964104300001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,793.7721126999968
ESQ,805.8444269000029,,Intrusive_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Zero-Back Task
ESQ,809.9811995999917,,Detailed_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Zero-Back Task
ESQ,814.9690421999985,,Other_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,Zero-Back Task
ESQ,819.2541925999976,,Images_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Zero-Back Task
ESQ,827.9948025999911,,Future_response,8.999999999999988,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,833.0323847999971,,Distracting_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,837.4359141000023,,Focus_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Zero-Back Task
ESQ,842.4898844999989,,Past_response,3.0000000000000004,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,845.942624999996,,Sounds_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,853.6659197999979,,Absorption_response,2.500000000000005,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,859.35334039999,,Self_response,2.000000000000001,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Zero-Back Task
ESQ,862.8559030000033,,Words_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Zero-Back Task
ESQ,866.9427329000027,,Knowledge_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,Zero-Back Task
ESQ,874.5159603999928,,Deliberate_response,6.999999999999994,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,879.685907799998,,Emotion_response,8.499999999999995,Experience Sampling Questions,1,Sub203,,Marker Started at 7,Zero-Back Task
ESQ,886.6259539000021,,Problem_response,5.999999999999997,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
 
Runtime Mod,13
EXPERIMENT DATA:,Zero-Back Task
Start Time,886.6403864000022
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,995.6666988999932
ESQ,1006.6867265000037,,Distracting_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Zero-Back Task
ESQ,1009.9231694999908,,Absorption_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1012.7598192000005,,Words_response,4.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,1017.5620070000004,,Deliberate_response,2.999999999999999,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,1022.3500028999988,,Sounds_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1027.2857291999971,,Knowledge_response,2.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1034.1425337999972,,Self_response,6.000000000000007,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Zero-Back Task
ESQ,1038.2795878000034,,Intrusive_response,2.4999999999999987,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,1054.1418305999978,,Future_response,7.999999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 6,Zero-Back Task
ESQ,1061.8146494999964,,Emotion_response,7.999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1068.5855781999999,,Detailed_response,3.999999999999999,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Zero-Back Task
ESQ,1075.3586418999912,,Focus_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,Zero-Back Task
