METADATA:
Experiment Seed,Subject
6864309,090
Time after setup,6.951465899939649
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,303.07270120002795,,Intrusive_response,4.800000000000014,Experience Sampling Questions,1,090,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,303.0742767000338,,Problem_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,308.82787159993313,,Problem_response,9.300000000000002,Experience Sampling Questions,1,090,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,308.82943249994423,,Images_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,312.99680149997585,,Images_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,312.99836339999456,,Knowledge_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,318.04965379997157,,Knowledge_response,7.0,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,318.05121079995297,,Focus_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,324.4227026000153,,Focus_response,7.499999999999992,Experience Sampling Questions,1,090,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,324.4242981999414,,Words_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,330.1269551999867,,Words_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,330.12851159996353,,Deliberate_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,334.6637322999304,,Deliberate_response,1.7999999999999994,Experience Sampling Questions,1,090,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,334.66528750001453,,Past_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,340.7526070999447,,Past_response,8.199999999999996,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,340.75417700002436,,Sounds_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,343.68789229996037,,Sounds_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,343.6895167999901,,Other_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,346.72339499997906,,Other_response,7.500000000000005,Experience Sampling Questions,1,090,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,346.72496339993086,,Detailed_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,351.6116009999532,,Detailed_response,8.99999999999999,Experience Sampling Questions,1,090,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,351.61332410003524,,Self_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,355.8640101000201,,Self_response,9.099999999999996,Experience Sampling Questions,1,090,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,355.8655776999658,,Distracting_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,360.38438800000586,,Distracting_response,9.099999999999989,Experience Sampling Questions,1,090,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,360.38599260000046,,Future_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,362.96883649996016,,Future_response,7.0,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,362.9703983999789,,Emotion_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-bridge
ESQ,369.15754739998374,,Emotion_response,1.6000000000000045,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Movie Task
Start Time,369.17036700004246
Movie Task Start,369.17040009994525,,,,Movie Task,1,090,,,
Movie Init,377.3690542000113,,,,Movie Task,1,090,,,
Movie Start,377.3690898999339,,,,Movie Task,1,090,,incept.mp4,
ESQ,415.89587699994445,,Problem_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,422.7495265000034,,Problem_response,1.0,Movie Task,1,090,,Marker Started at 10,Movie Task-incept
ESQ,422.7511011000024,,Knowledge_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,429.1394464999903,,Knowledge_response,9.400000000000002,Movie Task,1,090,,Marker Started at 10,Movie Task-incept
ESQ,429.1410355999833,,Self_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,433.2755119999638,,Self_response,8.29999999999999,Movie Task,1,090,,Marker Started at 4,Movie Task-incept
ESQ,433.2770155000035,,Detailed_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,437.42947500001173,,Detailed_response,8.29999999999999,Movie Task,1,090,,Marker Started at 3,Movie Task-incept
ESQ,437.43107439996675,,Words_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,441.2326724999584,,Words_response,8.699999999999989,Movie Task,1,090,,Marker Started at 2,Movie Task-incept
ESQ,441.23422869993374,,Sounds_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,444.23367350001354,,Sounds_response,8.0,Movie Task,1,090,,Marker Started at 8,Movie Task-incept
ESQ,444.2352169000078,,Other_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,449.12149539997336,,Other_response,2.8000000000000087,Movie Task,1,090,,Marker Started at 8,Movie Task-incept
ESQ,449.12317639996763,,Deliberate_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,454.27586529997643,,Deliberate_response,2.200000000000001,Movie Task,1,090,,Marker Started at 6,Movie Task-incept
ESQ,454.2774017000338,,Absorption_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,459.22945620003156,,Absorption_response,8.699999999999994,Movie Task,1,090,,Marker Started at 7,Movie Task-incept
ESQ,459.23100809997413,,Future_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,463.2328770000022,,Future_response,8.599999999999994,Movie Task,1,090,,Marker Started at 7,Movie Task-incept
ESQ,463.234426699928,,Intrusive_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,468.10340120003093,,Intrusive_response,4.000000000000006,Movie Task,1,090,,Marker Started at 7,Movie Task-incept
ESQ,468.1049591000192,,Emotion_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,472.82379219995346,,Emotion_response,9.599999999999994,Movie Task,1,090,,Marker Started at 8,Movie Task-incept
ESQ,472.82534430001397,,Images_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,476.5266104999464,,Images_response,8.69999999999999,Movie Task,1,090,,Marker Started at 6,Movie Task-incept
ESQ,476.52824549993966,,Distracting_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,480.79695610003546,,Distracting_response,7.999999999999989,Movie Task,1,090,,Marker Started at 5,Movie Task-incept
ESQ,480.7986446999712,,Past_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,485.6998105000239,,Past_response,2.2000000000000046,Movie Task,1,090,,Marker Started at 7,Movie Task-incept
ESQ,485.7002623999724,,Focus_start,,Movie Task,1,090,,,Movie Task-incept
ESQ,492.80653289996553,,Focus_response,1.5000000000000009,Movie Task,1,090,,Marker Started at 6,Movie Task-incept
Movie End incept.mp4,539.8946083999472,,,,Movie Task,1,090,,42,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,539.9232553000329
ESQ,542.8802016000263,,Deliberate_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,548.3338856999762,,Deliberate_response,2.6000000000000156,Experience Sampling Questions,1,090,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,548.335457899957,,Emotion_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,552.8715095999651,,Emotion_response,8.49999999999999,Experience Sampling Questions,1,090,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,552.873008399969,,Intrusive_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,556.5245111000258,,Intrusive_response,3.0,Experience Sampling Questions,1,090,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,556.5261694999645,,Distracting_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,563.0459097999847,,Distracting_response,5.599999999999999,Experience Sampling Questions,1,090,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,563.0463893000269,,Absorption_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,568.1333392999368,,Absorption_response,6.9999999999999964,Experience Sampling Questions,1,090,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,568.1349000999471,,Focus_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,577.7739221999655,,Focus_response,2.3000000000000047,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,577.7755056000315,,Detailed_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,582.4270855999785,,Detailed_response,6.099999999999996,Experience Sampling Questions,1,090,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,582.4286358000245,,Images_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,586.3139367999975,,Images_response,8.899999999999988,Experience Sampling Questions,1,090,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,586.3145671000239,,Future_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,590.4512876999797,,Future_response,1.900000000000008,Experience Sampling Questions,1,090,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,590.452860499965,,Knowledge_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,594.4192972999299,,Knowledge_response,1.6999999999999993,Experience Sampling Questions,1,090,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,594.4209475000389,,Problem_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,599.9082526999991,,Problem_response,2.4999999999999987,Experience Sampling Questions,1,090,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,599.9098872999894,,Words_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,603.2454005000181,,Words_response,8.099999999999993,Experience Sampling Questions,1,090,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,603.2469876999967,,Past_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,607.4470389999915,,Past_response,2.400000000000005,Experience Sampling Questions,1,090,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,607.4486136999913,,Self_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,612.1345142000355,,Self_response,2.7000000000000157,Experience Sampling Questions,1,090,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,612.1362088000169,,Other_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,615.7044462999329,,Other_response,3.0000000000000018,Experience Sampling Questions,1,090,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,615.7058044000296,,Sounds_start,,Experience Sampling Questions,1,090,,,Movie Task-Movie Task-incept
ESQ,618.8567667999305,,Sounds_response,8.899999999999997,Experience Sampling Questions,1,090,,Marker Started at 8,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Memory Task
Start Time,639.4069917999441
Memory Task Starting,640.1459796000272,,,,Memory Task,1,090,,,
Memory Prompt Shown,660.8577695999993,,,,Memory Task,1,090,,,
Text Input Submitted,672.8537963000126,,,,Memory Task,1,090,,,
Ready Check Started,676.8693037999328,,,,Memory Task,1,090,,,
Ready Check Ended,680.8423515999457,,,,Memory Task,1,090,,,
Blank Memory Recall Period Started,700.8573941999348,,,,Memory Task,1,090,,,
Blank Memory Recall Period Ended,701.8750878999708,,,,Memory Task,1,090,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,702.8932686999906
ESQ,711.4620505999774,,Detailed_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,717.6520046000369,,Detailed_response,8.799999999999994,Experience Sampling Questions,1,090,,Marker Started at 7,Memory Task
ESQ,717.6534559000283,,Absorption_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,720.7542872999329,,Absorption_response,6.0,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,720.7557480999967,,Intrusive_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,724.8920880999649,,Intrusive_response,1.5000000000000009,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,724.8935683999443,,Self_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,728.5442543999525,,Self_response,9.199999999999989,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,728.545715300017,,Past_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,734.6321008999366,,Past_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 5,Memory Task
ESQ,734.6335530999349,,Knowledge_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,739.8863002000144,,Knowledge_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,739.8868046000134,,Deliberate_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,744.1231126999483,,Deliberate_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,744.1245676999679,,Images_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,747.5257096999558,,Images_response,8.0,Experience Sampling Questions,1,090,,Marker Started at 8,Memory Task
ESQ,747.5272312000161,,Future_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,751.7457279999508,,Future_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,751.7471879000077,,Emotion_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,756.5663623999571,,Emotion_response,4.000000000000001,Experience Sampling Questions,1,090,,Marker Started at 3,Memory Task
ESQ,756.567829699954,,Problem_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,761.6369285000255,,Problem_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,761.6384575000266,,Words_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,765.7568995000329,,Words_response,5.000000000000014,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,765.7584355999716,,Focus_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,771.6117599999998,,Focus_response,2.5000000000000013,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,771.6122176999925,,Sounds_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,776.3151567999739,,Sounds_response,8.59999999999999,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,776.3166300000157,,Other_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,780.3522481999826,,Other_response,1.100000000000001,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,780.3536584000103,,Distracting_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,784.8554177000187,,Distracting_response,3.300000000000009,Experience Sampling Questions,1,090,,Marker Started at 8,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,784.8683289999608
Memory Task Starting,785.2601074000122,,,,Memory Task,1,090,,,
Memory Prompt Shown,792.6031878000358,,,,Memory Task,1,090,,,
Text Input Submitted,798.5030857999809,,,,Memory Task,1,090,,,
Ready Check Started,802.5097750999266,,,,Memory Task,1,090,,,
Ready Check Ended,810.0114594999468,,,,Memory Task,1,090,,,
Blank Memory Recall Period Started,830.0255528000416,,,,Memory Task,1,090,,,
Blank Memory Recall Period Ended,831.0265540999826,,,,Memory Task,1,090,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,832.046537199989
ESQ,834.0404380999971,,Past_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,839.8654033000348,,Past_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,839.8668635999784,,Images_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,843.3520589999389,,Images_response,9.0,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,843.3535359000089,,Focus_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,847.5052079999587,,Focus_response,3.9000000000000132,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,847.5066798999906,,Absorption_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,851.6753044000361,,Absorption_response,7.999999999999992,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,851.676784500014,,Knowledge_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,857.1628136000363,,Knowledge_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,857.1633686999558,,Detailed_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,861.6339529999532,,Detailed_response,9.799999999999986,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,861.6355019999901,,Future_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,866.0033057000255,,Future_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 4,Memory Task
ESQ,866.0047746000346,,Sounds_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,876.0946216000011,,Sounds_response,2.099999999999999,Experience Sampling Questions,1,090,,Marker Started at 3,Memory Task
ESQ,876.0952653000131,,Problem_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,880.2817468999419,,Problem_response,1.7000000000000046,Experience Sampling Questions,1,090,,Marker Started at 7,Memory Task
ESQ,880.2831608999986,,Deliberate_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,884.0680337999947,,Deliberate_response,9.0,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,884.0696921999333,,Distracting_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,889.5387939999346,,Distracting_response,4.400000000000002,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,889.5402692999924,,Words_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,894.1258164999308,,Words_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 7,Memory Task
ESQ,894.1273581000278,,Other_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,898.8626465999987,,Other_response,1.1000000000000045,Experience Sampling Questions,1,090,,Marker Started at 7,Memory Task
ESQ,898.8631282999413,,Intrusive_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,902.8488102999981,,Intrusive_response,4.6,Experience Sampling Questions,1,090,,Marker Started at 5,Memory Task
ESQ,902.8502470999956,,Self_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,908.3371734999819,,Self_response,9.299999999999985,Experience Sampling Questions,1,090,,Marker Started at 5,Memory Task
ESQ,908.3376751999604,,Emotion_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,912.45883030002,,Emotion_response,8.999999999999986,Experience Sampling Questions,1,090,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,912.4739994000411
Memory Task Starting,912.8729477999732,,,,Memory Task,1,090,,,
Memory Prompt Shown,917.8026742000366,,,,Memory Task,1,090,,,
Text Input Submitted,921.5670037999516,,,,Memory Task,1,090,,,
Ready Check Started,925.577749399934,,,,Memory Task,1,090,,,
Ready Check Ended,928.3718020999804,,,,Memory Task,1,090,,,
Blank Memory Recall Period Started,948.3864782999735,,,,Memory Task,1,090,,,
Blank Memory Recall Period Ended,949.3880127000157,,,,Memory Task,1,090,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,950.4075933999848
ESQ,953.5038868000265,,Past_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,962.4637925999705,,Past_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 10,Memory Task
ESQ,962.4652859999333,,Detailed_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,966.4987265999662,,Detailed_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 9,Memory Task
ESQ,966.5002600000007,,Problem_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,972.5717617999762,,Problem_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,972.5731861999957,,Other_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,976.2576268999837,,Other_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,976.25916399993,,Knowledge_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,981.0287585000042,,Knowledge_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 4,Memory Task
ESQ,981.0302154000383,,Emotion_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,985.6331324999919,,Emotion_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,985.6346263999585,,Sounds_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,990.5523863999406,,Sounds_response,2.8000000000000007,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,990.5538368000416,,Intrusive_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,999.2920635000337,,Intrusive_response,2.300000000000001,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,999.2935436000116,,Focus_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1003.4460293999873,,Focus_response,1.5999999999999983,Experience Sampling Questions,1,090,,Marker Started at 4,Memory Task
ESQ,1003.4471062000375,,Deliberate_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1009.3672699999297,,Deliberate_response,4.200000000000003,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,1009.3687210000353,,Words_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1013.8196098000044,,Words_response,8.29999999999999,Experience Sampling Questions,1,090,,Marker Started at 2,Memory Task
ESQ,1013.8211649999721,,Distracting_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1018.9757079000119,,Distracting_response,5.700000000000005,Experience Sampling Questions,1,090,,Marker Started at 7,Memory Task
ESQ,1018.9771626000293,,Images_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1022.895573399961,,Images_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 6,Memory Task
ESQ,1022.8970048000338,,Self_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1025.6133871999336,,Self_response,10.0,Experience Sampling Questions,1,090,,Marker Started at 10,Memory Task
ESQ,1025.6148444999708,,Absorption_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1031.068014599965,,Absorption_response,8.49999999999999,Experience Sampling Questions,1,090,,Marker Started at 3,Memory Task
ESQ,1031.0686574999709,,Future_start,,Experience Sampling Questions,1,090,,,Memory Task
ESQ,1035.5539243000094,,Future_response,1.0,Experience Sampling Questions,1,090,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,1035.5757688999875
Reading start,1035.582614999963,,,,Reading Task,1,090,,,
Reading trial start,1048.8950495999306,,,,Reading Task,1,090,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,1063.4437471999554,,,,Reading Task,1,090,,,
Reading trial start,1063.462875599973,,,,Reading Task,1,090,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,1078.0222111999756,,,,Reading Task,1,090,,,
