METADATA:
Experiment Seed,Subject
4503587,sub152
Time after setup,6.9248103000009
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1147.0155902000006,,Images_response,4.500000000000011,Experience Sampling Questions,1,sub152,,Marker Started at 8,Hard Math Task
ESQ,1149.7330008000008,,Intrusive_response,3.999999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1153.2857803000006,,Future_response,4.500000000000018,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1155.8713102000002,,Problem_response,7.799999999999997,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1158.7582428000005,,Absorption_response,8.099999999999989,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1162.5597240000006,,Self_response,7.700000000000008,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1165.4636136000008,,Knowledge_response,7.699999999999991,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
ESQ,1168.9649659000006,,Other_response,3.5000000000000164,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1174.7041216000016,,Emotion_response,5.8,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1178.3390420000014,,Detailed_response,4.900000000000004,Experience Sampling Questions,1,sub152,,Marker Started at 6,Hard Math Task
ESQ,1181.6081387000013,,Focus_response,6.599999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 6,Hard Math Task
ESQ,1185.5294372000008,,Deliberate_response,3.7000000000000015,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1191.5495444000007,,Distracting_response,6.299999999999995,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1194.8520430000008,,Words_response,3.7000000000000024,Experience Sampling Questions,1,sub152,,Marker Started at 6,Hard Math Task
ESQ,1197.6544823000004,,Sounds_response,2.0,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1201.5421130000013,,Past_response,4.800000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Hard Math Task
Start Time,1201.5570792000017
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1274.9029107000006
ESQ,1280.4872992,,Words_response,6.400000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1283.3893900000003,,Detailed_response,4.5,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
ESQ,1285.8914447000006,,Problem_response,5.899999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
ESQ,1288.5763493000013,,Sounds_response,3.2999999999999994,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
ESQ,1292.3799943000013,,Distracting_response,5.300000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1295.566002200001,,Self_response,4.5000000000000036,Experience Sampling Questions,1,sub152,,Marker Started at 6,Hard Math Task
ESQ,1298.3528117000005,,Past_response,5.300000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1300.7386628000004,,Absorption_response,8.0,Experience Sampling Questions,1,sub152,,Marker Started at 8,Hard Math Task
ESQ,1304.0914072000014,,Images_response,6.0000000000000036,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1307.4934044000001,,Other_response,4.100000000000017,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1310.577670300001,,Future_response,3.0,Experience Sampling Questions,1,sub152,,Marker Started at 3,Hard Math Task
ESQ,1314.5810468,,Knowledge_response,10.0,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1319.9697914000008,,Emotion_response,6.099999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 3,Hard Math Task
ESQ,1324.6735280000012,,Focus_response,9.0,Experience Sampling Questions,1,sub152,,Marker Started at 9,Hard Math Task
ESQ,1327.5747975000013,,Deliberate_response,5.200000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1330.2101704000015,,Intrusive_response,4.800000000000007,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
 
Runtime Mod,10
EXPERIMENT DATA:,Hard Math Task
Start Time,1330.223511600001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1424.2212775000007
ESQ,1429.2739036000003,,Past_response,5.300000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 3,Hard Math Task
ESQ,1432.6252163000008,,Detailed_response,5.100000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1434.9785003000015,,Images_response,4.500000000000007,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1437.5279725,,Absorption_response,7.299999999999992,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1440.7486395000014,,Deliberate_response,4.9,Experience Sampling Questions,1,sub152,,Marker Started at 4,Hard Math Task
ESQ,1445.2341149000003,,Emotion_response,5.2000000000000135,Experience Sampling Questions,1,sub152,,Marker Started at 9,Hard Math Task
ESQ,1448.5214235000003,,Knowledge_response,6.699999999999997,Experience Sampling Questions,1,sub152,,Marker Started at 2,Hard Math Task
ESQ,1452.008764100001,,Problem_response,5.000000000000007,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1455.0444695000006,,Future_response,4.700000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1457.7800598000013,,Intrusive_response,7.9000000000000075,Experience Sampling Questions,1,sub152,,Marker Started at 10,Hard Math Task
ESQ,1460.6489275000004,,Sounds_response,2.699999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1463.3657814000017,,Other_response,4.20000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 8,Hard Math Task
ESQ,1465.837452400001,,Focus_response,5.000000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 3,Hard Math Task
ESQ,1468.8040082000007,,Self_response,5.600000000000005,Experience Sampling Questions,1,sub152,,Marker Started at 7,Hard Math Task
ESQ,1472.7757471000004,,Words_response,5.0,Experience Sampling Questions,1,sub152,,Marker Started at 5,Hard Math Task
ESQ,1476.059757500001,,Distracting_response,6.800000000000008,Experience Sampling Questions,1,sub152,,Marker Started at 9,Hard Math Task
 
Runtime Mod,9
EXPERIMENT DATA:,Easy Math Task
Start Time,1476.0859456000017
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1563.7977779000012
ESQ,1569.2188291000002,,Detailed_response,7.9000000000000075,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1574.0713366,,Emotion_response,9.099999999999989,Experience Sampling Questions,1,sub152,,Marker Started at 2,Easy Math Task
ESQ,1577.7574526000008,,Knowledge_response,7.999999999999993,Experience Sampling Questions,1,sub152,,Marker Started at 6,Easy Math Task
ESQ,1581.1769324000015,,Past_response,6.199999999999996,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1583.7623931000016,,Other_response,3.3000000000000056,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1586.397737700001,,Words_response,4.300000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1588.9832095000002,,Sounds_response,2.4999999999999987,Experience Sampling Questions,1,sub152,,Marker Started at 4,Easy Math Task
ESQ,1591.8200882,,Images_response,5.200000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1594.8211131000007,,Deliberate_response,6.400000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1597.7582361000004,,Future_response,3.0,Experience Sampling Questions,1,sub152,,Marker Started at 3,Easy Math Task
ESQ,1600.1586605000011,,Problem_response,6.600000000000005,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1603.6791049000003,,Focus_response,5.500000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 2,Easy Math Task
ESQ,1611.5511809,,Distracting_response,5.799999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 3,Easy Math Task
ESQ,1615.5709439000002,,Absorption_response,8.699999999999994,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1617.8564658000014,,Self_response,3.699999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1620.7598103,,Intrusive_response,4.100000000000007,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Easy Math Task
Start Time,1620.7725789000015
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1696.1220928000002
ESQ,1701.4575687000015,,Absorption_response,9.099999999999987,Experience Sampling Questions,1,sub152,,Marker Started at 4,Easy Math Task
ESQ,1707.1273689000009,,Focus_response,7.700000000000008,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1712.6484784000004,,Past_response,3.9000000000000097,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1714.9850951000008,,Intrusive_response,3.899999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1717.1854107,,Detailed_response,5.100000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 3,Easy Math Task
ESQ,1720.6896643,,Distracting_response,3.8000000000000025,Experience Sampling Questions,1,sub152,,Marker Started at 6,Easy Math Task
ESQ,1723.5735115000007,,Emotion_response,8.09999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 3,Easy Math Task
ESQ,1726.3773871000012,,Sounds_response,2.899999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1729.2794613000005,,Future_response,2.2999999999999976,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1732.1306354000008,,Images_response,4.8000000000000105,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1735.0996720000003,,Knowledge_response,9.099999999999985,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1737.9019794000014,,Other_response,3.3000000000000056,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1741.2047325000003,,Self_response,4.60000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1743.6064642000001,,Problem_response,8.200000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1746.6755494000008,,Words_response,5.999999999999998,Experience Sampling Questions,1,sub152,,Marker Started at 3,Easy Math Task
ESQ,1749.3455713000003,,Deliberate_response,6.400000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Easy Math Task
Start Time,1749.3614940000007
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1845.7413410000008
ESQ,1849.7758239000013,,Intrusive_response,3.799999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1852.0767958000015,,Absorption_response,7.0,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1854.4109538000012,,Future_response,3.099999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 4,Easy Math Task
ESQ,1856.9462514000006,,Detailed_response,5.6000000000000005,Experience Sampling Questions,1,sub152,,Marker Started at 2,Easy Math Task
ESQ,1859.3001141000004,,Focus_response,6.500000000000005,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1861.783908200001,,Words_response,7.399999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 7,Easy Math Task
ESQ,1864.8530794000017,,Other_response,3.3000000000000163,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1868.3739772000008,,Distracting_response,3.8000000000000167,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1871.5764667000003,,Self_response,4.100000000000017,Experience Sampling Questions,1,sub152,,Marker Started at 10,Easy Math Task
ESQ,1874.3453494000005,,Images_response,6.9000000000000075,Experience Sampling Questions,1,sub152,,Marker Started at 9,Easy Math Task
ESQ,1877.0295071,,Knowledge_response,9.1,Experience Sampling Questions,1,sub152,,Marker Started at 9,Easy Math Task
ESQ,1879.933219300001,,Problem_response,7.400000000000002,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1883.2343879,,Emotion_response,6.799999999999994,Experience Sampling Questions,1,sub152,,Marker Started at 5,Easy Math Task
ESQ,1889.3059333,,Past_response,4.900000000000011,Experience Sampling Questions,1,sub152,,Marker Started at 8,Easy Math Task
ESQ,1892.3582908000008,,Deliberate_response,7.300000000000006,Experience Sampling Questions,1,sub152,,Marker Started at 9,Easy Math Task
ESQ,1895.8112083000015,,Sounds_response,2.100000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 6,Easy Math Task
 
Runtime Mod,13
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1906.8166296
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2032.6720032000012
ESQ,2041.762104200001,,Distracting_response,4.400000000000017,Experience Sampling Questions,1,sub152,,Marker Started at 10,Finger Tapping Task
ESQ,2045.3639728000016,,Absorption_response,5.000000000000001,Experience Sampling Questions,1,sub152,,Marker Started at 4,Finger Tapping Task
ESQ,2048.400822200001,,Future_response,3.000000000000009,Experience Sampling Questions,1,sub152,,Marker Started at 8,Finger Tapping Task
ESQ,2052.352030100001,,Focus_response,5.9,Experience Sampling Questions,1,sub152,,Marker Started at 6,Finger Tapping Task
ESQ,2055.389741500001,,Emotion_response,7.399999999999994,Experience Sampling Questions,1,sub152,,Marker Started at 2,Finger Tapping Task
ESQ,2058.0084279000002,,Self_response,5.600000000000016,Experience Sampling Questions,1,sub152,,Marker Started at 10,Finger Tapping Task
ESQ,2060.7603753000003,,Sounds_response,2.4999999999999987,Experience Sampling Questions,1,sub152,,Marker Started at 4,Finger Tapping Task
ESQ,2063.661472400001,,Images_response,7.700000000000005,Experience Sampling Questions,1,sub152,,Marker Started at 9,Finger Tapping Task
ESQ,2069.3341766000012,,Knowledge_response,4.699999999999999,Experience Sampling Questions,1,sub152,,Marker Started at 5,Finger Tapping Task
ESQ,2071.8347885000003,,Detailed_response,7.3000000000000025,Experience Sampling Questions,1,sub152,,Marker Started at 8,Finger Tapping Task
ESQ,2075.6726413000015,,Words_response,2.0,Experience Sampling Questions,1,sub152,,Marker Started at 2,Finger Tapping Task
