METADATA:
Experiment Seed,Subject
5172787,subject056
Time after setup,1959.4598333000904
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2602.761599700083,,Sounds_response,1.7000000000000046,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
ESQ,2606.281145100016,,Detailed_response,4.2000000000000135,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,2611.8523508000653,,Absorption_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 10,Reading Task
ESQ,2617.0903976000845,,Focus_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 10,Reading Task
ESQ,2624.445653600036,,Words_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 3,Reading Task
ESQ,2627.414676000015,,Self_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 5,Reading Task
ESQ,2633.5028159000212,,Images_response,7.499999999999992,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,2641.610693900031,,Deliberate_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,Reading Task
ESQ,2649.2000988000073,,Future_response,8.59999999999999,Experience Sampling Questions,1,subject056,,Marker Started at 2,Reading Task
ESQ,2653.6849414000753,,Emotion_response,5.3000000000000025,Experience Sampling Questions,1,subject056,,Marker Started at 6,Reading Task
ESQ,2660.776011400041,,Knowledge_response,8.499999999999995,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
ESQ,2684.0445857000304,,Problem_response,1.9000000000000044,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
 
Runtime Mod,6
EXPERIMENT DATA:,Reading Task
Start Time,2684.0609311000444
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2805.5240259000566
ESQ,2815.3308873000788,,Words_response,6.599999999999996,Experience Sampling Questions,1,subject056,,Marker Started at 3,Reading Task
ESQ,2839.383309200057,,Sounds_response,2.9,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,2845.773396100034,,Knowledge_response,7.099999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,2853.0624051000923,,Focus_response,2.0999999999999983,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,2856.3461845000274,,Deliberate_response,1.200000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 6,Reading Task
ESQ,2864.0043967000674,,Other_response,2.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,Reading Task
ESQ,2878.113547999994,,Problem_response,2.1000000000000045,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
ESQ,2882.333703799988,,Future_response,2.500000000000012,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,2903.2007014000556,,Detailed_response,2.6000000000000014,Experience Sampling Questions,1,subject056,,Marker Started at 6,Reading Task
ESQ,2908.7066714999964,,Distracting_response,5.000000000000007,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
ESQ,2914.3930453000357,,Past_response,6.9999999999999964,Experience Sampling Questions,1,subject056,,Marker Started at 6,Reading Task
ESQ,2919.030558800092,,Intrusive_response,3.4999999999999987,Experience Sampling Questions,1,subject056,,Marker Started at 5,Reading Task
ESQ,2926.187163900002,,Absorption_response,7.099999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,2931.6400806000456,,Emotion_response,5.600000000000016,Experience Sampling Questions,1,subject056,,Marker Started at 10,Reading Task
ESQ,2941.331163200084,,Self_response,6.9000000000000075,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,2943.984693400096,,Images_response,7.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
 
Runtime Mod,6
EXPERIMENT DATA:,Reading Task
Start Time,2944.000142200035
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3034.589227600023
ESQ,3042.526869000052,,Detailed_response,2.7000000000000006,Experience Sampling Questions,1,subject056,,Marker Started at 2,Reading Task
ESQ,3045.514003999997,,Other_response,1.0999999999999976,Experience Sampling Questions,1,subject056,,Marker Started at 5,Reading Task
ESQ,3048.8347412000876,,Problem_response,8.700000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,3053.5556605000747,,Future_response,6.499999999999996,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,3057.024630800006,,Intrusive_response,7.500000000000002,Experience Sampling Questions,1,subject056,,Marker Started at 8,Reading Task
ESQ,3060.560930400039,,Focus_response,8.600000000000005,Experience Sampling Questions,1,subject056,,Marker Started at 10,Reading Task
ESQ,3065.980429099989,,Images_response,1.700000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 6,Reading Task
ESQ,3069.633230800042,,Distracting_response,7.699999999999992,Experience Sampling Questions,1,subject056,,Marker Started at 3,Reading Task
ESQ,3073.7209203999955,,Self_response,1.0999999999999976,Experience Sampling Questions,1,subject056,,Marker Started at 5,Reading Task
ESQ,3076.0731104000006,,Sounds_response,2.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,Reading Task
ESQ,3081.4092447999865,,Knowledge_response,7.899999999999997,Experience Sampling Questions,1,subject056,,Marker Started at 7,Reading Task
ESQ,3084.745314900065,,Deliberate_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,Reading Task
ESQ,3091.6840920000104,,Past_response,6.700000000000008,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,3093.9526868000394,,Absorption_response,9.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,3097.422427600017,,Words_response,2.1000000000000116,Experience Sampling Questions,1,subject056,,Marker Started at 9,Reading Task
ESQ,3101.925054399995,,Emotion_response,5.6000000000000085,Experience Sampling Questions,1,subject056,,Marker Started at 8,Reading Task
 
Runtime Mod,7
EXPERIMENT DATA:,Zero-Back Task
Start Time,3108.4795712000923
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3223.7906180000864
ESQ,3231.88042270008,,Intrusive_response,6.899999999999996,Experience Sampling Questions,1,subject056,,Marker Started at 2,Zero-Back Task
ESQ,3236.5004827000666,,Future_response,6.699999999999994,Experience Sampling Questions,1,subject056,,Marker Started at 5,Zero-Back Task
ESQ,3239.069569800049,,Detailed_response,2.3999999999999986,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3244.4223301000893,,Absorption_response,5.600000000000012,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3249.9268217000645,,Knowledge_response,2.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,Zero-Back Task
ESQ,3252.2952069999883,,Problem_response,2.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,Zero-Back Task
ESQ,3255.682356000063,,Focus_response,6.000000000000014,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
ESQ,3267.0915775999893,,Other_response,2.100000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3270.9434737000847,,Deliberate_response,2.0999999999999983,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3274.3638786000665,,Images_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
ESQ,3276.5145331000676,,Sounds_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,Zero-Back Task
ESQ,3280.1170466000913,,Past_response,8.09999999999999,Experience Sampling Questions,1,subject056,,Marker Started at 2,Zero-Back Task
ESQ,3283.1707304000156,,Self_response,1.9999999999999982,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3288.9078140000347,,Distracting_response,2.6000000000000014,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3300.1181414000457,,Emotion_response,5.200000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 3,Zero-Back Task
ESQ,3310.5416826000437,,Words_response,7.400000000000009,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Zero-Back Task
Start Time,3310.5561873000115
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3385.022232700023
ESQ,3393.9089388999855,,Focus_response,5.2000000000000135,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3397.7117709000595,,Distracting_response,6.599999999999998,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3401.097087000031,,Future_response,6.400000000000006,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
ESQ,3448.4361287000356,,Knowledge_response,3.2,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3451.670646600076,,Problem_response,6.9999999999999964,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3454.7898391000926,,Other_response,2.900000000000009,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
ESQ,3469.8684866999974,,Intrusive_response,7.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,Zero-Back Task
ESQ,3475.7413219000446,,Past_response,6.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3489.2005392999854,,Detailed_response,2.5999999999999996,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3492.085337000084,,Words_response,8.300000000000002,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3494.9552159000887,,Emotion_response,5.600000000000016,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
ESQ,3498.958522800007,,Images_response,2.5000000000000084,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
ESQ,3502.2288239999907,,Sounds_response,1.5000000000000009,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3505.213305299985,,Self_response,6.400000000000013,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
ESQ,3508.517361300066,,Absorption_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
ESQ,3511.5516960000386,,Deliberate_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,Zero-Back Task
 
Runtime Mod,7
EXPERIMENT DATA:,Zero-Back Task
Start Time,3511.566144500044
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3597.175504200044
ESQ,3601.472596800071,,Deliberate_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3604.3773325000657,,Distracting_response,9.199999999999987,Experience Sampling Questions,1,subject056,,Marker Started at 3,Zero-Back Task
ESQ,3607.22919610003,,Intrusive_response,7.700000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 8,Zero-Back Task
ESQ,3613.4173947999952,,Problem_response,3.400000000000013,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3617.5871709000785,,Emotion_response,3.5000000000000164,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
ESQ,3623.658000400057,,Knowledge_response,1.6000000000000116,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3627.7608404000057,,Sounds_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,Zero-Back Task
ESQ,3630.1793827000074,,Detailed_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 3,Zero-Back Task
ESQ,3633.383023600094,,Future_response,8.899999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 7,Zero-Back Task
ESQ,3635.833968800027,,Past_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 3,Zero-Back Task
ESQ,3638.1539337000577,,Absorption_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
ESQ,3642.7909448000137,,Images_response,3.099999999999998,Experience Sampling Questions,1,subject056,,Marker Started at 5,Zero-Back Task
ESQ,3665.69104830001,,Other_response,2.3999999999999995,Experience Sampling Questions,1,subject056,,Marker Started at 3,Zero-Back Task
ESQ,3668.476141500054,,Self_response,7.99999999999999,Experience Sampling Questions,1,subject056,,Marker Started at 4,Zero-Back Task
ESQ,3671.17960630008,,Focus_response,9.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,Zero-Back Task
ESQ,3674.464721300057,,Words_response,5.700000000000015,Experience Sampling Questions,1,subject056,,Marker Started at 10,Zero-Back Task
 
Runtime Mod,11
EXPERIMENT DATA:,One-Back Task
Start Time,3674.479271500022
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3765.6421274000313
ESQ,3772.076233400032,,Past_response,3.0999999999999983,Experience Sampling Questions,1,subject056,,Marker Started at 5,One-Back Task
ESQ,3775.329716200009,,Words_response,9.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,3778.2298903000774,,Detailed_response,1.600000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 6,One-Back Task
ESQ,3780.216913799988,,Other_response,2.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3784.7519999000942,,Knowledge_response,8.399999999999995,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3787.471280400059,,Absorption_response,8.899999999999986,Experience Sampling Questions,1,subject056,,Marker Started at 5,One-Back Task
ESQ,3791.1089218000416,,Self_response,5.899999999999997,Experience Sampling Questions,1,subject056,,Marker Started at 5,One-Back Task
ESQ,3795.8612871000078,,Intrusive_response,9.199999999999985,Experience Sampling Questions,1,subject056,,Marker Started at 5,One-Back Task
ESQ,3799.7992473000195,,Future_response,7.999999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 6,One-Back Task
ESQ,3802.083019200014,,Focus_response,8.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,One-Back Task
ESQ,3806.887282700045,,Problem_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,3810.457648499985,,Images_response,2.800000000000005,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3813.592173299985,,Distracting_response,8.399999999999991,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3816.495471500093,,Deliberate_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,One-Back Task
ESQ,3820.1639255000046,,Emotion_response,5.500000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3827.3523963000625,,Sounds_response,1.2000000000000002,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
 
Runtime Mod,-11
EXPERIMENT DATA:,One-Back Task
Start Time,3827.3661200000206
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3907.7557801000075
ESQ,3912.67093500006,,Other_response,1.0000000000000118,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,3916.8756971000694,,Intrusive_response,4.2,Experience Sampling Questions,1,subject056,,Marker Started at 4,One-Back Task
ESQ,3919.9454008000903,,Past_response,7.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3923.0285520000616,,Problem_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 3,One-Back Task
ESQ,3926.133047200041,,Emotion_response,5.600000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 6,One-Back Task
ESQ,3929.5177313000895,,Self_response,7.599999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3932.1221134000225,,Images_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,One-Back Task
ESQ,3935.439093700028,,Absorption_response,5.700000000000005,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3938.5095850999933,,Detailed_response,8.39999999999999,Experience Sampling Questions,1,subject056,,Marker Started at 3,One-Back Task
ESQ,3948.2827016999945,,Future_response,8.699999999999994,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3951.568069300032,,Distracting_response,1.4000000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3955.3731674000155,,Words_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,One-Back Task
ESQ,3958.575574800023,,Knowledge_response,6.099999999999999,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,3961.4263014000608,,Deliberate_response,9.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,3964.4961087000556,,Sounds_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,3968.1485364000546,,Focus_response,1.4000000000000046,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
 
Runtime Mod,12
EXPERIMENT DATA:,One-Back Task
Start Time,3968.162848200067
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4060.8441565000685
ESQ,4066.5767898000777,,Other_response,2.8000000000000087,Experience Sampling Questions,1,subject056,,Marker Started at 8,One-Back Task
ESQ,4070.0643415000523,,Emotion_response,3.500000000000013,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,4074.900655400008,,Words_response,9.099999999999989,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,4077.81947950006,,Sounds_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,4081.139653200051,,Past_response,1.7000000000000117,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,4084.040095400065,,Distracting_response,7.799999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,4087.778491000063,,Absorption_response,2.3999999999999972,Experience Sampling Questions,1,subject056,,Marker Started at 5,One-Back Task
ESQ,4092.448911000043,,Images_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 7,One-Back Task
ESQ,4094.967218300095,,Future_response,8.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,One-Back Task
ESQ,4099.719877400086,,Detailed_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,One-Back Task
ESQ,4103.390868999995,,Problem_response,8.399999999999988,Experience Sampling Questions,1,subject056,,Marker Started at 4,One-Back Task
ESQ,4105.992946000071,,Self_response,3.1000000000000125,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,4126.874792800052,,Knowledge_response,5.000000000000003,Experience Sampling Questions,1,subject056,,Marker Started at 2,One-Back Task
ESQ,4129.927342000068,,Focus_response,7.499999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 3,One-Back Task
ESQ,4132.962970499997,,Deliberate_response,1.9000000000000115,Experience Sampling Questions,1,subject056,,Marker Started at 9,One-Back Task
ESQ,4136.01545070007,,Intrusive_response,8.099999999999993,Experience Sampling Questions,1,subject056,,Marker Started at 6,One-Back Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Hard Math Task
Start Time,4339.791005000006
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4422.546805800055
ESQ,4428.682942499989,,Knowledge_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,Hard Math Task
ESQ,4431.1002965000225,,Deliberate_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,Hard Math Task
ESQ,4434.987972200033,,Past_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,Hard Math Task
ESQ,4445.04476910003,,Detailed_response,10.0,Experience Sampling Questions,1,subject056,,Marker Started at 10,Hard Math Task
ESQ,4448.098643400008,,Absorption_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,Hard Math Task
ESQ,4450.849366400042,,Other_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 6,Hard Math Task
ESQ,4454.035283500096,,Problem_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,Hard Math Task
ESQ,4456.871685200022,,Sounds_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 4,Hard Math Task
ESQ,4460.924355000025,,Words_response,6.799999999999996,Experience Sampling Questions,1,subject056,,Marker Started at 2,Hard Math Task
ESQ,4464.011316000018,,Emotion_response,5.30000000000001,Experience Sampling Questions,1,subject056,,Marker Started at 8,Hard Math Task
ESQ,4467.1462427000515,,Self_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 5,Hard Math Task
ESQ,4499.054417200037,,Focus_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 8,Hard Math Task
ESQ,4502.740970900049,,Images_response,1.0,Experience Sampling Questions,1,subject056,,Marker Started at 9,Hard Math Task
