METADATA:
Experiment Seed,Subject
6224253,subject179
Time after setup,12.451172200002475
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,195.63834549998865,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,200.20724039999186,,Deliberate_response,3.2999999999999994,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,200.20882520001032,,Self_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,207.64780010000686,,Self_response,5.400000000000016,Experience Sampling Questions,1,subject179,,Marker Started at 7,Memory Task
ESQ,207.64933069999097,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,214.4020438999869,,Knowledge_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 8,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,214.41567990000476
Memory Task Starting,214.78667430000496,,,,Memory Task,1,subject179,,,
Memory Prompt Shown,226.0872143000015,,,,Memory Task,1,subject179,,,
Text Input Submitted,229.38432250000187,,,,Memory Task,1,subject179,,,
Ready Check Started,234.39599469999666,,,,Memory Task,1,subject179,,,
Ready Check Ended,235.72217079999973,,,,Memory Task,1,subject179,,,
Blank Memory Recall Period Started,255.73727499999222,,,,Memory Task,1,subject179,,,
Blank Memory Recall Period Ended,256.75475789999473,,,,Memory Task,1,subject179,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,257.7738629000087
ESQ,326.02173519998905,,Problem_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,331.0632239000115,,Problem_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 2,Memory Task
ESQ,331.06375780000235,,Focus_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,335.31668710001395,,Focus_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 8,Memory Task
ESQ,335.31829789999756,,Past_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,340.1204989000107,,Past_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 2,Memory Task
ESQ,340.1218921999971,,Detailed_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,343.18807140001445,,Detailed_response,9.799999999999985,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,343.1887374999933,,Sounds_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,348.25893240000005,,Sounds_response,7.800000000000001,Experience Sampling Questions,1,subject179,,Marker Started at 8,Memory Task
ESQ,348.26036389998626,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,353.8299612000119,,Knowledge_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 7,Memory Task
ESQ,353.83046379999723,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,356.59870289999526,,Deliberate_response,2.699999999999999,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,356.5992867999885,,Intrusive_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,359.73505769998883,,Intrusive_response,1.0999999999999994,Experience Sampling Questions,1,subject179,,Marker Started at 3,Memory Task
ESQ,359.7364432000031,,Future_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,365.50718109999434,,Future_response,1.0000000000000153,Experience Sampling Questions,1,subject179,,Marker Started at 9,Memory Task
ESQ,365.50878470001044,,Words_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,370.67665949999355,,Words_response,7.500000000000009,Experience Sampling Questions,1,subject179,,Marker Started at 10,Memory Task
ESQ,370.6783837999974,,Emotion_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,374.21254380000755,,Emotion_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 3,Memory Task
ESQ,374.21393699999317,,Other_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,378.38273579999804,,Other_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 3,Memory Task
ESQ,378.3841248000099,,Distracting_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,382.3525570000056,,Distracting_response,3.3000000000000127,Experience Sampling Questions,1,subject179,,Marker Started at 9,Memory Task
ESQ,382.3539492000127,,Absorption_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,387.5733085999964,,Absorption_response,4.900000000000002,Experience Sampling Questions,1,subject179,,Marker Started at 2,Memory Task
ESQ,387.5747137000144,,Self_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,391.6267072999908,,Self_response,2.0999999999999983,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,391.6284575999889,,Images_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,394.6624146999966,,Images_response,8.100000000000007,Experience Sampling Questions,1,subject179,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,394.67757560001337
Memory Task Starting,395.05870870000217,,,,Memory Task,1,subject179,,,
Memory Prompt Shown,399.46421390000614,,,,Memory Task,1,subject179,,,
Text Input Submitted,402.80776259998675,,,,Memory Task,1,subject179,,,
Ready Check Started,407.82350820000283,,,,Memory Task,1,subject179,,,
Ready Check Ended,408.693019600003,,,,Memory Task,1,subject179,,,
Blank Memory Recall Period Started,428.70871000000625,,,,Memory Task,1,subject179,,,
Blank Memory Recall Period Ended,429.72614250000333,,,,Memory Task,1,subject179,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,430.74446180000086
ESQ,431.4541359000141,,Detailed_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,434.94455509999534,,Detailed_response,7.79999999999999,Experience Sampling Questions,1,subject179,,Marker Started at 5,Memory Task
ESQ,434.9461422000022,,Focus_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,438.5139554000052,,Focus_response,9.999999999999984,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,438.5155161000148,,Problem_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,443.43596329999855,,Problem_response,2.800000000000016,Experience Sampling Questions,1,subject179,,Marker Started at 3,Memory Task
ESQ,443.43739609999466,,Intrusive_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,446.58727839999483,,Intrusive_response,1.5000000000000009,Experience Sampling Questions,1,subject179,,Marker Started at 6,Memory Task
ESQ,446.58872490000795,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,451.62463639999623,,Deliberate_response,6.500000000000012,Experience Sampling Questions,1,subject179,,Marker Started at 10,Memory Task
ESQ,451.6260309999925,,Self_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,455.2274844000058,,Self_response,8.199999999999989,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,455.2290170000051,,Emotion_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,458.8638130000036,,Emotion_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 10,Memory Task
ESQ,458.8652274000051,,Images_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,461.93260560001363,,Images_response,8.999999999999986,Experience Sampling Questions,1,subject179,,Marker Started at 4,Memory Task
ESQ,461.9334313000145,,Words_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,464.5683777999948,,Words_response,2.300000000000001,Experience Sampling Questions,1,subject179,,Marker Started at 6,Memory Task
ESQ,464.5699481999909,,Other_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,468.9730888000049,,Other_response,1.6000000000000152,Experience Sampling Questions,1,subject179,,Marker Started at 10,Memory Task
ESQ,468.974195399991,,Sounds_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,471.72403199999826,,Sounds_response,7.0,Experience Sampling Questions,1,subject179,,Marker Started at 7,Memory Task
ESQ,471.7256076000049,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,479.0130216999969,,Knowledge_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 3,Memory Task
ESQ,479.0140332999872,,Past_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,483.6334782000049,,Past_response,9.899999999999986,Experience Sampling Questions,1,subject179,,Marker Started at 6,Memory Task
ESQ,483.63532770000165,,Distracting_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,487.5032530000026,,Distracting_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 7,Memory Task
ESQ,487.50494720001006,,Future_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,491.25804519999656,,Future_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 6,Memory Task
ESQ,491.2595966999943,,Absorption_start,,Experience Sampling Questions,1,subject179,,,Memory Task
ESQ,495.2261824999878,,Absorption_response,2.500000000000012,Experience Sampling Questions,1,subject179,,Marker Started at 9,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,495.24672799999826
Reading start,495.2537902999902,,,,Reading Task,1,subject179,,,
Reading trial start,504.26927029999206,,,,Reading Task,1,subject179,,"['Lips', 'are very', 'sensitive', 'to touch,', 'warmth,', 'and cold,', 'they are', 'therefore', 'an important', 'aid for', 'exploring', 'unknown', 'objects', 'for', 'babies.']",
Reading trial ended,518.8281825000013,,,,Reading Task,1,subject179,,,
Reading trial start,518.8474469000066,,,,Reading Task,1,subject179,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,533.4061706000066,,,,Reading Task,1,subject179,,,
Reading trial start,533.4236687000084,,,,Reading Task,1,subject179,,"['In antiquity,', 'Indian', 'flags', 'were often', 'triangular', 'shaped', 'and', 'decorated', 'with', 'attachments', 'such as', ""yak's tail"", 'and', 'the state', 'umbrella.']",
Reading trial ended,547.9843710999994,,,,Reading Task,1,subject179,,,
Reading trial start,548.0039184000052,,,,Reading Task,1,subject179,,"['Windows', 'often have', 'movable', 'coverings', 'such as', 'blinds or', 'curtains', 'to keep', 'light', 'out,', 'provide', 'additional', 'insulation,', 'and ensure', 'privacy.']",
Reading trial ended,562.562640899996,,,,Reading Task,1,subject179,,,
Reading trial start,562.5777019000088,,,,Reading Task,1,subject179,,"['Horses', 'can', 'perform a', 'number of', 'mental', 'challenges', 'that include', 'food', 'procurement', 'and', 'identification', 'of individuals', 'within', 'a social', 'system.']",
Reading trial ended,577.1246689000109,,,,Reading Task,1,subject179,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,577.1287199000071
ESQ,579.638621399994,,Detailed_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,585.3827122999937,,Detailed_response,4.499999999999999,Experience Sampling Questions,1,subject179,,Marker Started at 5,Reading Task
ESQ,585.3842151999997,,Sounds_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,589.6013285999943,,Sounds_response,7.0,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,589.6028998999973,,Images_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,592.0367110999941,,Images_response,8.199999999999992,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,592.0382860999962,,Future_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,595.5060006999993,,Future_response,1.9999999999999973,Experience Sampling Questions,1,subject179,,Marker Started at 5,Reading Task
ESQ,595.5073918999988,,Problem_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,599.0935838999867,,Problem_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,599.0942541999975,,Self_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,602.2615557000099,,Self_response,7.300000000000006,Experience Sampling Questions,1,subject179,,Marker Started at 9,Reading Task
ESQ,602.2629686,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,607.2654152000032,,Knowledge_response,7.099999999999996,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,607.2668324999977,,Other_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,611.5687642999983,,Other_response,3.1000000000000054,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,611.5702189000149,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,615.289606300008,,Deliberate_response,2.999999999999999,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,615.2910914999957,,Past_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,619.6584900000016,,Past_response,1.7000000000000002,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,619.6599172000133,,Focus_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,628.5491344000038,,Focus_response,5.1000000000000005,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,628.550570499996,,Intrusive_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,631.9194919999863,,Intrusive_response,1.7000000000000046,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,631.9210863999906,,Absorption_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,638.1249160000007,,Absorption_response,3.6000000000000014,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,638.1263329999929,,Words_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,644.2951052999997,,Words_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,644.2965016000089,,Emotion_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,648.681819999998,,Emotion_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 3,Reading Task
ESQ,648.6834077000094,,Distracting_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,655.6054056000139,,Distracting_response,2.1000000000000045,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,655.6206515000085
Reading start,655.6259294000047,,,,Reading Task,1,subject179,,,
Reading trial start,659.3854633999872,,,,Reading Task,1,subject179,,"['Kettles', 'can be', 'heated', 'either by', 'being', 'placed', 'on', 'a stove,', 'or by', 'their', 'own', 'internal', 'electric', 'heating', 'element.']",
Reading trial ended,673.9348303000152,,,,Reading Task,1,subject179,,,
Reading trial start,673.9524590999936,,,,Reading Task,1,subject179,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,689.0806551999995,,,,Reading Task,1,subject179,,,
Reading trial start,689.1005020999874,,,,Reading Task,1,subject179,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,703.6585752000101,,,,Reading Task,1,subject179,,,
Reading trial start,703.6780911000096,,,,Reading Task,1,subject179,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,718.2368879000132,,,,Reading Task,1,subject179,,,
Reading trial start,718.2543005000043,,,,Reading Task,1,subject179,,"['Since', 'the early', '1900s,', 'coloured', 'scarves', 'with', 'tassles', 'have been', 'worn by', 'fans of', 'association', 'football', 'teams', 'across', 'the world.']",
Reading trial ended,732.8146503999887,,,,Reading Task,1,subject179,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,732.8184181000106
ESQ,734.2941943999904,,Emotion_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,738.1031108000025,,Emotion_response,7.499999999999998,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,738.1045923999918,,Self_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,741.305680999998,,Self_response,5.500000000000016,Experience Sampling Questions,1,subject179,,Marker Started at 10,Reading Task
ESQ,741.3072615000128,,Detailed_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,745.0254937999998,,Detailed_response,7.399999999999995,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,745.0271042000095,,Images_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,747.460470799997,,Images_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,747.4618943000096,,Future_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,752.8808303000114,,Future_response,6.4999999999999964,Experience Sampling Questions,1,subject179,,Marker Started at 7,Reading Task
ESQ,752.8823213000142,,Past_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,756.0674396000104,,Past_response,2.7000000000000157,Experience Sampling Questions,1,subject179,,Marker Started at 10,Reading Task
ESQ,756.0690667000017,,Distracting_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,762.9727050999936,,Distracting_response,1.0000000000000002,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,762.9742150999955,,Other_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,766.2088884999976,,Other_response,2.5000000000000084,Experience Sampling Questions,1,subject179,,Marker Started at 8,Reading Task
ESQ,766.2103899999929,,Focus_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,770.561735700001,,Focus_response,6.599999999999995,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,770.5631367999886,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,773.9984703999944,,Deliberate_response,2.900000000000009,Experience Sampling Questions,1,subject179,,Marker Started at 8,Reading Task
ESQ,773.9998994999914,,Absorption_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,777.6178725000063,,Absorption_response,6.999999999999996,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,777.6194582000026,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,782.6053202000039,,Knowledge_response,7.100000000000007,Experience Sampling Questions,1,subject179,,Marker Started at 9,Reading Task
ESQ,782.6068252999976,,Sounds_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,786.3765187000099,,Sounds_response,10.0,Experience Sampling Questions,1,subject179,,Marker Started at 10,Reading Task
ESQ,786.3781034999993,,Words_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,791.1788617999991,,Words_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,791.1802467000089,,Problem_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,794.7484158999869,,Problem_response,3.0000000000000004,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,794.7498049999995,,Intrusive_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,799.0851958999992,,Intrusive_response,1.6999999999999984,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,799.1002928999951
Reading start,799.1054407999909,,,,Reading Task,1,subject179,,,
Reading trial start,806.5705158000055,,,,Reading Task,1,subject179,,"['Seaweeds', 'are', 'sometimes', 'used as', 'animal', 'feed,', 'and have', 'long been', 'eaten by', 'sheep,', 'horses', 'and cattle', 'in', 'Northern', 'Europe.']",
Reading trial ended,821.119474600011,,,,Reading Task,1,subject179,,,
Reading trial start,821.1398099999933,,,,Reading Task,1,subject179,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,835.6975977999973,,,,Reading Task,1,subject179,,,
Reading trial start,835.7151230000018,,,,Reading Task,1,subject179,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,850.2750185999903,,,,Reading Task,1,subject179,,,
Reading trial start,850.2926776999957,,,,Reading Task,1,subject179,,"['Posters', 'are also', 'used for', 'reproductions', 'of', 'artwork,', 'particularly', 'famous', 'works,', 'and are', 'low-cost', 'compared', 'to the', 'original', 'artwork.']",
Reading trial ended,864.8531430999865,,,,Reading Task,1,subject179,,,
Reading trial start,864.8716895999969,,,,Reading Task,1,subject179,,"['Some', 'insects', 'damage', 'crops by', 'feeding', 'on', 'sap,', 'leaves,', 'fruits,', 'or wood,', 'and', 'they may', 'act as', 'disease', 'vectors.']",
Reading trial ended,879.432094799995,,,,Reading Task,1,subject179,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,879.4357741000131
ESQ,881.077997299988,,Images_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,885.3873891000112,,Images_response,8.700000000000001,Experience Sampling Questions,1,subject179,,Marker Started at 9,Reading Task
ESQ,885.3888117999886,,Sounds_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,890.276098900009,,Sounds_response,5.600000000000016,Experience Sampling Questions,1,subject179,,Marker Started at 10,Reading Task
ESQ,890.2775206000078,,Words_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,894.0942061000096,,Words_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 8,Reading Task
ESQ,894.0956777000101,,Focus_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,898.330876699998,,Focus_response,6.699999999999996,Experience Sampling Questions,1,subject179,,Marker Started at 3,Reading Task
ESQ,898.3322870999982,,Deliberate_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,901.1331396999885,,Deliberate_response,2.6000000000000014,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,901.1347568999918,,Intrusive_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,904.0521926000074,,Intrusive_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,904.053665000014,,Future_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,907.706746699987,,Future_response,4.1,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,907.7081193999911,,Emotion_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,913.0927031000028,,Emotion_response,6.9000000000000075,Experience Sampling Questions,1,subject179,,Marker Started at 9,Reading Task
ESQ,913.0942997999955,,Past_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,916.7804640000104,,Past_response,2.5999999999999988,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,916.7818667000101,,Knowledge_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,924.3175621000119,,Knowledge_response,6.600000000000012,Experience Sampling Questions,1,subject179,,Marker Started at 9,Reading Task
ESQ,924.319099299988,,Other_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,929.4725245999871,,Other_response,6.299999999999996,Experience Sampling Questions,1,subject179,,Marker Started at 4,Reading Task
ESQ,929.473937200004,,Problem_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,932.5595500000054,,Problem_response,1.0,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
ESQ,932.5609512999945,,Absorption_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,938.4796369000105,,Absorption_response,7.199999999999996,Experience Sampling Questions,1,subject179,,Marker Started at 6,Reading Task
ESQ,938.4804013000103,,Distracting_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,946.0522773000121,,Distracting_response,4.500000000000018,Experience Sampling Questions,1,subject179,,Marker Started at 10,Reading Task
ESQ,946.0537747000053,,Self_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,949.0045748999983,,Self_response,3.9000000000000097,Experience Sampling Questions,1,subject179,,Marker Started at 8,Reading Task
ESQ,949.005176000006,,Detailed_start,,Experience Sampling Questions,1,subject179,,,Reading Task
ESQ,952.0571253999951,,Detailed_response,7.2999999999999945,Experience Sampling Questions,1,subject179,,Marker Started at 2,Reading Task
EXPERIMENT DATA:,Movie Task
