METADATA:
Experiment Seed,Subject
4041202,subject194
Time after setup,401.6710166000121
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Easy Math Task
Start Time,412.95191639999393
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,490.31656959999236
ESQ,513.1826090000104,,Self_response,3.2999999999999994,Experience Sampling Questions,1,subject194,,Marker Started at 4,Easy Math Task
ESQ,517.8515521000081,,Past_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,526.4264937000116,,Knowledge_response,9.599999999999998,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,531.7293505000125,,Focus_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 6,Easy Math Task
ESQ,538.0844463999965,,Detailed_response,9.899999999999984,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,542.1223958999908,,Intrusive_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,546.0907912999974,,Words_response,3.100000000000001,Experience Sampling Questions,1,subject194,,Marker Started at 2,Easy Math Task
ESQ,550.927895700006,,Sounds_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,554.949360700004,,Images_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,559.2508742999926,,Problem_response,10.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,564.9406087000098,,Distracting_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 5,Easy Math Task
ESQ,570.4435250000097,,Deliberate_response,6.899999999999995,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,574.5629649999901,,Absorption_response,10.0,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,578.334509200009,,Future_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 6,Easy Math Task
ESQ,585.9058917000075,,Emotion_response,5.300000000000001,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,590.4428394999995,,Other_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
 
Runtime Mod,8
EXPERIMENT DATA:,Easy Math Task
Start Time,590.4573275999865
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,684.7213157000078
ESQ,693.7756232000247,,Focus_response,1.4999999999999984,Experience Sampling Questions,1,subject194,,Marker Started at 4,Easy Math Task
ESQ,697.8617609999783,,Knowledge_response,8.999999999999996,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,702.6487980999809,,Future_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,706.9189477999753,,Sounds_response,2.0000000000000115,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,711.2553478000045,,Past_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 6,Easy Math Task
ESQ,714.708722499985,,Other_response,1.6,Experience Sampling Questions,1,subject194,,Marker Started at 2,Easy Math Task
ESQ,718.8463266999752,,Images_response,1.0,Experience Sampling Questions,1,subject194,,Marker Started at 4,Easy Math Task
ESQ,725.2835081999947,,Distracting_response,3.900000000000006,Experience Sampling Questions,1,subject194,,Marker Started at 7,Easy Math Task
ESQ,729.8871570999909,,Detailed_response,2.6000000000000005,Experience Sampling Questions,1,subject194,,Marker Started at 2,Easy Math Task
ESQ,737.5446116000239,,Emotion_response,4.900000000000002,Experience Sampling Questions,1,subject194,,Marker Started at 2,Easy Math Task
ESQ,745.8667540999886,,Absorption_response,8.999999999999986,Experience Sampling Questions,1,subject194,,Marker Started at 4,Easy Math Task
ESQ,749.137370899989,,Problem_response,8.499999999999995,Experience Sampling Questions,1,subject194,,Marker Started at 7,Easy Math Task
ESQ,754.3065041000082,,Intrusive_response,5.200000000000002,Experience Sampling Questions,1,subject194,,Marker Started at 2,Easy Math Task
ESQ,758.5949171000102,,Self_response,6.800000000000008,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,764.148067400005,,Words_response,8.599999999999989,Experience Sampling Questions,1,subject194,,Marker Started at 3,Easy Math Task
ESQ,768.8699163000274,,Deliberate_response,7.0,Experience Sampling Questions,1,subject194,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Easy Math Task
Start Time,768.8874332999985
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,841.728563200013
ESQ,849.6003929999715,,Distracting_response,1.7999999999999998,Experience Sampling Questions,1,subject194,,Marker Started at 6,Easy Math Task
ESQ,854.0695078000135,,Emotion_response,5.20000000000001,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,861.7099889000237,,Focus_response,9.100000000000003,Experience Sampling Questions,1,subject194,,Marker Started at 10,Easy Math Task
ESQ,866.5791661999829,,Self_response,4.400000000000014,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,871.2325246000255,,Future_response,2.3000000000000047,Experience Sampling Questions,1,subject194,,Marker Started at 7,Easy Math Task
ESQ,876.3360104000021,,Words_response,7.799999999999991,Experience Sampling Questions,1,subject194,,Marker Started at 4,Easy Math Task
ESQ,880.3562893999915,,Other_response,5.2000000000000135,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,884.0944213000184,,Detailed_response,8.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,887.9457199999888,,Past_response,2.0000000000000115,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,890.4308113999723,,Absorption_response,9.0,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,894.0680783000134,,Images_response,3.5000000000000093,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,898.4399251999857,,Knowledge_response,8.0,Experience Sampling Questions,1,subject194,,Marker Started at 8,Easy Math Task
ESQ,901.3752646000066,,Sounds_response,5.0,Experience Sampling Questions,1,subject194,,Marker Started at 5,Easy Math Task
ESQ,905.7774118000234,,Deliberate_response,4.100000000000007,Experience Sampling Questions,1,subject194,,Marker Started at 7,Easy Math Task
ESQ,908.8979553000245,,Intrusive_response,9.0,Experience Sampling Questions,1,subject194,,Marker Started at 9,Easy Math Task
ESQ,911.232848899992,,Problem_response,10.0,Experience Sampling Questions,1,subject194,,Marker Started at 10,Easy Math Task
 
Runtime Mod,14
EXPERIMENT DATA:,Hard Math Task
Start Time,911.2530600999889
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1017.2850267999747
ESQ,1022.9889232000278,,Images_response,2.600000000000012,Experience Sampling Questions,1,subject194,,Marker Started at 9,Hard Math Task
ESQ,1027.1407659999968,,Emotion_response,3.1000000000000125,Experience Sampling Questions,1,subject194,,Marker Started at 9,Hard Math Task
