METADATA:
Experiment Seed,Subject
4676273,subject195
Time after setup,592.9409507999953
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,758.9730908999918,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,762.8758632999961,,Detailed_response,6.0,Experience Sampling Questions,1,subject195,,Marker Started at 6,Memory Task
ESQ,762.8774675000022,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,767.5640783999988,,Distracting_response,3.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
ESQ,767.5656783000013,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,772.0000008999923,,Intrusive_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,772.0100669999956
Memory Task Starting,772.3853526000021,,,,Memory Task,1,subject195,,,
Memory Prompt Shown,795.2022865999897,,,,Memory Task,1,subject195,,,
Text Input Submitted,795.570739799994,,,,Memory Task,1,subject195,,,
Ready Check Started,800.5882453999948,,,,Memory Task,1,subject195,,,
Ready Check Ended,802.8265027000016,,,,Memory Task,1,subject195,,,
Blank Memory Recall Period Started,822.8424259000021,,,,Memory Task,1,subject195,,,
Blank Memory Recall Period Ended,823.8599103000015,,,,Memory Task,1,subject195,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,824.8763910999987
ESQ,826.2066283000022,,Absorption_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,835.2182451999979,,Absorption_response,2.3999999999999986,Experience Sampling Questions,1,subject195,,Marker Started at 4,Memory Task
ESQ,835.2197237999935,,Future_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,839.2525109999988,,Future_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 5,Memory Task
ESQ,839.2533397999941,,Deliberate_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,845.90816549999,,Deliberate_response,2.8000000000000016,Experience Sampling Questions,1,subject195,,Marker Started at 6,Memory Task
ESQ,845.9097924999951,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,850.8808885000035,,Detailed_response,4.299999999999999,Experience Sampling Questions,1,subject195,,Marker Started at 5,Memory Task
ESQ,850.8824256999942,,Focus_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,856.5340558000025,,Focus_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 4,Memory Task
ESQ,856.5346374999936,,Past_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,862.3235069999937,,Past_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
ESQ,862.3251197999925,,Emotion_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,865.1258913999918,,Emotion_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Memory Task
ESQ,865.1275133000017,,Self_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,870.413440999997,,Self_response,9.999999999999984,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
ESQ,870.4149446999945,,Words_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,875.3154305999924,,Words_response,1.4999999999999976,Experience Sampling Questions,1,subject195,,Marker Started at 5,Memory Task
ESQ,875.3158606999932,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,879.5188306999917,,Intrusive_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Memory Task
ESQ,879.5193044999905,,Images_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,883.972239900002,,Images_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Memory Task
ESQ,883.9726717000012,,Knowledge_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,887.0758317,,Knowledge_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Memory Task
ESQ,887.076455699993,,Other_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,891.778773099999,,Other_response,7.0999999999999925,Experience Sampling Questions,1,subject195,,Marker Started at 5,Memory Task
ESQ,891.7792012999998,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,896.5672533999896,,Distracting_response,1.9999999999999982,Experience Sampling Questions,1,subject195,,Marker Started at 4,Memory Task
ESQ,896.5676869000017,,Problem_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,902.2704318000033,,Problem_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
ESQ,902.2708790000033,,Sounds_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,908.8934809999919,,Sounds_response,7.199999999999994,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,908.9063381000014
Memory Task Starting,909.2822964999941,,,,Memory Task,1,subject195,,,
Memory Prompt Shown,911.985039399995,,,,Memory Task,1,subject195,,,
Text Input Submitted,914.9343444999977,,,,Memory Task,1,subject195,,,
Ready Check Started,919.9524336999893,,,,Memory Task,1,subject195,,,
Ready Check Ended,922.4071291,,,,Memory Task,1,subject195,,,
Blank Memory Recall Period Started,942.4225558999897,,,,Memory Task,1,subject195,,,
Blank Memory Recall Period Ended,943.4236975999956,,,,Memory Task,1,subject195,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,944.4437134000036
ESQ,946.3862014999904,,Future_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,951.8127391000016,,Future_response,4.5000000000000036,Experience Sampling Questions,1,subject195,,Marker Started at 6,Memory Task
ESQ,951.8147323000012,,Sounds_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,956.832304399999,,Sounds_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Memory Task
ESQ,956.8339266999974,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,963.4558229999966,,Detailed_response,3.9000000000000017,Experience Sampling Questions,1,subject195,,Marker Started at 2,Memory Task
ESQ,963.4574692000024,,Images_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,966.9072270000033,,Images_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 8,Memory Task
ESQ,966.9088435000012,,Other_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,970.5267322,,Other_response,8.199999999999996,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
ESQ,970.5282540999906,,Words_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,975.0135833999957,,Words_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
ESQ,975.0152030000027,,Problem_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,978.9016524000035,,Problem_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
ESQ,978.90326739999,,Knowledge_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,983.0370200999896,,Knowledge_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
ESQ,983.0386578000034,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,987.2068488999939,,Intrusive_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 9,Memory Task
ESQ,987.2083972999972,,Focus_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,991.2616352999903,,Focus_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 4,Memory Task
ESQ,991.2632732999919,,Self_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,995.0311806999962,,Self_response,9.599999999999987,Experience Sampling Questions,1,subject195,,Marker Started at 6,Memory Task
ESQ,995.0327104000025,,Emotion_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,999.501203199994,,Emotion_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Memory Task
ESQ,999.5027371999895,,Past_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,1002.8551339999976,,Past_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
ESQ,1002.8566833999939,,Absorption_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,1006.5893673999963,,Absorption_response,2.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Memory Task
ESQ,1006.5908922999952,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,1011.0596159999986,,Distracting_response,1.3000000000000118,Experience Sampling Questions,1,subject195,,Marker Started at 9,Memory Task
ESQ,1011.0612552999955,,Deliberate_start,,Experience Sampling Questions,1,subject195,,,Memory Task
ESQ,1017.2477644000028,,Deliberate_response,3.4000000000000057,Experience Sampling Questions,1,subject195,,Marker Started at 7,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,1017.2755634999921
Reading start,1017.2823857999902,,,,Reading Task,1,subject195,,,
Reading trial start,1019.6217136999912,,,,Reading Task,1,subject195,,"['Intelligence', 'is', 'most', 'often', 'studied', 'in humans', 'but', 'has also', 'been', 'observed', 'in animals,', 'such as', 'dolphins', 'and', 'elephants.']",
Reading trial ended,1034.1779767999979,,,,Reading Task,1,subject195,,,
Reading trial start,1034.1955092999997,,,,Reading Task,1,subject195,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,1048.75629759999,,,,Reading Task,1,subject195,,,
Reading trial start,1048.7699752999906,,,,Reading Task,1,subject195,,"['An electron', 'microscope', 'produces', 'a visible,', 'clear', 'image of', 'small', 'organelles,', 'resulting', 'in', 'a more', 'efficient', 'way to', 'detect', 'pathogens.']",
Reading trial ended,1063.3183336999937,,,,Reading Task,1,subject195,,,
Reading trial start,1063.3351064000017,,,,Reading Task,1,subject195,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,1077.8968670999893,,,,Reading Task,1,subject195,,,
Reading trial start,1077.9155559999926,,,,Reading Task,1,subject195,,"['Seaweeds', 'are', 'sometimes', 'used as', 'animal', 'feed,', 'and have', 'long been', 'eaten by', 'sheep,', 'horses', 'and cattle', 'in', 'Northern', 'Europe.']",
Reading trial ended,1092.4747634999949,,,,Reading Task,1,subject195,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1092.4783372999955
ESQ,1096.8114185000013,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1104.0700785999943,,Detailed_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1104.07162219999,,Emotion_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1110.0060200000007,,Emotion_response,6.000000000000014,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1110.0065689999901,,Other_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1116.2132114999986,,Other_response,1.7000000000000117,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1116.2147121000016,,Images_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1121.1004275000014,,Images_response,2.2000000000000153,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1121.1019286999945,,Sounds_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1125.0535216999997,,Sounds_response,1.2000000000000117,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1125.0543350999942,,Future_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1130.3065491000016,,Future_response,4.600000000000014,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1130.3080836000008,,Self_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1133.5773333999969,,Self_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1133.5788239999965,,Words_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1139.5474787999992,,Words_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1139.5489834999898,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1145.7690434999968,,Intrusive_response,4.8999999999999995,Experience Sampling Questions,1,subject195,,Marker Started at 5,Reading Task
ESQ,1145.7706897000025,,Problem_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1153.7934335000027,,Problem_response,3.5999999999999996,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1153.7949444999977,,Deliberate_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1158.2297208999953,,Deliberate_response,2.1999999999999984,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1158.2313422000007,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1162.7008886999974,,Distracting_response,2.100000000000015,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1162.70250449999,,Focus_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1169.6900496000017,,Focus_response,6.999999999999994,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1169.6915949999966,,Knowledge_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1175.2763726999983,,Knowledge_response,7.399999999999994,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1175.276913099995,,Past_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1179.6299847999908,,Past_response,3.200000000000016,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1179.6315197999938,,Absorption_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1185.2503848999913,,Absorption_response,3.900000000000006,Experience Sampling Questions,1,subject195,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1185.2605083999952
Reading start,1185.264720799998,,,,Reading Task,1,subject195,,,
Reading trial start,1189.8424663999904,,,,Reading Task,1,subject195,,"['Toys for', 'infants', 'make use of', 'distinctive', 'sounds,', 'bright', 'colors, and', 'unique', 'textures,', 'which', 'enable', 'infants to', 'recognize', 'shapes', 'and colors.']",
Reading trial ended,1204.3995032999956,,,,Reading Task,1,subject195,,,
Reading trial start,1204.4175789,,,,Reading Task,1,subject195,,"['Windows', 'often have', 'movable', 'coverings', 'such as', 'blinds or', 'curtains', 'to keep', 'light', 'out,', 'provide', 'additional', 'insulation,', 'and ensure', 'privacy.']",
Reading trial ended,1218.9779829999898,,,,Reading Task,1,subject195,,,
Reading trial start,1219.0001342999894,,,,Reading Task,1,subject195,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,1233.556552199996,,,,Reading Task,1,subject195,,,
Reading trial start,1233.5723101999902,,,,Reading Task,1,subject195,,"['Drinking', 'water', 'is often', 'collected', 'at springs,', 'extracted', 'from', 'artificial', 'wells', 'in the', 'ground,', 'or pumped', 'from', 'lakes and', 'rivers.']",
Reading trial ended,1248.1187080999953,,,,Reading Task,1,subject195,,,
Reading trial start,1248.1341116999974,,,,Reading Task,1,subject195,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,1262.680502999996,,,,Reading Task,1,subject195,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1262.6840908000013
ESQ,1264.3093538999965,,Deliberate_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1268.5349983999913,,Deliberate_response,2.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1268.5365122999938,,Sounds_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1272.2719101999974,,Sounds_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Reading Task
ESQ,1272.273463199992,,Focus_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1279.461077400003,,Focus_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1279.4626075999986,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1288.5850781999907,,Detailed_response,4.700000000000001,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1288.5866876999935,,Images_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1292.639851999993,,Images_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1292.641456199999,,Knowledge_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1297.6759478000022,,Knowledge_response,9.0,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1297.6774539000035,,Self_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1301.6972508000035,,Self_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Reading Task
ESQ,1301.6988302999962,,Words_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1306.5841539999965,,Words_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1306.5845937999984,,Emotion_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1309.8712662000034,,Emotion_response,6.0,Experience Sampling Questions,1,subject195,,Marker Started at 6,Reading Task
ESQ,1309.872799299992,,Future_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1317.0415294999984,,Future_response,2.300000000000012,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1317.043046699997,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1321.8121694000001,,Distracting_response,1.0000000000000002,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1321.8136834000034,,Absorption_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1325.9989308999939,,Absorption_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 8,Reading Task
ESQ,1326.0004499999923,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1328.5509505999944,,Intrusive_response,2.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1328.5524530999974,,Other_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1332.0370888999896,,Other_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 7,Reading Task
ESQ,1332.0385861999966,,Problem_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1337.7583009999944,,Problem_response,3.2000000000000006,Experience Sampling Questions,1,subject195,,Marker Started at 6,Reading Task
ESQ,1337.7598207999981,,Past_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1342.6789417999971,,Past_response,1.4000000000000117,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1342.6921105999936
Reading start,1342.6963570999942,,,,Reading Task,1,subject195,,,
Reading trial start,1345.4101838999923,,,,Reading Task,1,subject195,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,1359.9590924999939,,,,Reading Task,1,subject195,,,
Reading trial start,1359.9777807999926,,,,Reading Task,1,subject195,,"['Lips', 'are very', 'sensitive', 'to touch,', 'warmth,', 'and cold,', 'they are', 'therefore', 'an important', 'aid for', 'exploring', 'unknown', 'objects', 'for', 'babies.']",
Reading trial ended,1374.5377466999926,,,,Reading Task,1,subject195,,,
Reading trial start,1374.5533821999998,,,,Reading Task,1,subject195,,"['Talons', 'are', 'important', 'for birds', 'of prey', 'like', 'hawks,', 'because', 'they', 'need', 'to use', 'them', 'to catch', 'their', 'food.']",
Reading trial ended,1389.0994646999898,,,,Reading Task,1,subject195,,,
Reading trial start,1389.1162933000014,,,,Reading Task,1,subject195,,"['In the', 'mid-1800s,', 'magazines', 'gained', 'popularity,', 'they were', 'general', 'interest to', 'begin with,', 'containing', 'news,', 'political', 'events,', 'and social', 'discussion.']",
Reading trial ended,1403.6780419999996,,,,Reading Task,1,subject195,,,
Reading trial start,1403.6954170999961,,,,Reading Task,1,subject195,,"['Some', 'rope', 'is still', 'made ', 'from', 'natural', 'fibres,', 'like coir', 'and sisal,', 'despite the ', 'dominance', 'of synthetic', 'fibres', 'such as', 'nylon.']",
Reading trial ended,1418.2569740999897,,,,Reading Task,1,subject195,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1418.2607076999993
ESQ,1419.8027835999965,,Problem_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1423.9944570999942,,Problem_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 5,Reading Task
ESQ,1423.9959731999988,,Knowledge_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1428.0483678000019,,Knowledge_response,9.299999999999985,Experience Sampling Questions,1,subject195,,Marker Started at 5,Reading Task
ESQ,1428.0499110999954,,Other_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1431.3344116999942,,Other_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 6,Reading Task
ESQ,1431.3359247999906,,Future_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1436.1226584999968,,Future_response,1.5000000000000044,Experience Sampling Questions,1,subject195,,Marker Started at 7,Reading Task
ESQ,1436.124166099995,,Sounds_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1439.5076896999963,,Sounds_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 8,Reading Task
ESQ,1439.5091996999981,,Intrusive_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1442.9937822999927,,Intrusive_response,1.9000000000000115,Experience Sampling Questions,1,subject195,,Marker Started at 9,Reading Task
ESQ,1442.9944354000036,,Emotion_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1448.164678599991,,Emotion_response,6.599999999999997,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1448.1661762000003,,Words_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1455.504056299993,,Words_response,10.0,Experience Sampling Questions,1,subject195,,Marker Started at 3,Reading Task
ESQ,1455.5055107999942,,Past_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1462.1942166999943,,Past_response,2.5000000000000013,Experience Sampling Questions,1,subject195,,Marker Started at 6,Reading Task
ESQ,1462.195734199995,,Absorption_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1468.3805150999979,,Absorption_response,3.7000000000000166,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1468.382015700001,,Self_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1471.3516910000035,,Self_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1471.3531989999901,,Detailed_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1477.189561799998,,Detailed_response,2.6000000000000005,Experience Sampling Questions,1,subject195,,Marker Started at 2,Reading Task
ESQ,1477.1902993999975,,Images_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1480.325635599991,,Images_response,1.0,Experience Sampling Questions,1,subject195,,Marker Started at 4,Reading Task
ESQ,1480.327238400001,,Focus_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1485.4283004000026,,Focus_response,1.6000000000000045,Experience Sampling Questions,1,subject195,,Marker Started at 7,Reading Task
ESQ,1485.4299140999938,,Deliberate_start,,Experience Sampling Questions,1,subject195,,,Reading Task
ESQ,1489.8151303999912,,Deliberate_response,5.000000000000018,Experience Sampling Questions,1,subject195,,Marker Started at 10,Reading Task
ESQ,1489.816645400002,,Distracting_start,,Experience Sampling Questions,1,subject195,,,Reading Task
