METADATA:
Experiment Seed,Subject
5458609,subject077
Time after setup,917.049070500012
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
2-back Trial End,1038.4012893000036,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1040.4492941999924,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1040.4493218999705,,,,Two-Back Task,1,subject077,,faces,
Choice made,1041.336906099983,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1041.3369461999973,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1043.3832350000157,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1043.383262999996,,,,Two-Back Task,1,subject077,,faces,
Choice made,1045.3568340999773,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1045.3568796999753,False,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1047.4046112999786,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1047.4046384000103,,,,Two-Back Task,1,subject077,,faces,
Choice made,1048.6093550000223,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1048.6094050999964,True,,,Two-Back Task,1,subject077,,faces,
2-back Task End,1050.6264801999787,,,,Two-Back Task,1,subject077,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1050.630323200021
ESQ,1055.1170755000203,,Sounds_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1061.1532001000014,,Sounds_response,9.899999999999983,Experience Sampling Questions,1,subject077,,Marker Started at 5,Two-Back Task-faces
ESQ,1061.1547575999866,,Self_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1065.674506100011,,Self_response,2.000000000000015,Experience Sampling Questions,1,subject077,,Marker Started at 10,Two-Back Task-faces
ESQ,1065.6768182999804,,Words_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1072.3960867999704,,Words_response,9.199999999999987,Experience Sampling Questions,1,subject077,,Marker Started at 3,Two-Back Task-faces
ESQ,1072.3977322999854,,Past_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1075.9802565000136,,Past_response,3.3000000000000056,Experience Sampling Questions,1,subject077,,Marker Started at 7,Two-Back Task-faces
ESQ,1075.9817996000056,,Intrusive_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1078.7674033999792,,Intrusive_response,7.000000000000011,Experience Sampling Questions,1,subject077,,Marker Started at 10,Two-Back Task-faces
ESQ,1078.767949800007,,Knowledge_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1082.6372210999834,,Knowledge_response,5.6000000000000085,Experience Sampling Questions,1,subject077,,Marker Started at 8,Two-Back Task-faces
ESQ,1082.6390457000234,,Deliberate_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1085.7401260000188,,Deliberate_response,8.399999999999991,Experience Sampling Questions,1,subject077,,Marker Started at 6,Two-Back Task-faces
ESQ,1085.7416601000004,,Images_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1088.0253028000006,,Images_response,8.0,Experience Sampling Questions,1,subject077,,Marker Started at 8,Two-Back Task-faces
ESQ,1088.0268308999948,,Focus_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1090.0086781000136,,Focus_response,9.0,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1090.010198700009,,Problem_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1092.111903699988,,Problem_response,9.0,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1092.1137155999895,,Future_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1095.312906600011,,Future_response,4.0,Experience Sampling Questions,1,subject077,,Marker Started at 4,Two-Back Task-faces
ESQ,1095.3145114000072,,Other_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1097.3810306999949,,Other_response,8.0,Experience Sampling Questions,1,subject077,,Marker Started at 8,Two-Back Task-faces
ESQ,1097.3827833000105,,Detailed_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1100.2001670000027,,Detailed_response,4.0,Experience Sampling Questions,1,subject077,,Marker Started at 4,Two-Back Task-faces
ESQ,1100.2018061999697,,Distracting_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1103.5693862999906,,Distracting_response,4.300000000000013,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1103.571380999987,,Emotion_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1106.8068205000018,,Emotion_response,5.100000000000014,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1106.8090092000202,,Absorption_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1109.94106859999,,Absorption_response,8.29999999999999,Experience Sampling Questions,1,subject077,,Marker Started at 3,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,1109.9599778000265
2-back Task Start,1125.8346925000078,,,,Two-Back Task,1,subject077,,faces,
fixation cross,1125.8539356000256,,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1127.91935500002,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1127.9193803999806,,,,Two-Back Task,1,subject077,,faces,
Choice made,1129.9407374999719,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1129.9407756999717,False,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1131.9857094999752,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1131.9857392000267,,,,Two-Back Task,1,subject077,,faces,
Choice made,1133.510228900006,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1133.510268700018,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1135.5549165999983,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1135.5549425000208,,,,Two-Back Task,1,subject077,,faces,
Choice made,1136.6460712000262,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1136.646114400006,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1138.6949906999944,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1138.6950169000193,,,,Two-Back Task,1,subject077,,faces,
Choice made,1139.3815782999736,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1139.3816254999838,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1141.4293586999993,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1141.429386099975,,,,Two-Back Task,1,subject077,,faces,
Choice made,1142.1839182000258,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1142.1839591999887,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1144.2309890000033,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1144.2310151000274,,,,Two-Back Task,1,subject077,,faces,
Choice made,1145.1194936999818,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1145.1195518000168,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1147.1684745000093,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1147.1685003999737,,,,Two-Back Task,1,subject077,,faces,
Choice made,1148.0551217999891,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1148.0551636000164,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1150.0996528000105,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1150.0996817999985,,,,Two-Back Task,1,subject077,,faces,
Choice made,1150.807345899986,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1150.8074144999846,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1152.8500357000157,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1152.8500639999984,,,,Two-Back Task,1,subject077,,faces,
Choice made,1153.5928862,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1153.5929297999828,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1155.6395708000055,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1155.6395964000258,,,,Two-Back Task,1,subject077,,faces,
Choice made,1156.1448714999715,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1156.144911899988,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1158.1900700000115,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1158.1900963999797,,,,Two-Back Task,1,subject077,,faces,
Choice made,1158.8137409000192,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1158.8138004000066,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1160.8713640000205,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1160.8713892999804,,,,Two-Back Task,1,subject077,,faces,
Choice made,1161.449123599974,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1161.4491635999875,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1163.4907457000227,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1163.4907704999787,,,,Two-Back Task,1,subject077,,faces,
Choice made,1164.3848245000117,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1164.3848652999732,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1166.4339925000095,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1166.4340181999723,,,,Two-Back Task,1,subject077,,faces,
Choice made,1167.2370724999928,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1167.2371186999953,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1169.2897971000057,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1169.2898230999708,,,,Two-Back Task,1,subject077,,faces,
Choice made,1171.156840700016,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1171.1568817999796,False,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1173.209646400006,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1173.209671300021,,,,Two-Back Task,1,subject077,,faces,
Choice made,1174.876639300026,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1174.8766804999905,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1176.9299517999752,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1176.929976799991,,,,Two-Back Task,1,subject077,,faces,
Choice made,1178.0136417999747,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1178.0137005000142,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1180.0650127999834,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1180.0650417999714,,,,Two-Back Task,1,subject077,,faces,
Choice made,1181.165560399997,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1181.1656186999753,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1183.2075059000053,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1183.2075317000272,,,,Two-Back Task,1,subject077,,faces,
Choice made,1185.2347099999897,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1185.234747599985,False,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1187.2791288999724,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1187.2791540999897,,,,Two-Back Task,1,subject077,,faces,
Choice made,1188.3705316000269,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1188.3705726999906,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1190.4141555000097,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1190.4141810999718,,,,Two-Back Task,1,subject077,,faces,
Choice made,1192.373790099984,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1192.373832400015,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1194.4204232000047,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1194.4204487000243,,,,Two-Back Task,1,subject077,,faces,
Choice made,1195.109340999974,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1195.1093845000141,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1197.164480699983,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1197.1645061000017,,,,Two-Back Task,1,subject077,,faces,
Choice made,1197.8112435999792,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1197.8112844999996,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1199.854824799986,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1199.8548499000026,,,,Two-Back Task,1,subject077,,faces,
Choice made,1200.6303041999927,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1200.63034470001,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1202.6748737000162,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1202.6748995999806,,,,Two-Back Task,1,subject077,,faces,
Choice made,1203.7661344999797,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1203.7661754,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1205.8226376000093,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1205.8226674000034,,,,Two-Back Task,1,subject077,,faces,
Choice made,1207.4190194000257,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1207.419071100012,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1209.4657336000237,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1209.4657592999865,,,,Two-Back Task,1,subject077,,faces,
Choice made,1210.3380083999946,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1210.3381746999803,True,,,Two-Back Task,1,subject077,,faces,
2-back Trial Start,1212.378249100002,,,,Two-Back Task,1,subject077,,faces,
Choice presented,1212.3782735000132,,,,Two-Back Task,1,subject077,,faces,
Choice made,1213.7073640999733,,,,Two-Back Task,1,subject077,,faces,
2-back Trial End,1213.7074057999998,True,,,Two-Back Task,1,subject077,,faces,
2-back Task End,1215.7247899000067,,,,Two-Back Task,1,subject077,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1215.7262253999943
ESQ,1217.4715295999777,,Distracting_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1221.9318270999938,,Distracting_response,4.400000000000007,Experience Sampling Questions,1,subject077,,Marker Started at 7,Two-Back Task-faces
ESQ,1221.9339787000208,,Intrusive_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1226.8168286000146,,Intrusive_response,4.200000000000002,Experience Sampling Questions,1,subject077,,Marker Started at 2,Two-Back Task-faces
ESQ,1226.8186872000224,,Detailed_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1229.3194994999794,,Detailed_response,5.999999999999999,Experience Sampling Questions,1,subject077,,Marker Started at 2,Two-Back Task-faces
ESQ,1229.321350299986,,Focus_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1231.5212575999903,,Focus_response,6.999999999999994,Experience Sampling Questions,1,subject077,,Marker Started at 4,Two-Back Task-faces
ESQ,1231.5232195999706,,Other_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1234.3066510999925,,Other_response,8.59999999999999,Experience Sampling Questions,1,subject077,,Marker Started at 2,Two-Back Task-faces
ESQ,1234.3087621000013,,Self_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1236.9604659000179,,Self_response,8.49999999999999,Experience Sampling Questions,1,subject077,,Marker Started at 2,Two-Back Task-faces
ESQ,1236.962544900016,,Images_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1239.3775052999845,,Images_response,8.09999999999999,Experience Sampling Questions,1,subject077,,Marker Started at 4,Two-Back Task-faces
ESQ,1239.379609800002,,Deliberate_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1241.8461684000213,,Deliberate_response,9.0,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1241.8476264000055,,Past_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1244.7666397999856,,Past_response,4.3000000000000025,Experience Sampling Questions,1,subject077,,Marker Started at 6,Two-Back Task-faces
ESQ,1244.7682371999836,,Future_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1248.167797699978,,Future_response,4.900000000000015,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1248.1693070000038,,Sounds_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1251.1048404999892,,Sounds_response,5.000000000000014,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1251.1065499000251,,Knowledge_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1253.473571599985,,Knowledge_response,5.5,Experience Sampling Questions,1,subject077,,Marker Started at 3,Two-Back Task-faces
ESQ,1253.4768905999954,,Emotion_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1256.1741685000015,,Emotion_response,5.500000000000012,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1256.176161099982,,Words_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1259.2765741000185,,Words_response,5.600000000000012,Experience Sampling Questions,1,subject077,,Marker Started at 9,Two-Back Task-faces
ESQ,1259.2781076999963,,Problem_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1262.3300397000276,,Problem_response,8.899999999999988,Experience Sampling Questions,1,subject077,,Marker Started at 2,Two-Back Task-faces
ESQ,1262.3318660000223,,Absorption_start,,Experience Sampling Questions,1,subject077,,,Two-Back Task-faces
ESQ,1264.699082200008,,Absorption_response,9.599999999999987,Experience Sampling Questions,1,subject077,,Marker Started at 6,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,1264.71718029998
2-back Task Start,1266.7942395000136,,,,Two-Back Task,1,subject077,,scenes,
fixation cross,1266.8141422999906,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1268.8611249999958,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1268.8611523999716,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1270.8862044999842,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1270.886244399997,False,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1272.9277783000143,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1272.9278032999719,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1273.4381971000112,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1273.4382380999741,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1275.4760782999801,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1275.4761026999913,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1276.0567905000062,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1276.0568416999886,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1278.0946884999867,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1278.0947156000184,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1279.1928816,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1279.192924699979,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1281.236545199994,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1281.2365704000113,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1281.861563500017,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1281.861602900026,False,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1283.9014962000074,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1283.9015214000246,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1284.5804033000022,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1284.5804449999705,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1286.6166622000164,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1286.6166862000246,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1287.3826474000234,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1287.3826881999848,False,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1289.422090100008,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1289.4221136000124,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1290.451741900004,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1290.4517827000236,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1292.4897729000077,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1292.4897990999743,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1293.3206931999885,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1293.3207334000035,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1295.3592519999947,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1295.3592755999998,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1296.7734323000186,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1296.7734759000014,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1298.8208582000225,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1298.8208825999754,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1300.1094870999805,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1300.1095474999747,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1302.1504865000024,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1302.1505140999798,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1302.8783189000096,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1302.8783595999703,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1304.9180047999835,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1304.9180283999885,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1305.4969723999966,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1305.497012900014,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1307.53928919998,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1307.5393151000026,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1308.1992037000018,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1308.199246299977,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1310.2346777999774,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1310.2347063000198,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1311.151555599994,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1311.1515969000175,True,,,Two-Back Task,1,subject077,,scenes,
2-back Trial Start,1313.1912236000062,,,,Two-Back Task,1,subject077,,scenes,
Choice presented,1313.1912493999698,,,,Two-Back Task,1,subject077,,scenes,
Choice made,1314.3207281000214,,,,Two-Back Task,1,subject077,,scenes,
2-back Trial End,1314.320768799982,False,,,Two-Back Task,1,subject077,,scenes,
