METADATA:
Experiment Seed,Subject
5611516,subject108
Time after setup,940.2620617999928
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,1029.3712792999577,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1030.1734744999558,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1031.4396393999923,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1031.997537599993,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1032.7573779999511,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1033.3109454999212,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1034.0753037999384,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1034.6296653000172,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1035.3926211999496,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1036.20147119998,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1036.960594199947,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1037.5126641999232,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1038.5278456999222,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1039.0886089999694,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1040.34666749998,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1041.399162699934,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1042.4151053999085,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1042.973213899997,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1043.982765499968,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1044.5367109000217,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1045.3007495999336,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1045.8537796000019,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1047.1186839999864,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1047.675559299998,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1048.6868919999106,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1049.2390808999771,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1050.004192299908,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1050.8126041999785,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1051.8223351999186,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1052.6261054999195,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1053.890816799947,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1054.444457900012,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1055.7087048999965,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1056.2613506999332,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1057.276805399917,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1058.0798090000171,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1058.8444975999882,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1059.398947999929,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1060.1623305999674,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1060.9743623000104,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1062.2318690000102,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1063.0456547000213,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1064.0483557999833,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1065.101851799991,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1065.8667936999118,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1066.9214627000038,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1067.6846212999662,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1068.744903899962,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1069.5031328999903,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1070.5621132999659,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1071.571478699916,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1072.3745342999464,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1073.6397815999808,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1074.1932061999105,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1075.2075052999426,False,,,GoNoGo Task,1,subject108,,Type: Go,
Go/NoGo Finished,1075.233213600004,,,,GoNoGo Task,1,subject108,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1075.2447239999892
ESQ,1080.5863386999117,,Distracting_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1090.200877299998,,Distracting_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1090.2033294999273,,Sounds_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1097.6906072999118,,Sounds_response,3.0,Experience Sampling Questions,1,subject108,,Marker Started at 3,GoNoGo Task
ESQ,1097.692542899982,,Focus_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1104.83113159996,,Focus_response,7.0,Experience Sampling Questions,1,subject108,,Marker Started at 7,GoNoGo Task
ESQ,1104.8330087999348,,Past_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1110.1515844999813,,Past_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1110.1535194999306,,Future_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1112.3351070999634,,Future_response,9.0,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1112.3374745999463,,Deliberate_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1125.0962758999085,,Deliberate_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1125.0983192999847,,Images_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1127.5310841000173,,Images_response,4.0,Experience Sampling Questions,1,subject108,,Marker Started at 4,GoNoGo Task
ESQ,1127.5335064999526,,Emotion_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1131.983953399933,,Emotion_response,9.0,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1131.9861397999339,,Absorption_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1137.505349199986,,Absorption_response,6.0,Experience Sampling Questions,1,subject108,,Marker Started at 6,GoNoGo Task
ESQ,1137.5076658999315,,Problem_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1149.0659444999183,,Problem_response,4.0,Experience Sampling Questions,1,subject108,,Marker Started at 4,GoNoGo Task
ESQ,1149.0668205999536,,Words_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1156.7207152999472,,Words_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1156.7227394999936,,Detailed_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1184.8609748999588,,Detailed_response,5.700000000000008,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1184.8629416999174,,Knowledge_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1190.847546499921,,Knowledge_response,5.000000000000003,Experience Sampling Questions,1,subject108,,Marker Started at 2,GoNoGo Task
ESQ,1190.8494543000124,,Self_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1196.5856121999677,,Self_response,6.10000000000001,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1196.587557299994,,Intrusive_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1202.3731352000032,,Intrusive_response,7.500000000000002,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1202.3750466000056,,Other_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1206.2098573999247,,Other_response,8.300000000000006,Experience Sampling Questions,1,subject108,,Marker Started at 10,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1206.2318694000132
gonogo START,1206.23190959997,,,,GoNoGo Task,1,subject108,,,
Go/NoGo Initialized,1225.7759710999671,,,,GoNoGo Task,1,subject108,,,
Stimulus start,1226.5788315999089,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1227.8449345999397,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1228.4042444999795,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1229.4129133999813,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1230.4654223999241,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1231.7315603999887,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1232.540802899981,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1233.5486048000166,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1234.6073584000114,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1235.3674794000108,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1236.427512299968,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1237.435782799963,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1238.2395195999416,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1239.0038974999916,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1239.8074056999758,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1241.0720302999252,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1241.882823199965,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1243.1400922000175,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1243.6947209999198,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1244.4581057999749,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1245.0098308000015,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1246.2761228999589,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1247.0780378999189,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1248.344438900007,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1249.154366999981,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1250.162503200001,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1250.9690486999461,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1251.72913709993,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1252.532082199934,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1253.5486022999976,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1254.6010128000053,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1255.8659313999815,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1256.6758615999715,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1257.9350294999313,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1258.4941299000056,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1259.2533419999527,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1260.3061536999885,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1261.571317099966,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1262.3749414000195,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1263.6389892000007,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1264.1930463999743,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1265.458046499989,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1266.2665626999224,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1267.2761075999588,False,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1268.3291501000058,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1269.5945517999353,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1270.3982915999368,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1271.6628153999336,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1272.465260899975,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1273.4811332999961,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1274.534128399915,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1275.7995045999996,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1276.8529792999616,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1277.617647600011,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1278.4209694999736,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1279.6860126999673,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1280.7393487999216,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1281.5040722999256,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1282.55705459998,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1283.8224526999984,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1284.8764755999437,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1285.6393554999959,False,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1286.695387899992,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1287.708855999983,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1288.2608762999298,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1289.5269428999163,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1290.5792780999327,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1291.5953151999274,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1292.1484786999645,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1292.9132464999566,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1293.9732034999179,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1295.2315350999124,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1296.0347369000083,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1297.2996939999284,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1298.1040109000169,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1298.867625099956,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1299.9214995999355,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1301.1855436000042,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1301.9879637999693,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1302.7542115999386,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1303.8068234999664,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1305.0725655999267,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1305.6255527000176,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1306.8907158999937,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1307.9519010999938,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1309.2092133999104,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1310.0153859999264,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1311.0265893000178,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1311.5803618999198,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1312.8453985999804,False,,,GoNoGo Task,1,subject108,,Type: Go,
Go/NoGo Finished,1312.8673770999303,,,,GoNoGo Task,1,subject108,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1312.8814854999073
ESQ,1316.6573809999973,,Past_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1323.9529417000012,,Past_response,1.1,Experience Sampling Questions,1,subject108,,Marker Started at 2,GoNoGo Task
ESQ,1323.9549179999158,,Knowledge_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1329.1070697999094,,Knowledge_response,6.0,Experience Sampling Questions,1,subject108,,Marker Started at 6,GoNoGo Task
ESQ,1329.108971199952,,Words_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1334.362581399968,,Words_response,3.3000000000000163,Experience Sampling Questions,1,subject108,,Marker Started at 10,GoNoGo Task
ESQ,1334.3633300999645,,Focus_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1340.033893099986,,Focus_response,5.000000000000001,Experience Sampling Questions,1,subject108,,Marker Started at 4,GoNoGo Task
ESQ,1340.0357874999754,,Self_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1344.62076849991,,Self_response,5.0,Experience Sampling Questions,1,subject108,,Marker Started at 5,GoNoGo Task
ESQ,1344.6226605999982,,Absorption_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1349.556554700015,,Absorption_response,6.10000000000001,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1349.5584359000204,,Problem_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1365.351765899919,,Problem_response,5.600000000000012,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1365.3536448999075,,Sounds_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1371.107796199969,,Sounds_response,2.4000000000000155,Experience Sampling Questions,1,subject108,,Marker Started at 10,GoNoGo Task
ESQ,1371.1097090999829,,Images_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1373.475443399977,,Images_response,3.0,Experience Sampling Questions,1,subject108,,Marker Started at 3,GoNoGo Task
ESQ,1373.4773205999518,,Detailed_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1377.912298799958,,Detailed_response,3.5000000000000093,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1377.914210399962,,Intrusive_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1382.1003447999246,,Intrusive_response,3.300000000000009,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1382.1022361000068,,Emotion_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1388.672661999939,,Emotion_response,7.3000000000000025,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1388.6736159999855,,Other_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1395.7942367999349,,Other_response,5.700000000000005,Experience Sampling Questions,1,subject108,,Marker Started at 7,GoNoGo Task
ESQ,1395.796133399941,,Deliberate_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1399.4626360000111,,Deliberate_response,3.3999999999999986,Experience Sampling Questions,1,subject108,,Marker Started at 5,GoNoGo Task
ESQ,1399.4645466000075,,Future_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1423.081177599961,,Future_response,5.6999999999999975,Experience Sampling Questions,1,subject108,,Marker Started at 5,GoNoGo Task
ESQ,1423.0830756999785,,Distracting_start,,Experience Sampling Questions,1,subject108,,,GoNoGo Task
ESQ,1427.5013972999295,,Distracting_response,5.100000000000014,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1427.5163272999926
gonogo START,1427.5163597000064,,,,GoNoGo Task,1,subject108,,,
Go/NoGo Initialized,1438.3441351999063,,,,GoNoGo Task,1,subject108,,,
Stimulus start,1439.1467120000161,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1440.162511899951,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1441.215396799962,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1442.230838999967,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1442.7908588999417,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1444.0491430999245,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1445.1014907999197,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1445.866993399919,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1446.4204754999373,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1447.4354286999442,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1448.2455724999309,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1449.0025177999632,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1449.8083304999163,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1450.821026999969,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1451.6304358999478,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1452.8895022999495,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1453.6922952999594,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1454.707585999975,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1455.5179452999728,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1456.2749233000213,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1457.0814373999601,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1458.0935324999737,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1458.6450938999187,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1459.9106754999375,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1460.7149210999487,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1461.9787815000163,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1462.5383033999242,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1463.2963562000077,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1463.8507729999255,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1464.6139566999627,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1465.174108200008,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1465.9324449999258,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1466.736410900019,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1467.501096199965,noResponse,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1468.0617329999804,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1469.0677771000192,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1469.6235137999756,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1470.8863015999086,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1471.9398136999225,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1472.9553119000047,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1473.5086827999912,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1474.5232563000172,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1475.076444700011,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1475.8409012999618,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1476.393145399983,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1477.6589540999848,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1478.2187695999164,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1479.2271715999814,True,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus start,1479.7802730000112,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1480.543940500007,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1481.3492684999947,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1482.362772299908,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1483.1652811999666,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1484.4311626999406,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1484.9844412999228,,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus end,1486.2488688000012,False,,,GoNoGo Task,1,subject108,,Type: Go,
Stimulus start,1486.8016564999707,,,,GoNoGo Task,1,subject108,,Type: NoGo,
Stimulus end,1487.8171383999288,False,,,GoNoGo Task,1,subject108,,Type: NoGo,
