METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.387244099998497
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,637.0762353000027,,Images_response,4.000000000000013,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,637.0780574999953,,Future_start,,Experience Sampling Questions,1,Sub203,,,Movie Task-Movie Task-incept
ESQ,648.9191085999919,,Future_response,7.999999999999991,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,648.9211956999934,,Knowledge_start,,Experience Sampling Questions,1,Sub203,,,Movie Task-Movie Task-incept
ESQ,657.0090942999959,,Knowledge_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Zero-Back Task
Start Time,663.9640921999962
0-Back Start,663.9641297999915,,,,Zero-Back Task,1,Sub203,,,
NoGoStimulus Start,710.8625898000028,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,711.4548931000027,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,713.0984046999947,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,714.5069997999963,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,716.9902677999926,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,717.5751331999927,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,719.4713169000024,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,720.6284491999977,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
ZeroBackStimulus Start,722.8288071999996,,,,Zero-Back Task,1,Sub203,,ZeroBack,
ZeroBackStimulus End,723.3637769999914,True,,,Zero-Back Task,1,Sub203,right,ZeroBack,
NoGoStimulus Start,728.8265444999997,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,729.7527188999957,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,731.5780231999961,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,732.8037659999973,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,734.8565209999942,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,735.8563675999903,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
ZeroBackStimulus Start,738.2317629000026,,,,Zero-Back Task,1,Sub203,,ZeroBack,
ZeroBackStimulus End,738.8600119999901,True,,,Zero-Back Task,1,Sub203,right,ZeroBack,
NoGoStimulus Start,743.472838799993,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,744.9814372999972,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,746.6498725999991,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,748.0325082999916,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,750.1161762999982,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,751.0851800999953,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,753.0564063999918,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,754.1371983999998,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,756.2814794000005,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,757.191634200004,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
ZeroBackStimulus Start,759.0549551000004,,,,Zero-Back Task,1,Sub203,,ZeroBack,
ZeroBackStimulus End,759.625609900002,True,,,Zero-Back Task,1,Sub203,right,ZeroBack,
NoGoStimulus Start,765.166819799997,,,,Zero-Back Task,1,Sub203,,ZeroBack,
NoGoStimulus End,766.3301606000023,True,,,Zero-Back Task,1,Sub203,None,ZeroBack,
NoGoStimulus Start,768.1751827999979,,,,Zero-Back Task,1,Sub203,,ZeroBack,
