METADATA:
Experiment Seed,Subject
5240288,subject204
Time after setup,24.978296699933708
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,192.82274579978548,,Other_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,199.9347998998128,,Other_response,2.5000000000000004,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,199.93673209985718,,Problem_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,201.00266809994355,,Problem_response,2.0,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,201.00330519978888,,Sounds_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,217.2320533997845,,Sounds_response,1.0,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,217.2339312999975,,Future_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,224.80616959999315,,Future_response,9.199999999999985,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,224.80811949982308,,Distracting_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,231.94376379996538,,Distracting_response,2.2999999999999976,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,231.94565539993346,,Detailed_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,237.58367989980616,,Detailed_response,2.0999999999999983,Experience Sampling Questions,1,subject204,,Marker Started at 4,Zero-Back Task
ESQ,237.58556289994158,,Knowledge_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,251.72607370000333,,Knowledge_response,2.900000000000009,Experience Sampling Questions,1,subject204,,Marker Started at 8,Zero-Back Task
ESQ,251.72677119984291,,Absorption_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,261.8341121999547,,Absorption_response,6.600000000000012,Experience Sampling Questions,1,subject204,,Marker Started at 10,Zero-Back Task
ESQ,261.8359946999699,,Intrusive_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,268.28924759989604,,Intrusive_response,1.2000000000000082,Experience Sampling Questions,1,subject204,,Marker Started at 8,Zero-Back Task
ESQ,268.2911938999314,,Deliberate_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,274.39550339989364,,Deliberate_response,1.0,Experience Sampling Questions,1,subject204,,Marker Started at 6,Zero-Back Task
ESQ,274.3973774998449,,Emotion_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,278.2798846999649,,Emotion_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 9,Zero-Back Task
ESQ,278.28176079993136,,Self_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,284.13504470000044,,Self_response,2.0,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,284.1369784998242,,Words_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,290.34035039995797,,Words_response,7.6999999999999975,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,290.3410679998342,,Past_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,297.49662859993987,,Past_response,1.8000000000000045,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,297.4985223999247,,Images_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,301.4173520999029,,Images_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 6,Zero-Back Task
ESQ,301.4192260999698,,Focus_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,309.1051773999352,,Focus_response,2.300000000000001,Experience Sampling Questions,1,subject204,,Marker Started at 6,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,309.1232791999355
0-Back Start,309.1233186000027,,,,Zero-Back Task,1,subject204,,,
NoGoStimulus Start,328.35387579980306,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,329.45520629989915,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,331.795168899931,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,332.50768219982274,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,334.1935676999856,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,335.55959999980405,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,337.8789465997834,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,338.61245959997177,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,340.158177399775,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,341.66691899998114,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,343.92570349993184,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,344.6362081998959,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,349.6391390999779,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,350.78856769995764,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,352.9169830000028,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,353.8426632999908,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,356.11100349994376,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,356.89331640000455,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,358.6086512999609,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,359.9455970998388,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,361.999596899841,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,362.9984467998147,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,365.0215932999272,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,365.5842911999207,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,371.2775754998438,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,372.12165270000696,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,374.147972199833,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,375.1749467998743,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,377.53099729982205,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,378.2267665998079,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,379.8042806999292,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,381.2810996999033,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,383.1052962997928,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,384.33198249991983,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,385.9703387999907,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,387.3839182998054,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,389.0825074999593,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,389.82044629985467,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,395.8353949999437,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,396.5095924998168,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,396.52873369981535
ESQ,400.9229013998993,,Words_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,405.5140378999058,,Words_response,8.799999999999994,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,405.5159542998299,,Future_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,409.1019834999461,,Future_response,9.999999999999993,Experience Sampling Questions,1,subject204,,Marker Started at 8,Zero-Back Task
ESQ,409.103867799975,,Emotion_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,412.98831759998575,,Emotion_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 10,Zero-Back Task
ESQ,412.99020939995535,,Focus_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,419.0077034998685,,Focus_response,3.900000000000001,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,419.009592999937,,Knowledge_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,422.545979199931,,Knowledge_response,8.0,Experience Sampling Questions,1,subject204,,Marker Started at 8,Zero-Back Task
ESQ,422.5478520998731,,Self_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,425.464796599932,,Self_response,2.0,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,425.4666668998543,,Detailed_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,430.5688690999523,,Detailed_response,8.299999999999995,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,430.5698880997952,,Intrusive_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,438.42394249979407,,Intrusive_response,1.3000000000000047,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,438.42581419995986,,Absorption_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,443.3942618998699,,Absorption_response,8.899999999999988,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,443.3961528998334,,Deliberate_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,448.9319919999689,,Deliberate_response,1.0,Experience Sampling Questions,1,subject204,,Marker Started at 9,Zero-Back Task
ESQ,448.9338673998136,,Past_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,453.56901839980856,,Past_response,1.5999999999999974,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,453.5708984998055,,Images_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,458.00576729979366,,Images_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,458.0080520999618,,Sounds_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,460.8414053998422,,Sounds_response,2.0,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,460.84327889978886,,Other_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,466.4139356999658,,Other_response,1.0,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,466.41580509999767,,Distracting_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,471.9662542999722,,Distracting_response,1.6000000000000116,Experience Sampling Questions,1,subject204,,Marker Started at 9,Zero-Back Task
ESQ,471.96814979985356,,Problem_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,478.89046049979515,,Problem_response,9.000000000000004,Experience Sampling Questions,1,subject204,,Marker Started at 10,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,478.90516579989344
0-Back Start,478.90520979999565,,,,Zero-Back Task,1,subject204,,,
NoGoStimulus Start,487.5298194999341,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,488.6307823997922,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,490.97125939978287,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,491.68353979988024,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,493.3687751998659,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,494.73602389986627,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,497.0548864000011,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,497.78821369982325,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,499.3346507998649,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,500.841962199891,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,503.0995374999475,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,503.69490319979377,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,508.81496649980545,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,509.96443869988434,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,512.0925063998438,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,513.0183501997963,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,515.2873795998748,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,516.0694935999345,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,517.7857428998686,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,519.1217532998417,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,521.185664099874,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,522.1909815999679,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,524.2237426999491,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,524.7106612999924,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,530.487863099901,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,531.3310184997972,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,533.3563060997985,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,534.3838183998596,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,536.7398465999868,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,537.4360140999779,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,539.0129708999302,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,540.490230599884,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,542.3140153998975,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,543.541066599777,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,545.1791495999787,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,546.5934726998676,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
ZeroBackStimulus Start,548.2919746998232,,,,Zero-Back Task,1,subject204,,ZeroBack,
ZeroBackStimulus End,548.8294956998434,True,,,Zero-Back Task,1,subject204,right,ZeroBack,
NoGoStimulus Start,555.0452290999237,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,555.718716399977,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,557.685808399925,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,558.7695763998199,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,561.1632776998449,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,561.8220930998214,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,563.8261424999218,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,564.8746302998625,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
NoGoStimulus Start,567.1895402998198,,,,Zero-Back Task,1,subject204,,ZeroBack,
NoGoStimulus End,567.9432458998635,True,,,Zero-Back Task,1,subject204,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,567.9612146997824
ESQ,571.5746475998312,,Future_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,575.9155943999067,,Future_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,575.9175368999131,,Focus_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,583.3880714999977,,Focus_response,1.7999999999999998,Experience Sampling Questions,1,subject204,,Marker Started at 2,Zero-Back Task
ESQ,583.3885530999396,,Emotion_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,587.9750904999673,,Emotion_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,587.9769968998153,,Detailed_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,594.0131733999588,,Detailed_response,8.49999999999999,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,594.0150503998157,,Other_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,598.9349535999354,,Other_response,1.3000000000000047,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,598.9368385998532,,Past_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,608.8098744999152,,Past_response,3.1999999999999993,Experience Sampling Questions,1,subject204,,Marker Started at 4,Zero-Back Task
ESQ,608.8117776999716,,Self_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,612.0790628998075,,Self_response,1.8999999999999984,Experience Sampling Questions,1,subject204,,Marker Started at 4,Zero-Back Task
ESQ,612.0809463998303,,Problem_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,615.5151300998405,,Problem_response,8.699999999999987,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,615.5170358999167,,Sounds_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,618.7676309999079,,Sounds_response,2.0999999999999983,Experience Sampling Questions,1,subject204,,Marker Started at 4,Zero-Back Task
ESQ,618.7682527999859,,Words_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,621.8700890999753,,Words_response,9.69999999999999,Experience Sampling Questions,1,subject204,,Marker Started at 7,Zero-Back Task
ESQ,621.871977099916,,Distracting_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,628.1569635998458,,Distracting_response,2.8000000000000087,Experience Sampling Questions,1,subject204,,Marker Started at 8,Zero-Back Task
ESQ,628.1588630999904,,Intrusive_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,637.4809861998074,,Intrusive_response,1.3000000000000118,Experience Sampling Questions,1,subject204,,Marker Started at 9,Zero-Back Task
ESQ,637.4820040999912,,Images_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,641.1671713998076,,Images_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 3,Zero-Back Task
ESQ,641.1694886998739,,Deliberate_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,644.5031576999463,,Deliberate_response,1.0,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,644.505031199893,,Knowledge_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,649.9742672999855,,Knowledge_response,8.299999999999988,Experience Sampling Questions,1,subject204,,Marker Started at 5,Zero-Back Task
ESQ,649.9761645998806,,Absorption_start,,Experience Sampling Questions,1,subject204,,,Zero-Back Task
ESQ,656.5794217998628,,Absorption_response,1.4999999999999984,Experience Sampling Questions,1,subject204,,Marker Started at 4,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,656.5983465998434
0-Back Start,656.5983908998314,,,,One-Back Task,1,subject204,,,
NoGoStimulus Start,673.8765322999097,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,674.978450999828,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,677.3184983998071,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,678.0305007998832,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,679.716687799897,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,681.0827375999652,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,683.4020112999715,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,684.1355513997842,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,685.6822368998546,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,687.1895237998106,True,,,One-Back Task,1,subject204,None,OneBack,
OneBackStimulus Start,688.3978136999067,,,,One-Back Task,1,subject204,,OneBack,
OneBackStimulus End,689.6579745998606,True,,,One-Back Task,1,subject204,right,OneBack,
NoGoStimulus Start,695.1285131999757,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,696.2787439997774,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,698.4064757998567,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,699.332423399901,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,701.6022072997876,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,702.3835432999767,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,704.0983942998573,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,705.4355456999037,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,707.4899159998167,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,708.4878011997789,True,,,One-Back Task,1,subject204,None,OneBack,
OneBackStimulus Start,710.1580066999886,,,,One-Back Task,1,subject204,,OneBack,
OneBackStimulus End,710.9733504999895,True,,,One-Back Task,1,subject204,left,OneBack,
NoGoStimulus Start,716.7506916997954,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,717.5952347998973,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,719.6213451998774,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,720.6477521997876,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,723.003710999852,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,723.6999657999258,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,725.2774975998327,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,726.7545980999712,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,728.578059299849,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,729.8046686998568,True,,,One-Back Task,1,subject204,None,OneBack,
NoGoStimulus Start,731.4441103998106,,,,One-Back Task,1,subject204,,OneBack,
NoGoStimulus End,732.8562698999885,True,,,One-Back Task,1,subject204,None,OneBack,
OneBackStimulus Start,734.7456967998296,,,,One-Back Task,1,subject204,,OneBack,
OneBackStimulus End,736.2930882999208,True,,,One-Back Task,1,subject204,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,738.9295326999854
ESQ,740.4244329999201,,Sounds_start,,Experience Sampling Questions,1,subject204,,,One-Back Task
ESQ,745.8993792999536,,Sounds_response,7.9000000000000075,Experience Sampling Questions,1,subject204,,Marker Started at 10,One-Back Task
ESQ,745.901283599902,,Distracting_start,,Experience Sampling Questions,1,subject204,,,One-Back Task
ESQ,749.9363948998507,,Distracting_response,1.7000000000000046,Experience Sampling Questions,1,subject204,,Marker Started at 7,One-Back Task
ESQ,749.9383086999878,,Detailed_start,,Experience Sampling Questions,1,subject204,,,One-Back Task
ESQ,752.8889080998488,,Detailed_response,10.0,Experience Sampling Questions,1,subject204,,Marker Started at 10,One-Back Task
ESQ,752.8908436999191,,Intrusive_start,,Experience Sampling Questions,1,subject204,,,One-Back Task
ESQ,784.3971468999516,,Intrusive_response,1.4000000000000081,Experience Sampling Questions,1,subject204,,Marker Started at 8,One-Back Task
