METADATA:
Experiment Seed,Subject
3108946,subject189
Time after setup,28.96907769999234
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,719.312557199999,,Sounds_response,4.000000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,723.6835868000053,,Future_response,3.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,728.9372506999935,,Detailed_response,4.000000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,732.6735647000023,,Words_response,4.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,738.744643699989,,Absorption_response,3.2000000000000126,Experience Sampling Questions,1,subject189,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,745.8176438999944,,Other_response,6.999999999999994,Experience Sampling Questions,1,subject189,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,749.8200425999821,,Distracting_response,8.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,756.7751280999801,,Emotion_response,8.300000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,763.7646620000014,,Focus_response,7.199999999999992,Experience Sampling Questions,1,subject189,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,768.252204999997,,Intrusive_response,2.3000000000000154,Experience Sampling Questions,1,subject189,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,774.8571447999857,,Problem_response,2.3000000000000083,Experience Sampling Questions,1,subject189,,Marker Started at 8,Movie Task-Movie Task-bridge
 
Runtime Mod,14
EXPERIMENT DATA:,Hard Math Task
Start Time,782.7608528999845
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,900.5759792999888
ESQ,916.4373143999837,,Words_response,5.800000000000015,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,922.2572494999913,,Detailed_response,6.800000000000008,Experience Sampling Questions,1,subject189,,Marker Started at 9,Hard Math Task
ESQ,928.5953827000048,,Other_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,932.2813063999929,,Deliberate_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,939.1372490999929,,Images_response,6.299999999999995,Experience Sampling Questions,1,subject189,,Marker Started at 5,Hard Math Task
ESQ,943.7914698999957,,Problem_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 7,Hard Math Task
ESQ,954.9673814999987,,Focus_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Hard Math Task
ESQ,959.7542533999949,,Sounds_response,2.3999999999999986,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,963.7912206999899,,Distracting_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,970.5132054999995,,Knowledge_response,7.699999999999994,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
ESQ,978.4523308999778,,Past_response,5.799999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,983.0390785000054,,Emotion_response,7.499999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 7,Hard Math Task
ESQ,985.9917826000019,,Absorption_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,990.3274117999827,,Intrusive_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,993.7473738999979,,Self_response,2.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Hard Math Task
ESQ,998.6022746999806,,Future_response,1.8999999999999992,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
 
Runtime Mod,6
EXPERIMENT DATA:,Hard Math Task
Start Time,998.6221879999794
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1089.576046000002
ESQ,1096.3132859999896,,Future_response,3.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
ESQ,1104.2191292999778,,Images_response,5.700000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
ESQ,1107.8223169999837,,Focus_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1113.543210999982,,Deliberate_response,8.100000000000007,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,1120.131947499991,,Sounds_response,3.2999999999999985,Experience Sampling Questions,1,subject189,,Marker Started at 5,Hard Math Task
ESQ,1126.8712601999869,,Knowledge_response,7.499999999999993,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
ESQ,1129.8230259999982,,Detailed_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,1135.0939247999922,,Distracting_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,1139.7810292000067,,Other_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,1142.9334469999885,,Intrusive_response,4.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Hard Math Task
ESQ,1146.653113599983,,Problem_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 5,Hard Math Task
ESQ,1151.25731299998,,Words_response,7.500000000000002,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1155.861341299984,,Emotion_response,7.20000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
ESQ,1159.8973148999794,,Absorption_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
ESQ,1164.7691301000013,,Past_response,8.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1168.7874279999814,,Self_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 10,Hard Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Hard Math Task
Start Time,1168.8004836000036
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1240.3634354999813
ESQ,1252.0532151999942,,Knowledge_response,7.200000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1255.3413324999856,,Self_response,2.2999999999999976,Experience Sampling Questions,1,subject189,,Marker Started at 5,Hard Math Task
ESQ,1259.394542599999,,Other_response,4.200000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
ESQ,1263.8635320999892,,Intrusive_response,4.100000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
ESQ,1267.384235399979,,Images_response,4.500000000000002,Experience Sampling Questions,1,subject189,,Marker Started at 2,Hard Math Task
ESQ,1271.6213358999812,,Distracting_response,6.800000000000008,Experience Sampling Questions,1,subject189,,Marker Started at 9,Hard Math Task
ESQ,1283.9290946999972,,Sounds_response,6.200000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 7,Hard Math Task
ESQ,1287.2166573999857,,Future_response,5.100000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
ESQ,1292.93631249998,,Problem_response,7.699999999999993,Experience Sampling Questions,1,subject189,,Marker Started at 2,Hard Math Task
ESQ,1297.140187299985,,Emotion_response,6.500000000000005,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1302.077439399989,,Past_response,5.699999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 3,Hard Math Task
ESQ,1304.979145499994,,Words_response,6.0,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
ESQ,1310.8174568999966,,Deliberate_response,4.700000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 7,Hard Math Task
ESQ,1315.537420299981,,Absorption_response,5.20000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 8,Hard Math Task
ESQ,1321.1584928999946,,Focus_response,4.299999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 5,Hard Math Task
ESQ,1325.4804325999867,,Detailed_response,5.100000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 6,Hard Math Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Easy Math Task
Start Time,1325.5030419999966
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1396.354180299997
ESQ,1402.091362199979,,Detailed_response,3.3000000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1407.3944217999815,,Focus_response,6.7999999999999945,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1413.0974917999993,,Future_response,4.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1417.5515620999795,,Words_response,2.900000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1421.5548989999807,,Problem_response,3.3000000000000127,Experience Sampling Questions,1,subject189,,Marker Started at 9,Easy Math Task
ESQ,1424.7074896999984,,Other_response,3.6000000000000014,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1430.3454738,,Distracting_response,6.300000000000013,Experience Sampling Questions,1,subject189,,Marker Started at 10,Easy Math Task
ESQ,1434.6656037999783,,Deliberate_response,7.600000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 8,Easy Math Task
ESQ,1438.453873099992,,Intrusive_response,2.7000000000000086,Experience Sampling Questions,1,subject189,,Marker Started at 8,Easy Math Task
ESQ,1442.6051405000035,,Absorption_response,6.599999999999997,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1447.4600374999864,,Past_response,8.299999999999995,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
ESQ,1451.9974468,,Emotion_response,6.099999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1456.9838449999806,,Self_response,2.300000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 6,Easy Math Task
ESQ,1460.6202464999806,,Knowledge_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
ESQ,1463.4886491999787,,Images_response,3.100000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1466.2074760999822,,Sounds_response,2.2999999999999985,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
 
Runtime Mod,7
EXPERIMENT DATA:,Easy Math Task
Start Time,1466.220557499997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1554.827800500003
ESQ,1563.2876520999998,,Other_response,4.500000000000002,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1568.6564120999828,,Absorption_response,2.9,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1573.0445195999928,,Deliberate_response,4.700000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1577.5974465000036,,Detailed_response,4.200000000000017,Experience Sampling Questions,1,subject189,,Marker Started at 10,Easy Math Task
ESQ,1580.9826911999844,,Future_response,5.500000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1584.053237199987,,Intrusive_response,1.5999999999999983,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1587.0556435000035,,Self_response,5.1,Experience Sampling Questions,1,subject189,,Marker Started at 5,Easy Math Task
ESQ,1591.5075606000028,,Focus_response,1.1999999999999993,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1595.211654499988,,Problem_response,3.7000000000000166,Experience Sampling Questions,1,subject189,,Marker Started at 10,Easy Math Task
ESQ,1599.5314533000055,,Knowledge_response,8.899999999999986,Experience Sampling Questions,1,subject189,,Marker Started at 5,Easy Math Task
ESQ,1605.2020088999998,,Past_response,8.599999999999987,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1608.153753599996,,Sounds_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1610.9912298999843,,Words_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1616.0775677000056,,Emotion_response,5.6000000000000005,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1620.764568499988,,Images_response,2.900000000000016,Experience Sampling Questions,1,subject189,,Marker Started at 10,Easy Math Task
ESQ,1625.0345256,,Distracting_response,1.5000000000000044,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Easy Math Task
Start Time,1625.047714299988
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1700.0796468000044
ESQ,1708.0003239999933,,Other_response,3.1,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1712.3719079000002,,Self_response,6.099999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1715.9574758999806,,Sounds_response,1.0,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1720.8940184999956,,Distracting_response,1.6,Experience Sampling Questions,1,subject189,,Marker Started at 6,Easy Math Task
ESQ,1726.4481635999982,,Deliberate_response,6.200000000000003,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
ESQ,1730.0173689999792,,Knowledge_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 5,Easy Math Task
ESQ,1735.3052076000022,,Past_response,3.700000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
ESQ,1742.2124960999936,,Focus_response,2.899999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1745.2971205000067,,Detailed_response,1.5999999999999983,Experience Sampling Questions,1,subject189,,Marker Started at 4,Easy Math Task
ESQ,1749.8339504000032,,Future_response,4.800000000000002,Experience Sampling Questions,1,subject189,,Marker Started at 3,Easy Math Task
ESQ,1755.4231604999804,,Absorption_response,1.5000000000000115,Experience Sampling Questions,1,subject189,,Marker Started at 9,Easy Math Task
ESQ,1759.174620100006,,Emotion_response,5.600000000000016,Experience Sampling Questions,1,subject189,,Marker Started at 10,Easy Math Task
ESQ,1762.0773764000041,,Images_response,3.4000000000000012,Experience Sampling Questions,1,subject189,,Marker Started at 2,Easy Math Task
ESQ,1766.130811399984,,Problem_response,3.0000000000000053,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
ESQ,1769.165547099983,,Intrusive_response,3.1999999999999984,Experience Sampling Questions,1,subject189,,Marker Started at 5,Easy Math Task
ESQ,1772.051855800004,,Words_response,4.000000000000006,Experience Sampling Questions,1,subject189,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Two-Back Task
Start Time,1820.9384813999932
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1948.5455424999818
ESQ,1956.3825547999877,,Knowledge_response,2.200000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 6,Two-Back Task-faces
ESQ,1959.8014651999983,,Distracting_response,3.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-faces
ESQ,1964.2716625999892,,Other_response,7.399999999999992,Experience Sampling Questions,1,subject189,,Marker Started at 4,Two-Back Task-faces
ESQ,1966.9906792999827,,Sounds_response,2.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,1971.727574599994,,Absorption_response,6.9999999999999964,Experience Sampling Questions,1,subject189,,Marker Started at 6,Two-Back Task-faces
ESQ,1980.6518471000018,,Emotion_response,5.999999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-faces
ESQ,1986.2884470999998,,Self_response,2.899999999999998,Experience Sampling Questions,1,subject189,,Marker Started at 5,Two-Back Task-faces
ESQ,1990.2749040999915,,Focus_response,7.599999999999991,Experience Sampling Questions,1,subject189,,Marker Started at 5,Two-Back Task-faces
ESQ,1995.0129675999924,,Past_response,7.0000000000000036,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-faces
ESQ,1998.698465399997,,Intrusive_response,3.300000000000009,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-faces
ESQ,2003.1023469999782,,Problem_response,7.999999999999992,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,2005.93769229998,,Words_response,2.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,2009.72387289998,,Images_response,10.0,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-faces
ESQ,2013.4274932999979,,Detailed_response,6.500000000000005,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-faces
ESQ,2018.3809886999952,,Future_response,9.0,Experience Sampling Questions,1,subject189,,Marker Started at 9,Two-Back Task-faces
ESQ,2022.734904299985,,Deliberate_response,7.799999999999994,Experience Sampling Questions,1,subject189,,Marker Started at 6,Two-Back Task-faces
 
Runtime Mod,-10
EXPERIMENT DATA:,Two-Back Task
Start Time,2022.7541149999888
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2092.325733399979
ESQ,2098.944883499993,,Emotion_response,6.2000000000000135,Experience Sampling Questions,1,subject189,,Marker Started at 10,Two-Back Task-faces
ESQ,2111.5050569000014,,Past_response,7.3999999999999915,Experience Sampling Questions,1,subject189,,Marker Started at 5,Two-Back Task-faces
ESQ,2115.8251705000002,,Absorption_response,8.500000000000005,Experience Sampling Questions,1,subject189,,Marker Started at 10,Two-Back Task-faces
ESQ,2119.246541899978,,Problem_response,8.29999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-faces
ESQ,2122.147633799992,,Focus_response,7.899999999999991,Experience Sampling Questions,1,subject189,,Marker Started at 4,Two-Back Task-faces
ESQ,2125.9003811999864,,Knowledge_response,3.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-faces
ESQ,2128.4184735000017,,Future_response,9.0,Experience Sampling Questions,1,subject189,,Marker Started at 9,Two-Back Task-faces
ESQ,2132.305522199982,,Images_response,9.099999999999989,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,2137.092345699988,,Detailed_response,6.499999999999997,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,2140.3115887999884,,Sounds_response,4.00000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-faces
ESQ,2142.897639999981,,Other_response,9.0,Experience Sampling Questions,1,subject189,,Marker Started at 9,Two-Back Task-faces
ESQ,2145.9157569999807,,Words_response,2.0999999999999974,Experience Sampling Questions,1,subject189,,Marker Started at 5,Two-Back Task-faces
ESQ,2148.435006399988,,Deliberate_response,9.0,Experience Sampling Questions,1,subject189,,Marker Started at 9,Two-Back Task-faces
ESQ,2150.787619299983,,Intrusive_response,3.0,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-faces
ESQ,2152.9553745999874,,Self_response,2.0,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
ESQ,2156.6915211000014,,Distracting_response,8.29999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-faces
 
Runtime Mod,6
EXPERIMENT DATA:,Two-Back Task
Start Time,2156.706074899994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2241.8091023000015
ESQ,2247.0804670999933,,Self_response,2.500000000000005,Experience Sampling Questions,1,subject189,,Marker Started at 7,Two-Back Task-scenes
ESQ,2252.618041299982,,Detailed_response,6.000000000000007,Experience Sampling Questions,1,subject189,,Marker Started at 8,Two-Back Task-scenes
ESQ,2256.0050398999883,,Intrusive_response,2.300000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 6,Two-Back Task-scenes
ESQ,2259.6235474999994,,Emotion_response,5.999999999999999,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-scenes
ESQ,2263.5769142000063,,Deliberate_response,7.599999999999993,Experience Sampling Questions,1,subject189,,Marker Started at 2,Two-Back Task-scenes
ESQ,2266.4636252000055,,Sounds_response,2.100000000000001,Experience Sampling Questions,1,subject189,,Marker Started at 6,Two-Back Task-scenes
ESQ,2269.833632099995,,Images_response,9.799999999999985,Experience Sampling Questions,1,subject189,,Marker Started at 3,Two-Back Task-scenes
ESQ,2273.6365181999863,,Past_response,8.799999999999986,Experience Sampling Questions,1,subject189,,Marker Started at 5,Two-Back Task-scenes
ESQ,2276.9051229000033,,Future_response,6.700000000000012,Experience Sampling Questions,1,subject189,,Marker Started at 10,Two-Back Task-scenes
