METADATA:
Experiment Seed,Subject
230002,subject150
Time after setup,27.070742099999734
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Easy Math Task
Start Time,41.46375009999974
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,131.02319660000012
ESQ,148.93017119999968,,Other_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,157.53869630000008,,Focus_response,5.8,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
ESQ,163.85855159999937,,Absorption_response,8.200000000000006,Experience Sampling Questions,1,subject150,,Marker Started at 6,Easy Math Task
ESQ,168.56376869999986,,Past_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,174.6178817,,Detailed_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
ESQ,179.37277360000007,,Deliberate_response,3.0,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,185.72831570000017,,Problem_response,6.599999999999996,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,190.01519199999984,,Images_response,1.1999999999999984,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,196.8540426999998,,Emotion_response,5.699999999999998,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,200.73869560000003,,Distracting_response,7.0,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,205.19408879999992,,Self_response,9.399999999999991,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,209.5476953999996,,Words_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,214.73310349999974,,Knowledge_response,9.099999999999993,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,219.00536849999935,,Intrusive_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Easy Math Task
ESQ,223.35892009999952,,Sounds_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,227.57762019999973,,Future_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Easy Math Task
Start Time,227.59709469999962
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,329.1123652999995
ESQ,338.1508129999993,,Sounds_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,343.18819709999934,,Detailed_response,5.30000000000001,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,347.79200279999986,,Distracting_response,8.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,353.04620479999994,,Words_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 9,Easy Math Task
ESQ,357.4497873999999,,Emotion_response,6.099999999999998,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,362.32043929999963,,Past_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,367.0755382999996,,Knowledge_response,9.0,Experience Sampling Questions,1,subject150,,Marker Started at 9,Easy Math Task
ESQ,370.51039390000005,,Self_response,5.700000000000008,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,375.29765679999946,,Absorption_response,9.0,Experience Sampling Questions,1,subject150,,Marker Started at 9,Easy Math Task
ESQ,380.9188226999995,,Images_response,5.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Easy Math Task
ESQ,387.4260162999999,,Problem_response,8.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,394.1143259999999,,Focus_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
ESQ,399.10027529999934,,Intrusive_response,5.799999999999998,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,404.67150369999945,,Other_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
ESQ,412.8962576999993,,Future_response,8.29999999999999,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
ESQ,417.26495239999986,,Deliberate_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Easy Math Task
 
Runtime Mod,5
EXPERIMENT DATA:,Easy Math Task
Start Time,417.27671909999935
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,505.9059123999996
ESQ,535.2790303000002,,Future_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,543.2185927,,Detailed_response,5.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Easy Math Task
ESQ,546.0210993999999,,Past_response,5.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Easy Math Task
ESQ,550.6901141999997,,Distracting_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,557.2287932999998,,Focus_response,7.700000000000008,Experience Sampling Questions,1,subject150,,Marker Started at 10,Easy Math Task
ESQ,563.7855781999997,,Knowledge_response,7.0,Experience Sampling Questions,1,subject150,,Marker Started at 7,Easy Math Task
ESQ,566.4877462999993,,Problem_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 10,Easy Math Task
ESQ,568.8562424000002,,Self_response,9.0,Experience Sampling Questions,1,subject150,,Marker Started at 9,Easy Math Task
ESQ,572.7742349999999,,Images_response,8.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,577.1116021999997,,Intrusive_response,5.599999999999999,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,581.6500126999999,,Sounds_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 10,Easy Math Task
ESQ,586.6370348999999,,Words_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Easy Math Task
ESQ,590.3901298000001,,Deliberate_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 4,Easy Math Task
ESQ,595.7600334999997,,Emotion_response,5.399999999999999,Experience Sampling Questions,1,subject150,,Marker Started at 5,Easy Math Task
ESQ,599.4311558999998,,Other_response,10.0,Experience Sampling Questions,1,subject150,,Marker Started at 6,Easy Math Task
ESQ,604.1182585999995,,Absorption_response,7.099999999999994,Experience Sampling Questions,1,subject150,,Marker Started at 3,Easy Math Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Hard Math Task
Start Time,604.1454435999995
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,690.4057665
ESQ,700.5633004000001,,Detailed_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 2,Hard Math Task
ESQ,706.0505493999999,,Deliberate_response,6.800000000000011,Experience Sampling Questions,1,subject150,,Marker Started at 10,Hard Math Task
ESQ,714.8067843999997,,Problem_response,6.200000000000003,Experience Sampling Questions,1,subject150,,Marker Started at 7,Hard Math Task
ESQ,719.5954038999998,,Emotion_response,4.500000000000007,Experience Sampling Questions,1,subject150,,Marker Started at 7,Hard Math Task
ESQ,723.2650731999993,,Knowledge_response,5.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Hard Math Task
ESQ,727.9013760999997,,Absorption_response,5.300000000000002,Experience Sampling Questions,1,subject150,,Marker Started at 2,Hard Math Task
ESQ,732.6045721,,Future_response,4.6,Experience Sampling Questions,1,subject150,,Marker Started at 5,Hard Math Task
ESQ,736.6588606999994,,Words_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 8,Hard Math Task
ESQ,739.1098653999998,,Other_response,5.0,Experience Sampling Questions,1,subject150,,Marker Started at 5,Hard Math Task
ESQ,743.3465386999997,,Intrusive_response,5.800000000000008,Experience Sampling Questions,1,subject150,,Marker Started at 8,Hard Math Task
ESQ,746.1322283999998,,Images_response,1.0,Experience Sampling Questions,1,subject150,,Marker Started at 3,Hard Math Task
ESQ,749.5693390999995,,Focus_response,5.699999999999998,Experience Sampling Questions,1,subject150,,Marker Started at 4,Hard Math Task
ESQ,753.9399840999995,,Past_response,8.899999999999988,Experience Sampling Questions,1,subject150,,Marker Started at 3,Hard Math Task
