METADATA:
Experiment Seed,Subject
9305413,sub191
Time after setup,3.9942682000000787
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1206.6125030000003,,Detailed_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1209.5316100000018,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1212.4673820999997,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Easy Math Task
ESQ,1216.2188843000004,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Easy Math Task
ESQ,1220.3722780999997,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1223.7430898999992,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Easy Math Task
ESQ,1233.0326048999996,,Absorption_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1236.3366982000007,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Easy Math Task
ESQ,1239.8228425000016,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1243.0240011999995,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 7,Easy Math Task
ESQ,1246.860724000002,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1252.5316918999997,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,sub191,,Marker Started at 3,Easy Math Task
ESQ,1257.0368359999993,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1260.1879358000006,,Past_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Easy Math Task
ESQ,1264.159137300001,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1267.1123766000019,,Other_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Easy Math Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Easy Math Task
Start Time,1267.1271822000017
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1341.7730311000014
ESQ,1348.8611763000008,,Words_response,9.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1352.6810153000006,,Future_response,8.29999999999999,Experience Sampling Questions,1,sub191,,Marker Started at 3,Easy Math Task
ESQ,1357.4000897000005,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1362.5209484000006,,Deliberate_response,4.900000000000002,Experience Sampling Questions,1,sub191,,Marker Started at 3,Easy Math Task
ESQ,1366.0920031000023,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,sub191,,Marker Started at 3,Easy Math Task
ESQ,1370.961009499999,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Easy Math Task
ESQ,1374.9491454999988,,Past_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1379.484610399999,,Sounds_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1383.3212119000018,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1390.359906900001,,Distracting_response,4.000000000000002,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1393.6476206000007,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1399.4181183,,Focus_response,6.20000000000001,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1404.156171999999,,Absorption_response,2.700000000000012,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1408.309552900002,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1413.163446800001,,Detailed_response,2.9000000000000004,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1419.7023353000004,,Other_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Easy Math Task
Start Time,1419.716907599999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1490.5936905999988
ESQ,1496.7803777000008,,Absorption_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 7,Easy Math Task
ESQ,1500.2159749999992,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1503.752202399999,,Past_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1506.871336100001,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1510.7578835000022,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1515.1794451000023,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1518.8143822999991,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Easy Math Task
ESQ,1522.3338944999996,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Easy Math Task
ESQ,1530.9089760999996,,Detailed_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1535.045638800002,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1539.0808472999997,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Easy Math Task
ESQ,1542.6852302000007,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Easy Math Task
ESQ,1545.137211199999,,Other_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Easy Math Task
ESQ,1550.4733119000011,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,sub191,,Marker Started at 4,Easy Math Task
ESQ,1553.6590209999995,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 7,Easy Math Task
ESQ,1556.594896900002,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Easy Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Hard Math Task
Start Time,1556.622379200002
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1655.7772086000004
ESQ,1662.3973904000013,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1665.1178499999987,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1675.6593782000018,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 7,Hard Math Task
ESQ,1678.1436598,,Past_response,4.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1684.1499224,,Emotion_response,5.100000000000001,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1686.9006752000023,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1689.3191666999992,,Detailed_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1695.7577681000002,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Hard Math Task
ESQ,1699.2952579000012,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1702.763496200001,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1705.9175575000008,,Other_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1708.9013101000019,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Hard Math Task
ESQ,1713.8568765000018,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Hard Math Task
ESQ,1717.6602507999996,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Hard Math Task
ESQ,1721.0116942000022,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1724.0975813000005,,Absorption_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,1724.1130527999994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1791.7875172999993
ESQ,1797.5081565,,Emotion_response,5.2,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1801.4950719000008,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Hard Math Task
ESQ,1805.013104900001,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Hard Math Task
ESQ,1808.2171162000013,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1811.9368633000013,,Other_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1814.5709506999992,,Absorption_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Hard Math Task
ESQ,1818.5921009000012,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1831.2859071999992,,Detailed_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1834.8722076000013,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1838.4750497999994,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1842.5936610999997,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Hard Math Task
ESQ,1846.5482268000014,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1849.5826734000002,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1853.3856489999998,,Past_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1856.1878739999993,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1859.158483700001,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Hard Math Task
Start Time,1859.172407099999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1929.4993507
ESQ,1934.5682068999995,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Hard Math Task
ESQ,1936.9529002999989,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1939.4068272000004,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1943.827222,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Hard Math Task
ESQ,1947.8971463999987,,Detailed_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1951.099773500002,,Emotion_response,5.100000000000014,Experience Sampling Questions,1,sub191,,Marker Started at 9,Hard Math Task
ESQ,1956.1355667999997,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Hard Math Task
ESQ,1959.5397859000004,,Knowledge_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Hard Math Task
ESQ,1964.0423058000015,,Other_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Hard Math Task
ESQ,1967.6450931,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Hard Math Task
ESQ,1971.9332692999997,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Hard Math Task
ESQ,1977.7031238000018,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 6,Hard Math Task
ESQ,1980.4554414000013,,Past_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1983.2925507,,Absorption_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
ESQ,1986.493645999999,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Hard Math Task
ESQ,1989.0289835000003,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Hard Math Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Friend Task
Start Time,1999.3453817000009
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2087.0830246000005
ESQ,2095.3167018999993,,Knowledge_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Friend Task
ESQ,2098.9181524000014,,Future_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Friend Task
ESQ,2102.9374401999994,,Images_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Friend Task
ESQ,2106.8733531,,Other_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Friend Task
ESQ,2109.1929409000004,,Deliberate_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Friend Task
ESQ,2112.7459740000013,,Self_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 9,Friend Task
ESQ,2116.083561800002,,Sounds_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Friend Task
ESQ,2120.6858601999993,,Problem_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Friend Task
ESQ,2125.8731663,,Emotion_response,10.0,Experience Sampling Questions,1,sub191,,Marker Started at 5,Friend Task
ESQ,2130.245055399999,,Detailed_response,5.499999999999998,Experience Sampling Questions,1,sub191,,Marker Started at 5,Friend Task
ESQ,2133.6463595999994,,Intrusive_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 8,Friend Task
ESQ,2135.8831546,,Distracting_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 3,Friend Task
ESQ,2139.2176887000023,,Focus_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 10,Friend Task
ESQ,2141.2196562999998,,Words_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 2,Friend Task
ESQ,2145.3736169000003,,Past_response,7.999999999999991,Experience Sampling Questions,1,sub191,,Marker Started at 4,Friend Task
ESQ,2147.9412051,,Absorption_response,1.0,Experience Sampling Questions,1,sub191,,Marker Started at 4,Friend Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Friend Task
Start Time,2147.956827099999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2223.661168900002
