METADATA:
Experiment Seed,Subject
5851178,subject160
Time after setup,35.95009980000032
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Easy Math Task
Start Time,51.61993000000075
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,158.09182339999825
ESQ,179.2378050999978,,Sounds_response,7.999999999999993,Experience Sampling Questions,1,subject160,,Marker Started at 6,Easy Math Task
ESQ,186.3442567999955,,Future_response,5.4,Experience Sampling Questions,1,subject160,,Marker Started at 3,Easy Math Task
ESQ,191.63184299999557,,Deliberate_response,2.799999999999999,Experience Sampling Questions,1,subject160,,Marker Started at 4,Easy Math Task
ESQ,199.5731461999967,,Knowledge_response,9.399999999999984,Experience Sampling Questions,1,subject160,,Marker Started at 5,Easy Math Task
ESQ,203.72610690000147,,Detailed_response,6.500000000000002,Experience Sampling Questions,1,subject160,,Marker Started at 7,Easy Math Task
ESQ,208.9966260000001,,Distracting_response,7.400000000000002,Experience Sampling Questions,1,subject160,,Marker Started at 8,Easy Math Task
ESQ,214.3832751000009,,Problem_response,8.599999999999987,Experience Sampling Questions,1,subject160,,Marker Started at 5,Easy Math Task
ESQ,219.77236419999826,,Intrusive_response,3.8,Experience Sampling Questions,1,subject160,,Marker Started at 4,Easy Math Task
ESQ,225.59224959999847,,Past_response,2.6000000000000014,Experience Sampling Questions,1,subject160,,Marker Started at 6,Easy Math Task
ESQ,231.6637458999976,,Focus_response,8.599999999999987,Experience Sampling Questions,1,subject160,,Marker Started at 4,Easy Math Task
ESQ,237.75326669999777,,Words_response,6.999999999999995,Experience Sampling Questions,1,subject160,,Marker Started at 3,Easy Math Task
ESQ,242.13881299999775,,Self_response,7.399999999999995,Experience Sampling Questions,1,subject160,,Marker Started at 6,Easy Math Task
ESQ,246.95983269999851,,Other_response,2.7000000000000086,Experience Sampling Questions,1,subject160,,Marker Started at 8,Easy Math Task
ESQ,250.84652809999534,,Images_response,7.79999999999999,Experience Sampling Questions,1,subject160,,Marker Started at 5,Easy Math Task
ESQ,257.3685648999963,,Absorption_response,5.699999999999998,Experience Sampling Questions,1,subject160,,Marker Started at 4,Easy Math Task
ESQ,264.0226892999999,,Emotion_response,5.800000000000004,Experience Sampling Questions,1,subject160,,Marker Started at 7,Easy Math Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Easy Math Task
Start Time,264.03791929999716
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,342.704530899995
ESQ,355.4618205000006,,Emotion_response,5.300000000000006,Experience Sampling Questions,1,subject160,,Marker Started at 7,Easy Math Task
ESQ,358.93183699999645,,Knowledge_response,8.0,Experience Sampling Questions,1,subject160,,Marker Started at 8,Easy Math Task
ESQ,362.2178181999989,,Past_response,1.9999999999999991,Experience Sampling Questions,1,subject160,,Marker Started at 3,Easy Math Task
ESQ,367.53868130000046,,Intrusive_response,2.5000000000000084,Experience Sampling Questions,1,subject160,,Marker Started at 8,Easy Math Task
ESQ,370.2922815999991,,Problem_response,8.0,Experience Sampling Questions,1,subject160,,Marker Started at 8,Easy Math Task
ESQ,373.57820009999705,,Self_response,6.799999999999997,Experience Sampling Questions,1,subject160,,Marker Started at 6,Easy Math Task
ESQ,380.33366319999914,,Deliberate_response,4.000000000000006,Experience Sampling Questions,1,subject160,,Marker Started at 7,Easy Math Task
ESQ,384.5522497999991,,Distracting_response,5.3,Experience Sampling Questions,1,subject160,,Marker Started at 4,Easy Math Task
