METADATA:
Experiment Seed,Subject
1414039,subject173
Time after setup,409.1800355000014
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,422.3891289000021
Finger Tapping Start,438.49260110000614,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,438.4974564000004,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,441.5038222000003,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,442.4214668000059,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,446.4220808999962,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,446.99096239999926,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,449.9913377000048,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,450.26025589999335,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,453.26034849999996,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,453.4956283000065,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,454.4947286999959,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,454.8105176999961,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,461.82104520000576,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,464.83921279999777,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,465.35483810000005,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,468.3562163000024,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,468.69163810000464,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,471.69186409999384,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,472.14439299999503,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,476.14532640000107,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,476.3981012000004,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,479.3967743999965,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,479.64995619999536,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,482.65395769999304,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,485.6553328000009,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,486.1858319000021,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,488.18877140000404,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,488.4400514000008,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,489.43938809999963,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,489.7216469999985,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,492.7251898999966,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,492.9608089999965,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,495.9612507999991,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,496.2801698999974,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,503.2865812999953,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,506.2887735999975,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,506.5561763000005,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,507.5535438999941,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,507.98932019999484,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,509.98757090000436,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,510.2916746999981,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,512.2912319000025,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,512.6432843999937,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,514.6428138000047,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,514.9116823999939,True,,,Finger Tapping Task,1,subject173,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,517.9784361000056
ESQ,528.2785092999984,,Other_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,539.6782097999967,,Other_response,6.299999999999995,Experience Sampling Questions,1,subject173,,Marker Started at 5,Finger Tapping Task
ESQ,539.6786543000053,,Distracting_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,546.9487251999963,,Distracting_response,2.2000000000000117,Experience Sampling Questions,1,subject173,,Marker Started at 9,Finger Tapping Task
ESQ,546.9501535000018,,Problem_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,551.8193207000004,,Problem_response,7.400000000000006,Experience Sampling Questions,1,subject173,,Marker Started at 9,Finger Tapping Task
ESQ,551.8207717000041,,Images_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,557.2402556000015,,Images_response,5.100000000000003,Experience Sampling Questions,1,subject173,,Marker Started at 6,Finger Tapping Task
ESQ,557.2407060999976,,Emotion_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,562.1440903000039,,Emotion_response,6.699999999999997,Experience Sampling Questions,1,subject173,,Marker Started at 2,Finger Tapping Task
ESQ,562.1446514999989,,Deliberate_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,566.047379399999,,Deliberate_response,2.4999999999999987,Experience Sampling Questions,1,subject173,,Marker Started at 4,Finger Tapping Task
ESQ,566.0490069999942,,Words_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,573.4194024000026,,Words_response,6.699999999999994,Experience Sampling Questions,1,subject173,,Marker Started at 5,Finger Tapping Task
ESQ,573.4201394999982,,Past_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,577.1729313999967,,Past_response,6.000000000000014,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
ESQ,577.1745205000043,,Focus_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,581.526795400001,,Focus_response,7.199999999999996,Experience Sampling Questions,1,subject173,,Marker Started at 6,Finger Tapping Task
ESQ,581.5273097000027,,Sounds_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,585.546113000004,,Sounds_response,7.600000000000005,Experience Sampling Questions,1,subject173,,Marker Started at 9,Finger Tapping Task
ESQ,585.5468371000024,,Detailed_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,589.2831918000011,,Detailed_response,5.7,Experience Sampling Questions,1,subject173,,Marker Started at 2,Finger Tapping Task
ESQ,589.2846960000024,,Absorption_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,592.0346862000006,,Absorption_response,7.499999999999991,Experience Sampling Questions,1,subject173,,Marker Started at 5,Finger Tapping Task
ESQ,592.0362882000045,,Self_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,595.3867750000063,,Self_response,7.2999999999999945,Experience Sampling Questions,1,subject173,,Marker Started at 2,Finger Tapping Task
ESQ,595.3881146000058,,Intrusive_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,598.5233133000002,,Intrusive_response,3.000000000000016,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
ESQ,598.5247525000013,,Knowledge_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,602.609022699995,,Knowledge_response,9.700000000000001,Experience Sampling Questions,1,subject173,,Marker Started at 9,Finger Tapping Task
ESQ,602.6104306000052,,Future_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,605.145133500002,,Future_response,5.999999999999998,Experience Sampling Questions,1,subject173,,Marker Started at 3,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,605.1636183999944
Finger Tapping Start,613.4206088999927,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,613.4223387999955,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,616.4266435000027,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,616.8940231000015,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,618.8930947000044,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,619.2619701999938,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,622.2616885000025,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,622.664761299995,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,625.6618869999947,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,625.8969599999982,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,626.8988244999928,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,627.1824384999927,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,631.1851961000066,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,634.1903518000036,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,634.4911700999946,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,636.4880658000038,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,636.7593115000054,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,637.7576736000046,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,638.1068807999982,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,640.108280600005,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,640.6121956999996,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,643.6121309000009,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,643.9780065999948,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,647.985672499999,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,650.9880826000008,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,651.4563544999983,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,653.4548402999935,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,653.9392930000031,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,655.9380466000002,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,656.4256861000031,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,657.4242623000027,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,657.676712600005,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,659.6744041000056,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,659.9264540000004,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,666.9348388999933,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,669.9491397999955,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,670.4870617999986,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,673.4865128999954,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,673.8719951999956,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,677.8730536999938,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,678.4727758999943,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,680.4737769000058,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,680.9439265999972,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,682.943508700002,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,683.3428815999941,True,,,Finger Tapping Task,1,subject173,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,687.3955725999986
ESQ,694.8169365000067,,Distracting_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,700.3543361000047,,Distracting_response,6.9,Experience Sampling Questions,1,subject173,,Marker Started at 7,Finger Tapping Task
ESQ,700.3563402,,Self_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,710.0970547000034,,Self_response,4.800000000000003,Experience Sampling Questions,1,subject173,,Marker Started at 6,Finger Tapping Task
ESQ,710.098472800004,,Focus_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,715.2162875000067,,Focus_response,6.599999999999995,Experience Sampling Questions,1,subject173,,Marker Started at 4,Finger Tapping Task
ESQ,715.2179116000043,,Images_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,719.2698314000008,,Images_response,3.8000000000000016,Experience Sampling Questions,1,subject173,,Marker Started at 2,Finger Tapping Task
ESQ,719.2707618999993,,Absorption_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,721.437906399995,,Absorption_response,6.800000000000011,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
ESQ,721.4388897000026,,Problem_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,723.2059552999999,,Problem_response,5.400000000000006,Experience Sampling Questions,1,subject173,,Marker Started at 7,Finger Tapping Task
ESQ,723.2065388000046,,Emotion_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,727.1604828999989,,Emotion_response,7.499999999999994,Experience Sampling Questions,1,subject173,,Marker Started at 2,Finger Tapping Task
ESQ,727.1620269999985,,Other_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,730.7120178000041,,Other_response,3.900000000000006,Experience Sampling Questions,1,subject173,,Marker Started at 7,Finger Tapping Task
ESQ,730.7137602000003,,Sounds_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,734.464284799993,,Sounds_response,6.400000000000013,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
ESQ,734.4648506999947,,Deliberate_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,737.8520494999975,,Deliberate_response,4.200000000000017,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
ESQ,737.8535165999929,,Detailed_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,740.9382307000051,,Detailed_response,4.800000000000014,Experience Sampling Questions,1,subject173,,Marker Started at 9,Finger Tapping Task
ESQ,740.9399749000004,,Intrusive_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,743.9059260000067,,Intrusive_response,4.700000000000001,Experience Sampling Questions,1,subject173,,Marker Started at 4,Finger Tapping Task
ESQ,743.9075406000047,,Knowledge_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,747.1081893999944,,Knowledge_response,6.799999999999994,Experience Sampling Questions,1,subject173,,Marker Started at 5,Finger Tapping Task
ESQ,747.1096113999956,,Past_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,749.6438233999943,,Past_response,5.000000000000002,Experience Sampling Questions,1,subject173,,Marker Started at 3,Finger Tapping Task
ESQ,749.645380899994,,Future_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,751.8287294000038,,Future_response,6.899999999999993,Experience Sampling Questions,1,subject173,,Marker Started at 5,Finger Tapping Task
ESQ,751.8292764000071,,Words_start,,Experience Sampling Questions,1,subject173,,,Finger Tapping Task
ESQ,754.3475189000019,,Words_response,5.300000000000017,Experience Sampling Questions,1,subject173,,Marker Started at 10,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,754.3629445999977
Finger Tapping Start,767.388892899995,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,767.3906124000059,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,770.399388699996,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,770.900118599995,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,772.8989904000045,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,773.2341133000009,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,777.235612000004,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,777.6880850000016,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,779.6873873000004,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,779.9394122999947,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,783.9408028000034,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,784.1775067999988,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,788.1802181999956,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,791.1824055000034,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,791.5833597000019,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,793.5822780000017,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,793.8653640999983,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,796.867911399997,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,797.2370337000029,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,799.234080299997,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,799.4883726999979,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,802.4889465000015,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,802.9248434000037,True,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Block Start,810.9314772999933,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial Start,813.9506400999962,,,,Finger Tapping Task,1,subject173,,,
Finger Tapping Trial End,814.5853689999931,True,,,Finger Tapping Task,1,subject173,,,
