METADATA:
Experiment Seed,Subject
6757310,084
Time after setup,350.39932319999207
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
ESQ,881.8712718999886,,Knowledge_response,9.499999999999991,Experience Sampling Questions,1,084,,Marker Started at 7,GoNoGo Task
ESQ,881.8730016000045,,Intrusive_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,886.774000800011,,Intrusive_response,2.900000000000001,Experience Sampling Questions,1,084,,Marker Started at 2,GoNoGo Task
ESQ,886.7757190999982,,Other_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,890.2271803999902,,Other_response,3.900000000000001,Experience Sampling Questions,1,084,,Marker Started at 3,GoNoGo Task
ESQ,890.228938699991,,Distracting_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,896.0986967000063,,Distracting_response,2.300000000000012,Experience Sampling Questions,1,084,,Marker Started at 9,GoNoGo Task
ESQ,896.1004340999934,,Absorption_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,899.7363303999882,,Absorption_response,1.5999999999999992,Experience Sampling Questions,1,084,,Marker Started at 3,GoNoGo Task
ESQ,899.738197300001,,Focus_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,905.2057990999892,,Focus_response,1.3000000000000154,Experience Sampling Questions,1,084,,Marker Started at 10,GoNoGo Task
ESQ,905.2062612000154,,Emotion_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,913.9629086999921,,Emotion_response,4.900000000000011,Experience Sampling Questions,1,084,,Marker Started at 8,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,913.9809489999898
gonogo START,913.9809869999881,,,,GoNoGo Task,1,084,,,
Go/NoGo Initialized,942.1358836000145,,,,GoNoGo Task,1,084,,,
Stimulus start,942.9405989999941,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,943.7044934000005,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,944.260516600014,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,945.0221419000009,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,945.5790097000136,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,946.8402748999943,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,947.9015456000052,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,949.1587414999958,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,949.9703126999957,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,950.7280496000021,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,951.5342171000084,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,952.5450724000111,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,953.6015949000139,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,954.8634945999947,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,955.4178651999973,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,956.6814896000142,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,957.4954499999876,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,958.7497187000117,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,959.3040389000089,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,960.3177230000147,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,960.8736996999942,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,961.8855263000005,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,962.4399165000068,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,963.4535152000026,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,964.0081506000133,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,965.2716008000134,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,966.0791991000006,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,967.3400398000085,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,968.395863200014,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,969.4083068000036,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,970.2192210000067,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,971.475343099999,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,972.0298876000161,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,972.7935296999931,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,973.5997942000104,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,974.862661799998,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,975.9168132999912,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,976.9309244999895,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,977.9862234999891,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,979.2493292000145,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,980.0579018999997,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,980.8172727999918,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,981.6218969000038,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,982.8858423999918,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,983.6966772000014,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,984.7038073000149,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,985.2646457999945,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,986.021321200009,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,987.0793711000006,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,988.3393368000106,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,988.8946765000001,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,990.1580796999915,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,990.9627485999954,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,991.7249970000121,True,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus start,992.7818751999876,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,993.5441164000076,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,994.6069463999884,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,995.8639056000102,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,996.9190604999894,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,997.9303927000146,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,998.4843346000125,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,999.4989014999883,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1000.5632177999942,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1001.3170387000137,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1001.8711651999911,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1003.1348435000109,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1004.1908160999883,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1005.2035099999921,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1006.0142085000116,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1006.7713393000013,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1007.8298188000044,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1008.589309700008,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1009.3938681000145,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1010.6578256000066,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1011.4622376000043,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1012.4759460999921,False,,,GoNoGo Task,1,084,,Type: Go,
Go/NoGo Finished,1012.4974965000001,,,,GoNoGo Task,1,084,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1012.5094055999944
ESQ,1017.5742233000055,,Sounds_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1024.1506947999878,,Sounds_response,1.5000000000000044,Experience Sampling Questions,1,084,,Marker Started at 7,GoNoGo Task
ESQ,1024.1512583000003,,Focus_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1028.4885276000132,,Focus_response,2.4999999999999987,Experience Sampling Questions,1,084,,Marker Started at 4,GoNoGo Task
ESQ,1028.490252699994,,Emotion_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1033.3579859999882,,Emotion_response,6.500000000000005,Experience Sampling Questions,1,084,,Marker Started at 8,GoNoGo Task
ESQ,1033.3597034999984,,Absorption_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1039.979917699995,,Absorption_response,3.300000000000002,Experience Sampling Questions,1,084,,Marker Started at 6,GoNoGo Task
ESQ,1039.9816264999972,,Detailed_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1045.9863627000013,,Detailed_response,1.4999999999999984,Experience Sampling Questions,1,084,,Marker Started at 4,GoNoGo Task
ESQ,1045.9880400999973,,Distracting_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1050.4216191000014,,Distracting_response,2.2999999999999976,Experience Sampling Questions,1,084,,Marker Started at 5,GoNoGo Task
ESQ,1050.4233326000103,,Future_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1056.8267240000132,,Future_response,2.0999999999999983,Experience Sampling Questions,1,084,,Marker Started at 4,GoNoGo Task
ESQ,1056.8275895999977,,Knowledge_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1063.950592100009,,Knowledge_response,10.0,Experience Sampling Questions,1,084,,Marker Started at 7,GoNoGo Task
ESQ,1063.9524358999915,,Problem_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1071.1563486999949,,Problem_response,1.2000000000000117,Experience Sampling Questions,1,084,,Marker Started at 9,GoNoGo Task
ESQ,1071.1580673000135,,Self_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1074.1238231000025,,Self_response,5.0,Experience Sampling Questions,1,084,,Marker Started at 5,GoNoGo Task
ESQ,1074.1255242000043,,Intrusive_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1076.8607303999888,,Intrusive_response,2.0,Experience Sampling Questions,1,084,,Marker Started at 2,GoNoGo Task
ESQ,1076.862425600004,,Images_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1083.8149017000105,,Images_response,7.299999999999994,Experience Sampling Questions,1,084,,Marker Started at 6,GoNoGo Task
ESQ,1083.8166026000108,,Other_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1090.7704033000045,,Other_response,3.8000000000000167,Experience Sampling Questions,1,084,,Marker Started at 10,GoNoGo Task
ESQ,1090.7721014000126,,Words_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1095.9931440000073,,Words_response,9.399999999999988,Experience Sampling Questions,1,084,,Marker Started at 2,GoNoGo Task
ESQ,1095.9948589999985,,Past_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1102.0127047999995,,Past_response,9.499999999999986,Experience Sampling Questions,1,084,,Marker Started at 3,GoNoGo Task
ESQ,1102.014448300004,,Deliberate_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1107.0500775999972,,Deliberate_response,7.400000000000002,Experience Sampling Questions,1,084,,Marker Started at 8,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1107.0659740999981
gonogo START,1107.0660053000029,,,,GoNoGo Task,1,084,,,
Go/NoGo Initialized,1123.1305089000089,,,,GoNoGo Task,1,084,,,
Stimulus start,1123.6974966000125,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1124.948699200002,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1126.0046468999935,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1127.0169517000031,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1128.072599600011,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1129.3357257999887,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1129.8971507000097,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1130.6545487999974,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1131.710483700008,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1132.721762400004,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1133.27611169999,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1134.539746399998,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1135.1043559999962,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1136.1078507000057,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1136.66861220001,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1137.6757712000108,False,,,GoNoGo Task,1,084,,Type: Go,
