METADATA:
Experiment Seed,Subject
933948,Subject134
Time after setup,14.07745659997454
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,976.1698536999756,,Past_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,GoNoGo Task
ESQ,977.7878636000096,,Absorption_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,GoNoGo Task
ESQ,980.1235478000017,,Focus_response,5.000000000000014,Experience Sampling Questions,1,Subject134,,Marker Started at 9,GoNoGo Task
ESQ,982.4581260000123,,Future_response,6.6000000000000085,Experience Sampling Questions,1,Subject134,,Marker Started at 9,GoNoGo Task
ESQ,985.8440979999723,,Deliberate_response,5.500000000000016,Experience Sampling Questions,1,Subject134,,Marker Started at 10,GoNoGo Task
 
Runtime Mod,-10
EXPERIMENT DATA:,GoNoGo Task
Start Time,985.8615332999616
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1101.1200700000045
ESQ,1105.2901368999737,,Knowledge_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,GoNoGo Task
ESQ,1106.8235207999824,,Past_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,GoNoGo Task
ESQ,1109.3251082999632,,Focus_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,GoNoGo Task
ESQ,1111.2950027000043,,Absorption_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,GoNoGo Task
ESQ,1113.995587399986,,Images_response,3.5000000000000013,Experience Sampling Questions,1,Subject134,,Marker Started at 2,GoNoGo Task
ESQ,1116.3137156000012,,Detailed_response,3.900000000000001,Experience Sampling Questions,1,Subject134,,Marker Started at 3,GoNoGo Task
ESQ,1118.0503060999908,,Deliberate_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,GoNoGo Task
ESQ,1121.8699166000006,,Words_response,6.800000000000004,Experience Sampling Questions,1,Subject134,,Marker Started at 8,GoNoGo Task
ESQ,1124.4038428000058,,Emotion_response,7.100000000000007,Experience Sampling Questions,1,Subject134,,Marker Started at 9,GoNoGo Task
ESQ,1126.7388513999758,,Sounds_response,7.0000000000000036,Experience Sampling Questions,1,Subject134,,Marker Started at 8,GoNoGo Task
ESQ,1128.8233158999938,,Problem_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,GoNoGo Task
ESQ,1130.2766403999995,,Future_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,GoNoGo Task
ESQ,1131.6092101999675,,Other_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,GoNoGo Task
ESQ,1135.113817800011,,Self_response,7.999999999999992,Experience Sampling Questions,1,Subject134,,Marker Started at 2,GoNoGo Task
ESQ,1137.3473656999995,,Distracting_response,7.600000000000005,Experience Sampling Questions,1,Subject134,,Marker Started at 9,GoNoGo Task
ESQ,1139.1998542000074,,Intrusive_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,GoNoGo Task
 
Runtime Mod,-6
EXPERIMENT DATA:,One-Back Task
Start Time,1293.8691370000015
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1453.0653978000046
ESQ,1458.9685564999818,,Images_response,5.599999999999999,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1461.6038884000154,,Distracting_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
ESQ,1471.5466331999633,,Focus_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1473.1968332999968,,Knowledge_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1474.9144635999692,,Detailed_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
ESQ,1476.3003376999986,,Past_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1478.9009843000094,,Words_response,5.799999999999998,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1483.2043190000113,,Absorption_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1484.707088199968,,Self_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1486.2567818000098,,Deliberate_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,One-Back Task
ESQ,1488.491726599983,,Future_response,7.700000000000008,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
ESQ,1490.2100017999765,,Problem_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1491.9947467999882,,Other_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,One-Back Task
ESQ,1493.8643329999759,,Intrusive_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1495.8812750999932,,Emotion_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
ESQ,1497.3670581000042,,Sounds_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
 
Runtime Mod,5
EXPERIMENT DATA:,One-Back Task
Start Time,1497.3814962999895
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1820.9758388999617
ESQ,1825.4754766999977,,Distracting_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,One-Back Task
ESQ,1827.0764603000134,,Knowledge_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
ESQ,1829.7119029000169,,Emotion_response,6.299999999999998,Experience Sampling Questions,1,Subject134,,Marker Started at 2,One-Back Task
ESQ,1831.5967423999682,,Absorption_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1834.7659300999949,,Other_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1836.3024636000046,,Self_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1837.784951700014,,Past_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1840.6033517000033,,Future_response,7.500000000000009,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
ESQ,1842.471999500005,,Intrusive_response,10.0,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
ESQ,1844.3734139999724,,Words_response,6.900000000000011,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
ESQ,1846.074924400018,,Sounds_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1847.444474000018,,Detailed_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,One-Back Task
ESQ,1848.7936861999915,,Focus_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,One-Back Task
ESQ,1850.312398799986,,Deliberate_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,One-Back Task
ESQ,1851.962836199964,,Images_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1853.3633448999608,,Problem_response,10.0,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
 
Runtime Mod,-12
EXPERIMENT DATA:,One-Back Task
Start Time,1853.3782047000132
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1920.4680952999624
ESQ,1925.3557334999787,,Intrusive_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,One-Back Task
ESQ,1927.289186400012,,Self_response,3.8000000000000007,Experience Sampling Questions,1,Subject134,,Marker Started at 3,One-Back Task
ESQ,1928.6067242000136,,Detailed_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,One-Back Task
ESQ,1929.9411914999946,,Problem_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1931.2589469999657,,Deliberate_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,One-Back Task
ESQ,1932.6099769999855,,Other_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,One-Back Task
ESQ,1933.8608037999948,,Future_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,One-Back Task
ESQ,1935.1787376999855,,Distracting_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,One-Back Task
ESQ,1936.4144747999962,,Sounds_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1937.764022999967,,Images_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,One-Back Task
ESQ,1938.9148974000127,,Focus_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,One-Back Task
ESQ,1940.1992507000105,,Absorption_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,One-Back Task
ESQ,1941.3349350999924,,Words_response,10.0,Experience Sampling Questions,1,Subject134,,Marker Started at 10,One-Back Task
ESQ,1942.4344433000078,,Knowledge_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,One-Back Task
ESQ,1943.5185841000057,,Emotion_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,One-Back Task
ESQ,1944.569543199963,,Past_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,One-Back Task
 
Runtime Mod,13
EXPERIMENT DATA:,Zero-Back Task
Start Time,1944.5880170000019
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2045.987570600002
ESQ,2050.2030832999735,,Problem_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2051.554138000007,,Focus_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2055.1571424999856,,Absorption_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2058.4593258000095,,Deliberate_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2059.8604054999887,,Distracting_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Zero-Back Task
ESQ,2063.1966680000187,,Future_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,Zero-Back Task
ESQ,2064.2640581000014,,Knowledge_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2066.1154724999797,,Other_response,10.0,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
ESQ,2067.650115599972,,Sounds_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,Zero-Back Task
ESQ,2068.984520900005,,Detailed_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,Zero-Back Task
ESQ,2073.2730313999928,,Words_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,Zero-Back Task
ESQ,2074.723166699987,,Self_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,Zero-Back Task
ESQ,2082.5282817999832,,Intrusive_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,Zero-Back Task
ESQ,2083.629440699995,,Emotion_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2084.680387099972,,Past_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2086.565155499964,,Images_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Zero-Back Task
 
Runtime Mod,13
EXPERIMENT DATA:,Zero-Back Task
Start Time,2086.57901809999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2198.2120226999978
ESQ,2205.492543499975,,Words_response,5.9000000000000075,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2207.3274271999835,,Problem_response,9.0,Experience Sampling Questions,1,Subject134,,Marker Started at 9,Zero-Back Task
ESQ,2208.712338500016,,Images_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,Zero-Back Task
ESQ,2210.980303899967,,Deliberate_response,7.9000000000000075,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
ESQ,2213.5990537999896,,Detailed_response,6.399999999999996,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2215.4185000999714,,Past_response,1.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Zero-Back Task
ESQ,2218.035764799977,,Self_response,7.9000000000000075,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
ESQ,2221.7886331999907,,Distracting_response,8.200000000000006,Experience Sampling Questions,1,Subject134,,Marker Started at 10,Zero-Back Task
ESQ,2223.0070362999686,,Sounds_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,Zero-Back Task
ESQ,2224.1240630999673,,Intrusive_response,5.0,Experience Sampling Questions,1,Subject134,,Marker Started at 5,Zero-Back Task
ESQ,2225.2915125999716,,Focus_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2228.3773549000034,,Emotion_response,6.100000000000007,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2231.096175799961,,Other_response,5.900000000000004,Experience Sampling Questions,1,Subject134,,Marker Started at 7,Zero-Back Task
ESQ,2232.880825,,Absorption_response,6.0,Experience Sampling Questions,1,Subject134,,Marker Started at 6,Zero-Back Task
ESQ,2234.116577900015,,Future_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2235.717128599994,,Knowledge_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Zero-Back Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Zero-Back Task
Start Time,2235.731599999999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2310.5974991999683
ESQ,2315.9967386999633,,Words_response,4.0,Experience Sampling Questions,1,Subject134,,Marker Started at 4,Zero-Back Task
ESQ,2317.314377999981,,Emotion_response,3.0,Experience Sampling Questions,1,Subject134,,Marker Started at 3,Zero-Back Task
ESQ,2320.7852083999896,,Focus_response,7.500000000000009,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2322.08483040001,,Intrusive_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,Zero-Back Task
ESQ,2323.520767799986,,Sounds_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2324.8867596999626,,Other_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Zero-Back Task
ESQ,2326.539908799983,,Images_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,Zero-Back Task
ESQ,2328.0395089999656,,Distracting_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Zero-Back Task
ESQ,2329.3573558999924,,Self_response,2.0,Experience Sampling Questions,1,Subject134,,Marker Started at 2,Zero-Back Task
ESQ,2330.7432154999697,,Future_response,8.0,Experience Sampling Questions,1,Subject134,,Marker Started at 8,Zero-Back Task
ESQ,2331.8759833999793,,Absorption_response,7.0,Experience Sampling Questions,1,Subject134,,Marker Started at 7,Zero-Back Task
