METADATA:
Experiment Seed,Subject
3837152,subject095
Time after setup,32.80586039999616
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,312.9137745000189,,Detailed_response,7.3999999999999915,Experience Sampling Questions,1,subject095,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,312.9160872999928,,Absorption_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,324.1541875000112,,Absorption_response,4.8000000000000025,Experience Sampling Questions,1,subject095,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,324.1559785999998,,Images_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,326.4404801999917,,Images_response,7.0,Experience Sampling Questions,1,subject095,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,326.4421736999939,,Words_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,328.9246310000017,,Words_response,3.0,Experience Sampling Questions,1,subject095,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,328.9265160000068,,Past_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,336.6647127000033,,Past_response,9.699999999999994,Experience Sampling Questions,1,subject095,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,336.6666249000118,,Emotion_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,341.98436140001286,,Emotion_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,341.98625549999997,,Self_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-incept
ESQ,348.32364889999735,,Self_response,2.7999999999999976,Experience Sampling Questions,1,subject095,,Marker Started at 5,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Movie Task
Start Time,348.35536770001636
Movie Task Start,348.35540210001636,,,,Movie Task,1,subject095,,,
Movie Init,351.3211947999953,,,,Movie Task,1,subject095,,,
Movie Start,351.3212317000143,,,,Movie Task,1,subject095,,bridge.mp4,
ESQ,368.60387280001305,,Intrusive_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,373.6271410000045,,Intrusive_response,5.699999999999998,Movie Task,1,subject095,,Marker Started at 4,Movie Task-bridge
ESQ,373.629056500009,,Detailed_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,378.1965567000152,,Detailed_response,5.900000000000011,Movie Task,1,subject095,,Marker Started at 9,Movie Task-bridge
ESQ,378.1970977000019,,Other_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,382.83388570000534,,Other_response,1.0,Movie Task,1,subject095,,Marker Started at 3,Movie Task-bridge
ESQ,382.8356977000076,,Self_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,385.7365611999994,,Self_response,10.0,Movie Task,1,subject095,,Marker Started at 5,Movie Task-bridge
ESQ,385.7384107999969,,Knowledge_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,397.8793712000188,,Knowledge_response,3.600000000000006,Movie Task,1,subject095,,Marker Started at 7,Movie Task-bridge
ESQ,397.8816952999914,,Images_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,400.6484216999961,,Images_response,6.399999999999996,Movie Task,1,subject095,,Marker Started at 4,Movie Task-bridge
ESQ,400.6503001000092,,Focus_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,405.6518054000044,,Focus_response,4.500000000000018,Movie Task,1,subject095,,Marker Started at 10,Movie Task-bridge
ESQ,405.65277340001194,,Emotion_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,410.1054822000151,,Emotion_response,5.600000000000012,Movie Task,1,subject095,,Marker Started at 9,Movie Task-bridge
ESQ,410.1074165000173,,Sounds_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,414.4589355000062,,Sounds_response,1.0,Movie Task,1,subject095,,Marker Started at 8,Movie Task-bridge
ESQ,414.461252100009,,Problem_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,418.01051320001716,,Problem_response,1.0,Movie Task,1,subject095,,Marker Started at 4,Movie Task-bridge
ESQ,418.0123734000081,,Words_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,421.6983381000173,,Words_response,8.0,Movie Task,1,subject095,,Marker Started at 8,Movie Task-bridge
ESQ,421.700176000013,,Past_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,426.15154650001205,,Past_response,1.0,Movie Task,1,subject095,,Marker Started at 8,Movie Task-bridge
ESQ,426.15346130001126,,Deliberate_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,429.77155700000003,,Deliberate_response,3.2999999999999994,Movie Task,1,subject095,,Marker Started at 4,Movie Task-bridge
ESQ,429.7734422000067,,Future_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,437.6775336000137,,Future_response,10.0,Movie Task,1,subject095,,Marker Started at 3,Movie Task-bridge
ESQ,437.67940280001494,,Distracting_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,443.46454869999434,,Distracting_response,7.599999999999992,Movie Task,1,subject095,,Marker Started at 4,Movie Task-bridge
ESQ,443.466396600008,,Absorption_start,,Movie Task,1,subject095,,,Movie Task-bridge
ESQ,452.3393165000016,,Absorption_response,7.79999999999999,Movie Task,1,subject095,,Marker Started at 5,Movie Task-bridge
Movie End bridge.mp4,501.37782460000017,,,,Movie Task,1,subject095,,20,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,501.4016005000158
ESQ,503.7591390000016,,Problem_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,510.551483200019,,Problem_response,8.09999999999999,Experience Sampling Questions,1,subject095,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,510.5534101999947,,Emotion_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,513.8553246000083,,Emotion_response,6.299999999999998,Experience Sampling Questions,1,subject095,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,513.856283400004,,Absorption_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,517.4902736000076,,Absorption_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,517.4920699000068,,Focus_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,521.143209300004,,Focus_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,521.1461336000066,,Intrusive_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,526.8313779000018,,Intrusive_response,5.7,Experience Sampling Questions,1,subject095,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,526.8332644000184,,Other_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,535.871993400011,,Other_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,535.8738426000054,,Past_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,539.0083006999921,,Past_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,539.0090249000059,,Words_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,542.4434712000075,,Words_response,6.999999999999994,Experience Sampling Questions,1,subject095,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,542.4453967000009,,Distracting_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,544.8124095000094,,Distracting_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,544.8142486000143,,Images_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,549.1834194000112,,Images_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,549.1853399999964,,Knowledge_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,553.401975500019,,Knowledge_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,553.4024822000065,,Deliberate_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,556.8384365999955,,Deliberate_response,1.400000000000001,Experience Sampling Questions,1,subject095,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,556.8403481999994,,Self_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,560.3908433000033,,Self_response,7.899999999999997,Experience Sampling Questions,1,subject095,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,560.3913406000065,,Future_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,564.3446653000137,,Future_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,564.3465487000067,,Detailed_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,566.6625964000123,,Detailed_response,8.899999999999997,Experience Sampling Questions,1,subject095,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,566.6644705999934,,Sounds_start,,Experience Sampling Questions,1,subject095,,,Movie Task-Movie Task-bridge
ESQ,568.9991801000142,,Sounds_response,4.0,Experience Sampling Questions,1,subject095,,Marker Started at 4,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,One-Back Task
Start Time,574.0376028000028
0-Back Start,574.0376430000179,,,,One-Back Task,1,subject095,,,
NoGoStimulus Start,651.8764328999969,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,652.7812245000096,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,654.4795119999908,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,655.833850199997,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,658.2180140000128,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,658.8862893000187,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,661.2020630000043,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,661.9387717999925,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,663.6654783000122,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,664.9925940000103,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,666.8832365999988,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,668.0437517999962,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,669.2822296000086,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,671.0625446000195,False,,,One-Back Task,1,subject095,left,OneBack,
NoGoStimulus Start,676.5671314999927,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,677.1509456000058,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,679.1975309000118,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,680.2046302999952,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,682.4320039000013,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,683.2572490000166,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,684.836595300003,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,686.3252524000127,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,688.0269116999989,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,689.3770462000102,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,691.175297800015,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,692.429520900012,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,694.6971055000031,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,695.9489293000079,True,,,One-Back Task,1,subject095,left,OneBack,
NoGoStimulus Start,700.8252489000151,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,701.5367244000081,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,703.8042294000043,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,704.5891621999908,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,706.8383908999967,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,707.6417617000116,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,709.1775742000027,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,710.6940871000115,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,712.7263366999978,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,713.7464510000136,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,715.9767429000058,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,717.4842852000147,True,,,One-Back Task,1,subject095,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,719.8015977000177
ESQ,724.4507286000007,,Problem_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,728.0899887999985,,Problem_response,8.59999999999999,Experience Sampling Questions,1,subject095,,Marker Started at 6,One-Back Task
ESQ,728.0917168000014,,Focus_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,732.7099844000186,,Focus_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 2,One-Back Task
ESQ,732.7117862000014,,Past_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,738.1312080000062,,Past_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 7,One-Back Task
ESQ,738.1329515000107,,Images_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,742.6863444000192,,Images_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 9,One-Back Task
ESQ,742.6882212999917,,Future_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,746.6378851000045,,Future_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 4,One-Back Task
ESQ,746.640006600006,,Absorption_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,751.174901499995,,Absorption_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 9,One-Back Task
ESQ,751.1768016999995,,Self_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,755.1133744000108,,Self_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 10,One-Back Task
ESQ,755.1152564999938,,Knowledge_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,761.2499367000128,,Knowledge_response,5.999999999999998,Experience Sampling Questions,1,subject095,,Marker Started at 8,One-Back Task
ESQ,761.2517679000157,,Sounds_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,765.8038835000189,,Sounds_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 9,One-Back Task
ESQ,765.8051486000186,,Emotion_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,769.2726032999926,,Emotion_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 7,One-Back Task
ESQ,769.2745561999909,,Other_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,775.1610159999982,,Other_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 6,One-Back Task
ESQ,775.162868799991,,Words_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,780.8821266000159,,Words_response,7.999999999999991,Experience Sampling Questions,1,subject095,,Marker Started at 2,One-Back Task
ESQ,780.884031499998,,Intrusive_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,784.2188393000106,,Intrusive_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 2,One-Back Task
ESQ,784.2206994000007,,Detailed_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,787.7535099000088,,Detailed_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 6,One-Back Task
ESQ,787.7553540999943,,Distracting_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,791.6588142999972,,Distracting_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 8,One-Back Task
ESQ,791.6610120999976,,Deliberate_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,794.9430188999977,,Deliberate_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 10,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,794.9570138000126
0-Back Start,794.957049699995,,,,One-Back Task,1,subject095,,,
NoGoStimulus Start,817.6494977000111,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,818.5459335999913,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,820.2451602999936,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,821.5985129000037,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,823.9831572000112,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,824.6507270000002,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,826.9664035000023,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,827.7032636000076,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,829.4299117000191,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,830.7570568000083,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,832.6413922999927,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,833.8070645999978,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,835.0456542000175,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,836.2268647000019,True,,,One-Back Task,1,subject095,right,OneBack,
NoGoStimulus Start,842.3327562000195,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,842.9152453000133,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,844.961916900007,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,845.9689534000063,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,848.1971342000179,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,849.0215056000161,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,850.5999146999966,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,852.0740970000043,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,853.7750094000075,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,855.1245768000081,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,856.9230274000147,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,858.1940745000029,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,860.4620660000073,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,862.0135187999986,True,,,One-Back Task,1,subject095,left,OneBack,
NoGoStimulus Start,866.5888613999996,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,867.3011161000177,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,869.5669690000068,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,870.3536553000158,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,872.6028525000147,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,873.4058436999912,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,874.9417078999977,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,876.4579725000076,True,,,One-Back Task,1,subject095,None,OneBack,
NoGoStimulus Start,878.4899971999985,,,,One-Back Task,1,subject095,,OneBack,
NoGoStimulus End,879.5109641000163,True,,,One-Back Task,1,subject095,None,OneBack,
OneBackStimulus Start,881.7399277999939,,,,One-Back Task,1,subject095,,OneBack,
OneBackStimulus End,883.0312893000082,True,,,One-Back Task,1,subject095,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,885.582636200008
ESQ,888.1293183999951,,Sounds_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,892.6207861000148,,Sounds_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 9,One-Back Task
ESQ,892.6225200000044,,Problem_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,896.605779000005,,Problem_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 3,One-Back Task
ESQ,896.6076690000191,,Detailed_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,899.5936248000071,,Detailed_response,10.0,Experience Sampling Questions,1,subject095,,Marker Started at 8,One-Back Task
ESQ,899.5954896000039,,Other_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,902.0936990999908,,Other_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 4,One-Back Task
ESQ,902.0955552000087,,Future_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,904.6629869000171,,Future_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 5,One-Back Task
ESQ,904.6645863000012,,Self_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,906.9157945000043,,Self_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 3,One-Back Task
ESQ,906.9176665999985,,Words_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
ESQ,909.201283900009,,Words_response,1.0,Experience Sampling Questions,1,subject095,,Marker Started at 4,One-Back Task
ESQ,909.202993999992,,Intrusive_start,,Experience Sampling Questions,1,subject095,,,One-Back Task
