METADATA:
Experiment Seed,Subject
9462486,054
Time after setup,11.557926800000132
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
Start Time,560.2812993999996
ESQ,566.7910865000013,,Distracting_response,3.600000000000006,Experience Sampling Questions,1,054,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,570.0748581999997,,Emotion_response,5.3,Experience Sampling Questions,1,054,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,572.7936387000009,,Self_response,3.100000000000009,Experience Sampling Questions,1,054,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,574.7446436999999,,Words_response,2.300000000000001,Experience Sampling Questions,1,054,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,576.9631882000012,,Detailed_response,2.6000000000000005,Experience Sampling Questions,1,054,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,581.4508662999997,,Deliberate_response,3.3000000000000003,Experience Sampling Questions,1,054,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,583.2689049,,Sounds_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,585.7046682,,Knowledge_response,2.499999999999998,Experience Sampling Questions,1,054,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,588.7901548000009,,Absorption_response,2.6000000000000156,Experience Sampling Questions,1,054,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,591.1277167999997,,Past_response,2.6000000000000014,Experience Sampling Questions,1,054,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,593.5276955000008,,Focus_response,3.2000000000000055,Experience Sampling Questions,1,054,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,596.3974985000004,,Problem_response,2.9000000000000123,Experience Sampling Questions,1,054,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,598.8155072000009,,Future_response,2.700000000000012,Experience Sampling Questions,1,054,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,601.2016330000006,,Other_response,1.9000000000000008,Experience Sampling Questions,1,054,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,603.5028865000004,,Intrusive_response,1.6999999999999975,Experience Sampling Questions,1,054,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,605.4536416999999,,Images_response,1.9999999999999973,Experience Sampling Questions,1,054,,Marker Started at 5,Movie Task-Movie Task-bridge
 
Runtime Mod,13
EXPERIMENT DATA:,Memory Task
Start Time,614.6000741999997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,676.9813835000004
ESQ,692.4902875000007,,Focus_response,3.6999999999999997,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,728.9204537000005,,Emotion_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,733.4576551999999,,Future_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,737.2604893999996,,Deliberate_response,3.9000000000000132,Experience Sampling Questions,1,054,,Marker Started at 9,Memory Task
ESQ,740.0624601,,Other_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,742.6315066999996,,Sounds_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,748.6379138000011,,Absorption_response,3.3000000000000056,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,753.390159300001,,Knowledge_response,8.29999999999999,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,756.7267960999998,,Problem_response,1.4999999999999984,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,759.9286742000004,,Words_response,2.800000000000016,Experience Sampling Questions,1,054,,Marker Started at 10,Memory Task
ESQ,764.4170382000011,,Detailed_response,7.799999999999993,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,766.9026486000002,,Self_response,5.0,Experience Sampling Questions,1,054,,Marker Started at 5,Memory Task
ESQ,769.6866769000007,,Images_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Memory Task
ESQ,773.2724751000005,,Past_response,7.2999999999999945,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,780.9291613000005,,Intrusive_response,3.2000000000000055,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,784.8824528000005,,Distracting_response,3.800000000000006,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Memory Task
Start Time,784.8998494999996
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,825.7837075999996
ESQ,836.8915495000001,,Problem_response,2.700000000000005,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,839.1779906000011,,Detailed_response,2.4999999999999987,Experience Sampling Questions,1,054,,Marker Started at 4,Memory Task
ESQ,843.1799967999996,,Deliberate_response,7.799999999999997,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
ESQ,852.7708804000013,,Images_response,7.799999999999993,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,855.2415055000001,,Self_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Memory Task
ESQ,858.1419105000004,,Focus_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 10,Memory Task
ESQ,862.2618049000012,,Distracting_response,3.699999999999999,Experience Sampling Questions,1,054,,Marker Started at 5,Memory Task
ESQ,863.6810198000003,,Absorption_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,865.4311962000011,,Knowledge_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Memory Task
ESQ,866.9657707000006,,Other_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,868.3667356000005,,Sounds_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,869.8013050000009,,Past_response,5.0,Experience Sampling Questions,1,054,,Marker Started at 5,Memory Task
ESQ,872.1867746000007,,Future_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,874.2548516999996,,Intrusive_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Memory Task
ESQ,877.7410749999999,,Emotion_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 8,Memory Task
ESQ,881.1099224999998,,Words_response,1.699999999999997,Experience Sampling Questions,1,054,,Marker Started at 5,Memory Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Memory Task
Start Time,881.1229187999998
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,935.6580415000008
ESQ,941.6929072000003,,Future_response,3.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,948.2988292000009,,Knowledge_response,7.800000000000001,Experience Sampling Questions,1,054,,Marker Started at 8,Memory Task
ESQ,954.1867947999999,,Images_response,10.0,Experience Sampling Questions,1,054,,Marker Started at 3,Memory Task
ESQ,961.1749099999997,,Absorption_response,2.800000000000005,Experience Sampling Questions,1,054,,Marker Started at 7,Memory Task
