METADATA:
Experiment Seed,Subject
5611516,subject108
Time after setup,940.2620789000066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-9
EXPERIMENT DATA:,GoNoGo Task
Start Time,980.1047730999999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1075.2447366999695
ESQ,1090.200877299998,,Distracting_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1097.6906072999118,,Sounds_response,3.0,Experience Sampling Questions,1,subject108,,Marker Started at 3,GoNoGo Task
ESQ,1104.83113159996,,Focus_response,7.0,Experience Sampling Questions,1,subject108,,Marker Started at 7,GoNoGo Task
ESQ,1110.1515844999813,,Past_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1112.3351070999634,,Future_response,9.0,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1125.0962758999085,,Deliberate_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1127.5310841000173,,Images_response,4.0,Experience Sampling Questions,1,subject108,,Marker Started at 4,GoNoGo Task
ESQ,1131.983953399933,,Emotion_response,9.0,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1137.505349199986,,Absorption_response,6.0,Experience Sampling Questions,1,subject108,,Marker Started at 6,GoNoGo Task
ESQ,1149.0659444999183,,Problem_response,4.0,Experience Sampling Questions,1,subject108,,Marker Started at 4,GoNoGo Task
ESQ,1156.7207152999472,,Words_response,8.0,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1184.8609748999588,,Detailed_response,5.700000000000008,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1190.847546499921,,Knowledge_response,5.000000000000003,Experience Sampling Questions,1,subject108,,Marker Started at 2,GoNoGo Task
ESQ,1196.5856121999677,,Self_response,6.10000000000001,Experience Sampling Questions,1,subject108,,Marker Started at 9,GoNoGo Task
ESQ,1202.3731352000032,,Intrusive_response,7.500000000000002,Experience Sampling Questions,1,subject108,,Marker Started at 8,GoNoGo Task
ESQ,1206.2098573999247,,Other_response,8.300000000000006,Experience Sampling Questions,1,subject108,,Marker Started at 10,GoNoGo Task
 
Runtime Mod,11
EXPERIMENT DATA:,GoNoGo Task
Start Time,1206.2318841000088
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1312.8815483999206
ESQ,1323.9529417000012,,Past_response,1.1,Experience Sampling Questions,1,subject108,,Marker Started at 2,GoNoGo Task
