METADATA:
Experiment Seed,Subject
8846103,subject126
Time after setup,575.2016990999999
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,You Task
Start Time,589.2743826
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,699.8467061
ESQ,720.8733272999999,,Deliberate_response,3.5000000000000058,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,730.4462668,,Intrusive_response,1.9999999999999982,Experience Sampling Questions,1,subject126,,Marker Started at 4,You Task
ESQ,745.0079245999999,,Knowledge_response,6.500000000000012,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,755.8165349999999,,Focus_response,1.500000000000015,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,764.0907965,,Detailed_response,5.000000000000003,Experience Sampling Questions,1,subject126,,Marker Started at 2,You Task
ESQ,771.0133949,,Images_response,3.0000000000000018,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,774.0477758999999,,Past_response,7.0,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,783.7891655,,Future_response,1.9999999999999991,Experience Sampling Questions,1,subject126,,Marker Started at 3,You Task
ESQ,788.9611808,,Self_response,7.999999999999993,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,792.7641679,,Words_response,6.499999999999998,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,806.5251609,,Problem_response,5.000000000000011,Experience Sampling Questions,1,subject126,,Marker Started at 8,You Task
ESQ,814.4481625,,Sounds_response,1.9999999999999982,Experience Sampling Questions,1,subject126,,Marker Started at 4,You Task
ESQ,824.1225975,,Emotion_response,5.9999999999999964,Experience Sampling Questions,1,subject126,,Marker Started at 5,You Task
ESQ,830.2274060999999,,Other_response,7.000000000000011,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,835.2966448999999,,Distracting_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 2,You Task
ESQ,843.0042763,,Absorption_response,5.0000000000000036,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
 
Runtime Mod,13
EXPERIMENT DATA:,You Task
Start Time,843.0260744999999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,948.1618474999999
ESQ,958.663431,,Past_response,7.499999999999998,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,969.9556656,,Intrusive_response,2.5000000000000155,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,977.3101994,,Words_response,6.0000000000000036,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,985.0010985,,Other_response,7.0000000000000036,Experience Sampling Questions,1,subject126,,Marker Started at 8,You Task
ESQ,989.1543832,,Distracting_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,998.8954693999999,,Problem_response,3.5000000000000164,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,1003.9324887999999,,Images_response,5.000000000000007,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,1010.253175,,Detailed_response,6.500000000000002,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,1015.9074352,,Absorption_response,4.500000000000011,Experience Sampling Questions,1,subject126,,Marker Started at 8,You Task
ESQ,1021.2786477,,Focus_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 3,You Task
ESQ,1029.2354899,,Future_response,3.000000000000001,Experience Sampling Questions,1,subject126,,Marker Started at 2,You Task
ESQ,1036.3244492,,Knowledge_response,6.0000000000000036,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,1041.2102349,,Deliberate_response,3.0,Experience Sampling Questions,1,subject126,,Marker Started at 3,You Task
ESQ,1047.4004496,,Emotion_response,6.0,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1055.2385127,,Sounds_response,2.0000000000000044,Experience Sampling Questions,1,subject126,,Marker Started at 7,You Task
ESQ,1059.3915637,,Self_response,6.999999999999994,Experience Sampling Questions,1,subject126,,Marker Started at 4,You Task
 
Runtime Mod,9
EXPERIMENT DATA:,You Task
Start Time,1059.4017397
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1147.8203475
ESQ,1158.7731668,,Detailed_response,5.499999999999998,Experience Sampling Questions,1,subject126,,Marker Started at 5,You Task
ESQ,1167.6969235,,Focus_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 10,You Task
ESQ,1171.2649976,,Absorption_response,6.0,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1184.2937046,,Future_response,3.500000000000013,Experience Sampling Questions,1,subject126,,Marker Started at 9,You Task
ESQ,1189.9299062999999,,Problem_response,4.500000000000002,Experience Sampling Questions,1,subject126,,Marker Started at 8,You Task
ESQ,1196.0030433,,Past_response,7.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1203.55903,,Sounds_response,1.4999999999999993,Experience Sampling Questions,1,subject126,,Marker Started at 3,You Task
ESQ,1209.6624778999999,,Other_response,7.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1213.7490863,,Distracting_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1218.8697543,,Knowledge_response,7.500000000000005,Experience Sampling Questions,1,subject126,,Marker Started at 9,You Task
ESQ,1224.0572692,,Deliberate_response,5.000000000000003,Experience Sampling Questions,1,subject126,,Marker Started at 2,You Task
ESQ,1230.4789079,,Self_response,7.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 6,You Task
ESQ,1239.3361336,,Images_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 9,You Task
ESQ,1248.4282546,,Intrusive_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 9,You Task
ESQ,1253.8665236,,Emotion_response,6.499999999999996,Experience Sampling Questions,1,subject126,,Marker Started at 4,You Task
ESQ,1261.5038593,,Words_response,5.000000000000001,Experience Sampling Questions,1,subject126,,Marker Started at 4,You Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Friend Task
Start Time,1261.5353165
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1334.4192033
ESQ,1342.0529515,,Self_response,3.0,Experience Sampling Questions,1,subject126,,Marker Started at 3,Friend Task
ESQ,1345.4882811,,Detailed_response,8.0,Experience Sampling Questions,1,subject126,,Marker Started at 8,Friend Task
ESQ,1348.6066722,,Other_response,8.999999999999996,Experience Sampling Questions,1,subject126,,Marker Started at 8,Friend Task
ESQ,1353.1618741,,Absorption_response,6.9999999999999964,Experience Sampling Questions,1,subject126,,Marker Started at 6,Friend Task
ESQ,1357.4300143,,Deliberate_response,7.499999999999992,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1362.8024939,,Problem_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 2,Friend Task
ESQ,1365.6870898,,Images_response,9.0,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1369.8418488,,Focus_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1375.8799993999999,,Sounds_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 5,Friend Task
ESQ,1382.5016027,,Knowledge_response,8.999999999999993,Experience Sampling Questions,1,subject126,,Marker Started at 7,Friend Task
ESQ,1387.8396241,,Future_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 8,Friend Task
ESQ,1392.7768916999999,,Distracting_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 2,Friend Task
ESQ,1399.2802138,,Intrusive_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 2,Friend Task
ESQ,1404.3179528,,Emotion_response,7.9999999999999964,Experience Sampling Questions,1,subject126,,Marker Started at 7,Friend Task
ESQ,1408.9711972,,Words_response,1.500000000000015,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1418.3312316,,Past_response,9.500000000000002,Experience Sampling Questions,1,subject126,,Marker Started at 3,Friend Task
 
Runtime Mod,13
EXPERIMENT DATA:,Friend Task
Start Time,1418.3429181
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1512.5954007999999
ESQ,1518.6756051,,Focus_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1551.418896,,Self_response,2.999999999999998,Experience Sampling Questions,1,subject126,,Marker Started at 5,Friend Task
ESQ,1560.1438394,,Knowledge_response,9.499999999999986,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1566.1653568,,Words_response,2.0000000000000115,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1572.5857337,,Sounds_response,2.000000000000001,Experience Sampling Questions,1,subject126,,Marker Started at 6,Friend Task
ESQ,1578.0397486,,Deliberate_response,7.499999999999992,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1580.6088006,,Distracting_response,1.0999999999999985,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1585.0122569,,Past_response,9.499999999999986,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1589.9510033,,Absorption_response,7.500000000000009,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1595.9209775,,Detailed_response,9.000000000000004,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1601.7938397,,Emotion_response,7.9999999999999964,Experience Sampling Questions,1,subject126,,Marker Started at 7,Friend Task
ESQ,1613.7352021,,Future_response,1.4999999999999984,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1621.7249311,,Problem_response,2.000000000000015,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1627.4462105999999,,Other_response,9.8,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1632.2333222,,Images_response,1.4999999999999984,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1636.9882607,,Intrusive_response,3.0000000000000018,Experience Sampling Questions,1,subject126,,Marker Started at 6,Friend Task
 
Runtime Mod,15
EXPERIMENT DATA:,Friend Task
Start Time,1637.0037081
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1733.5543092999999
ESQ,1745.17361,,Other_response,8.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 7,Friend Task
ESQ,1758.502283,,Self_response,2.500000000000012,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1766.5410345,,Sounds_response,1.5000000000000009,Experience Sampling Questions,1,subject126,,Marker Started at 6,Friend Task
ESQ,1771.3459348,,Distracting_response,3.000000000000009,Experience Sampling Questions,1,subject126,,Marker Started at 8,Friend Task
ESQ,1777.6995895,,Knowledge_response,9.499999999999988,Experience Sampling Questions,1,subject126,,Marker Started at 2,Friend Task
ESQ,1788.4080727,,Past_response,9.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 8,Friend Task
ESQ,1801.1187678,,Intrusive_response,3.0000000000000004,Experience Sampling Questions,1,subject126,,Marker Started at 10,Friend Task
ESQ,1808.9242728,,Future_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1820.2833160999999,,Emotion_response,8.999999999999986,Experience Sampling Questions,1,subject126,,Marker Started at 5,Friend Task
ESQ,1825.0539578,,Absorption_response,5.999999999999997,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1830.860165,,Deliberate_response,8.499999999999988,Experience Sampling Questions,1,subject126,,Marker Started at 5,Friend Task
ESQ,1836.1461251,,Focus_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1841.7686604,,Detailed_response,7.499999999999995,Experience Sampling Questions,1,subject126,,Marker Started at 6,Friend Task
ESQ,1848.1739238999999,,Images_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
ESQ,1868.5054872,,Problem_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 4,Friend Task
ESQ,1874.3101038,,Words_response,1.5,Experience Sampling Questions,1,subject126,,Marker Started at 9,Friend Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Two-Back Task
Start Time,2278.7607895
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2395.6293349
ESQ,2402.9982901,,Future_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 4,Two-Back Task-faces
ESQ,2409.0384889,,Deliberate_response,8.000000000000004,Experience Sampling Questions,1,subject126,,Marker Started at 9,Two-Back Task-faces
ESQ,2413.974243,,Detailed_response,2.4999999999999987,Experience Sampling Questions,1,subject126,,Marker Started at 4,Two-Back Task-faces
ESQ,2417.7104906,,Other_response,1.0,Experience Sampling Questions,1,subject126,,Marker Started at 7,Two-Back Task-faces
