METADATA:
Experiment Seed,Subject
31935,subject141
Time after setup,13.559876499988604
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
2-back Trial End,103.73199509998085,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,105.76876469998388,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,105.76879030000418,,,,Two-Back Task,1,subject141,,scenes,
Choice made,106.51778739999281,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,106.51783119997708,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,108.5604910000111,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,108.56051819998538,,,,Two-Back Task,1,subject141,,scenes,
Choice made,109.320068800007,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,109.32010869996157,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,111.35631199995987,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,111.35633659997256,,,,Two-Back Task,1,subject141,,scenes,
Choice made,112.05551829998149,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,112.05555869999807,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,114.09211699996376,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,114.09214269998483,,,,Two-Back Task,1,subject141,,scenes,
Choice made,115.27474620001158,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,115.27478739997605,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,117.3250847000163,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,117.32511189999059,,,,Two-Back Task,1,subject141,,scenes,
Choice made,118.26052959996741,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,118.26056939997943,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,120.3025869000121,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,120.30261449998943,,,,Two-Back Task,1,subject141,,scenes,
Choice made,121.6127167000086,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,121.61275889998069,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,123.64521200000308,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,123.64523749996442,,,,Two-Back Task,1,subject141,,scenes,
Choice made,124.53205290000187,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,124.53209579997929,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,126.56451689999085,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,126.56454329995904,,,,Two-Back Task,1,subject141,,scenes,
Choice made,127.68458499998087,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,127.68462590000127,True,,,Two-Back Task,1,subject141,,scenes,
2-back Task End,129.70191659999546,,,,Two-Back Task,1,subject141,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,129.70330059999833
ESQ,137.88780089997454,,Images_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,145.39987520000432,,Images_response,9.399999999999986,Experience Sampling Questions,1,subject141,,Marker Started at 3,Two-Back Task-scenes
ESQ,145.40138819999993,,Deliberate_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,154.2387308999896,,Deliberate_response,6.10000000000001,Experience Sampling Questions,1,subject141,,Marker Started at 9,Two-Back Task-scenes
ESQ,154.24041799997212,,Other_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,160.87876569997752,,Other_response,1.3000000000000047,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,160.88032060000114,,Emotion_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,169.16825599997537,,Emotion_response,4.700000000000006,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,169.16977509995922,,Problem_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,174.5563317000051,,Problem_response,8.399999999999995,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,174.55782879999606,,Intrusive_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,178.90825079998467,,Intrusive_response,4.400000000000007,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,178.90972609998425,,Words_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,187.91669199999887,,Words_response,6.100000000000014,Experience Sampling Questions,1,subject141,,Marker Started at 10,Two-Back Task-scenes
ESQ,187.91740039997967,,Self_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,191.50276080000913,,Self_response,2.0,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,191.50336089998018,,Absorption_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,198.507202400011,,Absorption_response,7.199999999999992,Experience Sampling Questions,1,subject141,,Marker Started at 5,Two-Back Task-scenes
ESQ,198.50879789999453,,Future_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,205.64840969996294,,Future_response,5.2,Experience Sampling Questions,1,subject141,,Marker Started at 4,Two-Back Task-scenes
ESQ,205.64999870001338,,Detailed_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,213.40346140001202,,Detailed_response,3.600000000000013,Experience Sampling Questions,1,subject141,,Marker Started at 9,Two-Back Task-scenes
ESQ,213.40515639999649,,Knowledge_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,222.37558009999339,,Knowledge_response,5.200000000000003,Experience Sampling Questions,1,subject141,,Marker Started at 6,Two-Back Task-scenes
ESQ,222.37741479999386,,Past_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,229.2973150999751,,Past_response,6.9999999999999964,Experience Sampling Questions,1,subject141,,Marker Started at 6,Two-Back Task-scenes
ESQ,229.29778999998234,,Sounds_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,234.00160680001136,,Sounds_response,2.5000000000000155,Experience Sampling Questions,1,subject141,,Marker Started at 10,Two-Back Task-scenes
ESQ,234.0020687999786,,Distracting_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,239.00669519999065,,Distracting_response,8.399999999999988,Experience Sampling Questions,1,subject141,,Marker Started at 4,Two-Back Task-scenes
ESQ,239.0082088999916,,Focus_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,245.92822040000465,,Focus_response,8.0,Experience Sampling Questions,1,subject141,,Marker Started at 8,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,245.9552423999994
2-back Task Start,258.90782759996364,,,,Two-Back Task,1,subject141,,scenes,
fixation cross,258.928587900009,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,260.9848150999751,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,260.98484029999236,,,,Two-Back Task,1,subject141,,scenes,
Choice made,262.5750915000099,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,262.5751487999805,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,264.619180699985,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,264.61920779995853,,,,Two-Back Task,1,subject141,,scenes,
Choice made,265.8443134999834,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,265.8443524999893,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,267.8841919999686,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,267.88421729998663,,,,Two-Back Task,1,subject141,,scenes,
Choice made,268.880098499998,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,268.88013900001533,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,270.9184794999892,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,270.91850520001026,,,,Two-Back Task,1,subject141,,scenes,
Choice made,271.79902049998054,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,271.7990593999857,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,273.8353729000082,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,273.8353985999711,,,,Two-Back Task,1,subject141,,scenes,
Choice made,274.7180720999604,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,274.71811129996786,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,276.76336749998154,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,276.76339279999956,,,,Two-Back Task,1,subject141,,scenes,
Choice made,277.65378240001155,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,277.6538223999669,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,279.6927385000163,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,279.69276339997305,,,,Two-Back Task,1,subject141,,scenes,
Choice made,280.83957969996845,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,280.83961899997666,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,282.87525679997634,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,282.87528159999056,,,,Two-Back Task,1,subject141,,scenes,
Choice made,283.6918835999677,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,283.6919239999843,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,285.74262279999675,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,285.7426473000087,,,,Two-Back Task,1,subject141,,scenes,
Choice made,286.8948817999917,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,286.8949399999692,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,288.9407433999586,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,288.94077019998804,,,,Two-Back Task,1,subject141,,scenes,
Choice made,289.64709330000915,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,289.64713289996143,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,291.68983559997287,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,291.6898624000023,,,,Two-Back Task,1,subject141,,scenes,
Choice made,292.91586080001434,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,292.9159020999796,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,294.96591400000034,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,294.9659398999647,,,,Two-Back Task,1,subject141,,scenes,
Choice made,295.9515978000127,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,295.95165740000084,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,297.9842218999984,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,297.9842464000103,,,,Two-Back Task,1,subject141,,scenes,
Choice made,298.936991799972,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,298.9370256999973,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,300.9790854000021,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,300.97911239997484,,,,Two-Back Task,1,subject141,,scenes,
Choice made,301.75602739996975,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,301.756083699991,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,303.79403280001134,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,303.79406019998714,,,,Two-Back Task,1,subject141,,scenes,
Choice made,304.7085413999739,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,304.7085839000065,False,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,306.7561196999741,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,306.7561457999982,,,,Two-Back Task,1,subject141,,scenes,
Choice made,307.54406789998757,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,307.5441089000087,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,309.58668589999434,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,309.58671219996177,,,,Two-Back Task,1,subject141,,scenes,
Choice made,310.4298004999873,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,310.42984599998454,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,312.47468789998675,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,312.4747142000124,,,,Two-Back Task,1,subject141,,scenes,
Choice made,313.24841080000624,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,313.2484422000125,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,315.2877243999974,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,315.2877487000078,,,,Two-Back Task,1,subject141,,scenes,
Choice made,315.9351041999762,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,315.9351469000103,True,,,Two-Back Task,1,subject141,,scenes,
2-back Trial Start,317.97310479998123,,,,Two-Back Task,1,subject141,,scenes,
Choice presented,317.9731293999939,,,,Two-Back Task,1,subject141,,scenes,
Choice made,319.03656569996383,,,,Two-Back Task,1,subject141,,scenes,
2-back Trial End,319.0366056999774,True,,,Two-Back Task,1,subject141,,scenes,
2-back Task End,321.0543179999804,,,,Two-Back Task,1,subject141,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,321.05687359999865
ESQ,326.8924249999691,,Future_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,331.08080289995996,,Future_response,4.200000000000003,Experience Sampling Questions,1,subject141,,Marker Started at 6,Two-Back Task-scenes
ESQ,331.082336499996,,Other_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,334.74872899998445,,Other_response,2.4000000000000004,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,334.7502354999888,,Knowledge_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,339.70273389999056,,Knowledge_response,7.2999999999999945,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,339.70438999996986,,Emotion_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,346.12595329998294,,Emotion_response,5.600000000000001,Experience Sampling Questions,1,subject141,,Marker Started at 6,Two-Back Task-scenes
ESQ,346.1276688000071,,Self_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,350.5442003000062,,Self_response,2.2000000000000153,Experience Sampling Questions,1,subject141,,Marker Started at 10,Two-Back Task-scenes
ESQ,350.5448628999875,,Problem_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,356.0167509999592,,Problem_response,8.899999999999993,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,356.01826929999515,,Focus_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,359.93547219998436,,Focus_response,8.699999999999987,Experience Sampling Questions,1,subject141,,Marker Started at 5,Two-Back Task-scenes
ESQ,359.9370005999808,,Deliberate_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,365.87301280000247,,Deliberate_response,7.199999999999995,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,365.87465030001476,,Sounds_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,369.79331689997343,,Sounds_response,3.200000000000001,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,369.79502209997736,,Detailed_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,375.9494554999983,,Detailed_response,5.100000000000007,Experience Sampling Questions,1,subject141,,Marker Started at 7,Two-Back Task-scenes
ESQ,375.9509912999929,,Images_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,380.1196406999952,,Images_response,9.699999999999983,Experience Sampling Questions,1,subject141,,Marker Started at 5,Two-Back Task-scenes
ESQ,380.1213418999687,,Intrusive_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,384.7566305999644,,Intrusive_response,2.5000000000000084,Experience Sampling Questions,1,subject141,,Marker Started at 8,Two-Back Task-scenes
ESQ,384.7572753999848,,Words_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,390.22611089999555,,Words_response,9.100000000000003,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,390.227826599963,,Past_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,397.29998040001374,,Past_response,8.69999999999999,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
ESQ,397.30147369997576,,Distracting_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,402.0522681999719,,Distracting_response,7.3999999999999915,Experience Sampling Questions,1,subject141,,Marker Started at 5,Two-Back Task-scenes
ESQ,402.0537968999706,,Absorption_start,,Experience Sampling Questions,1,subject141,,,Two-Back Task-scenes
ESQ,405.7730969999684,,Absorption_response,6.299999999999998,Experience Sampling Questions,1,subject141,,Marker Started at 2,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,405.79113450000295
2-back Task Start,424.683646999998,,,,Two-Back Task,1,subject141,,faces,
fixation cross,424.707644500013,,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,426.7679344000062,,,,Two-Back Task,1,subject141,,faces,
Choice presented,426.7679599999683,,,,Two-Back Task,1,subject141,,faces,
Choice made,427.3726722999709,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,427.3727122999844,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,429.4214168000035,,,,Two-Back Task,1,subject141,,faces,
Choice presented,429.4214447999839,,,,Two-Back Task,1,subject141,,faces,
Choice made,431.1256978000165,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,431.12573799997335,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,433.17334209999535,,,,Two-Back Task,1,subject141,,faces,
Choice presented,433.17336819996126,,,,Two-Back Task,1,subject141,,faces,
Choice made,434.1280634999857,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,434.1281227999716,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,436.17122159997234,,,,Two-Back Task,1,subject141,,faces,
Choice presented,436.1712506999611,,,,Two-Back Task,1,subject141,,faces,
Choice made,437.03000869997777,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,437.03004549996695,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,439.08080289995996,,,,Two-Back Task,1,subject141,,faces,
Choice presented,439.08082929998636,,,,Two-Back Task,1,subject141,,faces,
Choice made,439.9494346000138,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,439.94948050001403,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,441.9937424999662,,,,Two-Back Task,1,subject141,,faces,
Choice presented,441.9937688999926,,,,Two-Back Task,1,subject141,,faces,
Choice made,442.85166719998233,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,442.85170800000196,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,444.90298289997736,,,,Two-Back Task,1,subject141,,faces,
Choice presented,444.9030081999954,,,,Two-Back Task,1,subject141,,faces,
Choice made,446.27104849996977,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,446.27110680000624,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,448.32118560001254,,,,Two-Back Task,1,subject141,,faces,
Choice presented,448.3212109999731,,,,Two-Back Task,1,subject141,,faces,
Choice made,449.13998609996634,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,449.14002689998597,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,451.18449969997164,,,,Two-Back Task,1,subject141,,faces,
Choice presented,451.1845253999927,,,,Two-Back Task,1,subject141,,faces,
Choice made,452.1268462999724,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,452.126884599973,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,454.1702685999917,,,,Two-Back Task,1,subject141,,faces,
Choice presented,454.17031630000565,,,,Two-Back Task,1,subject141,,faces,
Choice made,454.7444787999848,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,454.74451899999985,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,456.79135369998403,,,,Two-Back Task,1,subject141,,faces,
Choice presented,456.7913816999644,,,,Two-Back Task,1,subject141,,faces,
Choice made,457.54663659998914,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,457.5466768000042,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,459.5931057999842,,,,Two-Back Task,1,subject141,,faces,
Choice presented,459.59313439996913,,,,Two-Back Task,1,subject141,,faces,
Choice made,460.3989308999735,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,460.39897059998475,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,462.44766419997904,,,,Two-Back Task,1,subject141,,faces,
Choice presented,462.44769010000164,,,,Two-Back Task,1,subject141,,faces,
Choice made,463.1845140999649,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,463.18457240000134,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,465.23399119998794,,,,Two-Back Task,1,subject141,,faces,
Choice presented,465.2340202999767,,,,Two-Back Task,1,subject141,,faces,
Choice made,466.13693899998907,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,466.1369914999814,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,468.1781214000075,,,,Two-Back Task,1,subject141,,faces,
Choice presented,468.17814689996885,,,,Two-Back Task,1,subject141,,faces,
Choice made,468.93913189996965,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,468.9391718999832,False,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,470.98604079999495,,,,Two-Back Task,1,subject141,,faces,
Choice presented,470.986066500016,,,,Two-Back Task,1,subject141,,faces,
Choice made,472.4084732999909,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,472.40851320000365,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,474.4610776999616,,,,Two-Back Task,1,subject141,,faces,
Choice presented,474.46110429998953,,,,Two-Back Task,1,subject141,,faces,
Choice made,475.39423799997894,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,475.3942951000063,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,477.44069119996857,,,,Two-Back Task,1,subject141,,faces,
Choice presented,477.44071769999573,,,,Two-Back Task,1,subject141,,faces,
Choice made,478.5133660999709,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,478.51340709999204,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,480.5629115999909,,,,Two-Back Task,1,subject141,,faces,
Choice presented,480.56293889996596,,,,Two-Back Task,1,subject141,,faces,
Choice made,481.7825817000121,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,481.78262219997123,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,483.8268623999902,,,,Two-Back Task,1,subject141,,faces,
Choice presented,483.8268885000143,,,,Two-Back Task,1,subject141,,faces,
Choice made,484.6015303999884,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,484.6015800999594,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,486.6440867999918,,,,Two-Back Task,1,subject141,,faces,
Choice presented,486.64411220001057,,,,Two-Back Task,1,subject141,,faces,
Choice made,487.33707629999844,,,,Two-Back Task,1,subject141,,faces,
2-back Trial End,487.33711690001655,True,,,Two-Back Task,1,subject141,,faces,
2-back Trial Start,489.382560500002,,,,Two-Back Task,1,subject141,,faces,
Choice presented,489.38259190000826,,,,Two-Back Task,1,subject141,,faces,
