METADATA:
Experiment Seed,Subject
6427131,subject178
Time after setup,15.022604100002354
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,234.4560730000012,,Deliberate_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,239.94250960000136,,Deliberate_response,3.500000000000002,Experience Sampling Questions,1,subject178,,Marker Started at 6,Finger Tapping Task
ESQ,239.94336069999918,,Distracting_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,247.39882450000005,,Distracting_response,6.0000000000000036,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
ESQ,247.40054320000127,,Emotion_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,254.40305400000216,,Emotion_response,4.000000000000006,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
ESQ,254.40483959999983,,Focus_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,261.2595743999991,,Focus_response,7.000000000000007,Experience Sampling Questions,1,subject178,,Marker Started at 9,Finger Tapping Task
ESQ,261.26116040000124,,Other_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,265.896801400002,,Other_response,6.0,Experience Sampling Questions,1,subject178,,Marker Started at 6,Finger Tapping Task
ESQ,265.8984124000017,,Detailed_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,274.30216780000046,,Detailed_response,7.999999999999993,Experience Sampling Questions,1,subject178,,Marker Started at 6,Finger Tapping Task
ESQ,274.3037645000004,,Images_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,282.526851300001,,Images_response,2.0000000000000044,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
ESQ,282.5285695999992,,Absorption_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,289.198750800002,,Absorption_response,6.500000000000002,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
ESQ,289.1994178999994,,Past_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,293.96766059999936,,Past_response,1.0000000000000153,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,293.9692576000016,,Sounds_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,298.00447650000206,,Sounds_response,1.2000000000000117,Experience Sampling Questions,1,subject178,,Marker Started at 9,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,298.0277633000005
Finger Tapping Start,314.2901031000001,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,314.2918737,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,317.29284200000257,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,317.86022610000146,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,320.85965130000113,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,321.1616572000021,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,322.1604292000011,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,322.47944199999984,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,325.47808799999984,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,325.9298090000011,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,327.9315970000025,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,328.1838669000026,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,332.1882661000018,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,335.1894749000021,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,335.7574734000009,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,336.7554646000026,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,337.0216827000004,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,340.0246091000008,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,340.3247020000017,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,344.32773649999945,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,344.6802983000016,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,345.6779807999992,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,345.9980104000024,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,348.00074329999916,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,351.0028710000006,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,351.31949539999914,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,354.31975969999985,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,354.5885135000026,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,358.5893923000003,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,358.9750819000001,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,361.97554500000115,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,362.27732150000156,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,363.2765118999996,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,363.5789724999995,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,366.5822138000003,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,369.58457140000246,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,369.9182892000026,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,373.9186340000015,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,374.4547607000022,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,378.4551857000006,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,379.04123249999975,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,383.04213829999935,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,383.47861150000244,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,385.4774634000023,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,385.81172140000126,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,389.8173271000014,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,392.8208153000014,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,392.88730230000147,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,395.8872694999991,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,396.1724538000017,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,399.1727436000001,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,399.47534430000087,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,400.47401920000266,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,400.89311409999937,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,402.8925230999994,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,403.2442740000006,True,,,Finger Tapping Task,1,subject178,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,408.31065130000206
ESQ,414.84548630000063,,Problem_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,426.45836260000215,,Problem_response,2.999999999999999,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,426.4600109000021,,Detailed_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,431.97931919999974,,Detailed_response,7.9999999999999964,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
ESQ,431.9809047000017,,Absorption_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,439.0169824000004,,Absorption_response,8.000000000000007,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,439.0186529999992,,Knowledge_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,448.25764999999956,,Knowledge_response,8.000000000000007,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,448.2593842999995,,Deliberate_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,456.3307112000002,,Deliberate_response,3.0,Experience Sampling Questions,1,subject178,,Marker Started at 3,Finger Tapping Task
ESQ,456.3324145000006,,Words_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,463.4377306999995,,Words_response,8.999999999999996,Experience Sampling Questions,1,subject178,,Marker Started at 8,Finger Tapping Task
ESQ,463.4394420999997,,Distracting_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,465.0877013999998,,Distracting_response,9.0,Experience Sampling Questions,1,subject178,,Marker Started at 9,Finger Tapping Task
ESQ,465.0892821000016,,Sounds_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,474.7468766999991,,Sounds_response,1.9,Experience Sampling Questions,1,subject178,,Marker Started at 3,Finger Tapping Task
ESQ,474.74856490000093,,Other_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,479.2990137000015,,Other_response,7.99999999999999,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,479.30067340000096,,Emotion_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,486.08785590000116,,Emotion_response,2.999999999999999,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,486.08959329999925,,Intrusive_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,494.96300220000194,,Intrusive_response,6.199999999999996,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,494.96473440000045,,Past_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,499.78214780000053,,Past_response,1.0,Experience Sampling Questions,1,subject178,,Marker Started at 6,Finger Tapping Task
ESQ,499.78371960000004,,Focus_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,507.57119389999934,,Focus_response,7.000000000000007,Experience Sampling Questions,1,subject178,,Marker Started at 9,Finger Tapping Task
ESQ,507.5727928000015,,Images_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,514.6619281999992,,Images_response,2.800000000000016,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,514.6635141000006,,Future_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,519.9662231000002,,Future_response,1.8999999999999984,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,519.9672052999995,,Self_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,525.8370192000002,,Self_response,2.900000000000016,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,525.8503094000007
Finger Tapping Start,545.3616430000002,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,545.3634039999997,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,548.3771066000008,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,549.0945752000007,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,550.0913818000008,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,550.5280717999995,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,552.527416500001,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,552.8459260000018,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,553.8449614000019,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,554.1611451000026,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,555.1628455999999,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,555.4318340999998,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,559.4362088000016,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,562.4549047,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,562.8183635999994,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,563.8200418000015,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,564.1054559000004,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,567.1053878999992,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,567.4415862999995,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,571.4424703000004,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,571.7283272000022,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,574.7262599999995,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,575.0976149000016,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,579.1016316000023,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,582.119473900002,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,582.5042194000016,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,584.5029347000018,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,584.7720217000024,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,587.772177400002,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,588.0411678000019,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,590.0405372000023,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,590.5430823000024,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,591.5419841000003,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,591.8944962000023,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Block Start,594.8974978000006,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,597.9165455000002,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,598.4839175000016,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,601.4835346,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,601.9023646999995,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,605.9032580000021,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,606.3875864000001,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,610.3901499999993,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,610.7759313999995,True,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial Start,614.7771296999999,,,,Finger Tapping Task,1,subject178,,,
Finger Tapping Trial End,615.1292573999999,True,,,Finger Tapping Task,1,subject178,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,620.1961413999998
ESQ,624.5615847000008,,Self_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,628.552655200001,,Self_response,8.000000000000007,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,628.5543699000009,,Images_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,640.9294192000016,,Images_response,5.000000000000018,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,640.9309883999995,,Detailed_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,645.6996309000024,,Detailed_response,8.400000000000006,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,645.7000764000004,,Future_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,650.4036832999991,,Future_response,3.0,Experience Sampling Questions,1,subject178,,Marker Started at 3,Finger Tapping Task
ESQ,650.4052489000023,,Problem_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,655.1403267000023,,Problem_response,1.0,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,655.1420023999999,,Knowledge_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,660.5268434000027,,Knowledge_response,10.0,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,660.5285438999999,,Emotion_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,666.932104200001,,Emotion_response,3.0000000000000124,Experience Sampling Questions,1,subject178,,Marker Started at 9,Finger Tapping Task
ESQ,666.9332890000005,,Focus_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,676.4059506000012,,Focus_response,7.9000000000000075,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,676.4076445999999,,Distracting_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,683.7954135,,Distracting_response,3.4999999999999982,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,683.7971223000022,,Intrusive_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,688.0338943000024,,Intrusive_response,3.4999999999999987,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,688.0345436999996,,Words_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,694.4221221000007,,Words_response,3.3000000000000163,Experience Sampling Questions,1,subject178,,Marker Started at 10,Finger Tapping Task
ESQ,694.4237119000027,,Absorption_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,700.7756633000026,,Absorption_response,7.69999999999999,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,700.776198800002,,Sounds_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,704.9123002000015,,Sounds_response,1.0,Experience Sampling Questions,1,subject178,,Marker Started at 2,Finger Tapping Task
ESQ,704.9138778000015,,Past_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,711.8025269000027,,Past_response,3.9000000000000012,Experience Sampling Questions,1,subject178,,Marker Started at 5,Finger Tapping Task
ESQ,711.8042038000021,,Deliberate_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,718.5912997000014,,Deliberate_response,4.0,Experience Sampling Questions,1,subject178,,Marker Started at 4,Finger Tapping Task
ESQ,718.5929068000005,,Other_start,,Experience Sampling Questions,1,subject178,,,Finger Tapping Task
ESQ,721.6437275999997,,Other_response,7.0,Experience Sampling Questions,1,subject178,,Marker Started at 7,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,721.6691776000007
gonogo START,721.6692212000016,,,,GoNoGo Task,1,subject178,,,
Go/NoGo Initialized,762.7755393000007,,,,GoNoGo Task,1,subject178,,,
Stimulus start,763.8338393000013,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,764.8446936,noResponse,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,765.904929700002,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,767.1632965000026,noResponse,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,768.2249800999998,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,769.2328516000016,noResponse,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,770.2926062000006,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,771.5501943000017,noResponse,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,772.3534995000009,,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus end,773.1180177000024,True,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus start,774.171542600001,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,775.1859910999992,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,775.9894071000017,,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus end,776.7543148000004,True,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus start,777.8154228999992,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,779.0725459000023,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,779.6318563000023,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,780.6406014000022,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,781.7003055000023,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,782.4585996999995,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,783.5210600999999,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,784.7780750999991,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,785.5886989999999,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,786.8468317000006,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,787.9023680999999,,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus end,788.9138306999994,False,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus start,789.4662129000026,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,790.7314117000024,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,791.7928088000008,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,793.0505440000015,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,793.8598782000008,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,794.867585,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,795.4281790999994,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,796.4364736000025,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,797.4970826000026,,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus end,798.7550312000021,False,,,GoNoGo Task,1,subject178,,Type: NoGo,
Stimulus start,799.3145693000006,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,800.5732128000018,False,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus start,801.1334734000011,,,,GoNoGo Task,1,subject178,,Type: Go,
Stimulus end,801.8896333000012,False,,,GoNoGo Task,1,subject178,,Type: Go,
