METADATA:
Experiment Seed,Subject
848928,subject060
Time after setup,1376.8256606000941
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1578.7116662000772,,Other_response,7.699999999999991,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1578.7121366001666,,Words_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1584.0150646001566,,Words_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 2,You Task
ESQ,1584.0154879000038,,Intrusive_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1588.7524753001053,,Intrusive_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
EXPERIMENT DATA:,You Task
Start Time,1588.766506700078
Self_Task_Start,1594.172920100158,,,,You Task,1,subject060,,,
Start_of_imaginative,1596.7431783999782,,,,You Task,1,subject060,,,
End_of_imaginative,1597.527058500098,,,,You Task,1,subject060,right,,
Start_of_stubborn,1600.0958024000283,,,,You Task,1,subject060,,,
End_of_stubborn,1601.363489100011,,,,You Task,1,subject060,right,,
Start_of_nonconforming,1603.9321803001221,,,,You Task,1,subject060,,,
End_of_nonconforming,1605.2831632001325,,,,You Task,1,subject060,left,,
Start_of_friendly,1607.8519256999716,,,,You Task,1,subject060,,,
End_of_friendly,1608.6191553000826,,,,You Task,1,subject060,right,,
Start_of_unsympathetic,1611.1879026000388,,,,You Task,1,subject060,,,
End_of_unsympathetic,1612.6223631000612,,,,You Task,1,subject060,left,,
Start_of_confident,1615.1910302999895,,,,You Task,1,subject060,,,
End_of_confident,1615.9249370000325,,,,You Task,1,subject060,right,,
Start_of_persistent,1618.4936701999977,,,,You Task,1,subject060,,,
End_of_persistent,1619.5277794001158,,,,You Task,1,subject060,right,,
Start_of_moody,1622.0965148999821,,,,You Task,1,subject060,,,
End_of_moody,1623.1306417000014,,,,You Task,1,subject060,right,,
Start_of_self-assured,1625.6993867000565,,,,You Task,1,subject060,,,
End_of_self-assured,1626.8669218001887,,,,You Task,1,subject060,right,,
Start_of_bashful,1629.4356209000107,,,,You Task,1,subject060,,,
End_of_bashful,1630.953476499999,,,,You Task,1,subject060,right,,
Start_of_competent,1633.5222342000343,,,,You Task,1,subject060,,,
End_of_competent,1634.239485300146,,,,You Task,1,subject060,right,,
Start_of_creative,1636.8081541999709,,,,You Task,1,subject060,,,
End_of_creative,1637.7087970001157,,,,You Task,1,subject060,right,,
Start_of_prompt,1640.2775803999975,,,,You Task,1,subject060,,,
End_of_prompt,1641.2116568000056,,,,You Task,1,subject060,left,,
Start_of_argumentative,1643.7803345001303,,,,You Task,1,subject060,,,
End_of_argumentative,1644.9813133999705,,,,You Task,1,subject060,right,,
Start_of_untidy ,1647.5499875000678,,,,You Task,1,subject060,,,
End_of_untidy ,1648.3349232000764,,,,You Task,1,subject060,right,,
Start_of_inconsistent,1650.9026254001074,,,,You Task,1,subject060,,,
End_of_inconsistent,1652.2035984999966,,,,You Task,1,subject060,left,,
Start_of_practical,1654.772365000099,,,,You Task,1,subject060,,,
End_of_practical,1655.6396518000402,,,,You Task,1,subject060,right,,
Start_of_boastful,1658.208408200182,,,,You Task,1,subject060,,,
End_of_boastful,1659.025645100046,,,,You Task,1,subject060,left,,
Start_of_mean,1661.5944016000722,,,,You Task,1,subject060,,,
End_of_mean,1662.8627088000067,,,,You Task,1,subject060,left,,
Start_of_overconfident,1665.4307798000518,,,,You Task,1,subject060,,,
End_of_overconfident,1666.4482066000346,,,,You Task,1,subject060,right,,
Start_of_responsible,1669.0170020000078,,,,You Task,1,subject060,,,
End_of_responsible,1669.8842107001692,,,,You Task,1,subject060,right,,
Start_of_unpredictable,1672.4529770000372,,,,You Task,1,subject060,,,
End_of_unpredictable,1673.887396800099,,,,You Task,1,subject060,right,,
Start_of_absent-minded,1676.4562136000022,,,,You Task,1,subject060,,,
End_of_absent-minded,1677.506961000152,,,,You Task,1,subject060,left,,
Start_of_angry,1680.0756922999863,,,,You Task,1,subject060,,,
End_of_angry,1680.8762472001836,,,,You Task,1,subject060,left,,
Start_of_unimaginative,1683.4450678001158,,,,You Task,1,subject060,,,
End_of_unimaginative,1684.6125474001747,,,,You Task,1,subject060,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1685.135676600039
ESQ,1714.996866100002,,Images_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1719.1069542001933,,Images_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1719.1074184000026,,Words_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1722.891920400085,,Words_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1722.8923309000675,,Absorption_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1727.66287440015,,Absorption_response,6.899999999999995,Experience Sampling Questions,1,subject060,,Marker Started at 3,You Task
ESQ,1727.6633449001238,,Sounds_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1733.4166109999642,,Sounds_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 2,You Task
ESQ,1733.4170646001585,,Intrusive_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1737.4868158001918,,Intrusive_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 9,You Task
ESQ,1737.487268100027,,Deliberate_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1742.2741289001424,,Deliberate_response,7.899999999999992,Experience Sampling Questions,1,subject060,,Marker Started at 2,You Task
ESQ,1742.2745233001187,,Future_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1746.3602458999958,,Future_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 8,You Task
ESQ,1746.360693700146,,Other_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1749.5298636001535,,Other_response,8.09999999999999,Experience Sampling Questions,1,subject060,,Marker Started at 2,You Task
ESQ,1749.5303168999963,,Focus_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1753.449483399978,,Focus_response,8.49999999999999,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1753.449935800163,,Emotion_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1757.8359217001125,,Emotion_response,7.100000000000003,Experience Sampling Questions,1,subject060,,Marker Started at 8,You Task
ESQ,1757.8363857001532,,Problem_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1765.309163399972,,Problem_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1765.309587100055,,Past_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1768.511736100074,,Past_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 8,You Task
ESQ,1768.5121834001038,,Distracting_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1773.1648562999908,,Distracting_response,2.8000000000000087,Experience Sampling Questions,1,subject060,,Marker Started at 8,You Task
ESQ,1773.1652569000144,,Knowledge_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1778.286692300113,,Knowledge_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1778.2871560000349,,Self_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1781.872133300174,,Self_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,You Task
ESQ,1781.872567200102,,Detailed_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1784.4742106001358,,Detailed_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 10,You Task
EXPERIMENT DATA:,You Task
Start Time,1784.4841489000246
Self_Task_Start,1788.1726765001658,,,,You Task,1,subject060,,,
Start_of_reliable,1790.7465327000245,,,,You Task,1,subject060,,,
End_of_reliable,1791.547181500122,,,,You Task,1,subject060,right,,
Start_of_pessimistic,1794.1158892000094,,,,You Task,1,subject060,,,
End_of_pessimistic,1795.3501300001517,,,,You Task,1,subject060,left,,
Start_of_malicious,1797.9188702001702,,,,You Task,1,subject060,,,
End_of_malicious,1798.7361261001788,,,,You Task,1,subject060,left,,
Start_of_wasteful,1801.304867299972,,,,You Task,1,subject060,,,
End_of_wasteful,1802.4557503000833,,,,You Task,1,subject060,right,,
Start_of_thrifty,1805.0243746000342,,,,You Task,1,subject060,,,
End_of_thrifty,1806.041921600001,,,,You Task,1,subject060,left,,
Start_of_indifferent,1808.6106452001259,,,,You Task,1,subject060,,,
End_of_indifferent,1809.6280594000127,,,,You Task,1,subject060,right,,
Start_of_dishonest,1812.1968330000527,,,,You Task,1,subject060,,,
End_of_dishonest,1813.180937899975,,,,You Task,1,subject060,left,,
Start_of_capable,1815.749644299969,,,,You Task,1,subject060,,,
End_of_capable,1816.9839610999916,,,,You Task,1,subject060,right,,
Start_of_energetic,1819.552622300107,,,,You Task,1,subject060,,,
End_of_energetic,1821.0370742001105,,,,You Task,1,subject060,right,,
Start_of_persistent,1823.6058192001656,,,,You Task,1,subject060,,,
End_of_persistent,1824.64000520017,,,,You Task,1,subject060,right,,
Start_of_loud-mouthed,1827.2086224001832,,,,You Task,1,subject060,,,
End_of_loud-mouthed,1828.0760763001163,,,,You Task,1,subject060,right,,
Start_of_perfectionistic,1830.6447428001557,,,,You Task,1,subject060,,,
End_of_perfectionistic,1831.912435500184,,,,You Task,1,subject060,right,,
Start_of_nonconforming,1834.4811238001566,,,,You Task,1,subject060,,,
End_of_nonconforming,1835.5653082001954,,,,You Task,1,subject060,left,,
Start_of_stubborn,1838.1339764001314,,,,You Task,1,subject060,,,
End_of_stubborn,1839.8519299000036,,,,You Task,1,subject060,right,,
Start_of_disobedient,1842.4206481000874,,,,You Task,1,subject060,,,
End_of_disobedient,1843.3213288001716,,,,You Task,1,subject060,right,,
Start_of_insecure,1845.890132999979,,,,You Task,1,subject060,,,
End_of_insecure,1846.8908285000362,,,,You Task,1,subject060,right,,
Start_of_quiet,1849.4595970001537,,,,You Task,1,subject060,,,
End_of_quiet,1850.4437288001645,,,,You Task,1,subject060,left,,
Start_of_creative,1853.0124105000868,,,,You Task,1,subject060,,,
End_of_creative,1853.6464676000178,,,,You Task,1,subject060,right,,
Start_of_argumentative,1856.2149499000516,,,,You Task,1,subject060,,,
End_of_argumentative,1856.8987462001387,,,,You Task,1,subject060,right,,
Start_of_curious,1859.4675292000175,,,,You Task,1,subject060,,,
End_of_curious,1860.2848400000948,,,,You Task,1,subject060,right,,
Start_of_daring,1862.8535174001008,,,,You Task,1,subject060,,,
End_of_daring,1864.0377764001023,,,,You Task,1,subject060,right,,
Start_of_competent,1866.6064848999958,,,,You Task,1,subject060,,,
End_of_competent,1867.240342500154,,,,You Task,1,subject060,right,,
Start_of_idealistic,1869.8090186000336,,,,You Task,1,subject060,,,
End_of_idealistic,1870.8597879000008,,,,You Task,1,subject060,right,,
Start_of_self-critical,1873.4285512999631,,,,You Task,1,subject060,,,
End_of_self-critical,1874.4960042000748,,,,You Task,1,subject060,right,,
Start_of_sloppy,1877.0647793000098,,,,You Task,1,subject060,,,
End_of_sloppy,1878.666013600072,,,,You Task,1,subject060,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1879.1887730001472
ESQ,1881.4471067001577,,Self_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1885.2872548000887,,Self_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 6,You Task
ESQ,1885.2877025001217,,Past_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1888.6563013000414,,Past_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 7,You Task
ESQ,1888.656748500187,,Detailed_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1891.5755167000461,,Detailed_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1891.5759118001442,,Problem_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1895.3285864000209,,Problem_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 6,You Task
ESQ,1895.329036500072,,Words_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1898.7475368001033,,Words_response,9.799999999999983,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1898.747992000077,,Knowledge_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1904.153265699977,,Knowledge_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 2,You Task
ESQ,1904.1537177001592,,Absorption_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1908.2887995000929,,Absorption_response,6.100000000000003,Experience Sampling Questions,1,subject060,,Marker Started at 7,You Task
ESQ,1908.2892565999646,,Images_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1911.4915424000937,,Images_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 4,You Task
ESQ,1911.4919488001615,,Focus_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1914.743847800186,,Focus_response,8.399999999999988,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1914.74429780012,,Emotion_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1920.9981174001005,,Emotion_response,9.399999999999986,Experience Sampling Questions,1,subject060,,Marker Started at 3,You Task
ESQ,1920.9985543000512,,Other_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1931.590070300037,,Other_response,1.1000000000000045,Experience Sampling Questions,1,subject060,,Marker Started at 7,You Task
ESQ,1931.5904710001778,,Deliberate_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1934.80960960011,,Deliberate_response,6.899999999999993,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1934.8100698001217,,Distracting_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1938.362237600144,,Distracting_response,1.6999999999999975,Experience Sampling Questions,1,subject060,,Marker Started at 5,You Task
ESQ,1938.36269790004,,Intrusive_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1964.9002888000105,,Intrusive_response,4.7000000000000135,Experience Sampling Questions,1,subject060,,Marker Started at 9,You Task
ESQ,1964.900745500112,,Future_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1969.1370203001425,,Future_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,You Task
ESQ,1969.1375025000889,,Sounds_start,,Experience Sampling Questions,1,subject060,,,You Task
ESQ,1975.224836600013,,Sounds_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 10,You Task
EXPERIMENT DATA:,Friend Task
Start Time,1975.2390984999947
Self_Task_Start,1980.4604476001114,,,,Friend Task,1,subject060,,,
Start_of_dominating,1984.5163728999905,,,,Friend Task,1,subject060,,,
End_of_dominating,1986.4179241000675,,,,Friend Task,1,subject060,left,,
Start_of_impolite,1990.4710907000117,,,,Friend Task,1,subject060,,,
End_of_impolite,1991.638620099984,,,,Friend Task,1,subject060,left,,
Start_of_unobservant,1995.6918810000643,,,,Friend Task,1,subject060,,,
End_of_unobservant,1998.1104062001687,,,,Friend Task,1,subject060,left,,
Start_of_tidy,2002.163640800165,,,,Friend Task,1,subject060,,,
End_of_tidy,2002.9475755000021,,,,Friend Task,1,subject060,right,,
Start_of_uninteresting,2007.0008292000275,,,,Friend Task,1,subject060,,,
End_of_uninteresting,2009.035787699977,,,,Friend Task,1,subject060,left,,
Start_of_cautious,2013.0889723000582,,,,Friend Task,1,subject060,,,
End_of_cautious,2014.5233843000606,,,,Friend Task,1,subject060,right,,
Start_of_critical,2018.5766462001484,,,,Friend Task,1,subject060,,,
End_of_critical,2019.627510700142,,,,Friend Task,1,subject060,right,,
Start_of_humorous,2023.6806903001852,,,,Friend Task,1,subject060,,,
End_of_humorous,2024.431279500015,,,,Friend Task,1,subject060,right,,
Start_of_dependable,2028.4844198001083,,,,Friend Task,1,subject060,,,
End_of_dependable,2029.3851238000207,,,,Friend Task,1,subject060,right,,
Start_of_ungrateful,2033.438405300025,,,,Friend Task,1,subject060,,,
End_of_ungrateful,2034.4057454001158,,,,Friend Task,1,subject060,left,,
Start_of_untruthful,2038.4590657001827,,,,Friend Task,1,subject060,,,
End_of_untruthful,2039.6265907001216,,,,Friend Task,1,subject060,left,,
Start_of_pleasant,2043.6798270000145,,,,Friend Task,1,subject060,,,
End_of_pleasant,2044.780660000164,,,,Friend Task,1,subject060,right,,
Start_of_inquisitive,2048.833926100051,,,,Friend Task,1,subject060,,,
End_of_inquisitive,2049.91833770019,,,,Friend Task,1,subject060,left,,
Start_of_silent,2053.9712918000296,,,,Friend Task,1,subject060,,,
End_of_silent,2055.0062765001785,,,,Friend Task,1,subject060,left,,
Start_of_ill-mannered,2059.058644700097,,,,Friend Task,1,subject060,,,
End_of_ill-mannered,2060.276223700028,,,,Friend Task,1,subject060,left,,
Start_of_hostile,2064.32947350014,,,,Friend Task,1,subject060,,,
End_of_hostile,2065.2468094001524,,,,Friend Task,1,subject060,left,,
Start_of_noisy,2069.3000870000105,,,,Friend Task,1,subject060,,,
End_of_noisy,2070.8679403001443,,,,Friend Task,1,subject060,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2071.391363200033
ESQ,2073.933184100082,,Focus_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2081.658719900064,,Focus_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 9,Friend Task
ESQ,2081.6591589001473,,Absorption_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2085.5953337000683,,Absorption_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 5,Friend Task
ESQ,2085.595789400162,,Deliberate_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2088.847688500071,,Deliberate_response,9.999999999999986,Experience Sampling Questions,1,subject060,,Marker Started at 6,Friend Task
ESQ,2088.8481405000202,,Images_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2091.9674137001857,,Images_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 5,Friend Task
ESQ,2091.967835200019,,Emotion_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2096.0864995999727,,Emotion_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,Friend Task
ESQ,2096.086957399966,,Other_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2099.689965200145,,Other_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,Friend Task
ESQ,2099.690417099977,,Problem_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2103.642460500123,,Problem_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 8,Friend Task
ESQ,2103.6429267001804,,Distracting_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2109.8315175001044,,Distracting_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 10,Friend Task
ESQ,2109.8319737000857,,Words_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2114.101260600146,,Words_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,Friend Task
ESQ,2114.101722000167,,Self_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2117.770589499967,,Self_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 7,Friend Task
ESQ,2117.771050600102,,Knowledge_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2121.9922999001574,,Knowledge_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 3,Friend Task
ESQ,2121.9927420001477,,Detailed_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2125.5597590000834,,Detailed_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 8,Friend Task
ESQ,2125.560200100066,,Sounds_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2129.16320680012,,Sounds_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 2,Friend Task
ESQ,2129.1636596000753,,Intrusive_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2132.966072099982,,Intrusive_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 2,Friend Task
ESQ,2132.9664547999855,,Future_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2136.88560899999,,Future_response,1.0,Experience Sampling Questions,1,subject060,,Marker Started at 4,Friend Task
ESQ,2136.8860355000943,,Past_start,,Experience Sampling Questions,1,subject060,,,Friend Task
ESQ,2141.556142000016,,Past_response,10.0,Experience Sampling Questions,1,subject060,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2141.5658536001574
Self_Task_Start,2144.4923297001515,,,,Friend Task,1,subject060,,,
Start_of_excitable,2148.5627223001793,,,,Friend Task,1,subject060,,,
End_of_excitable,2149.4300309000537,,,,Friend Task,1,subject060,right,,
Start_of_cruel,2153.4832981000654,,,,Friend Task,1,subject060,,,
End_of_cruel,2154.3006298001856,,,,Friend Task,1,subject060,left,,
Start_of_understanding,2158.3537668001372,,,,Friend Task,1,subject060,,,
End_of_understanding,2159.054317000089,,,,Friend Task,1,subject060,right,,
Start_of_neat,2163.1075687999837,,,,Friend Task,1,subject060,,,
End_of_neat,2164.9590148001444,,,,Friend Task,1,subject060,right,,
Start_of_impulsive,2169.0122454001103,,,,Friend Task,1,subject060,,,
End_of_impulsive,2170.1964983001817,,,,Friend Task,1,subject060,right,,
Start_of_liar,2174.249721700093,,,,Friend Task,1,subject060,,,
End_of_liar,2175.083723500138,,,,Friend Task,1,subject060,left,,
Start_of_ungrateful,2179.1369166001678,,,,Friend Task,1,subject060,,,
End_of_ungrateful,2180.2381707001477,,,,Friend Task,1,subject060,left,,
Start_of_unintelligent,2184.2909834000748,,,,Friend Task,1,subject060,,,
End_of_unintelligent,2185.3421075001825,,,,Friend Task,1,subject060,left,,
Start_of_uninteresting,2189.395032300148,,,,Friend Task,1,subject060,,,
End_of_uninteresting,2191.3298059999943,,,,Friend Task,1,subject060,left,,
Start_of_calm,2195.383084299974,,,,Friend Task,1,subject060,,,
End_of_calm,2196.417265100172,,,,Friend Task,1,subject060,right,,
Start_of_tolerant,2200.4704396000598,,,,Friend Task,1,subject060,,,
End_of_tolerant,2201.4545446999837,,,,Friend Task,1,subject060,right,,
Start_of_observant,2205.5077421001624,,,,Friend Task,1,subject060,,,
End_of_observant,2206.4251556000672,,,,Friend Task,1,subject060,right,,
Start_of_obedient,2210.4783566000406,,,,Friend Task,1,subject060,,,
