METADATA:
Experiment Seed,Subject
5369191,subject087
Time after setup,26.558187499991618
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,228.91093670000555,,Other_response,3.200000000000016,Experience Sampling Questions,1,subject087,,Marker Started at 10,Two-Back Task-scenes
ESQ,228.91252790001454,,Detailed_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,234.44864680001047,,Detailed_response,9.999999999999984,Experience Sampling Questions,1,subject087,,Marker Started at 4,Two-Back Task-scenes
ESQ,234.45027079997817,,Words_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,241.62084579997463,,Words_response,7.8999999999999915,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,241.62133569997968,,Sounds_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,247.3422273999895,,Sounds_response,1.0,Experience Sampling Questions,1,subject087,,Marker Started at 4,Two-Back Task-scenes
ESQ,247.3438156999764,,Self_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,251.11186230002204,,Self_response,9.599999999999987,Experience Sampling Questions,1,subject087,,Marker Started at 6,Two-Back Task-scenes
ESQ,251.11372359999223,,Distracting_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,257.8005351999891,,Distracting_response,1.600000000000001,Experience Sampling Questions,1,subject087,,Marker Started at 6,Two-Back Task-scenes
ESQ,257.801831699966,,Deliberate_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,262.61955549998675,,Deliberate_response,7.799999999999991,Experience Sampling Questions,1,subject087,,Marker Started at 4,Two-Back Task-scenes
ESQ,262.6214389000088,,Absorption_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,267.3565201999736,,Absorption_response,8.599999999999987,Experience Sampling Questions,1,subject087,,Marker Started at 5,Two-Back Task-scenes
ESQ,267.3582306000171,,Images_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,270.62596819998,,Images_response,10.0,Experience Sampling Questions,1,subject087,,Marker Started at 8,Two-Back Task-scenes
ESQ,270.6275716999662,,Past_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,275.3144423000049,,Past_response,8.699999999999989,Experience Sampling Questions,1,subject087,,Marker Started at 2,Two-Back Task-scenes
ESQ,275.31603539997013,,Knowledge_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,283.00388149998616,,Knowledge_response,7.699999999999992,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,283.0056143999682,,Intrusive_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,286.87217689998215,,Intrusive_response,8.499999999999991,Experience Sampling Questions,1,subject087,,Marker Started at 6,Two-Back Task-scenes
ESQ,286.87376629997743,,Emotion_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,293.6107442000066,,Emotion_response,7.700000000000005,Experience Sampling Questions,1,subject087,,Marker Started at 9,Two-Back Task-scenes
ESQ,293.6122863999917,,Future_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,301.31849069998134,,Future_response,4.000000000000013,Experience Sampling Questions,1,subject087,,Marker Started at 9,Two-Back Task-scenes
ESQ,301.3199950999697,,Problem_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,308.9405057000113,,Problem_response,8.49999999999999,Experience Sampling Questions,1,subject087,,Marker Started at 4,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,308.95710409997264
2-back Task Start,321.06417099997634,,,,Two-Back Task,1,subject087,,scenes,
fixation cross,321.08501290000277,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,323.14986010000575,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,323.1498845000169,,,,Two-Back Task,1,subject087,,scenes,
Choice made,323.5516782000195,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,323.5517196999863,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,325.59420130000217,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,325.5942285999772,,,,Two-Back Task,1,subject087,,scenes,
Choice made,326.03692659997614,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,326.03697439999087,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,328.0735639000195,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,328.07359019998694,,,,Two-Back Task,1,subject087,,scenes,
Choice made,328.83914399996866,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,328.8391873000073,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,330.8824595999904,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,330.8824888999807,,,,Two-Back Task,1,subject087,,scenes,
Choice made,331.40793909999775,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,331.407980799966,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,333.4474666999886,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,333.44749089999823,,,,Two-Back Task,1,subject087,,scenes,
Choice made,333.9599485999788,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,333.9599892999977,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,335.99827669997467,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,335.99830370000564,,,,Two-Back Task,1,subject087,,scenes,
Choice made,336.86191510001663,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,336.86194580001757,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,338.8996696000104,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,338.8997003000113,,,,Two-Back Task,1,subject087,,scenes,
Choice made,340.1815815999871,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,340.18162290001055,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,342.2176179999951,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,342.2176449999679,,,,Two-Back Task,1,subject087,,scenes,
Choice made,342.7669002999901,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,342.7669416000135,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,344.8074896999751,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,344.807518000016,,,,Two-Back Task,1,subject087,,scenes,
Choice made,345.46912710001925,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,345.46916929999134,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,347.5180437999661,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,347.5180683999788,,,,Two-Back Task,1,subject087,,scenes,
Choice made,348.1379642999964,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,348.1380044000107,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,350.1780259999796,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,350.1780526000075,,,,Two-Back Task,1,subject087,,scenes,
Choice made,351.02345859998604,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,351.02350050001405,False,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,353.06757499999367,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,353.06760010001017,,,,Two-Back Task,1,subject087,,scenes,
Choice made,353.7089763999684,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,353.7090166999842,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,355.76681060000556,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,355.7668356000213,,,,Two-Back Task,1,subject087,,scenes,
Choice made,356.42780409997795,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,356.4278443999938,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,358.46531759999925,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,358.46534270001575,,,,Two-Back Task,1,subject087,,scenes,
Choice made,359.1465945999953,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,359.14664799999446,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,361.1966139000142,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,361.19663939997554,,,,Two-Back Task,1,subject087,,scenes,
Choice made,361.7820511999889,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,361.78209200000856,False,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,363.82260030001635,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,363.8226289000013,,,,Two-Back Task,1,subject087,,scenes,
Choice made,365.0180445999722,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,365.0180857999949,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,367.05477270000847,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,367.0547975000227,,,,Two-Back Task,1,subject087,,scenes,
Choice made,367.6033066000091,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,367.6033476999728,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,369.64556809997885,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,369.64559779997217,,,,Two-Back Task,1,subject087,,scenes,
Choice made,370.3556107999757,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,370.3556527000037,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,372.39652539999224,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,372.3965514000156,,,,Two-Back Task,1,subject087,,scenes,
Choice made,373.0910461000167,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,373.0910871999804,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,375.12480300001334,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,375.12482779996935,,,,Two-Back Task,1,subject087,,scenes,
Choice made,376.4112221999676,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,376.411280100001,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,378.45373519998975,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,378.45376240002224,,,,Two-Back Task,1,subject087,,scenes,
Choice made,379.1625530999736,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,379.1625938999932,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,381.1995254000067,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,381.1995514999726,,,,Two-Back Task,1,subject087,,scenes,
Choice made,381.7645883000223,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,381.76463320001494,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,383.8051239000051,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,383.80515099997865,,,,Two-Back Task,1,subject087,,scenes,
Choice made,384.5003934999695,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,384.5004940999788,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,386.5344090000144,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,386.5344369999948,,,,Two-Back Task,1,subject087,,scenes,
Choice made,387.86950450000586,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,387.869555399986,True,,,Two-Back Task,1,subject087,,scenes,
2-back Trial Start,389.9146596000064,,,,Two-Back Task,1,subject087,,scenes,
Choice presented,389.9146847000229,,,,Two-Back Task,1,subject087,,scenes,
Choice made,390.4883003999712,,,,Two-Back Task,1,subject087,,scenes,
2-back Trial End,390.48834239999996,True,,,Two-Back Task,1,subject087,,scenes,
2-back Task End,392.5060260000173,,,,Two-Back Task,1,subject087,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,392.50893369998084
ESQ,396.62070600001607,,Self_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,401.54664979997324,,Self_response,8.9,Experience Sampling Questions,1,subject087,,Marker Started at 9,Two-Back Task-scenes
ESQ,401.54817759996513,,Deliberate_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,406.8675873000175,,Deliberate_response,9.099999999999985,Experience Sampling Questions,1,subject087,,Marker Started at 5,Two-Back Task-scenes
ESQ,406.8692156000179,,Images_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,410.5540621000109,,Images_response,10.0,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,410.5545662000077,,Intrusive_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,414.4069920000038,,Intrusive_response,7.199999999999999,Experience Sampling Questions,1,subject087,,Marker Started at 7,Two-Back Task-scenes
ESQ,414.4089046000154,,Problem_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,417.4426083000144,,Problem_response,10.0,Experience Sampling Questions,1,subject087,,Marker Started at 10,Two-Back Task-scenes
ESQ,417.44411189999664,,Distracting_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,423.2640527000185,,Distracting_response,2.1000000000000045,Experience Sampling Questions,1,subject087,,Marker Started at 7,Two-Back Task-scenes
ESQ,423.2656673999736,,Words_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,427.88542289996985,,Words_response,4.500000000000002,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,427.8870320999995,,Future_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,432.82151079998584,,Future_response,8.49999999999999,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,432.8220876000123,,Focus_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,440.4776641000062,,Focus_response,4.400000000000014,Experience Sampling Questions,1,subject087,,Marker Started at 9,Two-Back Task-scenes
ESQ,440.4792433999828,,Absorption_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,448.3172246000031,,Absorption_response,8.699999999999989,Experience Sampling Questions,1,subject087,,Marker Started at 3,Two-Back Task-scenes
ESQ,448.31892819999484,,Knowledge_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,451.71960630000103,,Knowledge_response,7.699999999999994,Experience Sampling Questions,1,subject087,,Marker Started at 6,Two-Back Task-scenes
ESQ,451.72126289998414,,Emotion_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,459.99463749997085,,Emotion_response,7.99999999999999,Experience Sampling Questions,1,subject087,,Marker Started at 4,Two-Back Task-scenes
ESQ,459.99653110001236,,Other_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,465.5823641999741,,Other_response,4.100000000000001,Experience Sampling Questions,1,subject087,,Marker Started at 2,Two-Back Task-scenes
ESQ,465.58296430000337,,Detailed_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,478.8262823999976,,Detailed_response,8.400000000000002,Experience Sampling Questions,1,subject087,,Marker Started at 9,Two-Back Task-scenes
ESQ,478.8278820000123,,Past_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,482.61259029997746,,Past_response,8.0,Experience Sampling Questions,1,subject087,,Marker Started at 8,Two-Back Task-scenes
ESQ,482.61432920000516,,Sounds_start,,Experience Sampling Questions,1,subject087,,,Two-Back Task-scenes
ESQ,486.1321652000188,,Sounds_response,1.0,Experience Sampling Questions,1,subject087,,Marker Started at 5,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,486.15082410001196
2-back Task Start,490.743890999991,,,,Two-Back Task,1,subject087,,faces,
fixation cross,490.7648864000221,,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,492.8179877999937,,,,Two-Back Task,1,subject087,,faces,
Choice presented,492.81801330001326,,,,Two-Back Task,1,subject087,,faces,
Choice made,494.33750760002295,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,494.33754969999427,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,496.38034440000774,,,,Two-Back Task,1,subject087,,faces,
Choice presented,496.38037049997365,,,,Two-Back Task,1,subject087,,faces,
Choice made,497.27321770001436,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,497.27326499996707,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,499.32029010000406,,,,Two-Back Task,1,subject087,,faces,
Choice presented,499.32031599996844,,,,Two-Back Task,1,subject087,,faces,
Choice made,499.8418958999682,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,499.8419368999894,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,501.8980641000089,,,,Two-Back Task,1,subject087,,faces,
Choice presented,501.89809119998245,,,,Two-Back Task,1,subject087,,faces,
Choice made,502.66086970001925,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,502.66091129998676,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,504.71428690000903,,,,Two-Back Task,1,subject087,,faces,
Choice presented,504.7143141999841,,,,Two-Back Task,1,subject087,,faces,
Choice made,505.4463837000076,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,505.44642390002264,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,507.4909766999772,,,,Two-Back Task,1,subject087,,faces,
Choice presented,507.49100270000054,,,,Two-Back Task,1,subject087,,faces,
Choice made,508.299297199992,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,508.2993558999733,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,510.3475162999821,,,,Two-Back Task,1,subject087,,faces,
Choice presented,510.3475424000062,,,,Two-Back Task,1,subject087,,faces,
Choice made,511.2509222999797,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,511.25097220001044,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,513.2940756999888,,,,Two-Back Task,1,subject087,,faces,
Choice presented,513.2941007000045,,,,Two-Back Task,1,subject087,,faces,
Choice made,513.9530621999875,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,513.9531050000223,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,515.9976867000223,,,,Two-Back Task,1,subject087,,faces,
Choice presented,515.997712899989,,,,Two-Back Task,1,subject087,,faces,
Choice made,516.788687799999,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,516.7887662000139,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,518.8325856999727,,,,Two-Back Task,1,subject087,,faces,
Choice presented,518.832611699996,,,,Two-Back Task,1,subject087,,faces,
Choice made,519.524220799969,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,519.5242645000108,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,521.5714379000128,,,,Two-Back Task,1,subject087,,faces,
Choice presented,521.5714645999833,,,,Two-Back Task,1,subject087,,faces,
Choice made,522.5766458999715,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,522.5766869999934,False,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,524.620022499992,,,,Two-Back Task,1,subject087,,faces,
Choice presented,524.6200486000162,,,,Two-Back Task,1,subject087,,faces,
Choice made,525.7124419999891,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,525.7124824000057,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,527.7574588999851,,,,Two-Back Task,1,subject087,,faces,
Choice presented,527.7574841000023,,,,Two-Back Task,1,subject087,,faces,
Choice made,528.8816655999981,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,528.8817058000132,False,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,530.929048400023,,,,Two-Back Task,1,subject087,,faces,
Choice presented,530.9290761000011,,,,Two-Back Task,1,subject087,,faces,
Choice made,532.4510833999957,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,532.4511259999708,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,534.498046499968,,,,Two-Back Task,1,subject087,,faces,
Choice presented,534.4980728999944,,,,Two-Back Task,1,subject087,,faces,
Choice made,536.4709883999894,,,,Two-Back Task,1,subject087,,faces,
2-back Trial End,536.4710291000083,True,,,Two-Back Task,1,subject087,,faces,
2-back Trial Start,538.5191019999911,,,,Two-Back Task,1,subject087,,faces,
Choice presented,538.5191302999738,,,,Two-Back Task,1,subject087,,faces,
