METADATA:
Experiment Seed,Subject
2133104,Subject115
Time after setup,11.942266900005052
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,332.65942260000156,,Intrusive_response,3.3000000000000163,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Reading Task
ESQ,332.66132039998774,,Other_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,339.01292819998343,,Other_response,8.300000000000002,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Reading Task
ESQ,339.0148365999921,,Deliberate_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,345.9517382000049,,Deliberate_response,6.899999999999995,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Reading Task
ESQ,345.9536330999981,,Knowledge_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,350.65554330000305,,Knowledge_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,350.6575220999948,,Focus_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,357.3291697000095,,Focus_response,2.1,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,357.3310206999886,,Images_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,361.9325026999868,,Images_response,7.299999999999995,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Reading Task
ESQ,361.93460680000135,,Words_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,365.4352571000054,,Words_response,7.999999999999992,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,365.43716969998786,,Detailed_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,371.10507349998807,,Detailed_response,2.6000000000000014,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Reading Task
ESQ,371.106964400009,,Distracting_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,374.72461129998555,,Distracting_response,8.099999999999996,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,374.74095639999723
Reading start,374.7466668999987,,,,Reading Task,1,Subject115,,,
Reading trial start,385.07735229999525,,,,Reading Task,1,Subject115,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,400.19451959998696,,,,Reading Task,1,Subject115,,,
Reading trial start,400.21166410000296,,,,Reading Task,1,Subject115,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,414.7725577999954,,,,Reading Task,1,Subject115,,,
Reading trial start,414.78946339999675,,,,Reading Task,1,Subject115,,"['Seaweeds', 'are', 'sometimes', 'used as', 'animal', 'feed,', 'and have', 'long been', 'eaten by', 'sheep,', 'horses', 'and cattle', 'in', 'Northern', 'Europe.']",
Reading trial ended,429.35079090000363,,,,Reading Task,1,Subject115,,,
Reading trial start,429.370115800004,,,,Reading Task,1,Subject115,,"['Toys for', 'infants', 'make use of', 'distinctive', 'sounds,', 'bright', 'colors, and', 'unique', 'textures,', 'which', 'enable', 'infants to', 'recognize', 'shapes', 'and colors.']",
Reading trial ended,443.9289856000105,,,,Reading Task,1,Subject115,,,
Reading trial start,443.9448351000028,,,,Reading Task,1,Subject115,,"['Exposure', 'to', 'pesticides', 'may increase', ""a child's"", 'lifelong', 'cancer', 'risk,', 'as well as', 'harm his', 'or her', 'nervous', 'and', 'immune', 'systems.']",
Reading trial ended,458.50658389998716,,,,Reading Task,1,Subject115,,,
Reading trial start,458.52347829999053,,,,Reading Task,1,Subject115,,"['Ankle', 'problems', 'are very', 'common', 'and', 'mild', 'pain', 'can often', 'be', 'treated', 'at home', 'though', 'it takes', 'time', 'to cure.']",
Reading trial ended,473.08541790000163,,,,Reading Task,1,Subject115,,,
Reading trial start,473.0980239000055,,,,Reading Task,1,Subject115,,"['The mining', 'of rocks', 'creates', 'a negative', 'impact', 'on the', 'environment', 'both', 'during', 'the mining', 'operations', 'and after', 'the mine', 'has', 'closed.']",
Reading trial ended,487.6468332000077,,,,Reading Task,1,Subject115,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,487.6508621000103
ESQ,489.2424342999875,,Self_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,493.88564639998367,,Self_response,9.199999999999989,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,493.88755479999236,,Emotion_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,498.9396609000105,,Emotion_response,8.8,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Reading Task
ESQ,498.9403006999928,,Sounds_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,508.83219310001004,,Sounds_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Reading Task
ESQ,508.8327869999921,,Knowledge_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,512.6359438000072,,Knowledge_response,9.0,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Reading Task
ESQ,512.6378488999908,,Distracting_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,521.5089524000068,,Distracting_response,5.600000000000012,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Reading Task
ESQ,521.5109429000004,,Words_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,526.2787589000072,,Words_response,7.2999999999999945,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,526.2807583000103,,Intrusive_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,530.9143621000112,,Intrusive_response,2.4000000000000083,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Reading Task
ESQ,530.91516460001,,Images_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,534.2176125999831,,Images_response,9.999999999999984,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Reading Task
ESQ,534.2195006000111,,Problem_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,540.1890616999881,,Problem_response,3.4999999999999982,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Reading Task
ESQ,540.1910026000114,,Past_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,544.2249097999884,,Past_response,9.299999999999985,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Reading Task
ESQ,544.2268166999856,,Focus_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,547.4461624000105,,Focus_response,2.1,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Reading Task
ESQ,547.4480486999964,,Absorption_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,552.4335496999847,,Absorption_response,7.8999999999999915,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Reading Task
ESQ,552.4354767999903,,Deliberate_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,556.7869591999915,,Deliberate_response,8.49999999999999,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Reading Task
ESQ,556.7888729999831,,Detailed_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,561.5240863999934,,Detailed_response,7.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Reading Task
ESQ,561.5259623999882,,Future_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,565.1935617999989,,Future_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Reading Task
ESQ,565.1954315000039,,Other_start,,Experience Sampling Questions,1,Subject115,,,Reading Task
ESQ,568.012541300006,,Other_response,7.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Memory Task
Start Time,568.0385988999915
Memory Task Starting,568.6657651999849,,,,Memory Task,1,Subject115,,,
Memory Prompt Shown,588.4590614000044,,,,Memory Task,1,Subject115,,,
Text Input Submitted,598.6712640000042,,,,Memory Task,1,Subject115,,,
Ready Check Started,603.6881520999887,,,,Memory Task,1,Subject115,,,
Ready Check Ended,607.6951916000107,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Started,627.7094637999835,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Ended,628.7110301000066,,,,Memory Task,1,Subject115,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,629.7302405000082
ESQ,634.3440467999899,,Problem_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,640.9536594999954,,Problem_response,8.200000000000006,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,640.9554853999871,,Knowledge_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,644.7050762999861,,Knowledge_response,9.899999999999993,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,644.7068411000073,,Images_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,647.4753918999922,,Images_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,647.4771404000057,,Sounds_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,651.3103826000006,,Sounds_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Memory Task
ESQ,651.312128599995,,Detailed_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,654.4295472000085,,Detailed_response,8.0,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,654.4312926999992,,Words_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,658.2829611999914,,Words_response,4.10000000000001,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,658.2846232999873,,Focus_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,661.0514737000049,,Focus_response,8.0,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,661.0532200000016,,Emotion_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,665.4566457000037,,Emotion_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,665.4579655999842,,Distracting_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,671.0760857999849,,Distracting_response,3.900000000000006,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,671.0769557000021,,Deliberate_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,675.2960198000073,,Deliberate_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Memory Task
ESQ,675.2977603999898,,Absorption_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,678.8655494999839,,Absorption_response,7.6000000000000085,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Memory Task
ESQ,678.8672981999989,,Future_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,683.4859193000011,,Future_response,7.199999999999995,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,683.4876702000038,,Self_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,686.440194499999,,Self_response,7.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,686.4419137999939,,Past_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,692.0094260000042,,Past_response,9.699999999999987,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Memory Task
ESQ,692.0111833999981,,Other_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,695.6281203000108,,Other_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Memory Task
ESQ,695.6298667000083,,Intrusive_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,698.6310988999903,,Intrusive_response,1.700000000000001,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,698.646041
Memory Task Starting,699.0186219000025,,,,Memory Task,1,Subject115,,,
Memory Prompt Shown,703.8761065999861,,,,Memory Task,1,Subject115,,,
Text Input Submitted,707.5743288999947,,,,Memory Task,1,Subject115,,,
Ready Check Started,712.5935405000055,,,,Memory Task,1,Subject115,,,
Ready Check Ended,715.7150771000015,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Started,735.7298529999971,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Ended,736.7471415000036,,,,Memory Task,1,Subject115,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,737.7669006999931
ESQ,739.1107728999923,,Emotion_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,742.5007923000085,,Emotion_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Memory Task
ESQ,742.502547000011,,Intrusive_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,749.0378646999889,,Intrusive_response,3.400000000000001,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Memory Task
ESQ,749.0396155999915,,Past_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,752.3570954999886,,Past_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,752.3588303999859,,Self_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,755.376165499998,,Self_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Memory Task
ESQ,755.3779661000008,,Sounds_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,761.5643928000063,,Sounds_response,7.5999999999999925,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Memory Task
ESQ,761.5661487999896,,Knowledge_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,768.3379239999922,,Knowledge_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,768.3395313000074,,Deliberate_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,771.5404995999997,,Deliberate_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Memory Task
ESQ,771.542246500001,,Absorption_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,775.1912580000062,,Absorption_response,8.09999999999999,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,775.193007599999,,Distracting_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,778.3446310999861,,Distracting_response,8.199999999999989,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Memory Task
ESQ,778.3463229000045,,Other_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,781.7647882000019,,Other_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,781.7665393000061,,Focus_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,786.6856115999981,,Focus_response,2.000000000000008,Experience Sampling Questions,1,Subject115,,Marker Started at 8,Memory Task
ESQ,786.6873683999875,,Future_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,790.1870156000077,,Future_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 6,Memory Task
ESQ,790.1887874999957,,Detailed_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,793.0074450999964,,Detailed_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Memory Task
ESQ,793.009190599987,,Words_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,795.6761994999833,,Words_response,9.0,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Memory Task
ESQ,795.677942499984,,Problem_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,800.5967830999871,,Problem_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Memory Task
ESQ,800.5985237999994,,Images_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,804.7152779999888,,Images_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,804.7306211999967
Memory Task Starting,805.106266799994,,,,Memory Task,1,Subject115,,,
Memory Prompt Shown,807.9950206000067,,,,Memory Task,1,Subject115,,,
Text Input Submitted,812.5241251999978,,,,Memory Task,1,Subject115,,,
Ready Check Started,817.5427289000072,,,,Memory Task,1,Subject115,,,
Ready Check Ended,818.0290223000047,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Started,838.0441556999867,,,,Memory Task,1,Subject115,,,
Blank Memory Recall Period Ended,839.0615572000097,,,,Memory Task,1,Subject115,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,840.0801821000059
ESQ,841.2060514999903,,Deliberate_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,846.5651060999953,,Deliberate_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 2,Memory Task
ESQ,846.5671930999961,,Intrusive_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,850.1360523999901,,Intrusive_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Memory Task
ESQ,850.1377952999901,,Focus_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,853.8875607000082,,Focus_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,853.8884677999886,,Emotion_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,857.3903385000012,,Emotion_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,857.3912064000033,,Sounds_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,861.2590468999988,,Sounds_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Memory Task
ESQ,861.259625000006,,Future_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,864.8643964999937,,Future_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 9,Memory Task
ESQ,864.8661412000074,,Problem_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,869.532632699993,,Problem_response,1.0,Experience Sampling Questions,1,Subject115,,Marker Started at 7,Memory Task
ESQ,869.5343325999856,,Self_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,872.3850022999977,,Self_response,7.0999999999999925,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Memory Task
ESQ,872.386737199995,,Past_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,874.6874022999837,,Past_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 10,Memory Task
ESQ,874.6891385999916,,Knowledge_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,878.8411655999953,,Knowledge_response,9.899999999999984,Experience Sampling Questions,1,Subject115,,Marker Started at 4,Memory Task
ESQ,878.842914799985,,Words_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,883.0273647999857,,Words_response,7.199999999999994,Experience Sampling Questions,1,Subject115,,Marker Started at 3,Memory Task
ESQ,883.0291290000023,,Images_start,,Experience Sampling Questions,1,Subject115,,,Memory Task
ESQ,885.8629237999849,,Images_response,10.0,Experience Sampling Questions,1,Subject115,,Marker Started at 5,Memory Task
