METADATA:
Experiment Seed,Subject
9582265,subject065
Time after setup,714.9316222000052
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice made,861.2926941000042,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,861.2927396000014,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,863.3379692000017,,,,Two-Back Task,1,subject065,,faces,
Choice presented,863.3379979000019,,,,Two-Back Task,1,subject065,,faces,
Choice made,865.362650300005,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,865.3626969000034,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,867.4121799000059,,,,Two-Back Task,1,subject065,,faces,
Choice presented,867.4122076000058,,,,Two-Back Task,1,subject065,,faces,
Choice made,868.3651105000026,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,868.3651567000052,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,870.4304383000053,,,,Two-Back Task,1,subject065,,faces,
Choice presented,870.4304646000019,,,,Two-Back Task,1,subject065,,faces,
Choice made,872.4517603000058,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,872.4517983000042,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,874.4925049000012,,,,Two-Back Task,1,subject065,,faces,
Choice presented,874.4925296000001,,,,Two-Back Task,1,subject065,,faces,
Choice made,875.8712698000018,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,875.8713261000012,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,877.9277972999989,,,,Two-Back Task,1,subject065,,faces,
Choice presented,877.9278243000008,,,,Two-Back Task,1,subject065,,faces,
Choice made,879.9578273000006,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,879.957883300005,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,882.0098839000057,,,,Two-Back Task,1,subject065,,faces,
Choice presented,882.009910300003,,,,Two-Back Task,1,subject065,,faces,
Choice made,884.0445662000056,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,884.0446054000058,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,886.0983827000018,,,,Two-Back Task,1,subject065,,faces,
Choice presented,886.0984083000003,,,,Two-Back Task,1,subject065,,faces,
Choice made,886.9301555000056,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,886.9302131000004,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,888.9714258000022,,,,Two-Back Task,1,subject065,,faces,
Choice presented,888.971453099999,,,,Two-Back Task,1,subject065,,faces,
Choice made,889.8158896000023,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,889.8159474000058,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,891.8700415999992,,,,Two-Back Task,1,subject065,,faces,
Choice presented,891.8700699000037,,,,Two-Back Task,1,subject065,,faces,
Choice made,892.8682491,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,892.8682898000043,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,894.9247706000024,,,,Two-Back Task,1,subject065,,faces,
Choice presented,894.9248007999995,,,,Two-Back Task,1,subject065,,faces,
Choice made,896.9549230000048,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,896.9549782000031,False,,,Two-Back Task,1,subject065,,faces,
2-back Task End,898.9727331000031,,,,Two-Back Task,1,subject065,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,898.9757434000057
ESQ,905.4116662000015,,Self_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,911.9514606000012,,Self_response,1.800000000000008,Experience Sampling Questions,1,subject065,,Marker Started at 8,Two-Back Task-faces
ESQ,911.9531181000057,,Future_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,920.0743615000029,,Future_response,3.3000000000000007,Experience Sampling Questions,1,subject065,,Marker Started at 10,Two-Back Task-faces
ESQ,920.0751727000024,,Words_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,928.4968714999995,,Words_response,4.30000000000001,Experience Sampling Questions,1,subject065,,Marker Started at 8,Two-Back Task-faces
ESQ,928.4984782000029,,Images_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,933.1346707000048,,Images_response,9.099999999999987,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
ESQ,933.135157100005,,Problem_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,939.2894996000032,,Problem_response,2.799999999999998,Experience Sampling Questions,1,subject065,,Marker Started at 5,Two-Back Task-faces
ESQ,939.2908695000006,,Deliberate_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,945.7288916000034,,Deliberate_response,7.000000000000007,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,945.7305011999997,,Focus_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,950.9315152999989,,Focus_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 8,Two-Back Task-faces
ESQ,950.9332557000016,,Past_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,954.6359608000057,,Past_response,1.7999999999999985,Experience Sampling Questions,1,subject065,,Marker Started at 4,Two-Back Task-faces
ESQ,954.6376050000035,,Sounds_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,959.3219862000042,,Sounds_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
ESQ,959.323585099999,,Other_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,964.2438900000052,,Other_response,1.0999999999999985,Experience Sampling Questions,1,subject065,,Marker Started at 4,Two-Back Task-faces
ESQ,964.2455017000029,,Absorption_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,969.5648027999996,,Absorption_response,9.499999999999986,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
ESQ,969.5656925000003,,Emotion_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,975.9699918000042,,Emotion_response,5.100000000000003,Experience Sampling Questions,1,subject065,,Marker Started at 6,Two-Back Task-faces
ESQ,975.9717077000023,,Knowledge_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,981.2895725000053,,Knowledge_response,2.300000000000001,Experience Sampling Questions,1,subject065,,Marker Started at 6,Two-Back Task-faces
ESQ,981.2911844000046,,Distracting_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,985.3595570000034,,Distracting_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 6,Two-Back Task-faces
ESQ,985.3611712000056,,Intrusive_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,989.0623259000058,,Intrusive_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 6,Two-Back Task-faces
ESQ,989.0639350000056,,Detailed_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,992.7816364000028,,Detailed_response,8.39999999999999,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,992.8038328000039
2-back Task Start,1005.6710817000057,,,,Two-Back Task,1,subject065,,faces,
fixation cross,1005.6964675000054,,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1007.7682552000042,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1007.7682828000034,,,,Two-Back Task,1,subject065,,faces,
Choice made,1009.7963483000058,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1009.796387800001,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1011.8468684000036,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1011.8468968000016,,,,Two-Back Task,1,subject065,,faces,
Choice made,1013.883027200005,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1013.8830653000041,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1015.9369240000015,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1015.9369509000026,,,,Two-Back Task,1,subject065,,faces,
Choice made,1016.9020537000033,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1016.9020984000017,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1018.950073,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1018.9500979000004,,,,Two-Back Task,1,subject065,,faces,
Choice made,1019.9379236000023,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1019.9379632000055,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1021.9784151000058,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1021.978440800005,,,,Two-Back Task,1,subject065,,faces,
Choice made,1023.9744820000051,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1023.9745393000048,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1026.0279076000006,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1026.0279338000037,,,,Two-Back Task,1,subject065,,faces,
Choice made,1027.093697700002,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1027.0937548000002,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1029.1513489999998,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1029.1513742000025,,,,Two-Back Task,1,subject065,,faces,
Choice made,1030.2128559000048,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1030.2129220999996,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1032.2614553000021,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1032.2614815000052,,,,Two-Back Task,1,subject065,,faces,
Choice made,1033.3653970000014,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1033.3654471000045,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1035.4132119999995,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1035.413238400004,,,,Two-Back Task,1,subject065,,faces,
Choice made,1036.3512102000022,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1036.3512513000023,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1038.3965890000036,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1038.3966191,,,,Two-Back Task,1,subject065,,faces,
Choice made,1039.8706867,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1039.8707452000017,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1041.9155484000003,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1041.915573600003,,,,Two-Back Task,1,subject065,,faces,
Choice made,1043.9406715000005,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1043.9407264000038,False,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1045.992000600003,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1045.9920258000056,,,,Two-Back Task,1,subject065,,faces,
Choice made,1047.2433681000039,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1047.243426000001,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1049.2896206000005,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1049.289645500001,,,,Two-Back Task,1,subject065,,faces,
Choice made,1051.2299725000048,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1051.2300302000003,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1053.2775142000028,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1053.2775425,,,,Two-Back Task,1,subject065,,faces,
Choice made,1054.4492058000033,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1054.449248900004,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1056.4953616999992,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1056.495388400006,,,,Two-Back Task,1,subject065,,faces,
Choice made,1058.018720400003,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1058.0187774000005,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1060.0751051000043,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1060.0751321999996,,,,Two-Back Task,1,subject065,,faces,
Choice made,1060.9543449000048,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1060.954385500001,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1063.001164100002,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1063.0011895999996,,,,Two-Back Task,1,subject065,,faces,
Choice made,1063.990216600003,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1063.9902609000055,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1066.0428835999992,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1066.0429090000034,,,,Two-Back Task,1,subject065,,faces,
Choice made,1066.9426612000025,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1066.942701,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1068.9939560999992,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1068.9939849000002,,,,Two-Back Task,1,subject065,,faces,
Choice made,1070.1952240000028,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1070.1952648000006,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1072.2374316999994,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1072.2374563000049,,,,Two-Back Task,1,subject065,,faces,
Choice made,1073.3811532000036,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1073.3811926000053,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1075.4298658000043,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1075.4298915000036,,,,Two-Back Task,1,subject065,,faces,
Choice made,1076.2668670000057,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1076.2669068000032,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1078.3169568000012,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1078.316985700003,,,,Two-Back Task,1,subject065,,faces,
Choice made,1079.4860934000026,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1079.4861525000015,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1081.5412787000023,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1081.5413050999996,,,,Two-Back Task,1,subject065,,faces,
Choice made,1082.4885065000053,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1082.4885643000016,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1084.5345356000034,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1084.5345622000023,,,,Two-Back Task,1,subject065,,faces,
Choice made,1085.741182100006,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1085.7412297000046,True,,,Two-Back Task,1,subject065,,faces,
2-back Trial Start,1087.7837119000033,,,,Two-Back Task,1,subject065,,faces,
Choice presented,1087.7837369000044,,,,Two-Back Task,1,subject065,,faces,
Choice made,1088.877098500001,,,,Two-Back Task,1,subject065,,faces,
2-back Trial End,1088.877138200005,False,,,Two-Back Task,1,subject065,,faces,
2-back Task End,1090.8948401000016,,,,Two-Back Task,1,subject065,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1090.8974891000034
ESQ,1094.5751186000052,,Knowledge_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1100.9212453,,Knowledge_response,2.1000000000000116,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,1100.9229255000027,,Sounds_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1104.7409272000004,,Sounds_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,1104.7425277000002,,Other_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1108.8596115000037,,Other_response,2.2000000000000117,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,1108.8612408000045,,Deliberate_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1111.7619298999998,,Deliberate_response,8.000000000000004,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,1111.7635833000022,,Images_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1115.8151606000029,,Images_response,8.99999999999999,Experience Sampling Questions,1,subject065,,Marker Started at 2,Two-Back Task-faces
ESQ,1115.8167776000046,,Future_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1119.7863846000037,,Future_response,3.200000000000016,Experience Sampling Questions,1,subject065,,Marker Started at 10,Two-Back Task-faces
ESQ,1119.7879998999997,,Absorption_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1123.673064900002,,Absorption_response,8.699999999999989,Experience Sampling Questions,1,subject065,,Marker Started at 4,Two-Back Task-faces
ESQ,1123.6746738000002,,Past_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1126.4737479000032,,Past_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
ESQ,1126.4753670999999,,Problem_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1137.4821935,,Problem_response,2.0,Experience Sampling Questions,1,subject065,,Marker Started at 2,Two-Back Task-faces
ESQ,1137.4837965000042,,Distracting_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1140.836892600004,,Distracting_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 4,Two-Back Task-faces
ESQ,1140.8385131000032,,Detailed_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1146.7917491000044,,Detailed_response,8.399999999999988,Experience Sampling Questions,1,subject065,,Marker Started at 4,Two-Back Task-faces
ESQ,1146.793359400006,,Words_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1150.4947032000055,,Words_response,4.2000000000000135,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
ESQ,1150.4963252000016,,Self_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1153.4137439000042,,Self_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 3,Two-Back Task-faces
ESQ,1153.415350700001,,Emotion_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1156.2144621000043,,Emotion_response,5.0,Experience Sampling Questions,1,subject065,,Marker Started at 5,Two-Back Task-faces
ESQ,1156.2161441999997,,Intrusive_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1159.7341401000012,,Intrusive_response,1.0,Experience Sampling Questions,1,subject065,,Marker Started at 7,Two-Back Task-faces
ESQ,1159.7357705000031,,Focus_start,,Experience Sampling Questions,1,subject065,,,Two-Back Task-faces
ESQ,1164.4392711000037,,Focus_response,2.2000000000000117,Experience Sampling Questions,1,subject065,,Marker Started at 9,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,1164.4562225000045
2-back Task Start,1173.495011900006,,,,Two-Back Task,1,subject065,,scenes,
fixation cross,1173.5238962000003,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1175.5808636000002,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1175.580890199999,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1177.6155532000048,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1177.6155910000016,False,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1179.6680347000001,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1179.668059399999,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1180.968312200006,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1180.9683523999993,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1183.0045057000025,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1183.0045301999999,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1183.8039025000035,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1183.8039573999995,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1185.8480698000058,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1185.8480947999997,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1187.0065895000007,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1187.0066372000001,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1189.0474237000017,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1189.0474501999997,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1190.410300800002,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1190.4103398000007,False,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1192.4580442000006,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1192.4580703000029,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1193.5463849000007,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1193.546427500005,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1195.5931866000028,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1195.593211600004,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1196.6311524000048,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1196.6311935000049,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1198.6820651000016,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1198.6820911000032,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1199.8835973000023,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1199.8836387000047,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1201.9170116000023,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1201.9170388000057,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1202.9360731000052,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1202.9361309000014,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1204.974901200003,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1204.9749276000002,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1206.6224229,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1206.622480500002,False,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1208.6758504000027,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1208.6758749,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1209.5914412000056,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1209.5914830000038,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1211.6396718000033,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1211.6396988000051,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1212.4437911999994,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1212.4438486,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1214.4897935000045,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1214.4898203000048,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1215.3795222000044,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1215.379563800001,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1217.4260163,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1217.426039500002,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1218.2651323000027,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1218.2651746000047,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1220.3036678999997,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1220.3036945999993,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1221.6679202000014,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1221.6679795000018,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1223.7071471000017,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1223.7071720000022,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1225.7379180999997,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1225.7379724000057,False,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1227.7974870000035,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1227.7975138000038,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1228.6068341999999,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1228.6068748000034,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1230.6524164000002,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1230.6524408000041,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1231.4258590000027,,,,Two-Back Task,1,subject065,,scenes,
2-back Trial End,1231.425917200002,True,,,Two-Back Task,1,subject065,,scenes,
2-back Trial Start,1233.4720400000006,,,,Two-Back Task,1,subject065,,scenes,
Choice presented,1233.4720656999998,,,,Two-Back Task,1,subject065,,scenes,
Choice made,1234.2781010000035,,,,Two-Back Task,1,subject065,,scenes,
