METADATA:
Experiment Seed,Subject
5832036,subject133
Time after setup,22.935054800007492
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Movie Task
Start Time,37.93180510000093
ESQ,147.89179580000928,,Words_response,7.299999999999993,Movie Task,1,subject133,,Marker Started at 4,Movie Task-bridge
ESQ,159.15069270000095,,Emotion_response,9.299999999999988,Movie Task,1,subject133,,Marker Started at 6,Movie Task-bridge
ESQ,166.97408419998828,,Distracting_response,6.599999999999998,Movie Task,1,subject133,,Marker Started at 6,Movie Task-bridge
ESQ,182.41885560000082,,Self_response,6.999999999999995,Movie Task,1,subject133,,Marker Started at 3,Movie Task-bridge
ESQ,188.55717789998744,,Detailed_response,4.30000000000001,Movie Task,1,subject133,,Marker Started at 8,Movie Task-bridge
ESQ,197.3977401999873,,Future_response,1.5,Movie Task,1,subject133,,Marker Started at 2,Movie Task-bridge
ESQ,206.70402450000984,,Other_response,6.799999999999994,Movie Task,1,subject133,,Marker Started at 5,Movie Task-bridge
ESQ,215.64622779999627,,Images_response,3.5000000000000058,Movie Task,1,subject133,,Marker Started at 7,Movie Task-bridge
ESQ,222.3008547000063,,Knowledge_response,9.099999999999993,Movie Task,1,subject133,,Marker Started at 7,Movie Task-bridge
ESQ,235.3109320999938,,Past_response,5.5,Movie Task,1,subject133,,Marker Started at 3,Movie Task-bridge
ESQ,247.571045699995,,Deliberate_response,6.800000000000011,Movie Task,1,subject133,,Marker Started at 10,Movie Task-bridge
ESQ,254.30915819999063,,Intrusive_response,5.600000000000016,Movie Task,1,subject133,,Marker Started at 10,Movie Task-bridge
ESQ,261.43156749999616,,Sounds_response,1.6999999999999984,Movie Task,1,subject133,,Marker Started at 4,Movie Task-bridge
ESQ,269.5039766000118,,Focus_response,1.6,Movie Task,1,subject133,,Marker Started at 2,Movie Task-bridge
ESQ,279.4959627999924,,Problem_response,3.3000000000000056,Movie Task,1,subject133,,Marker Started at 7,Movie Task-bridge
ESQ,287.10195589999785,,Absorption_response,1.5000000000000044,Movie Task,1,subject133,,Marker Started at 7,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,306.18102680001175
ESQ,324.7649049999891,,Words_response,3.000000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,334.3059896999912,,Intrusive_response,1.7000000000000002,Experience Sampling Questions,1,subject133,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,346.61583009999595,,Detailed_response,1.3000000000000047,Experience Sampling Questions,1,subject133,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,354.32275220000884,,Other_response,2.000000000000015,Experience Sampling Questions,1,subject133,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,360.3107476999867,,Distracting_response,5.600000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,366.76587199998903,,Problem_response,1.200000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,374.38875839998946,,Emotion_response,5.100000000000003,Experience Sampling Questions,1,subject133,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,379.0588618000038,,Absorption_response,1.6000000000000116,Experience Sampling Questions,1,subject133,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,386.73172529999283,,Focus_response,1.500000000000008,Experience Sampling Questions,1,subject133,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,391.25121560000116,,Future_response,1.7999999999999985,Experience Sampling Questions,1,subject133,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,396.7060584999854,,Past_response,3.2000000000000126,Experience Sampling Questions,1,subject133,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,405.7467836999858,,Self_response,2.699999999999998,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,411.91835699998774,,Images_response,2.3,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,415.3376977999869,,Sounds_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,422.2764702999848,,Knowledge_response,5.500000000000005,Experience Sampling Questions,1,subject133,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,430.6667477999872,,Deliberate_response,2.5999999999999996,Experience Sampling Questions,1,subject133,,Marker Started at 3,Movie Task-Movie Task-bridge
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
Start Time,430.6837002999964
ESQ,490.5974787999876,,Other_response,9.099999999999987,Movie Task,1,subject133,,Marker Started at 3,Movie Task-incept
ESQ,497.87057199998526,,Words_response,2.2000000000000046,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
ESQ,501.9736474000092,,Self_response,1.6000000000000045,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
ESQ,508.2287844000093,,Emotion_response,5.600000000000005,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
ESQ,512.2136387999926,,Knowledge_response,7.500000000000005,Movie Task,1,subject133,,Marker Started at 9,Movie Task-incept
ESQ,517.5015698999923,,Detailed_response,1.7000000000000046,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
ESQ,522.8908955999941,,Sounds_response,1.600000000000008,Movie Task,1,subject133,,Marker Started at 8,Movie Task-incept
ESQ,528.411100199999,,Intrusive_response,5.800000000000004,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
ESQ,536.0169108000118,,Focus_response,5.999999999999998,Movie Task,1,subject133,,Marker Started at 3,Movie Task-incept
ESQ,540.0715190999908,,Future_response,1.0999999999999994,Movie Task,1,subject133,,Marker Started at 3,Movie Task-incept
ESQ,545.7243525999947,,Distracting_response,6.400000000000013,Movie Task,1,subject133,,Marker Started at 10,Movie Task-incept
ESQ,549.7112609999895,,Problem_response,1.5999999999999992,Movie Task,1,subject133,,Marker Started at 3,Movie Task-incept
ESQ,554.3983477999864,,Past_response,10.0,Movie Task,1,subject133,,Marker Started at 10,Movie Task-incept
ESQ,559.6525642999914,,Images_response,7.399999999999995,Movie Task,1,subject133,,Marker Started at 6,Movie Task-incept
ESQ,564.0065765999898,,Deliberate_response,2.0,Movie Task,1,subject133,,Marker Started at 2,Movie Task-incept
ESQ,571.645703599992,,Absorption_response,5.400000000000006,Movie Task,1,subject133,,Marker Started at 7,Movie Task-incept
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,593.7851313999854
ESQ,600.7178583999921,,Emotion_response,6.9000000000000075,Experience Sampling Questions,1,subject133,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,606.1565041999856,,Intrusive_response,1.9999999999999982,Experience Sampling Questions,1,subject133,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,614.5135130000126,,Deliberate_response,6.099999999999998,Experience Sampling Questions,1,subject133,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,619.6503025999991,,Absorption_response,3.6000000000000094,Experience Sampling Questions,1,subject133,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,623.6873844999936,,Distracting_response,2.3000000000000083,Experience Sampling Questions,1,subject133,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,626.5391499999969,,Focus_response,2.3999999999999977,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,630.5606290999858,,Other_response,1.600000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,633.8775161000085,,Problem_response,2.0,Experience Sampling Questions,1,subject133,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,638.9991340999841,,Knowledge_response,9.799999999999994,Experience Sampling Questions,1,subject133,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,643.6023968000081,,Sounds_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,646.805269000004,,Future_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,652.409670699999,,Detailed_response,3.1000000000000005,Experience Sampling Questions,1,subject133,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,660.749494299991,,Past_response,9.199999999999985,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,665.2873609999951,,Words_response,2.5,Experience Sampling Questions,1,subject133,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,670.3074761999887,,Self_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,675.8461164000037,,Images_response,9.299999999999986,Experience Sampling Questions,1,subject133,,Marker Started at 3,Movie Task-Movie Task-incept
 
Runtime Mod,15
EXPERIMENT DATA:,Friend Task
Start Time,685.1916176000086
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,796.8481140999938
ESQ,808.1002092999988,,Focus_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 10,Friend Task
ESQ,811.6690923999995,,Other_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 7,Friend Task
ESQ,813.887979799998,,Self_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 2,Friend Task
ESQ,819.2931977999979,,Problem_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 4,Friend Task
ESQ,822.9132971999934,,Future_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
ESQ,825.6974954000034,,Past_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 6,Friend Task
ESQ,832.4861347000115,,Emotion_response,9.1,Experience Sampling Questions,1,subject133,,Marker Started at 9,Friend Task
ESQ,838.2734124000126,,Images_response,4.300000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 2,Friend Task
ESQ,844.6131908000098,,Absorption_response,7.0,Experience Sampling Questions,1,subject133,,Marker Started at 7,Friend Task
ESQ,850.550781900005,,Detailed_response,3.9000000000000012,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
ESQ,853.536385799991,,Sounds_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
ESQ,858.1231101999874,,Words_response,5.100000000000001,Experience Sampling Questions,1,subject133,,Marker Started at 3,Friend Task
ESQ,863.6612118000048,,Distracting_response,2.9000000000000017,Experience Sampling Questions,1,subject133,,Marker Started at 6,Friend Task
ESQ,868.431041200005,,Knowledge_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 4,Friend Task
ESQ,875.8709047999873,,Deliberate_response,1.6000000000000116,Experience Sampling Questions,1,subject133,,Marker Started at 9,Friend Task
ESQ,878.9571612,,Intrusive_response,2.499999999999998,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
 
Runtime Mod,7
EXPERIMENT DATA:,Friend Task
Start Time,878.9765117999923
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,969.2018959999841
ESQ,977.4681633999862,,Images_response,3.1000000000000125,Experience Sampling Questions,1,subject133,,Marker Started at 9,Friend Task
ESQ,980.8377214999928,,Past_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 4,Friend Task
ESQ,983.8901475000021,,Sounds_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
ESQ,996.6329822000116,,Focus_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 8,Friend Task
ESQ,1000.3530051999842,,Distracting_response,1.4000000000000046,Experience Sampling Questions,1,subject133,,Marker Started at 7,Friend Task
ESQ,1012.7129931999953,,Absorption_response,9.299999999999988,Experience Sampling Questions,1,subject133,,Marker Started at 2,Friend Task
ESQ,1016.0170128000027,,Intrusive_response,1.7000000000000153,Experience Sampling Questions,1,subject133,,Marker Started at 10,Friend Task
ESQ,1021.9029845999903,,Detailed_response,1.3000000000000003,Experience Sampling Questions,1,subject133,,Marker Started at 2,Friend Task
ESQ,1024.6730059999973,,Other_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 6,Friend Task
ESQ,1031.3948552999937,,Problem_response,2.500000000000005,Experience Sampling Questions,1,subject133,,Marker Started at 7,Friend Task
ESQ,1037.4651431000093,,Words_response,3.2000000000000126,Experience Sampling Questions,1,subject133,,Marker Started at 9,Friend Task
ESQ,1044.2709460000042,,Self_response,2.2999999999999976,Experience Sampling Questions,1,subject133,,Marker Started at 5,Friend Task
ESQ,1048.4746733999928,,Future_response,1.0,Experience Sampling Questions,1,subject133,,Marker Started at 9,Friend Task
ESQ,1054.6296816999966,,Emotion_response,8.59999999999999,Experience Sampling Questions,1,subject133,,Marker Started at 2,Friend Task
ESQ,1058.0157804999908,,Knowledge_response,10.0,Experience Sampling Questions,1,subject133,,Marker Started at 6,Friend Task
ESQ,1062.3515834999853,,Deliberate_response,2.100000000000008,Experience Sampling Questions,1,subject133,,Marker Started at 8,Friend Task
 
Runtime Mod,8
EXPERIMENT DATA:,Friend Task
Start Time,1062.3706795999897
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1153.8823634999862
