METADATA:
Experiment Seed,Subject
8001195,subject149
Time after setup,28.81080760000623
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus End,349.2914416999847,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,350.8963891000021,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,352.3439880000078,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,354.6679729000025,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,355.3965190000017,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
ZeroBackStimulus Start,357.06495410000207,,,,Zero-Back Task,1,subject149,,ZeroBack,
ZeroBackStimulus End,357.6986375999986,True,,,Zero-Back Task,1,subject149,right,ZeroBack,
NoGoStimulus Start,363.1352278999984,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,364.52037169999676,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,366.81441309998627,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,367.57416920000105,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,369.8506616000086,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,370.6260517000046,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,370.64403799999855
ESQ,373.4554366999946,,Knowledge_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,378.88069439999526,,Knowledge_response,5.9000000000000075,Experience Sampling Questions,1,subject149,,Marker Started at 8,Zero-Back Task
ESQ,378.88263000000734,,Words_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,381.41608789999736,,Words_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 10,Zero-Back Task
ESQ,381.4179870999942,,Absorption_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,384.65195269999094,,Absorption_response,5.0,Experience Sampling Questions,1,subject149,,Marker Started at 5,Zero-Back Task
ESQ,384.65385509998305,,Focus_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,391.0403323000064,,Focus_response,2.300000000000001,Experience Sampling Questions,1,subject149,,Marker Started at 6,Zero-Back Task
ESQ,391.04226570000174,,Detailed_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,394.74262380000437,,Detailed_response,9.199999999999996,Experience Sampling Questions,1,subject149,,Marker Started at 8,Zero-Back Task
ESQ,394.7445846000046,,Distracting_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,398.9646625999885,,Distracting_response,3.9000000000000026,Experience Sampling Questions,1,subject149,,Marker Started at 6,Zero-Back Task
ESQ,398.9666064000048,,Other_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,404.46761329998844,,Other_response,1.0,Experience Sampling Questions,1,subject149,,Marker Started at 10,Zero-Back Task
ESQ,404.46952089999104,,Problem_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,406.95293080000556,,Problem_response,9.0,Experience Sampling Questions,1,subject149,,Marker Started at 9,Zero-Back Task
ESQ,406.9548015999899,,Self_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,411.1062081999844,,Self_response,5.9000000000000075,Experience Sampling Questions,1,subject149,,Marker Started at 8,Zero-Back Task
ESQ,411.1080976999947,,Intrusive_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,414.1419176000054,,Intrusive_response,4.200000000000006,Experience Sampling Questions,1,subject149,,Marker Started at 7,Zero-Back Task
ESQ,414.1438911999867,,Sounds_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,418.34511490000295,,Sounds_response,1.0,Experience Sampling Questions,1,subject149,,Marker Started at 10,Zero-Back Task
ESQ,418.345771399996,,Past_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,422.33193980000215,,Past_response,4.900000000000002,Experience Sampling Questions,1,subject149,,Marker Started at 3,Zero-Back Task
ESQ,422.3330379000108,,Images_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,425.2506505000056,,Images_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 9,Zero-Back Task
ESQ,425.2525403999898,,Deliberate_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,429.63906839999254,,Deliberate_response,7.5999999999999925,Experience Sampling Questions,1,subject149,,Marker Started at 3,Zero-Back Task
ESQ,429.64099509999505,,Emotion_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,434.7253509000002,,Emotion_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 2,Zero-Back Task
ESQ,434.72604179999325,,Future_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,437.81063550000545,,Future_response,9.199999999999989,Experience Sampling Questions,1,subject149,,Marker Started at 6,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,437.825139099994
0-Back Start,437.825178900006,,,,Zero-Back Task,1,subject149,,,
NoGoStimulus Start,476.5377921999898,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,478.0098391000065,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,480.4300463999971,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,481.06228720000945,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,483.3524250999908,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,484.11487130000023,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,485.97626100000343,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,487.16895150000346,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,489.2142790000071,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,490.23632769999676,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
ZeroBackStimulus Start,492.6192352999933,,,,Zero-Back Task,1,subject149,,ZeroBack,
ZeroBackStimulus End,493.0892329000053,True,,,Zero-Back Task,1,subject149,right,ZeroBack,
NoGoStimulus Start,497.87500010000076,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,499.3602672999841,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,501.8694588000071,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,502.4131658000115,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,504.1558947000012,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,505.46645939999144,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,507.5650372999953,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,508.5174946000043,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,511.03353749998496,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,511.5699220999959,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,513.5877926000103,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,514.622365999996,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
ZeroBackStimulus Start,516.1643277000112,,,,Zero-Back Task,1,subject149,,ZeroBack,
ZeroBackStimulus End,516.8767631000082,True,,,Zero-Back Task,1,subject149,left,ZeroBack,
NoGoStimulus Start,522.4343976000091,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,523.7295615999901,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,525.3348327999993,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,526.781753999996,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,529.1051028000074,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,529.8342041999858,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
ZeroBackStimulus Start,531.5046583999938,,,,Zero-Back Task,1,subject149,,ZeroBack,
ZeroBackStimulus End,532.0716126000043,True,,,Zero-Back Task,1,subject149,right,ZeroBack,
NoGoStimulus Start,537.5742709999904,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,538.9582693999982,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,541.2524398000096,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,542.0121765999938,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
NoGoStimulus Start,544.2888265000074,,,,Zero-Back Task,1,subject149,,ZeroBack,
NoGoStimulus End,545.0643999000022,True,,,Zero-Back Task,1,subject149,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,545.0837871000113
ESQ,548.5608380000049,,Images_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,552.367577099998,,Images_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 5,Zero-Back Task
ESQ,552.3695422000019,,Self_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,555.0199840999849,,Self_response,9.89999999999999,Experience Sampling Questions,1,subject149,,Marker Started at 7,Zero-Back Task
ESQ,555.0219057000068,,Detailed_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,558.0223085999896,,Detailed_response,8.29999999999999,Experience Sampling Questions,1,subject149,,Marker Started at 3,Zero-Back Task
ESQ,558.0242993999855,,Deliberate_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,560.7591525999887,,Deliberate_response,9.799999999999994,Experience Sampling Questions,1,subject149,,Marker Started at 8,Zero-Back Task
ESQ,560.7610728,,Words_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,564.393986399984,,Words_response,4.000000000000017,Experience Sampling Questions,1,subject149,,Marker Started at 10,Zero-Back Task
ESQ,564.3958879999991,,Sounds_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,566.8310100999952,,Sounds_response,1.0,Experience Sampling Questions,1,subject149,,Marker Started at 3,Zero-Back Task
ESQ,566.8328643999994,,Knowledge_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,570.1991971000098,,Knowledge_response,6.999999999999993,Experience Sampling Questions,1,subject149,,Marker Started at 5,Zero-Back Task
ESQ,570.2011397999886,,Emotion_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,573.0841358999896,,Emotion_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 7,Zero-Back Task
ESQ,573.0860500999843,,Future_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,576.9705530999927,,Future_response,6.499999999999996,Experience Sampling Questions,1,subject149,,Marker Started at 4,Zero-Back Task
ESQ,576.9724763999984,,Distracting_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,580.6082001999894,,Distracting_response,5.200000000000002,Experience Sampling Questions,1,subject149,,Marker Started at 2,Zero-Back Task
ESQ,580.6101273999957,,Past_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,583.525775999995,,Past_response,2.0,Experience Sampling Questions,1,subject149,,Marker Started at 2,Zero-Back Task
ESQ,583.5276789999916,,Intrusive_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,586.9639561999938,,Intrusive_response,4.699999999999999,Experience Sampling Questions,1,subject149,,Marker Started at 5,Zero-Back Task
ESQ,586.9658748999937,,Absorption_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,591.3319224999868,,Absorption_response,7.199999999999993,Experience Sampling Questions,1,subject149,,Marker Started at 4,Zero-Back Task
ESQ,591.3338500999962,,Focus_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,599.656635899999,,Focus_response,4.000000000000006,Experience Sampling Questions,1,subject149,,Marker Started at 7,Zero-Back Task
ESQ,599.658549499989,,Problem_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,607.1943234000064,,Problem_response,8.599999999999987,Experience Sampling Questions,1,subject149,,Marker Started at 4,Zero-Back Task
ESQ,607.1953782000055,,Other_start,,Experience Sampling Questions,1,subject149,,,Zero-Back Task
ESQ,612.7322251999867,,Other_response,5.6000000000000085,Experience Sampling Questions,1,subject149,,Marker Started at 8,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,612.7515364999999
0-Back Start,612.7515787000011,,,,One-Back Task,1,subject149,,,
NoGoStimulus Start,694.9924748000049,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,696.4506889999902,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,698.8714394999843,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,699.5015883999877,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,701.791541899991,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,702.5541645000048,True,,,One-Back Task,1,subject149,None,OneBack,
OneBackStimulus Start,704.2273005000025,,,,One-Back Task,1,subject149,,OneBack,
OneBackStimulus End,704.9725654000067,True,,,One-Back Task,1,subject149,right,OneBack,
NoGoStimulus Start,710.4695889999857,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,711.6630021999881,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,713.7077119000023,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,714.7158131999895,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,716.2817711000098,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,717.7657741000003,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,720.2753483999986,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,720.8186714999902,True,,,One-Back Task,1,subject149,None,OneBack,
OneBackStimulus Start,721.9500919999846,,,,One-Back Task,1,subject149,,OneBack,
OneBackStimulus End,723.8877207000041,True,,,One-Back Task,1,subject149,right,OneBack,
NoGoStimulus Start,728.6162140000088,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,729.9254063999979,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,732.1160478999955,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,732.9782340000093,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,734.5167942999979,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,736.0304810999951,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,738.121790300007,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,739.0830300000089,True,,,One-Back Task,1,subject149,None,OneBack,
OneBackStimulus Start,740.9455427000066,,,,One-Back Task,1,subject149,,OneBack,
OneBackStimulus End,741.68620560001,True,,,One-Back Task,1,subject149,left,OneBack,
NoGoStimulus Start,746.8793999000045,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,748.1734077000001,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,750.1658835999842,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,751.2259956999915,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,752.8605532000074,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,754.2784184000047,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,756.4086998999992,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,757.3328712999937,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,759.605327199999,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,760.3827754000085,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,762.1948617000016,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,763.4372194999887,True,,,One-Back Task,1,subject149,None,OneBack,
OneBackStimulus Start,765.215209099988,,,,One-Back Task,1,subject149,,OneBack,
OneBackStimulus End,765.9904172999959,True,,,One-Back Task,1,subject149,right,OneBack,
NoGoStimulus Start,771.5427655999956,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,772.5262095000071,True,,,One-Back Task,1,subject149,None,OneBack,
NoGoStimulus Start,774.1041878999968,,,,One-Back Task,1,subject149,,OneBack,
NoGoStimulus End,775.5800987999828,True,,,One-Back Task,1,subject149,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,775.5993181999947
ESQ,778.876145599992,,Other_start,,Experience Sampling Questions,1,subject149,,,One-Back Task
ESQ,782.0673998999991,,Other_response,5.400000000000013,Experience Sampling Questions,1,subject149,,Marker Started at 9,One-Back Task
ESQ,782.0693462000054,,Words_start,,Experience Sampling Questions,1,subject149,,,One-Back Task
ESQ,785.4852645999927,,Words_response,10.0,Experience Sampling Questions,1,subject149,,Marker Started at 3,One-Back Task
ESQ,785.4871754999913,,Deliberate_start,,Experience Sampling Questions,1,subject149,,,One-Back Task
ESQ,790.7242426000012,,Deliberate_response,7.500000000000009,Experience Sampling Questions,1,subject149,,Marker Started at 2,One-Back Task
ESQ,790.7261822999862,,Future_start,,Experience Sampling Questions,1,subject149,,,One-Back Task
