METADATA:
Experiment Seed,Subject
9989514,subject106
Time after setup,1942.9791201999979
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice made,2059.078103300002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2059.0781417000035,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2061.1393290999986,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2061.139360100002,,,,Two-Back Task,1,subject106,,faces,
Choice made,2062.013831999997,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2062.0138707000006,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2064.070351100003,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2064.0703783999998,,,,Two-Back Task,1,subject106,,faces,
Choice made,2064.982863999998,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2064.9829032999987,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2067.0322923999993,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2067.0323178000035,,,,Two-Back Task,1,subject106,,faces,
Choice made,2068.7524717999986,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2068.7525129999995,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2070.8067462000035,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2070.806773199998,,,,Two-Back Task,1,subject106,,faces,
Choice made,2072.0217408000026,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2072.021781399999,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2074.071507599998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2074.0715335999994,,,,Two-Back Task,1,subject106,,faces,
Choice made,2074.9740542,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2074.9740944000005,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2077.031779099998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2077.031808400003,,,,Two-Back Task,1,subject106,,faces,
Choice made,2077.9263219999993,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2077.9263649999994,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2079.978930899997,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2079.9789587999985,,,,Two-Back Task,1,subject106,,faces,
Choice made,2080.912575100003,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2080.9126762000014,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2082.957069199998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2082.9570962,,,,Two-Back Task,1,subject106,,faces,
Choice made,2084.0480844999984,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2084.0481266999996,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2086.097611099998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2086.097637300001,,,,Two-Back Task,1,subject106,,faces,
Choice made,2087.0177277999974,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2087.017768700003,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2089.071361399998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2089.071388299999,,,,Two-Back Task,1,subject106,,faces,
Choice made,2090.403156100001,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2090.4031946999967,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2092.456943899997,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2092.4569714000027,,,,Two-Back Task,1,subject106,,faces,
Choice made,2093.6057081000035,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2093.6057497,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2095.6618098000035,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2095.6618400000007,,,,Two-Back Task,1,subject106,,faces,
Choice made,2096.5246984999976,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2096.524740699999,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2098.578205500002,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2098.5782381000026,,,,Two-Back Task,1,subject106,,faces,
Choice made,2099.6271387000015,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2099.6271800999966,True,,,Two-Back Task,1,subject106,,faces,
2-back Task End,2101.645000299999,,,,Two-Back Task,1,subject106,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2101.653967099999
ESQ,2109.1670595000032,,Knowledge_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2126.5477089999986,,Knowledge_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2126.549025200002,,Emotion_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2137.491190300003,,Emotion_response,7.799999999999992,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2137.492925999999,,Problem_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2142.2108452999964,,Problem_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2142.2125719000032,,Future_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2148.249113500002,,Future_response,7.79999999999999,Experience Sampling Questions,1,subject106,,Marker Started at 5,Two-Back Task-faces
ESQ,2148.250969499997,,Sounds_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2151.8352128999977,,Sounds_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2151.835930399997,,Words_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2158.224478099997,,Words_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2158.226335799998,,Intrusive_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2162.9287533000024,,Intrusive_response,7.099999999999996,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2162.9304638999965,,Self_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2165.9292496999988,,Self_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2165.9311260999966,,Absorption_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2170.9004588000025,,Absorption_response,4.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2170.9021809999977,,Focus_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2182.3928410000008,,Focus_response,5.5,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2182.3944709999996,,Other_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2187.8638704999976,,Other_response,7.699999999999994,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2187.8655929000015,,Deliberate_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2192.5844584000006,,Deliberate_response,7.699999999999991,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2192.5862140000027,,Images_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2195.8380674,,Images_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2195.8386363000027,,Detailed_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2200.457354899998,,Detailed_response,6.799999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2200.4592027000035,,Distracting_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2206.3453862000024,,Distracting_response,8.799999999999988,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2206.3470973000003,,Past_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2213.0174180999966,,Past_response,2.9000000000000004,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,2213.035483200001
2-back Task Start,2221.4303413000016,,,,Two-Back Task,1,subject106,,faces,
fixation cross,2221.457714600001,,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2223.5299441000025,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2223.5299706000005,,,,Two-Back Task,1,subject106,,faces,
Choice made,2225.5610362000007,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2225.5610823000025,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2227.617422000003,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2227.6174501999994,,,,Two-Back Task,1,subject106,,faces,
Choice made,2229.647722599999,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2229.6477612000017,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2231.701331600001,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2231.7013603000014,,,,Two-Back Task,1,subject106,,faces,
Choice made,2232.516679200002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2232.5167187999978,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2234.5608070000017,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2234.5608340000035,,,,Two-Back Task,1,subject106,,faces,
Choice made,2235.4690152999974,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2235.4690549000006,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2237.5186128999994,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2237.5186393999975,,,,Two-Back Task,1,subject106,,faces,
Choice made,2238.287861500001,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2238.2879010000033,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2240.3396681000013,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2240.3396947,,,,Two-Back Task,1,subject106,,faces,
Choice made,2241.3402914000035,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2241.3403319999998,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2243.390423500001,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2243.3904506000035,,,,Two-Back Task,1,subject106,,faces,
Choice made,2244.4927857000002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2244.4928261000023,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2246.552599499999,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2246.5526261999985,,,,Two-Back Task,1,subject106,,faces,
Choice made,2247.328466400002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2247.3285063000003,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2249.3720710999987,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2249.372097899999,,,,Two-Back Task,1,subject106,,faces,
Choice made,2250.214105799998,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2250.2141459999984,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2252.2596409000034,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2252.2596663000004,,,,Two-Back Task,1,subject106,,faces,
Choice made,2252.916219300001,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2252.916259999998,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2254.960443099997,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2254.960469400001,,,,Two-Back Task,1,subject106,,faces,
Choice made,2256.1688350999975,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2256.1688791999986,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2258.2246152000007,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2258.2246417999995,,,,Two-Back Task,1,subject106,,faces,
Choice made,2258.921908700002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2258.9219484999994,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2260.9788769000006,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2260.978903700001,,,,Two-Back Task,1,subject106,,faces,
Choice made,2261.5563667000024,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2261.556412400001,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2263.6096061999997,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2263.6096368,,,,Two-Back Task,1,subject106,,faces,
Choice made,2264.2753352,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2264.2753767999966,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2266.319050899998,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2266.3190799000004,,,,Two-Back Task,1,subject106,,faces,
Choice made,2267.027476000003,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2267.0275171999965,False,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2269.0731325000015,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2269.0731582000008,,,,Two-Back Task,1,subject106,,faces,
Choice made,2270.013110400003,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2270.0131500999996,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2272.066655100003,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2272.0666824,,,,Two-Back Task,1,subject106,,faces,
Choice made,2272.865534299999,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2272.865575900003,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2274.9111066999976,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2274.911133499998,,,,Two-Back Task,1,subject106,,faces,
Choice made,2275.567639599998,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2275.5676840000015,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2277.6174562000015,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2277.6174828000003,,,,Two-Back Task,1,subject106,,faces,
Choice made,2278.303214300002,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2278.303253899998,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2280.3446511,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2280.3446810000023,,,,Two-Back Task,1,subject106,,faces,
Choice made,2280.8717588,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2280.8717993000027,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2282.9262824000034,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2282.9263145000004,,,,Two-Back Task,1,subject106,,faces,
Choice made,2283.607441,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2283.6074802000003,True,,,Two-Back Task,1,subject106,,faces,
2-back Trial Start,2285.6576429999986,,,,Two-Back Task,1,subject106,,faces,
Choice presented,2285.6576719000004,,,,Two-Back Task,1,subject106,,faces,
Choice made,2286.4261515000035,,,,Two-Back Task,1,subject106,,faces,
2-back Trial End,2286.426196799999,True,,,Two-Back Task,1,subject106,,faces,
2-back Task End,2288.4437050999986,,,,Two-Back Task,1,subject106,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2288.4469838000005
ESQ,2291.5575230999966,,Absorption_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2295.9015728000013,,Absorption_response,7.89999999999999,Experience Sampling Questions,1,subject106,,Marker Started at 5,Two-Back Task-faces
ESQ,2295.903351300003,,Past_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2300.722157199998,,Past_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2300.723923400001,,Distracting_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2304.6920200000022,,Distracting_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2304.693886699999,,Self_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2308.4617316000003,,Self_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 9,Two-Back Task-faces
ESQ,2308.4635888999983,,Problem_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2314.631771100001,,Problem_response,7.899999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 7,Two-Back Task-faces
ESQ,2314.633497499999,,Deliberate_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2317.484042199998,,Deliberate_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2317.485968300003,,Detailed_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2321.8375914999997,,Detailed_response,9.100000000000003,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2321.8395208,,Images_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2327.908538900003,,Images_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2327.9102581999978,,Words_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2332.3964619000035,,Words_response,6.499999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2332.3981998000017,,Sounds_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2335.181567899999,,Sounds_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2335.183346400001,,Other_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2343.2546003000025,,Other_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2343.256468200001,,Focus_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2348.6771310999975,,Focus_response,6.599999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2348.6789046999984,,Knowledge_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2352.8797366,,Knowledge_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2352.881459999997,,Future_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2356.832209100001,,Future_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 7,Two-Back Task-faces
ESQ,2356.8339151000037,,Intrusive_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2364.8547783999966,,Intrusive_response,3.7000000000000095,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2364.856501299997,,Emotion_start,,Experience Sampling Questions,1,subject106,,,Two-Back Task-faces
ESQ,2370.7947968000008,,Emotion_response,7.400000000000006,Experience Sampling Questions,1,subject106,,Marker Started at 9,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,2370.8127741999997
2-back Task Start,2375.1904559999966,,,,Two-Back Task,1,subject106,,scenes,
fixation cross,2375.2103442000007,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2377.2626095000014,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2377.262635500003,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2379.283745499997,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2379.283782600003,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2381.3444512999995,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2381.3444769999987,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2383.3714688000036,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2383.3715129999982,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2385.4294012000028,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2385.4294274999993,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2386.2227230999997,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2386.2227631999995,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2388.266001900003,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2388.2660283000005,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2389.0247403999965,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2389.0247807999986,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2391.0833472000013,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2391.0833738,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2391.8271145000035,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2391.8271546000033,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2393.8824829000005,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2393.8825098000016,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2394.5292682,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2394.5293145000032,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2396.5708828999996,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2396.5709094999984,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2397.2481861999986,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2397.2482323000004,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2399.3057652999996,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2399.305790600003,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2400.0837775000036,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2400.0838166999965,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2402.132207900002,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2402.1322358000034,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2402.886027499997,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2402.886067899999,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2404.9377639000013,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2404.9377918000027,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2405.654834000001,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2405.654873599997,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2407.6937773000027,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2407.693802900001,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2408.340369400001,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2408.3404099000036,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2410.3950250999987,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2410.3950517999983,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2411.809734399998,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2411.8097751000023,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2413.8599034,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2413.8599292,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2414.6283707999974,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2414.6284006999995,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2416.6668817000027,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2416.6669065000024,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2417.897935599998,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2417.8979782000024,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2419.953207999999,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2419.9532365999985,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2421.1504126,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2421.150452499998,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2423.1905515000035,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2423.1905767999997,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2423.902777800002,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2423.9028198000015,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2425.944620000002,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2425.9446473999997,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2427.338853699999,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2427.338893400003,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2429.396508500002,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2429.396535699998,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2430.8749765999964,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2430.8750169999985,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2432.9187403999968,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2432.9187674999994,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2433.8273248999976,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2433.8273646000016,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2435.8744143000004,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2435.8744395999965,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2436.8797363999984,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2436.879776599999,True,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2438.9181609000007,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2438.918185499999,,,,Two-Back Task,1,subject106,,scenes,
Choice made,2439.6486391,,,,Two-Back Task,1,subject106,,scenes,
2-back Trial End,2439.6486781999993,False,,,Two-Back Task,1,subject106,,scenes,
2-back Trial Start,2441.696687099997,,,,Two-Back Task,1,subject106,,scenes,
Choice presented,2441.696713999998,,,,Two-Back Task,1,subject106,,scenes,
