METADATA:
Experiment Seed,Subject
1453730,subject069
Time after setup,1652.0589369999943
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Two-Back Task
Start Time,1660.6455052999954
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1805.9791139000154
ESQ,1834.2305972999893,,Distracting_response,4.100000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 3,Two-Back Task-scenes
ESQ,1844.2058439000102,,Problem_response,2.1000000000000045,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1856.4321047000121,,Self_response,3.100000000000016,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,1865.972643999994,,Deliberate_response,7.000000000000011,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,1873.2787725999951,,Intrusive_response,3.8000000000000016,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,1879.1014872000087,,Images_response,8.300000000000002,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,1886.2224619000044,,Future_response,7.299999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1894.3804802999948,,Absorption_response,3.5999999999999988,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,1902.6198249000008,,Focus_response,6.600000000000005,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-scenes
ESQ,1911.9609823999926,,Knowledge_response,6.599999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-scenes
ESQ,1919.100040099991,,Other_response,7.399999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,1926.489361999993,,Emotion_response,4.9,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-scenes
ESQ,1984.7855995999998,,Words_response,3.5000000000000058,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,1996.9104574999947,,Detailed_response,6.199999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2007.1355224,,Sounds_response,3.5000000000000164,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2013.8420830999967,,Past_response,4.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
 
Runtime Mod,8
EXPERIMENT DATA:,Two-Back Task
Start Time,2013.8617705999932
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2121.595484499994
ESQ,2132.819049200014,,Distracting_response,6.0,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2199.104699699994,,Detailed_response,3.1999999999999984,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,2202.857477500016,,Focus_response,3.0,Experience Sampling Questions,1,subject069,,Marker Started at 3,Two-Back Task-scenes
ESQ,2209.664464200003,,Images_response,7.599999999999994,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2218.769671099988,,Problem_response,7.800000000000008,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2226.594903399993,,Words_response,4.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,2233.3330631999997,,Intrusive_response,5.100000000000003,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-scenes
ESQ,2243.106277300016,,Deliberate_response,5.200000000000017,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2250.0462999000156,,Future_response,7.0999999999999925,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-scenes
ESQ,2259.2872949000157,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-scenes
ESQ,2269.9440332000086,,Sounds_response,3.600000000000013,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,2276.3842357000103,,Past_response,7.199999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,2284.6392686000036,,Absorption_response,7.499999999999994,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-scenes
ESQ,2292.9645740000124,,Self_response,5.600000000000012,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-scenes
ESQ,2299.9696633999993,,Knowledge_response,6.3000000000000025,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-scenes
ESQ,2306.124577700015,,Other_response,8.0,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-scenes
 
Runtime Mod,-14
EXPERIMENT DATA:,Two-Back Task
Start Time,2306.14017269999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2388.0899577999953
ESQ,2402.799365300016,,Distracting_response,6.799999999999997,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-faces
ESQ,2409.623506600008,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-faces
ESQ,2417.496028900001,,Self_response,2.700000000000012,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-faces
ESQ,2425.117787199997,,Future_response,4.900000000000015,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-faces
ESQ,2430.206206700008,,Intrusive_response,2.999999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,2436.661668899993,,Images_response,6.600000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 7,Two-Back Task-faces
ESQ,2441.0485654000076,,Problem_response,5.599999999999998,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-faces
ESQ,2454.4911035000114,,Absorption_response,5.799999999999997,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-faces
ESQ,2464.231451300002,,Detailed_response,6.800000000000011,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-faces
ESQ,2471.6561317000014,,Focus_response,5.899999999999998,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,2476.9936726999877,,Knowledge_response,7.100000000000003,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-faces
ESQ,2483.1472499000083,,Sounds_response,1.9999999999999982,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,2490.6531851000036,,Deliberate_response,4.700000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,2495.291277400014,,Words_response,3.4000000000000012,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-faces
ESQ,2500.6938372000004,,Past_response,7.400000000000002,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-faces
ESQ,2506.1832864999888,,Other_response,8.699999999999998,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-faces
 
Runtime Mod,-5
EXPERIMENT DATA:,Two-Back Task
Start Time,2506.200987599994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2588.0340660999937
ESQ,2779.9830549999897,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,2786.738664400007,,Self_response,3.8000000000000016,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-faces
ESQ,2865.185540300008,,Distracting_response,5.0,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-faces
ESQ,2866.4030721000163,,Intrusive_response,2.0,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-faces
ESQ,2873.1902425000153,,Past_response,4.70000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 8,Two-Back Task-faces
ESQ,2889.6705585000163,,Knowledge_response,6.699999999999994,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-faces
ESQ,2896.9110523000127,,Sounds_response,3.6000000000000023,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-faces
ESQ,3184.339747399994,,Emotion_response,5.000000000000014,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-faces
ESQ,3190.7266058000096,,Words_response,3.6000000000000023,Experience Sampling Questions,1,subject069,,Marker Started at 6,Two-Back Task-faces
ESQ,3233.261910800007,,Images_response,6.400000000000009,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-faces
ESQ,3251.374977300002,,Focus_response,6.299999999999996,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,3277.5638025999942,,Deliberate_response,3.3999999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 4,Two-Back Task-faces
ESQ,3292.7072292999947,,Absorption_response,5.0,Experience Sampling Questions,1,subject069,,Marker Started at 5,Two-Back Task-faces
ESQ,3298.6803258,,Other_response,8.699999999999989,Experience Sampling Questions,1,subject069,,Marker Started at 2,Two-Back Task-faces
ESQ,3312.374813100003,,Future_response,6.800000000000011,Experience Sampling Questions,1,subject069,,Marker Started at 10,Two-Back Task-faces
ESQ,3317.6109232000017,,Problem_response,9.0,Experience Sampling Questions,1,subject069,,Marker Started at 9,Two-Back Task-faces
 
Runtime Mod,-12
EXPERIMENT DATA:,Movie Task
Start Time,3813.6637133999902
ESQ,3917.53825089999,,Words_response,2.000000000000015,Movie Task,1,subject069,,Marker Started at 10,Movie Task-incept
ESQ,3925.060703199997,,Sounds_response,2.900000000000016,Movie Task,1,subject069,,Marker Started at 10,Movie Task-incept
ESQ,3930.331993800006,,Self_response,4.6,Movie Task,1,subject069,,Marker Started at 5,Movie Task-incept
ESQ,3935.686202200013,,Past_response,1.3000000000000047,Movie Task,1,subject069,,Marker Started at 7,Movie Task-incept
ESQ,3940.0226207000087,,Deliberate_response,2.3000000000000083,Movie Task,1,subject069,,Marker Started at 8,Movie Task-incept
ESQ,3943.175098500011,,Problem_response,2.3999999999999995,Movie Task,1,subject069,,Marker Started at 3,Movie Task-incept
ESQ,3948.26248949999,,Knowledge_response,5.2,Movie Task,1,subject069,,Marker Started at 4,Movie Task-incept
ESQ,3952.616182900005,,Focus_response,6.3000000000000025,Movie Task,1,subject069,,Marker Started at 7,Movie Task-incept
ESQ,3958.0053552000027,,Absorption_response,4.000000000000002,Movie Task,1,subject069,,Marker Started at 2,Movie Task-incept
ESQ,3964.158333600004,,Images_response,4.700000000000006,Movie Task,1,subject069,,Marker Started at 7,Movie Task-incept
ESQ,3968.7960034999996,,Detailed_response,3.2999999999999985,Movie Task,1,subject069,,Marker Started at 5,Movie Task-incept
ESQ,3973.1982578999887,,Other_response,7.699999999999991,Movie Task,1,subject069,,Marker Started at 4,Movie Task-incept
ESQ,3977.9017348999914,,Distracting_response,6.799999999999997,Movie Task,1,subject069,,Marker Started at 6,Movie Task-incept
ESQ,3984.974940299988,,Future_response,5.7,Movie Task,1,subject069,,Marker Started at 2,Movie Task-incept
ESQ,3988.7777003000083,,Intrusive_response,5.800000000000008,Movie Task,1,subject069,,Marker Started at 8,Movie Task-incept
ESQ,3992.9982275000075,,Emotion_response,5.0,Movie Task,1,subject069,,Marker Started at 5,Movie Task-incept
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4018.075104699994
ESQ,4196.92601689999,,Other_response,7.399999999999993,Experience Sampling Questions,1,subject069,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,4202.147783099994,,Self_response,6.1999999999999975,Experience Sampling Questions,1,subject069,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,4208.218985899992,,Sounds_response,5.1000000000000005,Experience Sampling Questions,1,subject069,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,4244.64766409999,,Distracting_response,7.499999999999995,Experience Sampling Questions,1,subject069,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,4249.768627100013,,Deliberate_response,3.2000000000000055,Experience Sampling Questions,1,subject069,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,4280.0928772999905,,Knowledge_response,7.0999999999999925,Experience Sampling Questions,1,subject069,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,4299.124524100014,,Past_response,6.400000000000002,Experience Sampling Questions,1,subject069,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,4311.868554899993,,Focus_response,7.199999999999993,Experience Sampling Questions,1,subject069,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,4326.279489000008,,Detailed_response,4.700000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,4342.859437200008,,Future_response,5.200000000000001,Experience Sampling Questions,1,subject069,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,4357.137488200009,,Absorption_response,6.9000000000000075,Experience Sampling Questions,1,subject069,,Marker Started at 9,Movie Task-Movie Task-incept
