METADATA:
Experiment Seed,Subject
2547745,subject097
Time after setup,331.8370532000008
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Finger Tapping Task
Start Time,354.4056563000013
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,447.3880949000013
ESQ,467.3471664000026,,Future_response,9.999999999999982,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,483.4599921000008,,Knowledge_response,2.499999999999998,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,494.70251930000086,,Detailed_response,5.000000000000011,Experience Sampling Questions,1,subject097,,Marker Started at 8,Finger Tapping Task
ESQ,499.32219840000107,,Self_response,5.0,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,510.3979161000025,,Focus_response,1.0000000000000002,Experience Sampling Questions,1,subject097,,Marker Started at 2,Finger Tapping Task
ESQ,516.2024517999998,,Absorption_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,530.3976339000001,,Past_response,4.700000000000001,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,539.2380763000001,,Problem_response,2.800000000000016,Experience Sampling Questions,1,subject097,,Marker Started at 10,Finger Tapping Task
ESQ,546.8607427000024,,Images_response,8.799999999999988,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,555.3501713000005,,Deliberate_response,7.400000000000009,Experience Sampling Questions,1,subject097,,Marker Started at 10,Finger Tapping Task
ESQ,565.0080039000022,,Sounds_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 7,Finger Tapping Task
ESQ,570.4963575000002,,Intrusive_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,574.1656453000032,,Words_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 10,Finger Tapping Task
ESQ,581.8382547000001,,Emotion_response,9.999999999999993,Experience Sampling Questions,1,subject097,,Marker Started at 8,Finger Tapping Task
ESQ,593.7481697000003,,Distracting_response,3.799999999999999,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,599.2192245000006,,Other_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Finger Tapping Task
Start Time,599.2348565000029
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,691.3273622000015
ESQ,705.2203109000002,,Self_response,9.199999999999989,Experience Sampling Questions,1,subject097,,Marker Started at 6,Finger Tapping Task
ESQ,709.1565620000001,,Images_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,713.2092717000014,,Words_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 7,Finger Tapping Task
ESQ,719.4483992000023,,Past_response,6.999999999999995,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,726.2034893000018,,Emotion_response,8.99999999999999,Experience Sampling Questions,1,subject097,,Marker Started at 6,Finger Tapping Task
ESQ,732.7417335000027,,Detailed_response,3.4999999999999996,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,736.6119359000004,,Focus_response,4.0,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,747.2703825000026,,Distracting_response,4.800000000000014,Experience Sampling Questions,1,subject097,,Marker Started at 9,Finger Tapping Task
ESQ,753.8587690000022,,Deliberate_response,7.399999999999992,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,760.1801027000001,,Sounds_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,765.4849992000018,,Absorption_response,4.200000000000001,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,769.5382482000023,,Future_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 10,Finger Tapping Task
ESQ,774.1912999000015,,Problem_response,1.0999999999999994,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,786.4192442000021,,Knowledge_response,5.100000000000001,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,793.0397200000007,,Other_response,3.000000000000009,Experience Sampling Questions,1,subject097,,Marker Started at 8,Finger Tapping Task
ESQ,797.1766827000029,,Intrusive_response,2.3000000000000083,Experience Sampling Questions,1,subject097,,Marker Started at 8,Finger Tapping Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Finger Tapping Task
Start Time,797.1881290000019
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,887.4669038000029
ESQ,897.4227111,,Past_response,8.59999999999999,Experience Sampling Questions,1,subject097,,Marker Started at 6,Finger Tapping Task
ESQ,904.5120901000009,,Absorption_response,8.0,Experience Sampling Questions,1,subject097,,Marker Started at 8,Finger Tapping Task
ESQ,908.0986243000007,,Sounds_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,914.269683100003,,Knowledge_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,921.9922742000017,,Focus_response,3.1000000000000125,Experience Sampling Questions,1,subject097,,Marker Started at 9,Finger Tapping Task
ESQ,926.1960566000016,,Distracting_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 4,Finger Tapping Task
ESQ,930.0986475000027,,Words_response,9.79999999999999,Experience Sampling Questions,1,subject097,,Marker Started at 7,Finger Tapping Task
ESQ,936.1367438000016,,Detailed_response,8.799999999999986,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,938.7388097000003,,Deliberate_response,9.0,Experience Sampling Questions,1,subject097,,Marker Started at 9,Finger Tapping Task
ESQ,941.6920086000027,,Self_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 10,Finger Tapping Task
ESQ,944.8106886000023,,Intrusive_response,1.0999999999999994,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,949.4474048000011,,Problem_response,8.399999999999995,Experience Sampling Questions,1,subject097,,Marker Started at 7,Finger Tapping Task
ESQ,954.0515177000016,,Emotion_response,9.99999999999999,Experience Sampling Questions,1,subject097,,Marker Started at 7,Finger Tapping Task
ESQ,958.9390184000004,,Other_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 3,Finger Tapping Task
ESQ,963.5259591000031,,Future_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
ESQ,966.9788949000031,,Images_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 5,Finger Tapping Task
 
Runtime Mod,9
EXPERIMENT DATA:,GoNoGo Task
Start Time,966.9903387000013
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1090.3782836000028
ESQ,1102.102603700001,,Future_response,8.000000000000004,Experience Sampling Questions,1,subject097,,Marker Started at 9,GoNoGo Task
ESQ,1108.4747497000026,,Distracting_response,4.000000000000001,Experience Sampling Questions,1,subject097,,Marker Started at 3,GoNoGo Task
ESQ,1113.7957007000005,,Images_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 9,GoNoGo Task
ESQ,1120.000240100002,,Words_response,6.9999999999999964,Experience Sampling Questions,1,subject097,,Marker Started at 6,GoNoGo Task
ESQ,1127.5890651000009,,Absorption_response,8.999999999999988,Experience Sampling Questions,1,subject097,,Marker Started at 3,GoNoGo Task
ESQ,1132.1449415000025,,Knowledge_response,2.200000000000001,Experience Sampling Questions,1,subject097,,Marker Started at 6,GoNoGo Task
ESQ,1136.0296557000001,,Detailed_response,10.0,Experience Sampling Questions,1,subject097,,Marker Started at 10,GoNoGo Task
ESQ,1142.2012649000026,,Other_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 9,GoNoGo Task
ESQ,1145.6710459000024,,Intrusive_response,1.0,Experience Sampling Questions,1,subject097,,Marker Started at 5,GoNoGo Task
ESQ,1151.7091811999999,,Past_response,9.799999999999994,Experience Sampling Questions,1,subject097,,Marker Started at 8,GoNoGo Task
