METADATA:
Experiment Seed,Subject
7700447,subject123
Time after setup,324.5850455000036
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus start,420.4676951000001,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,421.48228270000254,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,422.0380421000009,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,422.7998341000057,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,423.85494160000235,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,424.868054999999,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,425.67145690000325,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,426.686249099992,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,427.240091700005,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,428.5043316999945,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,429.55962539999746,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,430.5723505999922,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,431.6259210999997,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,432.8913592000026,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,433.4461969999975,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,434.7082742000057,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,435.51317999999446,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,436.5274774999998,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,437.5941274999932,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,438.59462950000307,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,439.6491800999938,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,440.4138024999993,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,441.2178086000058,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,442.2318777000037,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,443.0393192000047,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,443.7997042999923,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,444.60454749999917,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,445.3666794000019,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,446.4204286000022,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,447.68625220000104,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,448.7411923000036,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,450.0048345999967,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,450.55979220000154,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,451.82151789999625,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,452.37653199999477,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,453.14060489999247,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,454.19572340000013,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,455.45910779999394,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,456.2639321000024,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,457.0270432999969,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,457.8327178000036,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,458.8440719999926,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,459.8991079999978,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,461.1636656000046,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,461.9672747000004,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,462.98198139999295,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,464.03816159999405,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,465.30038659999263,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,466.10348059999524,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,466.8683306000021,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,467.92184290000296,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,468.9351330999925,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,469.99079260000144,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,470.7547629000037,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,471.3103151999967,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,472.3225819999934,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,473.12812749999284,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,473.8904834999994,False,,,GoNoGo Task,1,subject123,,Type: Go,
Go/NoGo Finished,473.91837569999916,,,,GoNoGo Task,1,subject123,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,473.92393599999195
ESQ,479.96229470000253,,Emotion_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,495.6078925000038,,Emotion_response,4.200000000000002,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,495.60962040000595,,Images_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,503.0952144000039,,Images_response,1.1999999999999993,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,503.09681669999554,,Deliberate_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,509.0004326999915,,Deliberate_response,7.999999999999992,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,509.0010967999988,,Future_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,516.9583111999964,,Future_response,4.600000000000002,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,516.9600331999973,,Self_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,523.6967707000003,,Self_response,3.1999999999999993,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,523.6972774000023,,Knowledge_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,532.5691369999986,,Knowledge_response,1.0,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,532.5707567999925,,Words_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,537.4563040999928,,Words_response,1.4000000000000046,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,537.4571052999963,,Focus_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,548.9332388000039,,Focus_response,8.599999999999994,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,548.9349516999937,,Past_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,553.7206792999932,,Past_response,6.9999999999999964,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
ESQ,553.7223707999947,,Distracting_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,559.3418816000049,,Distracting_response,7.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,559.3437410000042,,Problem_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,563.3597020000016,,Problem_response,7.599999999999998,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,563.3614161000005,,Intrusive_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,569.5000585999951,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,569.501766699992,,Absorption_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,574.0869499999972,,Absorption_response,7.199999999999994,Experience Sampling Questions,1,subject123,,Marker Started at 3,GoNoGo Task
ESQ,574.0885007000034,,Sounds_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,578.4723589000059,,Sounds_response,8.199999999999992,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
ESQ,578.4738581999991,,Detailed_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,584.4119531000033,,Detailed_response,3.4000000000000012,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,584.413667899993,,Other_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,587.3308631999971,,Other_response,8.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,587.3492451000056
gonogo START,587.3492871000053,,,,GoNoGo Task,1,subject123,,,
Go/NoGo Initialized,601.7255812999938,,,,GoNoGo Task,1,subject123,,,
Stimulus start,602.5315255000023,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,603.7931422999973,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,604.5984596000053,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,605.3614492000052,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,606.4158205999993,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,607.6801205999946,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,608.4831892999937,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,609.4983445999969,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,610.5512044999923,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,611.8160300000018,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,612.6211938000051,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,613.8848657000053,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,614.6924711000029,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,615.9532939999917,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,616.757926899998,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,617.5211632999999,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,618.325591899993,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,619.0890331999981,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,619.6438772999973,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,620.9072159999923,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,621.461567099992,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,622.4753194999939,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,623.0281233999995,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,623.7928986000043,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,624.8482458999933,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,625.8611609999934,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,626.6744001000043,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,627.680626699992,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,628.2394592000055,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,629.4973965999961,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,630.5524083000055,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,631.5657821000059,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,632.621728099999,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,633.8842594000016,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,634.4395131000056,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,635.7017327999929,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,636.506543800002,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,637.5204601000005,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,638.5749233999959,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,639.5888575999998,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,640.6441725000041,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,641.4071244999941,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,642.2111952999985,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,643.2249577000039,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,644.0319257999945,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,644.7928361999948,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,645.5991349999967,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,646.3608801999944,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,647.4149638999952,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,648.679415599996,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,649.7344333999936,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,650.9978692000004,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,651.5506883000053,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,652.8159712000052,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,653.370385400005,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,654.1325285999919,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,655.1893104000046,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,656.4520197999955,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,657.2568928999972,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,658.0201537999965,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,658.8242221999972,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,659.8382300999947,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,660.8926506999996,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,662.1568961000012,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,662.9698755999998,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,663.9761036999989,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,665.0285526999942,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,666.293373499997,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,667.0975197999942,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,667.8621245999966,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,668.9152020000038,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,669.9296463999926,False,,,GoNoGo Task,1,subject123,,Type: Go,
Go/NoGo Finished,669.9457459999976,,,,GoNoGo Task,1,subject123,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,669.9628678000008
ESQ,673.5750521000009,,Detailed_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,677.6677861999924,,Detailed_response,3.099999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,677.6693252999976,,Self_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,682.5065375999984,,Self_response,7.3999999999999915,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,682.5082642000052,,Other_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,687.7606722999917,,Other_response,6.30000000000001,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,687.762298200003,,Emotion_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,693.1650205000042,,Emotion_response,3.5999999999999988,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,693.166638499999,,Knowledge_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,699.1682576000021,,Knowledge_response,8.2,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,699.1687428000005,,Images_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,705.5748855999991,,Images_response,1.9999999999999982,Experience Sampling Questions,1,subject123,,Marker Started at 4,GoNoGo Task
ESQ,705.5767669000052,,Future_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,708.7272420999943,,Future_response,9.0,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,708.728815399998,,Sounds_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,713.0467681000009,,Sounds_response,2.600000000000012,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,713.0483464999998,,Problem_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,716.898480200005,,Problem_response,7.999999999999989,Experience Sampling Questions,1,subject123,,Marker Started at 5,GoNoGo Task
ESQ,716.9001811000053,,Intrusive_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,720.2865982999938,,Intrusive_response,8.899999999999988,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,720.2883058000007,,Deliberate_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,727.107162100001,,Deliberate_response,1.3000000000000154,Experience Sampling Questions,1,subject123,,Marker Started at 10,GoNoGo Task
ESQ,727.1086816000025,,Words_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,730.8115643000056,,Words_response,7.100000000000007,Experience Sampling Questions,1,subject123,,Marker Started at 9,GoNoGo Task
ESQ,730.8130579999997,,Distracting_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,734.6645463000023,,Distracting_response,8.49999999999999,Experience Sampling Questions,1,subject123,,Marker Started at 2,GoNoGo Task
ESQ,734.6651536999998,,Past_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,739.5341576999926,,Past_response,7.899999999999997,Experience Sampling Questions,1,subject123,,Marker Started at 7,GoNoGo Task
ESQ,739.5356367000059,,Focus_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,746.991314999992,,Focus_response,3.9000000000000097,Experience Sampling Questions,1,subject123,,Marker Started at 8,GoNoGo Task
ESQ,746.992919700002,,Absorption_start,,Experience Sampling Questions,1,subject123,,,GoNoGo Task
ESQ,751.7267644999956,,Absorption_response,9.099999999999989,Experience Sampling Questions,1,subject123,,Marker Started at 6,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,751.7447954999952
gonogo START,751.7448345000012,,,,GoNoGo Task,1,subject123,,,
Go/NoGo Initialized,766.4389510000037,,,,GoNoGo Task,1,subject123,,,
Stimulus start,767.249040499999,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,768.507878599994,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,769.561277899993,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,770.8252018000057,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,771.8831333999988,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,773.1448878999945,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,773.6982624999946,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,774.4625656999997,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,775.2668551999959,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,776.5310475000006,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,777.5844138999964,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,778.5989032999933,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,779.1533352999977,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,780.1665378000034,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,780.7198461999942,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,781.4848062999954,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,782.2894475999929,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,783.5532360999932,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,784.606014399993,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,785.8718782999931,noResponse,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,786.9261354000046,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,787.6897483999928,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,788.4933374999964,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,789.5080376999977,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,790.0629472,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,791.3257360999996,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,792.3829657000024,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,793.3944874000008,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,794.4486590000015,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,795.2124748999922,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,796.2659639000049,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,797.2808336000016,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,798.0872200000013,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,799.0987918000028,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,800.1549048000015,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,801.4176199999929,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,802.2217941999988,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,802.9853158000042,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,804.0394359000056,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,804.8030614000018,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,805.6071329999977,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,806.3714044999942,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,807.1794485999999,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,807.939203899994,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,808.9928097999946,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,810.2577247000008,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,811.0610226999997,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,811.8256704999949,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,812.3870429999952,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,813.3948954999942,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,813.9505194999947,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,814.7112332999968,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,815.7650906000054,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,816.529117099999,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,817.0836660999921,,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus end,818.0974828000035,True,,,GoNoGo Task,1,subject123,,Type: NoGo,
Stimulus start,818.6512600999995,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,819.4149944999954,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,820.4712676000054,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,821.2324812000006,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,822.288063400003,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,823.0511401999975,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,824.1058321000019,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,825.1189010999951,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,826.1723353999987,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,827.1878693000035,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,827.7442980000051,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,828.5054691999976,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,829.3099076999933,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,830.3237066000002,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,831.3788146000006,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,832.3921880999987,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,833.4462123999983,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,834.209706499998,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,835.2665051999938,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,836.2784669999965,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,836.8311070999916,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,837.8459376999963,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,838.4007332000037,,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus end,839.1640661999991,False,,,GoNoGo Task,1,subject123,,Type: Go,
Stimulus start,839.7182319999993,,,,GoNoGo Task,1,subject123,,Type: Go,
