METADATA:
Experiment Seed,Subject
5316746,subject202
Time after setup,23.13990119996015
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,725.2702300999663,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,726.1007196999853,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,727.8086057999753,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,729.4888285999768,True,,,Zero-Back Task,1,subject202,right,ZeroBack,
NoGoStimulus Start,733.9151017999975,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,735.2091137999669,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,737.0570940999896,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,738.2594846999855,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,740.0086744999862,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,741.3127665999928,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,743.1593198999763,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,744.3813979999977,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,745.5631739999517,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,746.7511440999806,True,,,Zero-Back Task,1,subject202,left,ZeroBack,
NoGoStimulus Start,752.7837811000063,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,753.5222894999897,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,755.7242724999669,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,756.5748714999645,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,758.7123386999592,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,759.6272884999635,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,761.6424367,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,762.6788745999802,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,764.6131685999571,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,765.7320454999572,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,768.0141287999577,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,768.7847367000068,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,769.8771235999884,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,770.8221839999896,True,,,Zero-Back Task,1,subject202,left,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,774.8565258999588
ESQ,797.5563484999584,,Words_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,822.2767545999959,,Words_response,7.199999999999992,Experience Sampling Questions,1,subject202,,Marker Started at 5,Zero-Back Task
ESQ,822.2782469999511,,Images_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,847.1630779999541,,Images_response,8.599999999999987,Experience Sampling Questions,1,subject202,,Marker Started at 4,Zero-Back Task
ESQ,847.1646345999907,,Knowledge_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,865.6953069999581,,Knowledge_response,8.199999999999992,Experience Sampling Questions,1,subject202,,Marker Started at 6,Zero-Back Task
ESQ,865.6969087999896,,Sounds_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,866.8610583999543,,Sounds_response,8.0,Experience Sampling Questions,1,subject202,,Marker Started at 8,Zero-Back Task
ESQ,866.8615582999773,,Distracting_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,881.5063832000014,,Distracting_response,3.0,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,881.5079486999894,,Intrusive_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,893.0003641999792,,Intrusive_response,3.7000000000000024,Experience Sampling Questions,1,subject202,,Marker Started at 6,Zero-Back Task
ESQ,893.0009669999708,,Self_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,899.4207043999922,,Self_response,2.0,Experience Sampling Questions,1,subject202,,Marker Started at 2,Zero-Back Task
ESQ,899.4226040999638,,Past_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,924.8244913999806,,Past_response,7.000000000000011,Experience Sampling Questions,1,subject202,,Marker Started at 10,Zero-Back Task
ESQ,924.8259441999835,,Emotion_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,936.2348422000068,,Emotion_response,7.6000000000000085,Experience Sampling Questions,1,subject202,,Marker Started at 10,Zero-Back Task
ESQ,936.2363331000088,,Future_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,950.6115395000088,,Future_response,3.200000000000016,Experience Sampling Questions,1,subject202,,Marker Started at 10,Zero-Back Task
ESQ,950.6130225000088,,Focus_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,959.7201934999903,,Focus_response,3.0,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,959.7220955999801,,Problem_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,976.2001530999551,,Problem_response,6.0,Experience Sampling Questions,1,subject202,,Marker Started at 6,Zero-Back Task
ESQ,976.2015046000015,,Absorption_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,986.1412945999764,,Absorption_response,3.0,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,986.1419514999725,,Detailed_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,992.4284513999592,,Detailed_response,7.0,Experience Sampling Questions,1,subject202,,Marker Started at 7,Zero-Back Task
ESQ,992.4300332999555,,Deliberate_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1008.1907594999648,,Deliberate_response,7.099999999999994,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,1008.1913036999758,,Other_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1029.4409643999534,,Other_response,2.800000000000016,Experience Sampling Questions,1,subject202,,Marker Started at 10,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1029.454192699981
0-Back Start,1029.454254399985,,,,Zero-Back Task,1,subject202,,,
NoGoStimulus Start,1086.1968334999983,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1087.440063499962,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1089.8475849999813,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1090.4908761999686,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1092.5638806999777,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1093.5434875999927,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1095.2555789999897,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1096.5969574999763,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1099.0459248999832,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1099.6480648999568,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1101.8706204000046,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1102.700864399958,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,1104.408214199997,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,1105.3221053999732,True,,,Zero-Back Task,1,subject202,right,ZeroBack,
NoGoStimulus Start,1110.515328599955,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1111.809441599995,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1113.6581634999602,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1114.8597253999906,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1116.6089418999618,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1117.912365600001,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1119.7594501999556,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1120.9814803999616,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,1122.1628111999598,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,1123.0838595999521,True,,,Zero-Back Task,1,subject202,left,ZeroBack,
NoGoStimulus Start,1129.4009769999539,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1130.1226136999903,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1132.3244224999798,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1133.1743882999872,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1135.3130090999766,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1136.2264337000088,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1138.2422529999749,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1139.2796180999721,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1141.2139055999578,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1142.3320712999557,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
NoGoStimulus Start,1144.6138325000065,,,,Zero-Back Task,1,subject202,,ZeroBack,
NoGoStimulus End,1145.3843537999783,True,,,Zero-Back Task,1,subject202,None,ZeroBack,
ZeroBackStimulus Start,1146.4771237999666,,,,Zero-Back Task,1,subject202,,ZeroBack,
ZeroBackStimulus End,1147.3543218999985,True,,,Zero-Back Task,1,subject202,left,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1151.4745005999575
ESQ,1158.4438246999634,,Problem_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1189.2031691999873,,Problem_response,6.099999999999996,Experience Sampling Questions,1,subject202,,Marker Started at 5,Zero-Back Task
ESQ,1189.2046024999581,,Future_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1199.2612651999807,,Future_response,2.4000000000000012,Experience Sampling Questions,1,subject202,,Marker Started at 6,Zero-Back Task
ESQ,1199.2627225999604,,Intrusive_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1216.723776299972,,Intrusive_response,2.899999999999998,Experience Sampling Questions,1,subject202,,Marker Started at 5,Zero-Back Task
ESQ,1216.725765399984,,Deliberate_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1234.9043448999873,,Deliberate_response,7.899999999999997,Experience Sampling Questions,1,subject202,,Marker Started at 7,Zero-Back Task
ESQ,1234.9065498999553,,Other_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1245.1630737999803,,Other_response,2.400000000000005,Experience Sampling Questions,1,subject202,,Marker Started at 7,Zero-Back Task
ESQ,1245.1635290999548,,Emotion_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1251.5681784999906,,Emotion_response,9.0,Experience Sampling Questions,1,subject202,,Marker Started at 9,Zero-Back Task
ESQ,1251.5696784000029,,Past_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1257.8731615999714,,Past_response,2.0,Experience Sampling Questions,1,subject202,,Marker Started at 2,Zero-Back Task
ESQ,1257.874556900002,,Sounds_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1267.4154379999964,,Sounds_response,3.0,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,1267.4163070999784,,Words_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1286.8296298999921,,Words_response,7.3000000000000025,Experience Sampling Questions,1,subject202,,Marker Started at 8,Zero-Back Task
ESQ,1286.8311875999789,,Images_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1296.271852099977,,Images_response,9.199999999999992,Experience Sampling Questions,1,subject202,,Marker Started at 7,Zero-Back Task
ESQ,1296.2733664999832,,Distracting_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1307.7955378000042,,Distracting_response,2.3999999999999986,Experience Sampling Questions,1,subject202,,Marker Started at 4,Zero-Back Task
ESQ,1307.7960654000053,,Knowledge_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1321.2418814999983,,Knowledge_response,7.0,Experience Sampling Questions,1,subject202,,Marker Started at 7,Zero-Back Task
ESQ,1321.2434646000038,,Absorption_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1345.6263999000075,,Absorption_response,4.900000000000002,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,1345.6282318999874,,Self_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1359.9044079000014,,Self_response,2.100000000000001,Experience Sampling Questions,1,subject202,,Marker Started at 6,Zero-Back Task
ESQ,1359.9049381999648,,Detailed_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1376.7679453999735,,Detailed_response,7.699999999999992,Experience Sampling Questions,1,subject202,,Marker Started at 3,Zero-Back Task
ESQ,1376.7696560999611,,Focus_start,,Experience Sampling Questions,1,subject202,,,Zero-Back Task
ESQ,1391.0959830000065,,Focus_response,8.799999999999986,Experience Sampling Questions,1,subject202,,Marker Started at 4,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1391.114627700008
0-Back Start,1391.1146747999592,,,,One-Back Task,1,subject202,,,
NoGoStimulus Start,1536.3384256999707,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1537.5819560999516,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1539.9896933999844,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1540.632950500003,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1542.707243199984,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1543.6858023999957,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1545.3979029000038,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1546.739487999992,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1549.1882312999805,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1549.7903087000013,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1552.012186100008,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1552.8428037999547,True,,,One-Back Task,1,subject202,None,OneBack,
OneBackStimulus Start,1553.9733224999509,,,,One-Back Task,1,subject202,,OneBack,
OneBackStimulus End,1555.8282555000042,True,,,One-Back Task,1,subject202,right,OneBack,
NoGoStimulus Start,1560.7832948999712,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1561.950138999964,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1563.710868299997,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1565.0042112999945,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1566.700426299998,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1568.0553051999887,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1570.0392756999936,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1571.1069233999588,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1572.7335781999864,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1574.1601930999896,True,,,One-Back Task,1,subject202,None,OneBack,
OneBackStimulus Start,1575.6596744999988,,,,One-Back Task,1,subject202,,OneBack,
OneBackStimulus End,1577.1786902999738,True,,,One-Back Task,1,subject202,right,OneBack,
NoGoStimulus Start,1582.564137499954,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1583.2667103999993,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1585.405466199969,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1586.3196097000036,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1588.334985399968,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1589.3720834999694,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1591.3063423999702,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1592.4245869999868,True,,,One-Back Task,1,subject202,None,OneBack,
NoGoStimulus Start,1594.1846332999994,,,,One-Back Task,1,subject202,,OneBack,
NoGoStimulus End,1595.478563199984,True,,,One-Back Task,1,subject202,None,OneBack,
OneBackStimulus Start,1597.2315894999774,,,,One-Back Task,1,subject202,,OneBack,
OneBackStimulus End,1598.329374999972,True,,,One-Back Task,1,subject202,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1601.5487426999607
ESQ,1608.766558400006,,Detailed_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1626.7181963999756,,Detailed_response,10.0,Experience Sampling Questions,1,subject202,,Marker Started at 10,One-Back Task
ESQ,1626.7200358999544,,Images_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1631.6053981999867,,Images_response,9.0,Experience Sampling Questions,1,subject202,,Marker Started at 9,One-Back Task
ESQ,1631.6059849999729,,Past_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1636.1908043999574,,Past_response,3.0,Experience Sampling Questions,1,subject202,,Marker Started at 3,One-Back Task
ESQ,1636.1925160999526,,Sounds_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1644.2492552999756,,Sounds_response,8.0,Experience Sampling Questions,1,subject202,,Marker Started at 8,One-Back Task
ESQ,1644.250773299951,,Distracting_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1655.491666099988,,Distracting_response,2.0999999999999974,Experience Sampling Questions,1,subject202,,Marker Started at 5,One-Back Task
ESQ,1655.4933051999542,,Intrusive_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1662.046811999986,,Intrusive_response,2.0,Experience Sampling Questions,1,subject202,,Marker Started at 2,One-Back Task
ESQ,1662.0483047000016,,Emotion_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
ESQ,1667.533074099978,,Emotion_response,9.0,Experience Sampling Questions,1,subject202,,Marker Started at 9,One-Back Task
ESQ,1667.5347031999845,,Future_start,,Experience Sampling Questions,1,subject202,,,One-Back Task
