METADATA:
Experiment Seed,Subject
9989514,subject106
Time after setup,1942.9791341000018
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Two-Back Task
Start Time,1990.7425256999995
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2101.654093600002
ESQ,2126.5477089999986,,Knowledge_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2137.491190300003,,Emotion_response,7.799999999999992,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2142.2108452999964,,Problem_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2148.249113500002,,Future_response,7.79999999999999,Experience Sampling Questions,1,subject106,,Marker Started at 5,Two-Back Task-faces
ESQ,2151.8352128999977,,Sounds_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2158.224478099997,,Words_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2162.9287533000024,,Intrusive_response,7.099999999999996,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2165.9292496999988,,Self_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2170.9004588000025,,Absorption_response,4.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2182.3928410000008,,Focus_response,5.5,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2187.8638704999976,,Other_response,7.699999999999994,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2192.5844584000006,,Deliberate_response,7.699999999999991,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2195.8380674,,Images_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2200.457354899998,,Detailed_response,6.799999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 6,Two-Back Task-faces
ESQ,2206.3453862000024,,Distracting_response,8.799999999999988,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2213.0174180999966,,Past_response,2.9000000000000004,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
 
Runtime Mod,-9
EXPERIMENT DATA:,Two-Back Task
Start Time,2213.0354966000014
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2288.4470769000036
ESQ,2295.9015728000013,,Absorption_response,7.89999999999999,Experience Sampling Questions,1,subject106,,Marker Started at 5,Two-Back Task-faces
ESQ,2300.722157199998,,Past_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 4,Two-Back Task-faces
ESQ,2304.6920200000022,,Distracting_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2308.4617316000003,,Self_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 9,Two-Back Task-faces
ESQ,2314.631771100001,,Problem_response,7.899999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 7,Two-Back Task-faces
ESQ,2317.484042199998,,Deliberate_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2321.8375914999997,,Detailed_response,9.100000000000003,Experience Sampling Questions,1,subject106,,Marker Started at 10,Two-Back Task-faces
ESQ,2327.908538900003,,Images_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2332.3964619000035,,Words_response,6.499999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2335.181567899999,,Sounds_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 3,Two-Back Task-faces
ESQ,2343.2546003000025,,Other_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
ESQ,2348.6771310999975,,Focus_response,6.599999999999997,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2352.8797366,,Knowledge_response,10.0,Experience Sampling Questions,1,subject106,,Marker Started at 2,Two-Back Task-faces
ESQ,2356.832209100001,,Future_response,1.0,Experience Sampling Questions,1,subject106,,Marker Started at 7,Two-Back Task-faces
ESQ,2364.8547783999966,,Intrusive_response,3.7000000000000095,Experience Sampling Questions,1,subject106,,Marker Started at 8,Two-Back Task-faces
