METADATA:
Experiment Seed,Subject
7978542,subject072
Time after setup,378.60771929996554
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,8
EXPERIMENT DATA:,Two-Back Task
Start Time,414.96396580000874
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,551.2892581999768
ESQ,570.0687975999899,,Focus_response,1.0,Experience Sampling Questions,1,subject072,,Marker Started at 10,Two-Back Task-faces
ESQ,577.5561870000092,,Emotion_response,3.1999999999999984,Experience Sampling Questions,1,subject072,,Marker Started at 5,Two-Back Task-faces
ESQ,584.7303785999538,,Words_response,2.400000000000012,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-faces
ESQ,591.2360522999661,,Past_response,6.899999999999994,Experience Sampling Questions,1,subject072,,Marker Started at 4,Two-Back Task-faces
ESQ,595.7391476999619,,Problem_response,3.0,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,603.6955584999523,,Self_response,1.0,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,606.2460253000027,,Images_response,6.0,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,610.1672508000047,,Intrusive_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
ESQ,615.603530399967,,Sounds_response,1.8000000000000151,Experience Sampling Questions,1,subject072,,Marker Started at 10,Two-Back Task-faces
ESQ,618.6241069999523,,Detailed_response,5.0,Experience Sampling Questions,1,subject072,,Marker Started at 5,Two-Back Task-faces
ESQ,628.5639050999889,,Knowledge_response,3.0,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,632.2348240999854,,Deliberate_response,6.0,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,638.7222476999741,,Distracting_response,1.000000000000001,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,645.1948301999946,,Future_response,3.8000000000000016,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
ESQ,648.9468295999686,,Other_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
ESQ,652.2326685999869,,Absorption_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
 
Runtime Mod,-12
EXPERIMENT DATA:,Two-Back Task
Start Time,652.2483906999696
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,731.216129599954
ESQ,739.7873502000002,,Future_response,7.199999999999993,Experience Sampling Questions,1,subject072,,Marker Started at 4,Two-Back Task-faces
ESQ,742.387605099997,,Words_response,3.0,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,744.8396563999704,,Other_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
ESQ,749.3776936999639,,Images_response,6.899999999999995,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,753.0976501999539,,Problem_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-faces
ESQ,758.3515215999796,,Distracting_response,1.4,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,763.1708877999918,,Intrusive_response,3.099999999999999,Experience Sampling Questions,1,subject072,,Marker Started at 4,Two-Back Task-faces
ESQ,766.2063731999951,,Self_response,2.6999999999999997,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-faces
ESQ,775.4476147000096,,Emotion_response,5.0000000000000036,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,783.2201486999984,,Sounds_response,2.300000000000012,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-faces
ESQ,785.6217216000077,,Deliberate_response,6.0,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-faces
ESQ,791.2426688999985,,Past_response,7.79999999999999,Experience Sampling Questions,1,subject072,,Marker Started at 5,Two-Back Task-faces
ESQ,796.2319333999767,,Absorption_response,5.500000000000005,Experience Sampling Questions,1,subject072,,Marker Started at 7,Two-Back Task-faces
ESQ,800.4352920000092,,Knowledge_response,7.400000000000006,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-faces
ESQ,808.6585094999755,,Focus_response,1.0,Experience Sampling Questions,1,subject072,,Marker Started at 8,Two-Back Task-faces
ESQ,813.2451556999586,,Detailed_response,5.900000000000015,Experience Sampling Questions,1,subject072,,Marker Started at 10,Two-Back Task-faces
 
Runtime Mod,15
EXPERIMENT DATA:,Two-Back Task
Start Time,813.2630842999788
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,909.239467300009
ESQ,918.5122836999944,,Images_response,3.9000000000000097,Experience Sampling Questions,1,subject072,,Marker Started at 8,Two-Back Task-scenes
ESQ,923.2496193999541,,Words_response,5.000000000000014,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-scenes
ESQ,926.7190442999708,,Detailed_response,3.0,Experience Sampling Questions,1,subject072,,Marker Started at 3,Two-Back Task-scenes
ESQ,931.0203934999881,,Self_response,3.700000000000013,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-scenes
ESQ,934.6072358999518,,Sounds_response,4.700000000000006,Experience Sampling Questions,1,subject072,,Marker Started at 7,Two-Back Task-scenes
ESQ,940.7126416999963,,Future_response,3.900000000000006,Experience Sampling Questions,1,subject072,,Marker Started at 7,Two-Back Task-scenes
ESQ,949.0534811999532,,Focus_response,6.400000000000006,Experience Sampling Questions,1,subject072,,Marker Started at 8,Two-Back Task-scenes
ESQ,951.937436999986,,Distracting_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-scenes
ESQ,956.6914094999665,,Deliberate_response,4.800000000000014,Experience Sampling Questions,1,subject072,,Marker Started at 9,Two-Back Task-scenes
ESQ,963.2299872000003,,Knowledge_response,2.6000000000000156,Experience Sampling Questions,1,subject072,,Marker Started at 10,Two-Back Task-scenes
ESQ,967.5351380999782,,Emotion_response,5.0000000000000036,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-scenes
ESQ,970.1187995999935,,Intrusive_response,4.0,Experience Sampling Questions,1,subject072,,Marker Started at 4,Two-Back Task-scenes
ESQ,978.8423988999566,,Problem_response,1.800000000000008,Experience Sampling Questions,1,subject072,,Marker Started at 8,Two-Back Task-scenes
ESQ,982.8289104999858,,Absorption_response,2.4000000000000012,Experience Sampling Questions,1,subject072,,Marker Started at 6,Two-Back Task-scenes
ESQ,987.0509278999525,,Past_response,2.0,Experience Sampling Questions,1,subject072,,Marker Started at 2,Two-Back Task-scenes
ESQ,989.3340492999996,,Other_response,4.0,Experience Sampling Questions,1,subject072,,Marker Started at 4,Two-Back Task-scenes
 
Runtime Mod,10
EXPERIMENT DATA:,Two-Back Task
Start Time,989.3503797999583
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1083.577506600006
