METADATA:
Experiment Seed,Subject
4069511,subject135
Time after setup,15.215699200023664
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,612.8404775000236,,Images_response,7.199999999999996,Experience Sampling Questions,1,subject135,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,612.8420676000242,,Focus_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-incept
ESQ,628.1365458000218,,Focus_response,7.100000000000003,Experience Sampling Questions,1,subject135,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,628.1381625000213,,Distracting_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-incept
ESQ,638.3777138000005,,Distracting_response,4.9000000000000075,Experience Sampling Questions,1,subject135,,Marker Started at 7,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Movie Task
Start Time,638.3906660000212
Movie Task Start,638.3906972999976,,,,Movie Task,1,subject135,,,
Movie Init,651.8980142000073,,,,Movie Task,1,subject135,,,
Movie Start,651.8980498000165,,,,Movie Task,1,subject135,,bridge.mp4,
ESQ,692.5700644000026,,Focus_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,702.512580700015,,Focus_response,3.9000000000000017,Movie Task,1,subject135,,Marker Started at 2,Movie Task-bridge
ESQ,702.5141877999995,,Knowledge_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,712.0044852000137,,Knowledge_response,7.400000000000002,Movie Task,1,subject135,,Marker Started at 8,Movie Task-bridge
ESQ,712.0060546000022,,Words_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,720.5605191000213,,Words_response,8.000000000000007,Movie Task,1,subject135,,Marker Started at 10,Movie Task-bridge
ESQ,720.5621537000115,,Images_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,728.2185660999967,,Images_response,3.400000000000002,Movie Task,1,subject135,,Marker Started at 6,Movie Task-bridge
ESQ,728.2201249000209,,Absorption_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,747.1325092000188,,Absorption_response,8.200000000000006,Movie Task,1,subject135,,Marker Started at 10,Movie Task-bridge
ESQ,747.1336347000033,,Deliberate_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,755.8398305000155,,Deliberate_response,2.0000000000000044,Movie Task,1,subject135,,Marker Started at 7,Movie Task-bridge
ESQ,755.8414197000093,,Other_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,763.3791473000019,,Other_response,2.7000000000000086,Movie Task,1,subject135,,Marker Started at 8,Movie Task-bridge
ESQ,763.3807118000113,,Emotion_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,777.5575830000162,,Emotion_response,6.300000000000013,Movie Task,1,subject135,,Marker Started at 10,Movie Task-bridge
ESQ,777.5591451000073,,Problem_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,788.9325181000168,,Problem_response,7.3999999999999915,Movie Task,1,subject135,,Marker Started at 5,Movie Task-bridge
ESQ,788.9330666000023,,Detailed_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,805.7302267000196,,Detailed_response,6.699999999999995,Movie Task,1,subject135,,Marker Started at 4,Movie Task-bridge
ESQ,805.7317864000215,,Future_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,820.8425456999976,,Future_response,7.299999999999999,Movie Task,1,subject135,,Marker Started at 7,Movie Task-bridge
ESQ,820.8441210000019,,Sounds_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,853.736506700021,,Sounds_response,2.1999999999999984,Movie Task,1,subject135,,Marker Started at 4,Movie Task-bridge
ESQ,853.738070499996,,Self_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,858.9225355000235,,Self_response,7.999999999999991,Movie Task,1,subject135,,Marker Started at 3,Movie Task-bridge
ESQ,858.9241003000061,,Past_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,864.4777099000057,,Past_response,6.700000000000001,Movie Task,1,subject135,,Marker Started at 7,Movie Task-bridge
ESQ,864.479293100012,,Distracting_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,872.7676859000057,,Distracting_response,8.299999999999992,Movie Task,1,subject135,,Marker Started at 6,Movie Task-bridge
ESQ,872.7691535000049,,Intrusive_start,,Movie Task,1,subject135,,,Movie Task-bridge
ESQ,884.3926472000021,,Intrusive_response,6.000000000000014,Movie Task,1,subject135,,Marker Started at 10,Movie Task-bridge
Movie End bridge.mp4,918.421937600011,,,,Movie Task,1,subject135,,47,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,918.4604541000153
ESQ,921.3368982000102,,Self_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,928.1795294000185,,Self_response,3.7000000000000095,Experience Sampling Questions,1,subject135,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,928.1811081000196,,Emotion_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,933.0824773000204,,Emotion_response,7.3999999999999915,Experience Sampling Questions,1,subject135,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,933.084068600001,,Other_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,939.2870943000016,,Other_response,2.600000000000012,Experience Sampling Questions,1,subject135,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,939.2876539000135,,Knowledge_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,947.0113687000121,,Knowledge_response,4.800000000000003,Experience Sampling Questions,1,subject135,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,947.0129585000104,,Problem_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,953.8173795000184,,Problem_response,1.9999999999999991,Experience Sampling Questions,1,subject135,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,953.8189448000048,,Sounds_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,961.1888826000213,,Sounds_response,2.600000000000012,Experience Sampling Questions,1,subject135,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,961.1904713000113,,Intrusive_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,965.8424321000057,,Intrusive_response,2.1999999999999984,Experience Sampling Questions,1,subject135,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,965.8440174999996,,Detailed_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,974.7499708000105,,Detailed_response,6.099999999999997,Experience Sampling Questions,1,subject135,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,974.750572000019,,Past_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,981.4066328000044,,Past_response,6.599999999999996,Experience Sampling Questions,1,subject135,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,981.4082064999966,,Absorption_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,989.9123844999995,,Absorption_response,3.9000000000000132,Experience Sampling Questions,1,subject135,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,989.9138869000017,,Words_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,995.6002846000192,,Words_response,7.199999999999992,Experience Sampling Questions,1,subject135,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,995.6018535000039,,Focus_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,1003.4243245999969,,Focus_response,1.7,Experience Sampling Questions,1,subject135,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1003.4259154000029,,Deliberate_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,1009.4124480000173,,Deliberate_response,1.4999999999999993,Experience Sampling Questions,1,subject135,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1009.4139482000028,,Images_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,1017.2355037000088,,Images_response,7.499999999999991,Experience Sampling Questions,1,subject135,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1017.2378137000196,,Future_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,1028.8770615000103,,Future_response,7.099999999999995,Experience Sampling Questions,1,subject135,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,1028.8785420000204,,Distracting_start,,Experience Sampling Questions,1,subject135,,,Movie Task-Movie Task-bridge
ESQ,1039.2357931000006,,Distracting_response,6.099999999999996,Experience Sampling Questions,1,subject135,,Marker Started at 5,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Two-Back Task
Start Time,1046.4827667000063
2-back Task Start,1118.9698279000004,,,,Two-Back Task,1,subject135,,scenes,
fixation cross,1119.0031471000111,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1121.0949091000075,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1121.0949349000002,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1123.1211089999997,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1123.1211754000105,False,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1125.1718213999993,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1125.1718461000128,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1127.207731100003,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1127.2077953999978,False,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1129.2447658000165,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1129.2447898999962,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1130.310384100012,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1130.3104639000085,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1132.349355400016,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1132.3493810000073,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1133.429530000023,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1133.42960090001,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1135.4680187000195,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1135.4680430000008,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1137.4994872000243,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1137.4995684000023,False,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1139.543187000003,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1139.5432121000194,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1140.6188072000223,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1140.6188923000009,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1142.6586129000061,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1142.6586406000133,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1143.4209837000235,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1143.4210594000178,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1145.4710151000181,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1145.4710387000232,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1146.4737257000234,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1146.4738153000071,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1148.5068839000014,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1148.5069076000073,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1149.5428920999984,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1149.5429815000098,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1151.5783856000053,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1151.5784099000157,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1152.962066600012,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1152.9621405000216,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1155.0149624000187,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1155.0149877000076,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1156.1480614000175,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1156.1481455000176,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1158.1891318999988,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1158.1891568000137,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1159.7009124000033,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1159.7009911000205,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1161.7454511999968,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1161.7454766000155,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1162.92003020001,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1162.9200809000176,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1164.969903899997,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1164.9699291000143,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1166.4229737000132,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1166.4230543000158,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1168.4849208000232,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1168.4849535000103,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1169.6928217000095,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1169.6928558000072,False,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1171.7298424000037,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1171.7298662000103,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1172.694728900009,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1172.6947984000144,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1174.7454732000188,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1174.7454990000115,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1175.4302450999967,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1175.4303103999991,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1177.471952699998,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1177.4719783000182,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1178.8996779000154,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1178.8997360000212,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1180.943246300012,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1180.9432717000018,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1181.6522255000018,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1181.6523381000152,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1183.7100393,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1183.710063400009,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1184.5209857000154,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1184.5210712999979,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1186.555804500007,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1186.5558280000114,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1187.4232683000155,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1187.4233470000036,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1189.4708059999975,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1189.470832400024,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1190.4091339000151,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1190.4092207000067,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1192.4461875999987,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1192.4462122000114,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1193.1446831000212,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1193.144767300022,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1195.1942670000135,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1195.1942940000154,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1195.9300424999965,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1195.9300982000132,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1197.9747593000066,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1197.974784799997,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1198.6490100000228,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1198.649080400006,True,,,Two-Back Task,1,subject135,,scenes,
2-back Trial Start,1200.6981373000017,,,,Two-Back Task,1,subject135,,scenes,
Choice presented,1200.6981618000136,,,,Two-Back Task,1,subject135,,scenes,
Choice made,1201.434670800023,,,,Two-Back Task,1,subject135,,scenes,
2-back Trial End,1201.4347538000147,True,,,Two-Back Task,1,subject135,,scenes,
2-back Task End,1203.4525519000017,,,,Two-Back Task,1,subject135,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1203.4536094000214
ESQ,1211.4904582000163,,Emotion_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1221.2003374000196,,Emotion_response,6.299999999999996,Experience Sampling Questions,1,subject135,,Marker Started at 4,Two-Back Task-scenes
ESQ,1221.2019518000016,,Knowledge_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1234.2105819999997,,Knowledge_response,5.6,Experience Sampling Questions,1,subject135,,Marker Started at 3,Two-Back Task-scenes
ESQ,1234.212155700021,,Deliberate_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1238.2141827000014,,Deliberate_response,9.0,Experience Sampling Questions,1,subject135,,Marker Started at 9,Two-Back Task-scenes
ESQ,1238.2157490999962,,Past_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1247.1052209000045,,Past_response,8.699999999999994,Experience Sampling Questions,1,subject135,,Marker Started at 7,Two-Back Task-scenes
ESQ,1247.1071101000125,,Words_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1252.1422201000096,,Words_response,9.0,Experience Sampling Questions,1,subject135,,Marker Started at 9,Two-Back Task-scenes
ESQ,1252.1438017000037,,Images_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1257.5798686000053,,Images_response,9.399999999999984,Experience Sampling Questions,1,subject135,,Marker Started at 5,Two-Back Task-scenes
ESQ,1257.5814518000116,,Other_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1262.3169102999964,,Other_response,1.0,Experience Sampling Questions,1,subject135,,Marker Started at 8,Two-Back Task-scenes
ESQ,1262.3184865000076,,Intrusive_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1268.0722674000135,,Intrusive_response,1.6999999999999975,Experience Sampling Questions,1,subject135,,Marker Started at 5,Two-Back Task-scenes
ESQ,1268.0738773000194,,Sounds_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1272.9922429000144,,Sounds_response,1.8000000000000045,Experience Sampling Questions,1,subject135,,Marker Started at 7,Two-Back Task-scenes
ESQ,1272.9938043000002,,Absorption_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1281.3990362000186,,Absorption_response,9.599999999999985,Experience Sampling Questions,1,subject135,,Marker Started at 3,Two-Back Task-scenes
ESQ,1281.400535599998,,Problem_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1288.472277599998,,Problem_response,8.0,Experience Sampling Questions,1,subject135,,Marker Started at 8,Two-Back Task-scenes
ESQ,1288.473765200004,,Self_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1294.275943000015,,Self_response,4.100000000000003,Experience Sampling Questions,1,subject135,,Marker Started at 6,Two-Back Task-scenes
ESQ,1294.2763891000068,,Detailed_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1300.8822529000172,,Detailed_response,6.600000000000005,Experience Sampling Questions,1,subject135,,Marker Started at 8,Two-Back Task-scenes
ESQ,1300.8838325999968,,Future_start,,Experience Sampling Questions,1,subject135,,,Two-Back Task-scenes
ESQ,1312.0400591000216,,Future_response,3.2000000000000055,Experience Sampling Questions,1,subject135,,Marker Started at 7,Two-Back Task-scenes
