METADATA:
Experiment Seed,Subject
3134548,086
Time after setup,442.09471149998717
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,1081.758461099991,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1082.818175399996,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1084.076859599998,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1084.6283720000065,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1085.3946149999974,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1085.9562688999868,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1087.2141001999844,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1088.0180999999866,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1089.2814186000032,noResponse,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1090.0906718999904,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1091.3494984999998,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1092.1629160000011,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1092.9186662999855,noResponse,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1093.9714056999946,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1095.2351793999842,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1096.2882694999862,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1097.0540492,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1097.8635572000057,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1098.6220713999937,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1099.4281029999838,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1100.1899325999839,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1100.994264799985,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1101.757959599985,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1102.5607539000048,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1103.5758497999923,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1104.6292463999998,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1105.894039100007,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1106.4494594999996,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1107.4625782000076,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1108.5158888000005,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1109.5309654999874,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1110.5838644999894,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1111.5986189999967,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1112.1519119000004,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1113.4174443999946,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1114.4774434999854,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1115.4859164000081,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1116.5456040999852,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1117.55410139999,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1118.6074689999805,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1119.872605499986,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1120.9355022999807,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1122.1926534999802,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1122.7452380000032,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1124.0092573000002,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1125.0636634999828,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1126.0777734000003,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1127.1371048,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1127.8952361999836,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1128.4562533999851,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1129.4635698999919,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1130.5236095,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1131.782278700004,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1132.6077544,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1133.8673211999994,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1134.9233746999817,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1135.9357447999937,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1136.4951851000078,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1137.5038142999983,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1138.3068733999971,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1139.5720301999827,False,,,GoNoGo Task,1,086,,Type: Go,
Go/NoGo Finished,1139.5928355999931,,,,GoNoGo Task,1,086,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1139.6053468000027
ESQ,1145.5398049000069,,Detailed_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1157.7869065999985,,Detailed_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 5,GoNoGo Task
ESQ,1157.7875281999877,,Words_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1165.5587457999936,,Words_response,2.000000000000008,Experience Sampling Questions,1,086,,Marker Started at 8,GoNoGo Task
ESQ,1165.5603482000006,,Absorption_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1171.7483344000066,,Absorption_response,9.000000000000004,Experience Sampling Questions,1,086,,Marker Started at 6,GoNoGo Task
ESQ,1171.7499362999806,,Future_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1188.478529999993,,Future_response,7.999999999999991,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1188.480138999992,,Images_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1191.4465978999797,,Images_response,7.0,Experience Sampling Questions,1,086,,Marker Started at 7,GoNoGo Task
ESQ,1191.4482264999824,,Problem_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1199.7876508999907,,Problem_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 8,GoNoGo Task
ESQ,1199.7882533000084,,Distracting_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1205.657649300003,,Distracting_response,2.0,Experience Sampling Questions,1,086,,Marker Started at 7,GoNoGo Task
ESQ,1205.6592576999974,,Knowledge_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1219.5036720999924,,Knowledge_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 10,GoNoGo Task
ESQ,1219.505271800008,,Intrusive_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1224.7065562999924,,Intrusive_response,2.000000000000015,Experience Sampling Questions,1,086,,Marker Started at 10,GoNoGo Task
ESQ,1224.7081397000002,,Deliberate_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1236.4005088999984,,Deliberate_response,5.000000000000018,Experience Sampling Questions,1,086,,Marker Started at 7,GoNoGo Task
ESQ,1236.4021377000026,,Past_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1245.7081114999892,,Past_response,2.0,Experience Sampling Questions,1,086,,Marker Started at 7,GoNoGo Task
ESQ,1245.7097142999992,,Self_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1250.8776766000083,,Self_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 8,GoNoGo Task
ESQ,1250.8784605999826,,Sounds_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1254.9820897000027,,Sounds_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 6,GoNoGo Task
ESQ,1254.983699400007,,Emotion_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1261.7192309999955,,Emotion_response,5.000000000000007,Experience Sampling Questions,1,086,,Marker Started at 7,GoNoGo Task
ESQ,1261.7208342000085,,Other_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1269.761045799998,,Other_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 5,GoNoGo Task
ESQ,1269.762642799993,,Focus_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1282.0357081999828,,Focus_response,1.5,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1282.0520307999977
gonogo START,1282.052062999981,,,,GoNoGo Task,1,086,,,
Go/NoGo Initialized,1287.7079356999893,,,,GoNoGo Task,1,086,,,
Stimulus start,1288.7677104999893,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1289.5269594999845,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1290.0801068999863,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1291.0948413999868,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1291.9050134999852,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1292.9125314999837,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1293.9737475999864,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1295.2307874999824,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1295.7834296000074,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1297.0497344000032,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1297.6096863999846,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1298.6175717999868,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1299.4311127999972,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1300.1867475000035,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1301.2420088000072,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1302.2538850999845,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1303.306849399989,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1304.5726383999863,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1305.3763327999914,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1306.3905759000045,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1306.9455173999886,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1307.9584817999857,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1309.0214679999917,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1310.2782522999914,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1310.831440399983,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1312.0948846999963,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1312.6494983999874,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1313.9130493999983,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1314.718663799984,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1315.7315245000063,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1316.2875154000067,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1317.048884399992,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1317.8594013999973,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1318.6173412000062,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1319.4259714999935,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1320.4347525000048,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1321.23804929998,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1322.5036655000004,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1323.5646258000052,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1324.571979100001,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1325.6248683999875,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1326.390094100003,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1326.9477367000072,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1327.9581397000002,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1329.021982699982,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1330.2767152999877,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1331.329546699999,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1332.3450546999811,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1333.1473799999803,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1333.9122891000006,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1334.4670325999905,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1335.4808442000067,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1336.541659599985,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1337.7986474999925,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1338.6016706999799,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1339.3673182000057,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1340.169251799991,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1341.1856713999878,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1341.7395071999927,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1343.0035748999799,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1343.8055055000004,,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus end,1345.0718747999927,True,,,GoNoGo Task,1,086,,Type: NoGo,
Stimulus start,1345.625800299982,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1346.6399013999908,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1347.4449959000049,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1348.4580197999894,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1349.0126695999934,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1349.7753765999805,False,,,GoNoGo Task,1,086,,Type: Go,
Stimulus start,1350.8285625999852,,,,GoNoGo Task,1,086,,Type: Go,
Stimulus end,1351.5939263000037,False,,,GoNoGo Task,1,086,,Type: Go,
Go/NoGo Finished,1351.6144984999846,,,,GoNoGo Task,1,086,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1351.6273713999835
ESQ,1354.123586200003,,Problem_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1359.7661039999803,,Problem_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 2,GoNoGo Task
ESQ,1359.7666425000061,,Images_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1363.4212480999995,,Images_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1363.422888000001,,Focus_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1370.057662999985,,Focus_response,9.000000000000004,Experience Sampling Questions,1,086,,Marker Started at 6,GoNoGo Task
ESQ,1370.0592652999912,,Detailed_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1374.5779913000006,,Detailed_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1374.5796917999978,,Deliberate_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1381.0176432000007,,Deliberate_response,2.0,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1381.0192419999803,,Other_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1389.2412666000018,,Other_response,5.999999999999998,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1389.2428679000004,,Intrusive_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1398.214961199992,,Intrusive_response,8.000000000000007,Experience Sampling Questions,1,086,,Marker Started at 10,GoNoGo Task
ESQ,1398.2166746000003,,Absorption_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1407.088722399989,,Absorption_response,8.99999999999999,Experience Sampling Questions,1,086,,Marker Started at 2,GoNoGo Task
ESQ,1407.090442899993,,Past_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1415.3624100000015,,Past_response,6.500000000000005,Experience Sampling Questions,1,086,,Marker Started at 8,GoNoGo Task
ESQ,1415.3632414999884,,Knowledge_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1430.1074608000054,,Knowledge_response,7.000000000000011,Experience Sampling Questions,1,086,,Marker Started at 10,GoNoGo Task
ESQ,1430.1091152000008,,Words_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1435.4621636999946,,Words_response,10.0,Experience Sampling Questions,1,086,,Marker Started at 4,GoNoGo Task
ESQ,1435.4637652999954,,Distracting_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1442.1509796000028,,Distracting_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 9,GoNoGo Task
ESQ,1442.1525560999871,,Sounds_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1445.837129099993,,Sounds_response,1.0,Experience Sampling Questions,1,086,,Marker Started at 3,GoNoGo Task
ESQ,1445.8387520999822,,Emotion_start,,Experience Sampling Questions,1,086,,,GoNoGo Task
ESQ,1459.7484599000018,,Emotion_response,7.000000000000011,Experience Sampling Questions,1,086,,Marker Started at 8,GoNoGo Task
