METADATA:
Experiment Seed,Subject
9296411,subject120
Time after setup,13.384455400000206
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,373.45139389999986,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,374.6656203000002,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,376.2880742000002,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,377.2850490000001,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,382.34107870000025,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,383.77363719999994,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,385.5319807000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,386.82503859999997,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,388.8228161000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,389.87773749999997,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,392.02745830000003,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,392.9301055000001,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,394.65383789999987,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,395.9829580999999,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,398.07068430000027,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,399.03539630000023,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,400.6989388000002,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,401.5535054000002,True,,,One-Back Task,1,subject120,right,OneBack,
NoGoStimulus Start,407.5964426999999,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,408.1595391999999,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,409.9833305000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,411.21136920000026,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,413.3714546000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,414.26447129999997,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,415.83691799999997,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,417.31610850000015,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,418.93861030000016,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,419.7524060999999,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,425.65796720000026,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,426.42385790000026,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,428.63039100000015,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,429.47624780000024,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,431.4807802999999,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,432.52867990000004,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,434.80330649999996,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,435.58110880000004,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,437.8991946000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,438.6332204999999,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,440.10073360000024,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,440.83498370000007,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,446.3241320000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,447.7569585000001,True,,,One-Back Task,1,subject120,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,447.7746669000003
ESQ,453.06259720000025,,Focus_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,457.83046300000024,,Focus_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 10,One-Back Task
ESQ,457.83106510000016,,Intrusive_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,462.9017796000003,,Intrusive_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 8,One-Back Task
ESQ,462.9028631000001,,Problem_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,469.4904230000002,,Problem_response,1.7,Experience Sampling Questions,1,subject120,,Marker Started at 4,One-Back Task
ESQ,469.49200569999994,,Words_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,475.86207790000026,,Words_response,10.0,Experience Sampling Questions,1,subject120,,Marker Started at 9,One-Back Task
ESQ,475.8635583999999,,Distracting_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,478.8659708,,Distracting_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,478.86765760000026,,Other_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,483.7182659,,Other_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 9,One-Back Task
ESQ,483.7189951999999,,Emotion_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,489.68975649999993,,Emotion_response,5.20000000000001,Experience Sampling Questions,1,subject120,,Marker Started at 8,One-Back Task
ESQ,489.6914660000002,,Deliberate_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,498.3982229000003,,Deliberate_response,5.600000000000005,Experience Sampling Questions,1,subject120,,Marker Started at 7,One-Back Task
ESQ,498.39974140000004,,Knowledge_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,501.5340231,,Knowledge_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,501.53559170000017,,Future_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,504.7516977999999,,Future_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 6,One-Back Task
ESQ,504.7533977000003,,Sounds_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,510.3393911000003,,Sounds_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 4,One-Back Task
ESQ,510.3410819999999,,Images_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,512.8096095000001,,Images_response,10.0,Experience Sampling Questions,1,subject120,,Marker Started at 10,One-Back Task
ESQ,512.8110903000002,,Past_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,521.0145477000001,,Past_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 8,One-Back Task
ESQ,521.0162303000002,,Absorption_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,527.4530721000001,,Absorption_response,8.399999999999995,Experience Sampling Questions,1,subject120,,Marker Started at 7,One-Back Task
ESQ,527.4547747000001,,Detailed_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,531.0559796000002,,Detailed_response,8.0,Experience Sampling Questions,1,subject120,,Marker Started at 8,One-Back Task
ESQ,531.0576650000003,,Self_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,534.8938269999999,,Self_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 5,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,534.9068918000003
0-Back Start,534.9069285,,,,One-Back Task,1,subject120,,,
NoGoStimulus Start,545.1779732,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,546.1373174999999,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,548.4723668000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,549.1883256000001,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,551.0257988000003,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,552.2404961000002,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,553.8626837000002,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,554.9094931,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,559.9151569999999,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,561.3477787000002,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,563.1065048999999,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,564.4001943000003,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,566.3979736000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,567.4527048,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,569.6020619000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,570.5051600000002,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,572.2284964,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,573.5570088,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,575.6447011,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,576.6097577999999,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,578.2729916000003,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,579.0799066,True,,,One-Back Task,1,subject120,right,OneBack,
NoGoStimulus Start,585.1375025000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,585.7002065000001,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,587.5241175000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,588.7531638999999,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,590.9125521000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,591.8052225000001,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,593.3777098,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,594.8566335999999,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,596.4790928000002,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,597.3927151000003,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,603.1999199000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,603.9646998000003,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,606.1719051999999,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,607.0176428,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,609.0220665000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,610.0700274000001,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,612.3442648,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,613.1217474,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,615.4396173,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,616.1746007000002,True,,,One-Back Task,1,subject120,None,OneBack,
OneBackStimulus Start,617.6429714000001,,,,One-Back Task,1,subject120,,OneBack,
OneBackStimulus End,618.2424092000001,True,,,One-Back Task,1,subject120,left,OneBack,
NoGoStimulus Start,623.8653803000002,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,625.2985207000002,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,627.1274982,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,628.3520566000002,True,,,One-Back Task,1,subject120,None,OneBack,
NoGoStimulus Start,630.3354905000001,,,,One-Back Task,1,subject120,,OneBack,
NoGoStimulus End,631.4030576999999,True,,,One-Back Task,1,subject120,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,631.4221723999999
ESQ,634.1340850000001,,Intrusive_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,639.6422013000001,,Intrusive_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 6,One-Back Task
ESQ,639.6439522999999,,Emotion_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,644.829542,,Emotion_response,5.499999999999999,Experience Sampling Questions,1,subject120,,Marker Started at 4,One-Back Task
ESQ,644.8300929000002,,Focus_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,649.8503346000002,,Focus_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 3,One-Back Task
ESQ,649.8519349000003,,Future_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,655.3881265999999,,Future_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 10,One-Back Task
ESQ,655.3897099000001,,Problem_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,663.1607693000001,,Problem_response,3.300000000000001,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,663.1624897000002,,Other_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,668.9169016999999,,Other_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 8,One-Back Task
ESQ,668.9184614000001,,Images_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,674.7200614000003,,Images_response,10.0,Experience Sampling Questions,1,subject120,,Marker Started at 9,One-Back Task
ESQ,674.7208535,,Past_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,679.2919683,,Past_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 4,One-Back Task
ESQ,679.2936807000001,,Self_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,682.8432373,,Self_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,682.8447418999999,,Sounds_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,690.8508715000003,,Sounds_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 10,One-Back Task
ESQ,690.8525672000001,,Knowledge_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,695.1041881000001,,Knowledge_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 3,One-Back Task
ESQ,695.1058742999999,,Detailed_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,700.2736909,,Detailed_response,5.400000000000001,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,700.2753816,,Absorption_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,707.0791656000001,,Absorption_response,7.999999999999992,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
ESQ,707.0808701999999,,Deliberate_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,710.4639063,,Deliberate_response,5.0,Experience Sampling Questions,1,subject120,,Marker Started at 5,One-Back Task
ESQ,710.4645621,,Distracting_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,714.9517547,,Distracting_response,1.0,Experience Sampling Questions,1,subject120,,Marker Started at 5,One-Back Task
ESQ,714.9532371999999,,Words_start,,Experience Sampling Questions,1,subject120,,,One-Back Task
ESQ,721.4586990000003,,Words_response,10.0,Experience Sampling Questions,1,subject120,,Marker Started at 2,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,721.4791948000002
0-Back Start,721.4792461000002,,,,Zero-Back Task,1,subject120,,,
NoGoStimulus Start,738.5644486000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,739.5244640999999,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,741.8598010000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,742.5749516000001,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,744.4126937999999,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,745.6277757000003,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,747.2488419000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,748.6800616999999,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,750.4390088999999,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,751.7317729000001,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
ZeroBackStimulus Start,753.0366972000002,,,,Zero-Back Task,1,subject120,,ZeroBack,
ZeroBackStimulus End,754.3681423000003,False,,,Zero-Back Task,1,subject120,left,ZeroBack,
NoGoStimulus Start,759.9532558000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,760.8558249000002,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,762.5799071000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,763.9089315000001,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,766.2173141000003,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,766.9610607,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,769.0816342000003,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,770.0137173000003,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,772.4242737,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,773.0677306000002,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
ZeroBackStimulus Start,774.3634451000003,,,,Zero-Back Task,1,subject120,,ZeroBack,
ZeroBackStimulus End,779.1377066999999,False,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,781.0186749,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,782.2060683,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,784.2451673,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,785.2592941000003,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,787.2302414999999,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,788.3113662999999,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
ZeroBackStimulus Start,789.7942210000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
ZeroBackStimulus End,790.6975363000001,True,,,Zero-Back Task,1,subject120,left,ZeroBack,
NoGoStimulus Start,796.5895539000003,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,797.4352908999999,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,798.9724013,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,800.4877835000002,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,802.4927904000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,803.5404142000002,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,805.8161706000001,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,806.5921128,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,808.9099824,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,809.6448793,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,811.2643249000002,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,812.6969601999999,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
ZeroBackStimulus Start,815.0565242000002,,,,Zero-Back Task,1,subject120,,ZeroBack,
ZeroBackStimulus End,818.7692915000002,False,,,Zero-Back Task,1,subject120,None,ZeroBack,
NoGoStimulus Start,821.1671309000003,,,,Zero-Back Task,1,subject120,,ZeroBack,
NoGoStimulus End,821.8375495,True,,,Zero-Back Task,1,subject120,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,821.8557673999999
